timestamp,ema50_dist_iot_usd_3h,ema200_dist_iot_usd_3h,lower_bb_dist_iot_usd_3h,width_bb_iot_usd_3h,rsi_iot_usd_3h,stoch_rsi_fastk_iot_usd_3h,stoch_rsi_fastd_iot_usd_3h,kijun_dist_iot_usd_3h,tenkan_dist_iot_usd_3h
2018-11-20 13:00:00,0.2136034507556488,0.36384141357092403,-0.09292890066945447,0.4022790941045793,0.32822979928327967,1.0,0.37694064640782865,-0.19500941047902365,-0.19247465241940376
2018-11-20 16:00:00,0.27827180193854306,0.4374077655841251,-0.059714217197021746,0.4181547980549193,0.2856297398307415,0.7845701334596833,0.6384640242277231,-0.1445806451612902,-0.14188709677419353
2018-11-20 19:00:00,0.2946962592468174,0.45632576734820285,-0.06305289018414006,0.434032126038036,0.27239630331957715,0.7176482207180797,0.8340727847259227,-0.12553998351195383,-0.12278647980214352
2018-11-20 22:00:00,0.2776989566407879,0.43388002265737113,-0.08641746608477974,0.4432850162277435,0.27949119559421376,0.731267259196653,0.7444952044581403,-0.12936463514475027,-0.1266231745155395
2018-11-21 01:00:00,0.2388145268851516,0.3788210533431282,-0.1173843181254377,0.4388408163191885,0.3177190640309086,0.811748573666171,0.7535546845269697,-0.1492187750649684,-0.14653983124258085
2018-11-21 04:00:00,0.24273198761870862,0.3662621822557621,-0.11412198436443388,0.42660236433768933,0.3091695201576052,0.81136312662512,0.7847929864959831,-0.13972424979724252,-0.13701540957015412
2018-11-21 07:00:00,0.17056235573720957,0.26386720031029176,-0.1563938940272409,0.39882934040929496,0.39602170789036945,1.0,0.8743705667637652,-0.18486413377597433,-0.18229743022255007
2018-11-21 10:00:00,0.18867759068415046,0.25449367299831693,-0.13000980243594829,0.36197354167954593,0.375134310312597,0.8207559791319862,0.8773730352523704,-0.1668865849827207,-0.16426327364121907
2018-11-21 13:00:00,0.18639627165250228,0.2292397313109915,-0.12058277599667033,0.331796508129049,0.37087316187231173,0.7104442999704584,0.843733426367483,-0.16315324413027,-0.16051817722797268
2018-11-21 16:00:00,0.16850222546113858,0.18938824782644903,-0.12174336428728394,0.3009526583512469,0.3865680793246958,0.8911526719999086,0.8074509837007859,-0.170923870564327,-0.16831327184617795
2018-11-21 19:00:00,0.15377510342370493,0.16484274315929048,-0.12621770125724163,0.2855458345051733,0.399230389127649,1.0,0.8671989906567904,-0.17691973431001295,-0.17432801539512077
2018-11-21 22:00:00,0.11398511138832834,0.11320882285672162,-0.14741220534242083,0.26515563805241554,0.4521278763331866,1.0000000000000002,0.9637175573333043,-0.20198615708696954,-0.19947336743906108
2018-11-22 01:00:00,0.10951510702015854,0.09993949803648783,-0.14295118627000547,0.24822905977118204,0.4521278763331866,1.0000000000000002,1.0000000000000016,-0.20198615708696954,-0.19947336743906108
2018-11-22 04:00:00,0.11248750979959277,0.08952871692674536,-0.1296947038984102,0.22371631410398027,0.44209073879461963,0.8469010278163763,0.948967009272127,-0.196545977882139,-0.19401605817300416
2018-11-22 07:00:00,0.11436326665868446,0.08117385487498963,-0.11870214940137613,0.20369822782043995,0.4332068446568112,0.6423075522877647,0.8297361933680485,-0.19182006582957456,-0.18927526514689752
2018-11-22 10:00:00,0.12664792904045807,0.08155313352951565,-0.09829858019576343,0.18137027687440047,0.4099474687283225,0.0,0.49640286003471507,-0.17916176561629416,-0.17657710641986013
2018-11-22 13:00:00,0.11492196838611268,0.049272976422034764,-0.08939658526880945,0.14150847708232114,0.4233246418217972,0.31714186403291406,0.3198164721068943,-0.18428742809683463,-0.18171890860992335
2018-11-22 16:00:00,0.1088030623134959,0.043881307965949023,-0.08946083987822218,0.13645185365320886,0.42670325034920525,0.5212842870785418,0.27947538370382,-0.18551508077891754,-0.1829504269304011
2018-11-22 19:00:00,0.11638052310153268,0.052567457699274955,-0.06876865024585188,0.12232702982706638,0.4079000460741186,0.0,0.27947538370382,-0.17645962732919251,-0.17386645962732916
2018-11-22 22:00:00,0.17547535237453737,0.11310256292431253,-0.010134356581365522,0.1172028365754388,0.32918114032995094,0.0,0.173761429026182,-0.12758257665482298,-0.12483550467166737
2018-11-23 01:00:00,0.1869449470817981,0.13090732204740063,-0.0039055968718667566,0.1267633376349442,0.311727545367523,0.0,1.3737159558028603e-15,-0.11340688732865245,-0.1106151788699431
2018-11-23 04:00:00,0.14828109887670915,0.10016458284835572,-0.032399289400128706,0.12821945766138634,0.3738870776879613,0.5406318868002721,0.18021062893342538,-0.13776621687530466,-0.13505121118517316
2018-11-23 07:00:00,0.11897854680929898,0.07514520450453266,-0.047904191266236684,0.12139592181416196,0.4186519798075608,1.0,0.5135439622667587,-0.15612270875763745,-0.15346550407331983
2018-11-23 10:00:00,0.10260407888304757,0.06211442136744583,-0.05282263666488907,0.11440554219888928,0.4409156604554265,1.0,0.8468772956000921,-0.1653131885426502,-0.16268492288322312
2018-11-23 13:00:00,0.08625453090968493,0.05031658727550581,-0.06136997204404049,0.1123072469258292,0.46477599540335857,1.0,1.0000000000000016,-0.17502488800398197,-0.17242720258835242
2018-11-23 16:00:00,0.11721339056686642,0.0842837465954891,-0.02894312962890111,0.11017821113417017,0.4128266614583549,0.4284304923987113,0.809476830799572,-0.1478791773778919,-0.1451960154241645
2018-11-23 19:00:00,0.10135375479759534,0.07104183881505088,-0.04070797554000416,0.11008023495682237,0.43475334563112544,0.4220782540924067,0.6168362488303741,-0.15682034976152615,-0.1541653418124006
2018-11-23 22:00:00,0.07718085659453577,0.05097044281815988,-0.05866802874541899,0.11006207771384632,0.4739841850565544,1.0,0.6168362488303741,-0.17291497723161375,-0.170310648119269
2018-11-24 01:00:00,0.0636105129943525,0.04155700993373568,-0.06737820035111597,0.11036002388039287,0.494362852136359,1.0,0.8073594180308037,-0.18134107186959736,-0.17876327488268706
2018-11-24 04:00:00,0.061431559719536954,0.04276858783268911,-0.06675413535908603,0.11085214792297994,0.4937386218774838,0.9923441326644711,0.9974480442214919,-0.1810882589092705,-0.1785096658637515
2018-11-24 07:00:00,0.063196571865064,0.04711307803784104,-0.06291152765023755,0.11090063473298463,0.48503242714571065,0.8434742117881961,0.945272781484224,-0.17773643410852702,-0.17514728682170544
2018-11-24 10:00:00,0.07050351760787721,0.052223207779363845,-0.053040262625337675,0.1053064909940912,0.46458094226575225,0.0,0.6119394481508906,-0.1698597545704983,-0.16724580515902832
2018-11-24 13:00:00,0.058959884197447465,0.038521511640568384,-0.05954016523005845,0.09910318462424308,0.48557387144066666,0.7048886141326145,0.5161209419736051,-0.17694528073496996,-0.17435364226077776
2018-11-24 16:00:00,0.07294666534277416,0.050409866015707294,-0.04380647917832581,0.09390629539654861,0.450439560311297,0.0,0.23496287137753977,-0.16376020939106295,-0.16112705370376212
2018-11-24 19:00:00,0.10996343906639616,0.08817524617242922,-0.011424509192402899,0.09591883473667932,0.3813556128979102,0.0,0.23496287137753977,-0.1314117261709793,-0.12867671143137904
2018-11-24 22:00:00,0.19360068933356467,0.19209335104191694,0.04138416987710891,0.13495473292499904,0.28775023479538864,0.0,1.6105635343895605e-15,-0.05977875478655503,-0.05681818181818188
2018-11-25 01:00:00,0.25096994491720315,0.278905453066171,0.05929700459905485,0.18784382656615844,0.24555642629857552,0.0,1.6105635343895605e-15,-0.006518807133223281,-0.003390528997452402
2018-11-25 04:00:00,0.2623444030419624,0.31395491624901606,0.04139221860172948,0.2314416364486829,0.23423008609874504,0.0,1.6105635343895605e-15,0.011018338480307976,0.014201837660604566
2018-11-25 07:00:00,0.22092440639075406,0.2829662178679193,-0.00769132930921923,0.2554922472345827,0.2870818752307757,0.35922922610279884,0.11974307536760122,-0.01493313521545303,-0.011831352154531904
2018-11-25 10:00:00,0.1503477018268795,0.21586524483224134,-0.06763160654933464,0.2639348405401345,0.38612792649077643,1.0,0.4530764087009345,-0.06692470091484859,-0.06398662913441244
2018-11-25 13:00:00,0.14382983363402624,0.21593784222239143,-0.07409651432816544,0.27082711755843014,0.38710605574264334,1.0000000000000002,0.7864097420342678,-0.06744971163314095,-0.064513293008862
2018-11-25 16:00:00,0.18438106017841083,0.2687593113913145,-0.04959407997938259,0.2869127425614418,0.34470348710610127,0.7226341802749475,0.9075447267583173,-0.028253142291765898,-0.025193301330206364
2018-11-25 19:00:00,0.12154468252955208,0.20267000830251303,-0.10147102604326053,0.28949284376556744,0.42728287325051023,1.0,0.9075447267583173,-0.07573803631800902,-0.07282771600850435
2018-11-25 22:00:00,0.10481892555015149,0.1831806852660045,-0.11480444013450442,0.2881343528305355,0.4445944470800178,1.0,0.9075447267583173,-0.08599593285768437,-0.08311791265984214
2018-11-26 01:00:00,0.11004626718913824,0.18478291322419427,-0.10997762810596712,0.28413320849369755,0.4335067443673918,0.8890019405607754,0.9630006468535934,-0.07795549374130739,-0.0750521557719055
2018-11-26 04:00:00,0.10647290895630968,0.18086463298413213,-0.11289664411843214,0.2841062131369791,0.4325883134832367,0.8798076062146554,0.9229365155918119,-0.07731384829505905,-0.07440848990953375
2018-11-26 07:00:00,0.12234711524391106,0.19633244995295884,-0.100855989374392,0.28364760465531197,0.40783671448681635,0.0,0.5896031822584785,-0.05991208167895623,-0.05695192853091324
2018-11-26 10:00:00,0.10161767884475403,0.16755824794765561,-0.11502428126817477,0.27534991751974053,0.4354940549660407,0.7524223755939665,0.5440766606028756,-0.07380112465509403,-0.07088470538926339
2018-11-26 13:00:00,0.16994466812057607,0.23321012045090317,-0.06131086671955199,0.27121054226107805,0.3576302171899822,0.0,0.25080745853132386,-0.010522388059701404,-0.007406716417910464
2018-11-26 16:00:00,0.14801351466452228,0.19884394074474243,-0.07562998366129414,0.25854570472310523,0.3816256052760035,0.30817114557124126,0.35353117372173765,-0.023961132172696686,-0.02088777650999296
2018-11-26 19:00:00,0.16234090384506827,0.2014794949821348,-0.060380626831314066,0.24460348441509086,0.36238578095885254,0.061075383704404455,0.12308217642521696,-0.006146465782175148,-0.0030170152162506403
2018-11-26 22:00:00,0.12051485429011799,0.14295196022967072,-0.08575778089228947,0.22235114547682333,0.41905680257910743,0.7888974798004704,0.3860480030253738,-0.03770366875929876,-0.034673585658816175
2018-11-27 01:00:00,0.11774568907876293,0.11703276194615664,-0.07322936644682176,0.1861843744970335,0.41677722873263234,0.9628894584969284,0.6042874406672695,-0.03595448431308379,-0.032918893372596014
2018-11-27 04:00:00,0.1072265261351566,0.08243260660621532,-0.06451077284504547,0.14563832651275255,0.4269820929783663,0.9999999999999999,0.9172623127658013,-0.04125239524205493,-0.038233486387794224
2018-11-27 07:00:00,0.13802092867589755,0.09838801145664244,-0.028087764985651353,0.1221810958655711,0.3849401329164512,0.34915850847313445,0.7706826556566893,-0.009709462992008366,-0.006591231608036541
2018-11-27 10:00:00,0.14826373809868998,0.1136345400672163,-0.020524691582360477,0.1281912955946302,0.3681889818073767,0.0,0.4497195028243798,0.004469696969697123,0.007632575757575699
2018-11-27 13:00:00,0.12728248215931348,0.09817699746216091,-0.03355879662533301,0.12761274121684976,0.39575689362922895,0.468896972328539,0.27268516026722617,-0.009339509862522188,-0.006220113568439878
2018-11-27 16:00:00,0.13767968529949215,0.11314970460086227,-0.01857538565264838,0.12577743273359346,0.3776726502194634,0.16130577585025319,0.21006758272626574,0.0047361042700717615,0.00789982192247951
2018-11-27 19:00:00,0.11769266393356448,0.09855972446298011,-0.03257467773400036,0.12694612906768335,0.40552287073588966,1.0,0.5434009160595992,-0.00867289719626163,-0.005551401869158923
2018-11-27 22:00:00,0.09067239345657829,0.07239817552446803,-0.05354385634437242,0.12476584434283354,0.4479986371244323,1.0,0.7204352586167527,-0.02935578330893107,-0.026299414348462613
2018-11-28 01:00:00,0.06507490893946244,0.047540529270928555,-0.07304667468246628,0.12214492708920417,0.4885285264753949,1.0,1.0000000000000018,-0.04977245852295109,-0.04678037768301857
2018-11-28 04:00:00,-0.004118344178107303,-0.007368260504418411,-0.13814110266598767,0.14103370441938315,0.5946703383669351,1.0,1.0000000000000018,-0.11165455093631693,-0.1088573247127399
2018-11-28 07:00:00,0.030754147140523935,0.029276063500770055,-0.10711054242876394,0.14190932511729815,0.5308916362778201,0.6628096432487116,0.8876032144162389,-0.07942789696590968,-0.07652919530653335
2018-11-28 10:00:00,0.02462209635542445,0.0237593114039083,-0.11137243748334813,0.14132260656048595,0.5382409319186576,0.6152672535312137,0.7593589655933102,-0.08400690846286685,-0.08112262521588942
2018-11-28 13:00:00,-0.028390076642259565,-0.01662460303079427,-0.1661863634024907,0.1646078174686558,0.6117509445877742,1.0,0.7593589655933102,-0.1324347314009029,-0.12970293790486154
2018-11-28 16:00:00,-0.023628190323473075,-0.0017077733105905768,-0.1683943713998831,0.1821813142274211,0.6041240546094292,0.9056770316521973,0.8403147617278053,-0.12904391237231905,-0.12630144184977177
2018-11-28 19:00:00,-0.03639423836567912,-0.0014246171809702002,-0.18668140909904074,0.20448966065902952,0.623292687809734,1.0,0.968559010550734,-0.14175674800957971,-0.13905430772218264
2018-11-28 22:00:00,-0.013223846417319218,0.029457264536665972,-0.16984946036957804,0.21435350449662458,0.5760688978704408,0.44476407988835054,0.7834803705135177,-0.1216005829938056,-0.1188346748815794
2018-11-29 01:00:00,0.014496240538245164,0.06298614732326757,-0.1413450937232329,0.212663276176061,0.5251795214501132,0.0,0.4815880266294518,-0.09639826898831216,-0.09355300371417863
2018-11-29 04:00:00,-0.007097734983128601,0.046717438826104685,-0.15710951724178013,0.21573465451710014,0.5575253283290847,0.3296785546642363,0.25814754485086394,-0.1158898446355936,-0.1131059545242381
2018-11-29 07:00:00,-0.010084116058153292,0.04855346867217181,-0.15406564596558248,0.2139038448378934,0.5626333396343782,0.38174099943918904,0.2371398513678101,-0.11891550652888982,-0.11614114363557837
2018-11-29 10:00:00,-0.04357690963272254,0.02287562209712002,-0.18418806402091648,0.2252298768309335,0.6143897607036893,1.0,0.5704731847011434,-0.15030920567784922,-0.14763369540837568
2018-11-29 13:00:00,0.004332929586856604,0.07739136159072402,-0.13882834627858442,0.22307214793788238,0.5245734234083526,0.0,0.460580333146398,-0.1075887598855797,-0.10477873128049808
2018-11-29 16:00:00,-0.023315872357980716,0.05295742379282675,-0.16002928673664973,0.22503412185600125,0.5645412585490902,0.44499515727650146,0.48166505242550217,-0.133002027071209,-0.13027201987837578
2018-11-29 19:00:00,-0.019755592623027174,0.05896748093173465,-0.14849862847271045,0.21718868552859055,0.5595394979808619,0.3893063959793064,0.2781005177519376,-0.13055737704918025,-0.12781967213114753
2018-11-29 22:00:00,-0.03014849334511993,0.0478730365420299,-0.14558896993151282,0.20339970235702243,0.576727088726294,0.5806701418523472,0.47165723170272,-0.1408669733687552,-0.13816173135488885
2018-11-30 01:00:00,-0.01654603683643796,0.060857768151171054,-0.12109742671977819,0.1876058510781599,0.5510396662446282,0.5074665927108095,0.49248104351415606,-0.12941562705187115,-0.1266743269862114
2018-11-30 04:00:00,-0.016083259525473625,0.05473967402586255,-0.10199234913909616,0.16052463231416494,0.5513576905449187,0.012380545401838113,0.36683909332166664,-0.12958708068010227,-0.12684632048841327
2018-11-30 07:00:00,-0.008639454140186964,0.053915317130860174,-0.07552996933926348,0.13085952806375062,0.5364879886079601,0.0,0.17328237937088425,-0.12331393811161062,-0.12055342501983612
2018-11-30 10:00:00,0.0596784709363285,0.12317655491962842,-0.00035928434972054557,0.11638857567442311,0.4229458985041126,0.0,0.004126848467281074,-0.060744518825487925,-0.05778698685934902
2018-11-30 13:00:00,0.05028326279704731,0.11236496575859567,-0.0024177269263684353,0.10880148145172754,0.43552408860088604,0.09795198631583914,0.03265066210528142,-0.06725290186422783,-0.06431586352444596
2018-11-30 16:00:00,0.028477420489981586,0.0909652555768492,-0.02542387626649678,0.1126960060051727,0.47142469650574,0.37752606073920403,0.15849268235168276,-0.08558620689655161,-0.08270689655172403
2018-11-30 19:00:00,0.042232984356457726,0.10818951323333992,-0.012386223068824198,0.11506398226209417,0.44826314203956064,0.2229767261840298,0.23281825774635936,-0.07182359117955894,-0.06890094504725242
2018-11-30 22:00:00,0.033201048715179926,0.10045481657728939,-0.02067231362404709,0.11648057431903458,0.462289848154022,0.8115702383666492,0.4706910084299627,-0.07866027378222495,-0.07575915502744779
2018-12-01 01:00:00,0.04617319958889121,0.11590954984816926,-0.013946485070547965,0.1235569141006343,0.4391507557451876,0.10101965832760187,0.3785222076260953,-0.06541199689856902,-0.062469161908789705
2018-12-01 04:00:00,0.03641971746306383,0.10559800032544109,-0.026702895430328666,0.12728001085215376,0.4554112444262162,0.5038271837228939,0.4721390268057166,-0.07279720279720259,-0.0698776223776223
2018-12-01 07:00:00,0.030485720366589142,0.09569578115187216,-0.033753560476612376,0.12556059071926037,0.46501950992677593,1.0,0.534948947350167,-0.07699269056735114,-0.0740863209189001
