timestamp,ema50_dist_neo_usd_15m,ema200_dist_neo_usd_15m,upper_bb_dist_neo_usd_15m,lower_bb_dist_neo_usd_15m,width_bb_neo_usd_15m,rsi_neo_usd_15m,stoch_rsi_fastk_neo_usd_15m,stoch_rsi_fastd_neo_usd_15m,kijun_dist_neo_usd_15m,tenkan_dist_neo_usd_15m
2019-01-13 03:00:00,1.3954998122201134,3.8180501406390954,2.6222183104162466,-0.31830609647837127,2.907036621007101,35.622068430910204,0.0,1.3589121030771285,3.1893962928445596,3.245702599150868
2019-01-13 03:15:00,0.9201658321376538,3.336284068655293,2.1457494407186806,-0.8243198677014174,2.9505744268946645,42.39157057371058,100.0,34.69224543641047,2.7438749339485202,2.799938137155089
2019-01-13 03:30:00,0.8690872742660449,3.287266989475346,2.1052069794086137,-0.9054976640473167,2.992752478321871,42.62430935710776,99.99999999999999,66.66666666666686,2.727987320077818,2.784041854052033
2019-01-13 03:45:00,0.8375031571754343,3.25719338621302,1.9844093971995491,-0.9354404148413265,2.9046155539321217,42.59342356764779,99.55891564164239,99.85297188054766,2.73063491449852,2.7866908931585943
2019-01-13 04:00:00,0.49850499672903226,2.9017328945302623,1.5106417740311073,-1.226481279728453,2.733239660095268,47.62089086155375,100.0,99.85297188054766,2.4060015157937986,2.4618803550554347
2019-01-13 04:15:00,0.3959239134797343,2.785252889967782,1.0443731628310582,-1.1202126525250877,2.1654069321397227,48.93265356003065,99.99999999999999,99.85297188054766,2.3179402931437165,2.373771080935394
2019-01-13 04:30:00,0.3692566226005889,2.7457854995725395,0.8257355533100252,-1.0397796481218191,1.867513852992908,49.11699471892319,100.0,100.00000000000018,2.306122710881242,2.361947050293245
2019-01-13 04:45:00,0.3683908860328877,2.7328260671406257,0.6363232472965219,-0.9250972230642862,1.5636782182403157,48.88472794732947,96.43957632701984,98.8131921090068,2.3205667933052565,2.376399014272512
2019-01-13 05:00:00,-0.04786765146540528,2.281828730784885,0.28492813414373597,-1.3237961778056473,1.6171242052467005,55.58771008095245,100.0,98.8131921090068,1.8942201999028407,1.9498197806692374
2019-01-13 05:15:00,0.10768502130971136,2.4211714163293374,0.4826073795160424,-1.1507286653458015,1.6388106663098791,52.732283114669485,57.40064781077376,84.6134080459314,2.057275997593222,2.1129645513550788
2019-01-13 05:30:00,-0.24985465536311313,2.0245875636995425,0.1778440138251014,-1.5403133445736295,1.7299423252090318,58.07576757775218,100.0,85.80021593692477,1.6823765002997426,1.737860486473397
2019-01-13 05:45:00,-0.24005643358416817,2.004442413811991,0.2390364604712092,-1.5629858743819613,1.814030759658515,58.07576757775218,100.0,85.80021593692477,1.6823765002997426,1.737860486473397
2019-01-13 06:00:00,-0.12538918570984547,2.095397217282624,0.3616098530251133,-1.459725897205888,1.8313911502573363,55.887744790431384,59.05250960421974,86.3508365347401,1.794036902253704,1.8495818170209954
2019-01-13 06:15:00,0.22630625357233924,2.439834300313337,0.69769138966147,-1.0995592917031338,1.8008692390794125,49.325349407676676,0.0,53.01750320140676,2.161905860341129,2.2176515064139535
2019-01-13 06:30:00,-0.032998171177922586,2.151800315683472,0.42924791483507363,-1.3543548968240282,1.7918912672707015,53.562175281928006,48.41855316972551,35.82368759131527,1.8962207978829637,1.9518214702952452
2019-01-13 06:45:00,-0.06304320208947445,2.0973899195010137,0.4333498675545666,-1.3940378259509112,1.8362078071526906,54.08108683756701,54.34868754220114,34.255746903975734,1.8629730903886976,1.9185556208632493
2019-01-13 07:00:00,-0.09368517877436089,2.0416597825620997,0.45436768149755835,-1.400418352728705,1.863601340722763,54.65800731449074,81.26084449022582,61.34269506738434,1.8278429919912131,1.883406353382977
2019-01-13 07:15:00,0.21995814728099639,2.3475827317201103,0.7930246982473133,-1.0683474425867479,1.86393806354874,48.52953857069271,0.0,45.20317734414251,2.1566692722682745,2.2124120609454456
2019-01-13 07:30:00,0.42651052087439023,2.550663479630799,0.9794729178903339,-0.7362940139181706,1.7136832737072245,44.79480820027455,0.0,27.086948163408795,2.384958195805442,2.4408255525731226
2019-01-13 07:45:00,0.20821617672321935,2.31318223638326,0.727066933600895,-0.8114665055386161,1.5391829710589562,48.772059456051295,40.324150508572686,13.441383502857752,2.171071181401074,2.2268218286212393
2019-01-13 08:00:00,0.23090892873049995,2.3226314727073705,0.673566188544994,-0.5983794729902181,1.2714676741434352,48.19850617246018,34.50906681261004,24.944405773727766,2.2038178997705105,2.2595864155587897
2019-01-13 08:15:00,0.13674134578707253,2.209985548307314,0.5605154370772247,-0.6008044213223207,1.1615538475228704,49.94802126240728,100.0,58.2777391070611,2.1134878954784053,2.169207121813743
2019-01-13 08:30:00,0.22265959501550636,2.2840041535178823,0.6189745189706386,-0.4191612080317708,1.0370995954826794,48.07284313263743,63.611476817265896,66.04018120995885,2.2103697625519114,2.266141853428394
2019-01-13 08:45:00,0.2756964803860118,2.3262369804684546,0.632992611446781,-0.2604957674780195,0.8918273645315243,46.79451553595227,0.0,54.53715893908883,2.275934621404563,2.331742488389388
2019-01-13 09:00:00,0.2352293504410241,2.271906637661969,0.592744881113294,-0.26614953675020425,0.8574941498776454,47.51594792305367,22.87715481374422,28.829543877003573,2.2444529947415637,2.300243683467995
2019-01-13 09:15:00,0.16305333336361638,2.183113702272288,0.5228530769410655,-0.31349099493765964,0.8354694937154445,49.09551791299954,72.96648798649635,31.947880933413725,2.1776188462080626,2.2333730662257523
2019-01-13 09:30:00,0.43002611573057514,2.448766074437092,0.822968143212921,-0.06069771904857468,0.8803106882528469,43.04929272852276,0.0,31.947880933413725,2.4678663239074528,2.5237789203084837
2019-01-13 09:45:00,0.6725766707748271,2.6970896229278285,1.1480445155987784,0.11264910855590671,1.0289097075024594,38.259740108009716,0.0,24.322162662165653,2.743347651131778,2.7994105666212965
2019-01-13 10:00:00,0.6579182329597977,2.682569737981133,1.1792700481983776,0.021248383911953717,1.151112008369086,38.05431940929173,0.0,2.0368891758456206e-13,2.755793869712031,2.8118635766028133
2019-01-13 10:15:00,0.6283779852141569,2.651946554332696,1.1950429652948014,-0.07035879954130353,1.258325670053753,38.16844252705739,1.033611683798036,0.3445372279328824,2.7518205838757526,2.8078881227041386
2019-01-13 10:30:00,0.5800647513518165,2.6006765442261104,1.1184428578062455,-0.14570149138202204,1.2580256810881767,38.93574516330736,17.64625549894479,6.226622394247812,2.726663574042565,2.7827173857017717
2019-01-13 10:45:00,0.2508527284482476,2.2526556152381527,0.7150546905259292,-0.45032716260895445,1.1638413489189536,47.9709724488064,100.0,39.55995572758115,2.400882852833819,2.456758899046796
2019-01-13 11:00:00,0.1852378551598033,2.171616953118871,0.5900502824566001,-0.4950834805671267,1.084618749154358,49.44285701686587,100.0,72.5487518329818,2.3415836499948606,2.397427339016134
2019-01-13 11:15:00,0.35128368135788346,2.3321387917305314,0.7586460144026086,-0.339031656668376,1.0953794862729576,45.17168788014277,62.11626652023456,87.37208884007839,2.5258500951695018,2.5817943309841107
2019-01-13 11:30:00,0.11112418043761618,2.0710493768643756,0.47053502660803215,-0.5596701835899887,1.0306645524314055,51.11619622492463,100.0,87.37208884007839,2.2851204146832726,2.3409332939863248
2019-01-13 11:45:00,0.12404699527757135,2.0685975294718606,0.4224549441249392,-0.5189208408207024,0.9418300573507223,50.663643573536056,92.38704657911993,84.83443769978503,2.3034969521976034,2.3593198588386155
2019-01-13 12:00:00,-0.2962730884417897,1.6115897159828307,-0.02001257516696109,-0.94311310363423,0.9275673481262623,59.895292603604865,100.00000000000001,97.46234885970684,1.8616715433857678,1.9172533636584443
2019-01-13 12:15:00,-1.1987427414639984,0.6355985579808765,-0.5971895016759321,-2.1411719268776053,1.5654157963840085,72.33247200952886,99.99999999999999,97.46234885970684,0.8896819671716072,0.9447334117974604
2019-01-13 12:30:00,-0.6481144800954852,1.1578681123605161,0.05826376287998425,-1.6563185338725472,1.7283926271725358,61.055319633369386,47.95679697464555,82.65226565821538,1.4249363867684384,1.480279898218817
2019-01-13 12:45:00,-0.5643690275954905,1.2075455225068588,0.21129517182454371,-1.6211524001575772,1.8454567244951405,59.897699296001704,42.61446690457666,63.523754626407595,1.4869131276097347,1.5422904572767182
2019-01-13 13:00:00,-0.41680219293922516,1.327088889889283,0.40501106436636736,-1.4970212238332392,1.9124744960969053,57.383440972946545,0.0,30.190421293074266,1.620160868844711,1.6756109064487656
2019-01-13 13:15:00,0.1046793422877057,1.8435221453034556,0.9326079866661452,-0.978702851922586,1.9117514482157716,48.596299306116855,0.0,14.20482230152575,2.1566692722682745,2.2124120609454456
2019-01-13 13:30:00,-1.1787479357776909,0.48398932602196076,-0.17206200795930604,-2.3955150887294385,2.2523687326260733,63.8277130587373,100.0,33.333333333333535,0.7978353500486701,0.8528366776669349
2019-01-13 13:45:00,-0.34207326246336045,1.3074047966948221,0.7051016513208497,-1.5665314157149668,2.281459653293874,53.2752579058708,30.71913530645813,43.57304510215291,1.6370034167983993,1.6924626447039515
2019-01-13 14:00:00,-0.39331402809641425,1.2266682566525855,0.6875981806464315,-1.6173731172619776,2.3157368684086292,53.94084904377058,35.08899321137693,55.269376172611885,1.568372638204063,1.6237944170520713
2019-01-13 14:15:00,-0.5425781357209059,1.041997982287568,0.5834077852706399,-1.7790244123142118,2.376639948781138,55.6766767083673,46.485359253223116,37.431162590352926,1.3935866765631966,1.4489130817367135
2019-01-13 14:30:00,-0.34437856566390534,1.2168454904330384,0.8069644187854719,-1.5479789959337187,2.3637010995732077,53.351328830595016,0.7208836580892661,27.431745374229973,1.5813147466201105,1.6367435874565128
2019-01-13 14:45:00,0.5345673983601529,2.1105109245670883,1.7035540986515496,-0.6197758765780992,2.3108079585254275,43.816369632419615,0.0,15.735414303770995,2.499485702530335,2.555415552355478
2019-01-13 15:00:00,0.9602694577205195,2.5569967489374346,2.1953374638920664,-0.20288176883422882,2.3745631731383186,39.905127637732555,0.0,0.24029455269662256,2.9734687023689643,3.0296571856674115
2019-01-13 15:15:00,1.264616391484985,2.8895496906581775,2.623032745150633,0.024699282433227054,2.56438444854022,37.18892316745575,0.0,2.0050627824730327e-13,3.336530733933052,3.392917325590439
2019-01-13 15:30:00,1.3539492894937721,3.0062524806950375,2.8499925766404477,0.0133691633250832,2.7965852374579327,36.11822126559859,0.0,2.0050627824730327e-13,3.484085362687561,3.540552468975555
2019-01-13 15:45:00,3.68069051332387,5.468645095254776,5.973784866394505,1.4945690014214197,4.317975037124868,23.793190349069437,0.0,2.0050627824730327e-13,6.013116918379868,6.070964015544322
2019-01-13 16:00:00,3.3357211770906448,5.203925862530667,6.069733886677797,0.6428797828641253,5.25062695253735,26.037695359366808,13.930696042844438,4.643565347615014,5.799601857996017,5.857332448573316
2019-01-13 16:15:00,2.8425702085016047,4.772020081974193,5.838186251326549,-0.16162739590664943,5.834222121005791,30.071568045518575,46.86849000027644,20.26639534770716,5.4134821357734175,5.471002036336703
2019-01-13 16:30:00,3.0154351771136234,5.0230335514379165,6.267012154655305,-0.3340938027346252,6.410928384076257,28.744182603112773,40.170221783407754,33.65646927550974,5.716824251747132,5.774509673911599
2019-01-13 16:45:00,3.597740724257892,5.709018541887456,7.177810075246849,-0.19407044197202739,7.123149412876652,25.75406923926451,31.232254333855813,39.42365537251354,6.465097023197419,6.523190747739682
2019-01-13 17:00:00,7.293102215575753,9.686086507835313,12.042208611534534,2.064662955732932,9.320154540361747,16.224042395807988,0.0,23.80082537242139,10.56865464632455,10.62898751733703
2019-01-13 17:15:00,7.193302442849991,9.785863001635576,12.521529213289373,0.9929273658406235,10.798895805142982,15.927132047425847,0.0,10.410751444618805,10.768375712102252,10.828817562873416
2019-01-13 17:30:00,6.459571925248886,9.211838044777899,12.088536991389965,-0.3837292112914059,11.782695285443422,19.78224713165451,30.07802042661172,10.026006808870774,10.282623431599047,10.34280022687344
2019-01-13 17:45:00,6.608268688848118,9.545146276549389,12.494358798083628,-0.8668736583694048,12.627123974593454,18.94696536267258,30.730157894513905,20.26939277370874,10.71607132937058,10.776484639742234
2019-01-13 18:00:00,6.744682289333759,9.869008838365346,12.814802058843311,-1.3072046408558857,13.353663766309905,18.139612478158824,57.39077517515027,39.399651165425496,11.143641864290998,11.204288482719193
2019-01-13 18:15:00,6.775581750645876,10.084113693701834,13.005097094841854,-1.7993611571454626,14.018992605725918,17.540994058310662,41.86287505364368,43.32793604110282,11.46376588694229,11.524587184183677
2019-01-13 18:30:00,5.731221911606688,9.15654377844104,11.576695754340726,-2.948241516676553,13.924215010931196,24.651514482601712,99.99999999999999,66.41788340959818,10.6177499028695,10.678109563190308
2019-01-13 18:45:00,5.4290008750187635,8.983020894302317,10.966412529340097,-3.3723656926863077,13.81424799075181,25.348560621175043,100.0,80.62095835121475,10.533394340224334,10.593707971104926
2019-01-13 19:00:00,5.249817360426778,8.92955442043817,10.354235815821156,-3.577367343304405,13.475011264112686,25.238839656254754,98.59468422027727,99.53156140675928,10.570188213428743,10.630521921247183
2019-01-13 19:15:00,5.226602878745212,9.035508370669753,9.743362740842866,-3.517732010945507,12.860762946732851,24.617265543158055,90.63350824960888,96.40939748996225,10.769914824438299,10.8303575150412
2019-01-13 19:30:00,5.362739971422226,9.309817683080524,9.209633451319622,-3.2295643281166075,12.078059622356923,23.459046788837163,0.0,63.07606415662891,11.143641864290998,11.204288482719193
2019-01-13 19:45:00,5.537781010283416,9.629140233888233,8.814499050028047,-2.9349606272447204,11.413916863505577,22.195052310088435,0.0,30.21116941653648,11.566720313484002,11.627597788818145
2019-01-13 20:00:00,5.3149371989807515,9.527252336470715,7.9660891380690435,-2.9319798166402067,10.630493619600152,22.261388018006794,2.1793805011348635,0.7264601670451439,11.560475237548795,11.621349305195983
2019-01-13 20:15:00,4.934052433071523,9.247637076048099,6.871151663180264,-2.963935809811591,9.646630141882111,24.37909821546212,90.16736741240108,30.782249304512167,11.37033570360848,11.431106019753834
2019-01-13 20:30:00,4.576039245597374,8.979119493509845,5.6322770070203365,-2.8023177612954364,8.316912156056201,26.4484405628527,100.0,64.11558263784549,11.188596613573587,11.249267762001725
2019-01-13 20:45:00,4.576282161632861,9.082740341862582,5.303865443901712,-2.6181032530398274,7.816995738932768,25.622367352809782,80.57846683744295,90.24861141661485,11.387452843370127,11.4482324996507
2019-01-13 21:00:00,4.013625710033808,8.580482527451938,4.23881237698287,-2.8140587441118248,7.002983490251334,30.618000681816348,99.99999999999999,93.52615561248116,10.962641278325247,11.023189132008238
2019-01-13 21:15:00,3.8925775556680753,8.534205271441998,3.335030962308805,-2.3672608049008947,5.674832101429382,30.40830829110792,96.63895385704015,92.4058068981612,11.00300138497965,11.063571261550752
2019-01-13 21:30:00,3.8622169822163377,8.580932236172645,2.3177619276990358,-1.6166775975723913,3.92069583321214,29.672083973841186,81.06512937042825,92.56802774248963,11.138993447650902,11.199637529624983
2019-01-13 21:45:00,3.92965152610798,8.731359173202758,1.018558150026183,-0.3391290496673083,1.353090554203756,28.351405330452472,54.62846846258407,77.44418389668432,11.382784010730296,11.443561119416534
2019-01-13 22:00:00,3.983856276472175,8.869051113344618,1.1963318275436396,-0.19290470220781897,1.3823013364694356,27.117803746595953,0.0,45.231199277670946,11.615143369175618,11.67604726702509
2019-01-13 22:15:00,3.307210093199031,8.219339404067828,0.6469067355576508,-0.7144743697537925,1.3618411872473029,34.78786391217984,100.0,51.542822820861524,11.033733530181888,11.094320176049477
2019-01-13 22:30:00,2.7014876682647015,7.623703255189396,0.11715566900845076,-1.163413445123096,1.2873033699366192,40.97645502264532,100.00000000000001,66.66666666666684,10.5012197826569,10.56151585717453
2019-01-13 22:45:00,2.9235225101270856,7.902008978875497,0.4315929626246495,-0.8303304774012865,1.2644443470084425,38.27449268305699,80.50342500313953,93.50114166771334,10.868507057923637,10.929003546345871
2019-01-13 23:00:00,2.79237432978805,7.805556749089804,0.43448789757860595,-0.8401113384898462,1.277189526119864,38.493789287864615,82.08580557134542,87.52974352482848,10.850007647704984,10.910494041742558
2019-01-13 23:15:00,1.919781461189185,6.903208526550153,-0.16742883277069964,-1.6484744330931056,1.4946159906152585,47.811942307162106,100.0,87.52974352482848,9.993515184127366,10.053534224650583
2019-01-13 23:30:00,2.8394478843621007,7.909908632076301,0.8083174012470717,-0.6551594177494069,1.4623569607801412,39.43609176147002,12.179346934396177,64.75505083524736,11.111111111111093,11.171739978814731
