timestamp,ema50_dist_etc_usd_3h,ema200_dist_etc_usd_3h,lower_bb_dist_etc_usd_3h,width_bb_etc_usd_3h,rsi_etc_usd_3h,stoch_rsi_fastk_etc_usd_3h,stoch_rsi_fastd_etc_usd_3h,kijun_dist_etc_usd_3h,tenkan_dist_etc_usd_3h
2017-06-13 08:00:00,-0.058651433633608696,0.14652924506163378,-0.13717111974324425,0.28237909532420935,0.5295287207879851,1.0,0.9252533728366479,-0.794218033622007,-0.794218033622007
2017-06-13 11:00:00,-0.009387360731523908,0.20629809595598125,-0.09471779479312903,0.2851095841189086,0.48121022951329884,0.0,0.6666666666666665,-0.7835325009377847,-0.7835325009377847
2017-06-13 14:00:00,-0.033806847795588624,0.17372173624856746,-0.11231255044481037,0.27751335218956175,0.5061985823180056,0.5171592105939377,0.5057197368646458,-0.789170146137787,-0.789170146137787
2017-06-13 17:00:00,-0.06547122681220108,0.1324653991108078,-0.13756456351229818,0.2707201859906903,0.5399607230586336,1.0,0.5057197368646458,-0.7966626396858955,-0.7966626396858955
2017-06-13 20:00:00,-0.06461792900107588,0.1311555941386635,-0.1349739221129409,0.2666385730127825,0.5417767335755337,1.0,0.8390530701979791,-0.797050844051447,-0.797050844051447
2017-06-13 23:00:00,-0.06415608401693773,0.12598641459821858,-0.13755533690398347,0.26507506793527136,0.5441227458997449,1.0,1.0,-0.7975187969924812,-0.7975187969924812
2017-06-14 02:00:00,-0.05969796803248595,0.12714152649247001,-0.13623882894889283,0.2645838551189145,0.541332691219946,0.9264306864992459,0.9754768954997486,-0.7970814286431909,-0.7970814286431909
2017-06-14 05:00:00,-0.06043236892342119,0.11936161143456614,-0.139366617692389,0.2613423063640788,0.5453033514616947,1.0,0.9754768954997486,-0.7977722152690864,-0.7977722152690864
2017-06-14 08:00:00,-0.028808461626495863,0.13680777207031847,-0.10687186138187543,0.2400860363808738,0.5021383607229631,0.0,0.6421435621664153,-0.7912187306181517,-0.7912187306181517
2017-06-14 11:00:00,-0.030179825815567662,0.12000877362628071,-0.10639021692525041,0.2248678030882345,0.5056334881615239,0.08097134688886955,0.3603237822962899,-0.7917783505154639,-0.7917783505154639
2017-06-14 14:00:00,0.04069421278553187,0.18531145538077243,-0.04133915621179818,0.21143054103863454,0.42267257421532306,0.0,0.02699044896295656,-0.7762049861495844,-0.7762049861495844
2017-06-14 17:00:00,0.04511705090931728,0.1786010277518324,-0.03958642514342803,0.20400744588577707,0.4167811481034237,0.0,0.02699044896295656,-0.7748578753762122,-0.7748578753762122
2017-06-14 20:00:00,0.04705511195132206,0.1548280780080422,-0.029576343839324837,0.17353654523142495,0.41299268044152504,0.0,4.144832625267251e-17,-0.7740266278809578,-0.7740266278809578
2017-06-14 23:00:00,0.08171719452213688,0.20186495926546533,-0.008601191149524068,0.19192050994922896,0.37790510513710485,0.0,4.144832625267251e-17,-0.7658260869565217,-0.7658260869565217
2017-06-15 02:00:00,0.06542471538866201,0.18648854692383776,-0.03177188979733603,0.20258852689452225,0.39728519963186193,0.43290574369741486,0.144301914565805,-0.7687750429307384,-0.7687750429307384
2017-06-15 05:00:00,0.1782634184015941,0.336606182221068,0.05187152478530055,0.23842354199122395,0.3128427816668543,0.0,0.144301914565805,-0.7427070063694268,-0.7427070063694268
2017-06-15 08:00:00,0.10380359010428886,0.26217023441528475,-0.022960890300281034,0.2546712530161018,0.3911821633886651,0.7822212771085084,0.4050423402686411,-0.7580413297394429,-0.7580413297394429
2017-06-15 11:00:00,0.20473041429686045,0.4036257424522307,0.03229684328932536,0.3048774220793749,0.32994976280477284,0.2025875330217038,0.32826960337673744,-0.7340859719570798,-0.7340859719570798
2017-06-15 14:00:00,0.2302589096689749,0.4605175566265143,0.019588112952838355,0.3555731105186831,0.3148461366764351,0.023724510238573884,0.3361777734562621,-0.7263767526925422,-0.7263767526925422
2017-06-15 17:00:00,0.188683095728162,0.4214369545245993,-0.03741086928647375,0.3849352376236619,0.3463176316378427,0.42730551652628784,0.2178725199288552,-0.7339108095645872,-0.7339108095645872
2017-06-15 20:00:00,0.07678213789583799,0.2811543737339992,-0.13274623489498183,0.38530910504989013,0.44647489944703755,1.0000000000000002,0.48367667558828736,-0.7582585278276481,-0.7582585278276481
2017-06-15 23:00:00,0.07216385329702923,0.2747611414665594,-0.14119278582602557,0.38991385131198053,0.4480236686333952,1.0,0.809101838842096,-0.7586340822179732,-0.7586340822179732
2017-06-16 02:00:00,0.11423335765231046,0.3225599002075581,-0.1154700454965788,0.3969298710418814,0.41444919650995277,0.7478968739690043,0.915965624656335,-0.7481137369832263,-0.7481137369832263
2017-06-16 05:00:00,0.07033981920371568,0.2570395262481546,-0.15052300973163935,0.3869540378954808,0.45315203500580736,1.0,0.915965624656335,-0.7573873873873873,-0.7573873873873873
2017-06-16 08:00:00,0.06450245567377166,0.23388680947740426,-0.15286285738159722,0.37169170154865766,0.4563086735439722,1.0,0.915965624656335,-0.7581137724550898,-0.7581137724550898
2017-06-16 11:00:00,0.07155453573183923,0.22256419868409627,-0.14262463990501062,0.35115331793917204,0.4476813977816819,0.7938991030566668,0.931299701018889,-0.7558476881233,-0.7558476881233
2017-06-16 14:00:00,0.047122195023182156,0.1723116189364402,-0.15385599763466629,0.3231853235997821,0.47229025294632704,1.0,0.931299701018889,-0.7609763313609467,-0.7609763313609467
2017-06-16 17:00:00,0.03642331056143644,0.1331002485231767,-0.14955772652904342,0.2850031919336451,0.48277667731432905,1.0,0.931299701018889,-0.7630791788856305,-0.7630791788856305
2017-06-16 20:00:00,0.03862917631425211,0.1141865290823656,-0.137296959974762,0.25442340633184773,0.4785437667689387,0.8793880373155963,0.9597960124385323,-0.762214504356016,-0.762214504356016
2017-06-16 23:00:00,0.040237343376461565,0.0889897313257122,-0.12046891644528857,0.21280816152683074,0.4747120628749763,0.7702080009976637,0.8831986794377535,-0.7614703277236492,-0.7614703277236492
2017-06-17 02:00:00,-0.009481512847877904,0.03373010966746026,-0.16147853592645478,0.20852822166826918,0.5389910817433493,1.0,0.8831986794377535,-0.7729597571942446,-0.7729597571942446
2017-06-17 05:00:00,-0.02442447706044193,0.01869251968175245,-0.17579034636980329,0.21106151901925765,0.558736514352699,1.0,0.9234026669992214,-0.7766133937952773,-0.7766133937952773
2017-06-17 08:00:00,-0.023414817373918262,0.02100297737772583,-0.17685963040283503,0.2145848457009941,0.5586479646226536,0.9989461433131903,0.9996487144377302,-0.7766010397079969,-0.7766010397079969
2017-06-17 11:00:00,-0.05919441925649449,-0.0031576224409138876,-0.21649377515713208,0.23965660705818642,0.607901546016914,1.0,0.9996487144377302,-0.7853385056860452,-0.7853385056860452
2017-06-17 14:00:00,-0.04627884092016332,0.018912722670128668,-0.21162240008948507,0.25511686736686656,0.5870057741965048,0.6967692491889761,0.8985717975007224,-0.7828225806451613,-0.7828225806451613
2017-06-17 17:00:00,-0.08125298308232798,-0.0017130546974597483,-0.24457655207310602,0.2769710418701647,0.6351992920520578,1.0,0.8989230830629923,-0.7915419547940964,-0.7915419547940964
2017-06-17 20:00:00,-0.10850210049366249,-0.01034158028347787,-0.27959862898408705,0.3149095138776216,0.6718762643268981,1.0,0.8989230830629923,-0.7987294469357249,-0.7987294469357249
2017-06-17 23:00:00,-0.16594884326461568,-0.044722599248036676,-0.33864155832548026,0.36361801633234503,0.7361865906466346,1.0,1.0000000000000002,-0.813228222674311,-0.813228222674311
2017-06-18 02:00:00,-0.17698130154173086,-0.03369687815500022,-0.3518177745222799,0.3940833490930289,0.752420402566255,1.0,1.0000000000000002,-0.8173163892908828,-0.8173163892908828
2017-06-18 05:00:00,-0.17409668277996881,-0.011029004107138252,-0.35106943915750755,0.41521474065649444,0.7562254163985704,1.0,1.0000000000000002,-0.8182533969225232,-0.8182533969225232
2017-06-18 08:00:00,-0.11245995972980194,0.07166813797453853,-0.3010091673155685,0.42094758105950936,0.6257629696964314,0.0,0.6666666666666669,-0.8056998556998557,-0.8056998556998557
2017-06-18 11:00:00,-0.12737178724895348,0.06330612753466425,-0.3114445254286099,0.4278313452532508,0.6477307542469439,0.16838396876510828,0.389461322921703,-0.8101024821361413,-0.8101024821361413
2017-06-18 14:00:00,-0.09186327554596452,0.10777831307991126,-0.2702923203880727,0.41150858833391873,0.5899342756049932,0.0,0.05612798958836961,-0.8031912302070645,-0.8031912302070645
2017-06-18 17:00:00,-0.09834534241579695,0.10228507365110096,-0.2662195788280821,0.4014068708531597,0.6022151810928772,0.07385183257073635,0.0807452671119484,-0.8054659282446424,-0.8054659282446424
2017-06-18 20:00:00,-0.04149623106947031,0.16921852194777443,-0.2061819315961808,0.3824691352051858,0.5187670036296402,0.0,0.024617277523578972,-0.7935660261651676,-0.7935660261651676
2017-06-18 23:00:00,-0.060615860255112675,0.14173645832992077,-0.205570815690429,0.35875781118280836,0.5443841670712373,0.19863848034022566,0.0908301043036542,-0.7982166941405664,-0.7982166941405664
2017-06-19 02:00:00,-0.07717421562481597,0.11833061151953217,-0.20543448475896964,0.33850776500529506,0.5679444583326733,0.5893173008445642,0.26265192706159685,-0.802450117370892,-0.802450117370892
2017-06-19 05:00:00,-0.09024057380547656,0.09907550307752855,-0.2027680028374449,0.31834869173565816,0.5881530874289408,0.8314871086294073,0.5398142966047326,-0.8060357245750505,-0.8060357245750505
2017-06-19 08:00:00,-0.1032544505717291,0.07846664105464951,-0.19809637536782154,0.29415804054043904,0.6090936770105644,1.0,0.8069348031579908,-0.8097088750706614,-0.8097088750706614
2017-06-19 11:00:00,-0.10448953268548833,0.06851724851667873,-0.17896717594773914,0.26195063899836235,0.6159465810744861,1.0,0.9438290362098026,-0.8108759773397631,-0.8108759773397631
2017-06-19 14:00:00,-0.09881801539826163,0.06948890586309453,-0.15993449685746708,0.24028998769407203,0.612503962921823,0.9282819601295589,0.976093986709853,-0.810530018761726,-0.810530018761726
2017-06-19 17:00:00,-0.10318890877115605,0.0586259354301808,-0.15126705041276023,0.22008756452881598,0.6243878727707057,1.0,0.976093986709853,-0.8123344947735192,-0.8123344947735192
2017-06-19 20:00:00,-0.1017363901258368,0.051671494942771456,-0.13380674274268023,0.19342160334578246,0.6282805779724245,1.0,0.976093986709853,-0.8128994905048633,-0.8128994905048633
2017-06-19 23:00:00,-0.0929634632377131,0.055613439534826226,-0.11476299009139213,0.17556883857288041,0.6157000352670128,0.20258289467917057,0.7341942982263903,-0.811862512225793,-0.811862512225793
2017-06-20 02:00:00,-0.08801708032518152,0.04981131902283997,-0.09282172062739369,0.145767805579733,0.6121503362165558,0.0,0.40086096489305695,-0.811581696907505,-0.811581696907505
2017-06-20 05:00:00,-0.08218852093299511,0.04889720549489529,-0.07723077268071554,0.12794048331551414,0.6053382029166428,0.0,0.0675276315597236,-0.8110705766802301,-0.8110705766802301
2017-06-20 08:00:00,-0.06908126306387385,0.05932484033034657,-0.06047883200647297,0.11987283846571115,0.5770786623136465,0.0,8.289665250534503e-17,-0.8089528944381384,-0.8089528944381384
2017-06-20 11:00:00,-0.05989588665421097,0.06454452945841638,-0.054254895312075835,0.11819135188541106,0.5590526505325558,0.0,8.289665250534503e-17,-0.8075695503048781,-0.8075695503048781
2017-06-20 14:00:00,-0.05917912615928189,0.05578506180785281,-0.05427293627290397,0.10997485019116877,0.562730034467478,0.06925695324665274,0.02308565108221766,-0.8079172610556348,-0.8079172610556348
2017-06-20 17:00:00,-0.05232254703619854,0.051562418058324955,-0.04622430575247172,0.09752642031857246,0.5491031504552495,0.0,0.02308565108221766,-0.8069534050179211,-0.8069534050179211
2017-06-20 20:00:00,-0.017124198098350196,0.09105062253291951,-0.01568162798116246,0.10285616754830061,0.46433864753480963,0.0,0.02308565108221766,-0.799925705794948,-0.799925705794948
2017-06-20 23:00:00,-0.033040842839267226,0.0702696845985622,-0.03486508141623634,0.10330601183707835,0.504774588327707,0.41097033036609937,0.1369901101220332,-0.8034402218870128,-0.8034402218870128
2017-06-21 02:00:00,-0.029297540145329037,0.07312288701893555,-0.0324925508721835,0.10351256278052684,0.4987100657991327,0.34933360872170915,0.2534346463626029,-0.8029223788847148,-0.8029223788847148
2017-06-21 05:00:00,-0.00021781577394541785,0.10740205534117386,-0.00999991474522477,0.11194989059469578,0.4363921093961815,0.0,0.2534346463626029,-0.7970202502386814,-0.7970202502386814
2017-06-21 08:00:00,-0.008155427195509768,0.09475806097095685,-0.012219564932685834,0.10273771755686842,0.45675354891409337,0.2977581368218699,0.21569724851452637,-0.7986993571535357,-0.7986993571535357
2017-06-21 11:00:00,0.03085755038304394,0.14541429743318646,0.017871327955736316,0.11791597741932022,0.3859299137912313,0.0,0.09925271227395667,-0.7905258245177349,-0.7905258245177349
2017-06-21 14:00:00,0.026983897837361548,0.14770274494616342,0.004014259604932402,0.13355704773194196,0.39266511808766746,0.0597197660805088,0.1191593009674596,-0.7910891601158461,-0.7910891601158461
2017-06-21 17:00:00,0.04991786018318578,0.18282284026090934,0.01088908430337443,0.15675144400893434,0.3555904751885659,0.0,0.01990658869350297,-0.7860094294644275,-0.7860094294644275
2017-06-21 20:00:00,0.09172906331389252,0.2441840046063608,0.027378011754460863,0.19088714399198858,0.30291410875975544,0.0,0.01990658869350297,-0.7767245191244749,-0.7767245191244749
2017-06-21 23:00:00,0.034756088450558664,0.17823915513353694,-0.03431931461313065,0.19828956822851365,0.4177023692316924,1.0,0.33333333333333337,-0.7880862448851117,-0.7880862448851117
2017-06-22 02:00:00,0.033653947696830055,0.17479958113120064,-0.04219214029581264,0.2034989818304423,0.4173208958264829,0.9966767210894117,0.6655589070298039,-0.7880306449073831,-0.7880306449073831
2017-06-22 05:00:00,0.045910326222012854,0.184865670623779,-0.03759971317697086,0.20720803869612006,0.39723933891838475,0.8217323772555087,0.9394696994483069,-0.7851329787234043,-0.7851329787234043
2017-06-22 08:00:00,0.06062634900998032,0.19699465901975466,-0.031164209192765524,0.21068950086166344,0.3742954545105015,0.6218523171034301,0.8134204718161171,-0.7816014273356401,-0.7816014273356401
2017-06-22 11:00:00,0.03357270585456895,0.15822917245179657,-0.05811838374169387,0.20603442195196967,0.42801395872071185,1.0,0.8145282314529798,-0.7868900026378264,-0.7868900026378264
2017-06-22 14:00:00,0.021323668888937553,0.1341423382038991,-0.06901137712699268,0.19674656877445967,0.45133337100466486,1.0000000000000002,0.8739507723678104,-0.7892361473442554,-0.7892361473442554
2017-06-22 17:00:00,0.0162055334436908,0.11684860818914444,-0.07179925753979433,0.18449223796876954,0.4607587066785381,1.0,1.0000000000000004,-0.7901558441558442,-0.7901558441558442
2017-06-22 20:00:00,0.043963947208677245,0.13836955447702737,-0.04688019277490019,0.17714624864375578,0.41146155370617365,0.4298484993768435,0.8099494997922815,-0.784053244948145,-0.784053244948145
2017-06-22 23:00:00,0.01101712599188387,0.0919822679201534,-0.07432545950869651,0.1648523442991153,0.47791937776246973,1.0,0.8099494997922814,-0.7907753664474024,-0.7907753664474024
2017-06-23 02:00:00,0.012854400846876946,0.08135120289403908,-0.06815942633916483,0.14853093577508822,0.4736070460587273,0.9351117529805139,0.7883200841191195,-0.7902865746028449,-0.7902865746028449
2017-06-23 05:00:00,-0.016761395788387534,0.038164300249975636,-0.09058170556826828,0.13221108688259242,0.5334501593774259,1.0,0.9783705843268383,-0.7965602336825142,-0.7965602336825142
2017-06-23 08:00:00,-0.01781374270466085,0.03384312632423514,-0.09128330327979561,0.12882633329451726,0.5368864692604612,1.0,0.9783705843268383,-0.7969284134325356,-0.7969284134325356
2017-06-23 11:00:00,-0.02188236228187168,0.022733453588994035,-0.0927779691694478,0.11970371720069295,0.5469680052923702,1.0,1.0000000000000004,-0.7979542839993998,-0.7979542839993998
2017-06-23 14:00:00,-0.015634993066850233,0.02191412575022622,-0.08399974373905938,0.10930706792048066,0.5328677544707865,0.8077962588155817,0.9359320862718609,-0.7967956134614418,-0.7967956134614418
2017-06-23 17:00:00,-0.013401502162958878,0.023194468466138485,-0.08224208751375783,0.10864414502344578,0.5284919087000424,0.0,0.6025987529385276,-0.7964474678760393,-0.7964474678760393
2017-06-23 20:00:00,-0.014497205851057848,0.01965596856869234,-0.08296901248438282,0.10597993726416947,0.532625167245029,0.22370842912257274,0.34383489597938516,-0.7967956134614418,-0.7967956134614418
2017-06-23 23:00:00,-0.003089036209309004,0.03303994889514916,-0.07229913277629318,0.10744824691307579,0.5013070585873876,0.0,0.07456947637419124,-0.79446931922255,-0.79446931922255
2017-06-24 02:00:00,-0.0011613416186943004,0.03625872720240375,-0.07038728916396797,0.10849744729267145,0.496140723065183,0.0,0.07456947637419124,-0.794081663862976,-0.794081663862976
2017-06-24 05:00:00,0.005732641664943028,0.044485181620742775,-0.06149924877342838,0.10689377936432563,0.47628246544468555,0.0,3.315866100213801e-16,-0.7926121778416675,-0.7926121778416675
2017-06-24 08:00:00,0.018580782439602483,0.053099696497835636,-0.03742688975415809,0.08982269934795575,0.44074648109642905,0.0,3.315866100213801e-16,-0.7898064314704965,-0.7898064314704965
2017-06-24 11:00:00,0.019075802251612206,0.05437303281384964,-0.03549213253251171,0.0890247318044749,0.4375015466577035,0.0,3.315866100213801e-16,-0.7895436073773054,-0.7895436073773054
2017-06-24 14:00:00,0.062413628099473595,0.10529476489842438,0.0007323489470589806,0.09929826189221333,0.343620981008274,0.0,3.315866100213801e-16,-0.7800675123863451,-0.7800675123863451
2017-06-24 17:00:00,0.056752818003936056,0.10376069312145453,-0.00639841360992166,0.10504537800406301,0.3540892716153082,0.0789097954957076,0.0263032651652362,-0.7807598371777476,-0.7807598371777476
2017-06-24 20:00:00,0.06894623942615574,0.12193230241932662,0.0034048473577417138,0.11153755541704773,0.32895673853268226,0.0,0.0263032651652362,-0.7776462817196015,-0.7776462817196015
