timestamp,ema50_dist_neo_btc_1h,ema200_dist_neo_btc_1h,upper_bb_dist_neo_btc_1h,lower_bb_dist_neo_btc_1h,width_bb_neo_btc_1h,rsi_neo_btc_1h,stoch_rsi_fastk_neo_btc_1h,stoch_rsi_fastd_neo_btc_1h,kijun_dist_neo_btc_1h,tenkan_dist_neo_btc_1h
2018-12-14 00:00:00,0.48956649378517625,2.7035222935727132,1.15119182989607,-1.070266974406897,2.220560311691324,46.93189140215939,100.00000000000001,54.96780773039435,23.75722543352601,24.046242774566483
2018-12-14 01:00:00,1.2013721113909304,3.4464880605947545,1.9170424378102568,-0.3212357983249481,2.220560311691324,40.12054510754156,2.016804116829681,45.31443835170152,24.69423412929528,24.98543972044265
2018-12-14 02:00:00,1.5522880386154458,3.831446219220269,2.3790650142613723,0.006899898017165285,2.3441992306851756,37.00612042555817,0.0,34.00560137227664,25.20467836257312,25.49707602339184
2018-12-14 03:00:00,1.20695380730107,3.4936188849874927,2.1021803041783027,-0.3354164557839656,2.416252026318715,40.555707372117006,35.76132226833107,12.592708795053658,24.83965014577261,25.131195335276992
2018-12-14 04:00:00,1.3300160710617792,3.6384076148548994,2.3185892258441365,-0.2449910950051981,2.5372738888822806,39.13096622156642,21.407362722929108,19.056228330420133,25.058411214953267,25.35046728971966
2018-12-14 05:00:00,0.656315229583937,2.9471384040034687,1.6488523723135362,-0.9175697257689408,2.5570723847777455,46.54610760763239,100.0,52.38956166375346,24.26001160766107,24.550203134068504
2018-12-14 06:00:00,0.96852382619117,3.27397947521999,1.956937403172243,-0.6465122430113213,2.586502556052215,43.43773249327777,67.41740785359433,62.941590192174544,24.69423412929528,24.98543972044265
2018-12-14 07:00:00,1.0436724983586831,3.360640323257136,2.013981076553484,-0.6087332631445341,2.604415096599497,42.42079951285972,44.36642701749874,70.59461162369774,24.83965014577261,25.131195335276992
2018-12-14 08:00:00,1.1160905463362347,3.4466782628678416,2.1279431765881096,-0.5867873096900733,2.6939713376170604,41.37758174664571,30.29767617514317,47.36050368207881,24.9854057209574,25.27729130180971
2018-12-14 09:00:00,1.0156415698609367,3.3526295389860072,2.0567766079221395,-0.7207205985894083,2.759065873807322,42.14370985294531,14.82295197712992,29.829018389924002,24.912485414235718,25.204200700116708
2018-12-14 10:00:00,1.430932037863375,3.7991023748041197,2.5246883587063618,-0.40276573268275273,2.8967210022097833,37.878811544686656,0.0,15.04020938409109,25.498241500586172,25.791324736225096
2018-12-14 11:00:00,1.4319743864429801,3.821573836482539,2.566828098871632,-0.48471666192362317,3.0201037975074496,37.36972627590207,0.0,4.9409839923767,25.57184750733139,25.86510263929622
2018-12-14 12:00:00,1.6624486749178713,4.085867412494437,2.804115015536923,-0.351173839068486,3.117059042234507,34.84784411933685,0.0,5.980401359314176e-14,25.941176470588246,26.23529411764709
2018-12-14 13:00:00,1.4824770698907752,3.9241189634871,2.514055731203846,-0.5399076701014027,3.0241131655931985,36.68833340133587,25.22646864950916,8.408822883169782,25.793184488836673,26.086956521739157
2018-12-14 14:00:00,1.5390498578402578,4.006120119096135,2.40063963872561,-0.45358081519835114,2.8267016816700825,35.605149979512696,24.985615280522058,16.737361310010467,25.941176470588246,26.23529411764709
2018-12-14 15:00:00,1.0786364469036913,3.543997750818906,1.5002671560804925,-0.6449654571956898,2.1360975738566643,42.05357154154551,100.0,50.07069464334379,25.42472173403634,25.71763327475105
2018-12-14 16:00:00,0.9226859914451158,3.3887648590544384,1.3307027980816288,-0.7865249162815058,2.111482603709406,43.78564441820058,100.0,74.99520509350741,25.277940315974256,25.570509069631385
2018-12-14 17:00:00,0.15447891883133558,2.5822930344811423,0.5873996032226048,-1.539780555605652,2.137358054325053,53.51252317477226,100.0,100.00000000000004,24.332171893147514,24.622531939605132
2018-12-14 18:00:00,0.2603126107290299,2.6746934295670766,0.6138283173141579,-1.3870841312697446,2.0086785604601323,52.021179329278944,91.67190056725849,97.22396685575286,24.476744186046528,24.767441860465134
2018-12-14 19:00:00,0.25010427305336425,2.648079564596273,0.5008255790534433,-1.33222092789278,1.840698246751048,52.021179329278944,86.98533781075601,92.88574612600486,24.476744186046528,24.767441860465134
2018-12-14 20:00:00,-0.20562377300132884,2.151236506616261,0.005650362665643449,-1.770696658964055,1.7921632774054213,57.51402396504828,99.99999999999999,92.88574612600486,23.900462962962976,24.189814814814838
2018-12-14 21:00:00,-0.1975600956287238,2.129831168241969,0.11287763474612245,-1.8142665236371536,1.943678927033411,57.51402396504828,100.0,95.66177927025204,23.900462962962976,24.189814814814838
2018-12-14 22:00:00,-0.3006665353856519,1.9917444669303785,0.13749807970131478,-1.9525269814375523,2.109166047815605,58.87898711098509,99.99999999999999,100.00000000000004,23.75722543352601,24.046242774566483
2018-12-14 23:00:00,-1.0033129965761223,1.2187994840202832,-0.30454293354567064,-2.8279871869383744,2.5635969771309313,66.42885737590039,99.99999999999999,100.00000000000004,22.834193918531277,23.12105565117615
2018-12-15 00:00:00,-0.9639673888672595,1.2066721259703428,-0.04837484905902967,-2.906300997185196,2.9007804781970936,66.42885737590039,100.0,100.00000000000004,22.834193918531277,23.12105565117615
2018-12-15 01:00:00,-0.4874223063907501,1.6566810718674496,0.5093214633218324,-2.4862667082807266,3.025494354996349,58.73273583117431,13.670607289671604,71.22353576322391,23.40057636887609,23.68876080691644
2018-12-15 02:00:00,-0.5233826621691695,1.5822213537104668,0.5734934632952049,-2.555060283573829,3.1598611266957817,59.36645169717358,8.234223723162703,40.634943670944814,23.32949308755761,23.617511520737345
2018-12-15 03:00:00,-0.3374067725100849,1.7405773146335068,0.8354534846182426,-2.3703640443434093,3.2306110238358916,56.560328317272536,0.0,7.3016103376114785,23.542989036353145,23.83150605885749
2018-12-15 04:00:00,-0.3793967354325134,1.6651680374531797,0.8661615479557128,-2.3944199101262553,3.285688361652872,57.2851119397953,7.344393660057176,5.192872461073335,23.471741637831613,23.760092272203014
2018-12-15 05:00:00,-0.41968495250900295,1.590585613752049,0.8959303033823751,-2.4175441362375705,3.338876845592221,58.039077567242614,52.69722851680974,20.01387405895568,23.40057636887609,23.68876080691644
2018-12-15 06:00:00,-0.45833916415415343,1.51682125642556,0.9054727955207564,-2.368606436075893,3.298207825713369,58.821829246907754,80.59164275645527,46.87775497777411,23.32949308755761,23.617511520737345
2018-12-15 07:00:00,-0.16411416567109205,1.7920424984545713,1.2078917798184596,-1.9473487411146073,3.166949635704044,53.452706091539625,0.0,44.42962375775505,23.685730791450045,23.974581166955545
2018-12-15 08:00:00,-0.10223279403895891,1.8324650947578514,1.2156708137115002,-1.6665378657367391,2.8887208246599294,52.4220971416428,0.0,26.863880918818477,23.75722543352601,24.046242774566483
2018-12-15 09:00:00,0.2917133368534053,2.2238279241409975,1.5424059756014907,-1.060688041767266,2.5968392970653484,45.76960860400555,0.0,5.210646728907401e-14,24.26001160766107,24.550203134068504
2018-12-15 10:00:00,-0.16505837167088977,1.7339629039829552,0.9461154771471803,-1.2118578226143373,2.160844439108708,53.09550596817708,56.12759364557135,18.70919788185717,23.685730791450045,23.974581166955545
2018-12-15 11:00:00,0.2867765294600755,2.1843668124037485,1.3105655689876539,-0.5560676003304454,1.8596177801301628,46.35219646860348,7.582721233762674,21.236771626444728,24.26001160766107,24.550203134068504
2018-12-15 12:00:00,0.3875047800836917,2.280200217785433,1.3245354251103958,-0.26701073016773824,1.5831749223939067,44.81966763912577,0.0,21.236771626444728,24.40441603718768,24.694944799535158
2018-12-15 13:00:00,0.26035176447463115,2.1399695959752663,1.2033340580884122,-0.3733862925652698,1.5702044124361023,46.71686616120584,22.924547902539288,10.169089712100707,24.26001160766107,24.550203134068504
2018-12-15 14:00:00,-0.028586619243609057,1.8260732079164566,0.8891009603911648,-0.5939620715043836,1.480877708887658,51.231214793005805,77.47308367991059,33.46587719415001,23.900462962962976,24.189814814814838
2018-12-15 15:00:00,-0.24929228619973154,1.575079125597889,0.6362905204320368,-0.7344429453764345,1.371406500176361,54.548823309384666,100.0,66.79921052748334,23.614318706697457,23.903002309468846
2018-12-15 16:00:00,0.4291274766849096,2.261018662679559,1.367617351846051,-0.11761735184818711,1.4760096434228658,44.72019658622306,0.0,59.15769455997025,24.476744186046528,24.767441860465134
2018-12-15 17:00:00,0.356232283271285,2.179692669314548,1.326110947253789,-0.23372280082943897,1.551360310015746,45.599848797808036,8.949899475905774,36.31663315863531,24.40441603718768,24.694944799535158
2018-12-15 18:00:00,0.5668883508169298,2.3936779865789903,1.5952648058967567,-0.11011629104740184,1.692810720308236,42.67462626546055,0.0,2.983299825301979,24.69423412929528,24.98543972044265
2018-12-15 19:00:00,0.432239647073418,2.251914006142264,1.3712074234040195,-0.26009631229507724,1.6222910078775818,44.588656847502264,16.119242210327798,8.356380562077911,24.54915648632927,24.840023269342648
2018-12-15 20:00:00,0.1912757924805275,1.9944877906900693,0.9912690105078115,-0.46312043244842727,1.450558889880836,48.30619278584441,100.0,38.706414070109325,24.26001160766107,24.550203134068504
2018-12-15 21:00:00,-0.42688511961741504,1.3340563336960987,0.34127619814987575,-1.0909878475176549,1.4376531723227255,56.87471379203253,100.0,72.03974740344266,23.471741637831613,23.760092272203014
2018-12-15 22:00:00,-0.8494937200132169,0.8600438760365314,-0.041907772320814995,-1.5884022162002798,1.5592043762229784,61.83002775694624,100.0,100.00000000000006,22.904707233065437,23.19173363949485
2018-12-15 23:00:00,-0.6518405321165877,1.0237515412559572,0.18798046097774357,-1.4415744805313602,1.6398333680252075,59.08810510260765,84.09684085598612,94.69894695199542,23.116733755031625,23.40425531914896
2018-12-16 00:00:00,-0.6811357176266131,0.9560830391678987,0.18917289584343688,-1.5225062291789104,1.7231669043849225,59.72918129075321,84.46560113546059,89.52081399714895,23.045977011494266,23.33333333333336
2018-12-16 01:00:00,-0.8186654886756517,0.7745361349942081,0.10154743739516636,-1.7309220788201407,1.8475210358417993,61.66965905825651,96.76370256606893,88.4420481858386,22.834193918531277,23.12105565117615
2018-12-16 02:00:00,-0.4574007855703721,1.1114642108275063,0.45571687974876873,-1.3941164191867195,1.858553628279471,55.87109965534911,0.0,60.409767900509905,23.25849165227405,23.5463442717329
2018-12-16 03:00:00,-3.529747698533503,-2.134197942024496,-1.6665073938594288,-5.347420182744345,3.814692679800513,77.69956806732253,100.0,65.58790085535638,19.275766016713103,19.554317548746546
2018-12-16 04:00:00,-3.8537341726937457,-2.5963480156889096,-1.2605383015873106,-6.305980545421452,5.243829933963358,79.4021979041114,100.0,66.66666666666673,18.680709534368066,18.957871396895797
2018-12-16 05:00:00,-3.5487331213534534,-2.409878846302238,-0.45301173326403044,-6.359869999109014,6.115167842259607,77.28403108795163,90.99843622355712,96.99947874118577,18.87840088839534,19.156024430871742
2018-12-16 06:00:00,-3.1515803007371557,-2.1169158900261387,0.29347901758016715,-6.206619329386309,6.6981333588570235,73.75269569318083,75.99133643824833,88.99659088726854,19.209354120267253,19.487750556792882
2018-12-16 07:00:00,-3.9513119396639707,-3.0574640764175376,-0.07224465745315767,-7.2651313072678025,7.466821015058469,77.70263118071227,69.91652255466275,78.96876507215612,18.026460859977945,18.302094818081606
2018-12-16 08:00:00,-2.8195566450267218,-2.011119131611183,1.2999526417441398,-6.185746513612567,7.6731462089857665,66.35188659924829,0.0,48.63595299763708,19.275766016713103,19.554317548746546
2018-12-16 09:00:00,-1.8692381125475332,-1.1185830527161045,2.353864913979753,-5.170053784133666,7.631375674303106,58.590064774469234,0.0,23.305507518220967,20.34851039910062,20.629567172568876
2018-12-16 10:00:00,-2.112850612499384,-1.4365201747721046,2.180202517387908,-5.339866382936254,7.640780388819876,60.458095138896184,9.773833219053019,3.2579444063510583,19.943977591036433,20.22408963585436
2018-12-16 11:00:00,-2.3973704352925673,-1.8034090537315528,1.9852076795981555,-5.578957679600272,7.702570930607869,62.579023360567895,20.870868418778574,10.214900545943918,19.47544642857144,19.754464285714302
2018-12-16 12:00:00,-2.3033559084183475,-1.7854646850377076,2.1191110258874213,-5.3110753116037746,7.550694066453638,62.57902336056789,51.392040118264404,27.345580585365383,19.47544642857144,19.754464285714302
2018-12-16 13:00:00,-3.4025071636838877,-2.999906775768346,1.1188344293276753,-6.286878506464733,7.602154277735056,68.92961493091391,100.0,57.42096951234771,17.961432506887064,18.23691460055099
2018-12-16 14:00:00,-2.130310407600655,-1.7917144029043097,2.3772500155044174,-4.7308473384289895,7.192741438908926,58.672741947336405,0.0,50.464013372754856,19.408812046848855,19.687674288901302
2018-12-16 15:00:00,-1.625338402598664,-1.3381168135709998,2.761444986193884,-3.859484201882235,6.657480058988274,55.442015938304436,0.0,33.333333333333385,19.943977591036433,20.22408963585436
2018-12-16 16:00:00,-2.453267865588271,-2.2463132835617405,1.78569730675191,-4.321768338940457,6.185905119600789,60.42845349174589,36.97053535009285,12.323511783364337,18.812430632630406,19.089900110987813
2018-12-16 17:00:00,-2.4609652405951143,-2.331257931127828,1.694153136236709,-4.061115442225494,5.824196850501171,60.98167521847516,41.072241866073995,26.014259072055665,18.680709534368066,18.957871396895797
2018-12-16 18:00:00,-2.1562035229591103,-2.09317930415468,1.913763914632849,-3.519319470190485,5.477051940680515,59.199107478618075,67.82170798413887,48.621495066768624,18.944444444444454,19.22222222222225
2018-12-16 19:00:00,-2.1238435153127733,-2.126173206008297,1.7767828472846636,-3.148243147120189,4.9590315690175535,59.51770071764132,73.57284217687979,60.82226400903093,18.87840088839534,19.156024430871742
2018-12-16 20:00:00,-2.6629794229349746,-2.746384873372143,1.0359706491642529,-3.3194786469600057,4.405752147449297,63.22831919496807,100.0,80.46485005367293,18.091560948703812,18.36734693877553
2018-12-16 21:00:00,-1.8831274836086598,-2.023659367908559,1.5325691758120374,-2.07145806470298,3.613764327731444,57.12007119699628,0.0,57.857614058959975,18.944444444444454,19.22222222222225
2018-12-16 22:00:00,0.44288469456954527,0.31391737109434104,3.620298197601346,0.7255493564352289,2.8331858717125424,42.75067246008392,0.0,33.33333333333338,21.786120591581337,22.070534698521072
2018-12-16 23:00:00,-0.1745644114919287,-0.30677173505455624,3.0513142568800333,-0.12310622974813779,3.1286143188173776,46.54362524961057,18.52240561931986,6.17413520644,21.028829847371398,21.31147540983609
2018-12-17 00:00:00,0.3775382876575195,0.25740212902800597,3.71913812398994,0.10689939732688725,3.5444330573175913,43.708544762706666,4.677648340280177,7.733351319866725,21.716884593519058,22.001137009664596
2018-12-17 01:00:00,-0.3447926066537321,-0.4733631541864902,2.931437695903294,-0.7643948065148232,3.6562166113694547,48.13172865655386,37.448026149117794,20.21602670290599,20.823927765237027,21.106094808126443
2018-12-17 02:00:00,-0.16889626853024975,-0.30154794803392004,3.1030394135405537,-0.7457754225872693,3.803979911786014,47.2098209227166,82.86753194582795,41.66440214507535,21.028829847371398,21.31147540983609
2018-12-17 03:00:00,-0.053709038832516764,-0.18682542492498566,3.058011108662173,-0.7376941873286857,3.752174130358559,46.569422468517594,64.67914910321748,61.66490239938779,21.165817770232053,21.448783248443725
2018-12-17 04:00:00,-0.2684900489281161,-0.408162419530389,2.788746912096851,-1.0609095320876505,3.8166834029283043,48.08617805820774,98.97018529097376,82.17228878000645,20.892151326933938,21.174477696216854
2018-12-17 05:00:00,-0.36604954442932547,-0.5153260021176553,2.675925420775571,-1.2094843604279815,3.8571285229977463,48.86776128590306,100.0,87.88311146473048,20.755781161872534,21.037789058093637
2018-12-17 06:00:00,-0.29767279988698325,-0.45461442041812017,2.727515044006301,-1.2207430349790438,3.9187348788540577,48.474788174367475,82.90186335613393,93.95734954903598,20.823927765237027,21.106094808126443
2018-12-17 07:00:00,-1.0900768498917746,-1.2773562902978153,1.8443841716293097,-2.057031065867576,3.905567771781424,54.39851858737439,100.0,94.30062111871139,19.809736989367654,20.089535534415237
