timestamp,ema50_dist_omg_usd_15m,ema200_dist_omg_usd_15m,upper_bb_dist_omg_usd_15m,lower_bb_dist_omg_usd_15m,width_bb_omg_usd_15m,rsi_omg_usd_15m,stoch_rsi_fastk_omg_usd_15m,stoch_rsi_fastd_omg_usd_15m,kijun_dist_omg_usd_15m,tenkan_dist_omg_usd_15m
2019-01-21 11:30:00,0.35534103375323145,2.5436096723066237,0.6343083882318634,-1.056832413329356,1.694721103471512,50.48125670356216,100.0,61.07935104068303,-5.420538479866566,-6.679374156143303
2019-01-21 11:45:00,0.4333878107511291,2.6151503739821447,0.7356806409549721,-0.9598638033687101,1.6974471396626778,49.21983613609521,83.01395505196122,75.88850841845992,-5.330312425471007,-6.590348994355688
2019-01-21 12:00:00,0.20207833229981542,2.3634896566228747,0.5342460293551232,-1.1204283090411993,1.6595382981103883,52.21995052420772,100.0,94.33798501732036,-5.540572697707602,-6.797810740065058
2019-01-21 12:30:00,-0.011589524641142379,2.123389033189227,0.3663020567791442,-1.28050183515519,1.6543659970737232,54.981933338187204,100.0,94.33798501732036,-5.7424410321355035,-6.996992243153411
2019-01-21 12:45:00,-1.011914418854809,1.048977916097149,-0.3854576921114572,-2.401414713308936,2.0444450587911853,65.5470323853385,100.0,99.99999999999996,-6.724367509986662,-7.965849455627804
2019-01-21 13:00:00,-0.7706720501900133,1.250563473803501,-0.06681454500768735,-2.0736878097805667,2.028584211177446,62.34808807402784,80.40726489424713,93.46908829808234,-6.526687598116155,-7.770800627943498
2019-01-21 13:30:00,-0.8973415231943171,1.073156103580164,-0.06315091252558913,-2.2007782466313963,2.1621015579159404,63.82679088592891,87.09213676831403,89.16646722085369,-6.680510931745143,-7.922576600579911
2019-01-21 13:45:00,-0.7575758443688407,1.172381780795373,0.17356221399491556,-2.051651176103819,2.246307214019514,62.07648322332866,67.15081281755124,78.21673816003744,-6.578018357260518,-7.821448183886415
2019-01-21 14:00:00,-1.1449279582455563,0.7225940753935234,-0.040232801723749656,-2.545098761191411,2.537669545326577,66.08305383824042,100.0,84.74764986195505,-6.986643755369826,-8.224634851206758
2019-01-21 14:15:00,-1.085189606543413,0.7309841766502956,0.16200088579012561,-2.5524391328022533,2.7472759865592176,65.8156178726003,93.32506546509457,86.8252927608819,-6.972111553784844,-8.210296070619494
2019-01-21 14:30:00,-0.7522087562567115,1.028476314796034,0.5659005310592491,-2.266260976130774,2.856446449975047,60.66032070443137,0.0,64.44168848836482,-6.687823225199796,-7.929791568719646
2019-01-21 14:45:00,-0.5805335943302348,1.1673788052423806,0.778153539324089,-2.040807545445278,2.836871017545114,58.26583423154628,0.0,31.10835515503148,-6.548693400298189,-7.792513536843771
2019-01-21 15:00:00,-0.3850493896210505,1.3368713488084438,1.002940429680943,-1.8174058384861858,2.8318786039915675,55.41423838809675,0.0,-4.263256414560601e-14,-6.379716981132066,-7.62578616352203
2019-01-21 15:30:00,-0.5876563691469827,1.0953529894694114,0.8376095508729753,-2.0235849214904955,2.878262212836483,58.19255944382194,26.711082504627996,8.90369416820929,-6.5926739352105805,-7.835908698721472
2019-01-21 15:45:00,-0.06000402216279621,1.613234253463136,1.3805058608189702,-1.4916870625223955,2.873790480736821,50.3813617330953,0.0,8.90369416820929,-6.099195710455751,-7.348998580665523
2019-01-21 16:00:00,0.33768403979885786,2.0113794935384455,1.792681778646621,-1.0539644389793934,2.836170575713344,45.29914269478393,0.0,8.90369416820929,-5.712589073634177,-6.967537608867779
2019-01-21 16:15:00,0.5616420252934962,2.239868550601498,2.031795183384011,-0.7777274002269019,2.792015698920487,42.54387646301488,0.0,-4.263256414560601e-14,-5.480593697912517,-6.73863005000398
2019-01-21 16:30:00,-0.16078977389106797,1.483795532594967,1.2432599645935571,-1.3173282019273813,2.5615368091025226,51.8951952041122,59.75786430440572,19.91928810146853,-6.165786778031657,-7.414703333070682
2019-01-21 17:00:00,-0.2978796501166614,1.3188342206075676,1.0775829683268956,-1.3403681768244247,2.42113233397724,53.575672379182585,100.0,53.25262143480186,-6.306058221872524,-7.553107789142411
2019-01-21 17:15:00,-0.11253833597792973,1.48756266191723,1.1993699381455114,-0.9920711283404771,2.1891720027328585,51.242055166170786,78.84644321971408,79.53476917470655,-6.13620241191769,-7.385512729565702
2019-01-21 17:30:00,-0.1308130835752097,1.449007441459771,1.1423513855445266,-0.9043687220302354,2.0442875825553246,51.53856314064249,81.5342011942534,86.7935481379891,-6.1583924349881585,-7.407407407407418
2019-01-21 17:45:00,-0.7118606619150536,0.8210018913860972,0.5119961867556588,-1.349245560189516,1.8690661191309237,58.589675725678845,100.0,86.7935481379891,-6.731672932330812,-7.973057644110282
2019-01-21 18:00:00,-1.388482864875007,0.07562586573248709,-0.08490285208606618,-2.0242474238996055,1.9600143963384047,65.22602693667831,100.0,93.84473373141775,-7.420508435046247,-8.652724869781558
2019-01-21 18:15:00,-0.31407478198633987,1.1415038303189684,0.9675144856517326,-0.8740051347169264,1.8406590262144789,52.22732085778502,7.045678493803713,69.01522616460117,-6.423856671381401,-7.669338362407685
2019-01-21 18:30:00,-0.4970367863900593,0.925980500252499,0.7501470207039729,-1.076370358219958,1.8295015093658193,54.09696131983077,18.691542986431475,41.91240716007834,-6.614648682559576,-7.857590966122963
2019-01-21 18:45:00,-0.3123275909958756,1.0894516281533262,0.9197892755193005,-0.9087916321574796,1.828480362802172,52.23415753601881,0.052595067480579204,8.596605515905194,-6.453260015710893,-7.6983503534956865
2019-01-21 19:00:00,-0.39778945370315677,0.9765092477079129,0.8044767810541309,-1.0116493463844245,1.818009335727937,53.25840090588242,7.932174493672272,8.892104182528048,-6.548693400298189,-7.792513536843771
2019-01-21 19:15:00,-0.29951168187989374,1.0531648275137195,0.8836237626511867,-0.9299636935343414,1.814007761156891,52.237687823076364,0.5544897803507765,2.8464197805011477,-6.467954759660688,-7.712849513038034
2019-01-21 19:30:00,-0.29528914977917653,1.0348282236805506,0.8085869945868573,-0.9256057647120786,1.7352080188403265,52.32713750214755,4.991398822395975,4.49268769880628,-6.475300400534034,-7.720097384748314
2019-01-21 19:45:00,-0.28370918312117244,1.0245314254349713,0.7390847259206579,-0.9095080354317164,1.649998752592903,52.32713750214755,9.077917306032397,4.874601969592988,-6.475300400534034,-7.720097384748314
2019-01-21 20:00:00,-0.5352090127362041,0.7401613367111093,0.46910028883797583,-1.1826027951039708,1.6576166521205253,55.69521076566598,99.99999999999999,38.02310537614272,-6.731672932330812,-7.973057644110282
2019-01-21 20:15:00,-0.574060255528408,0.6703433402330594,0.4366644786457652,-1.2491253427663551,1.69266594559626,56.452531487098554,100.0,69.69263910201073,-6.790075140889162,-8.030682529743283
2019-01-21 20:30:00,-0.6635724221027206,0.5467918777034564,0.37664197444891023,-1.367182198043948,1.752503800022488,57.9054491402474,100.0,99.99999999999993,-6.899382378234675,-8.138534907356743
2019-01-21 20:45:00,-0.6599294211206308,0.5180090506639923,0.39723627190162425,-1.3992684744969397,1.8055508468584405,58.2057862006943,100.0,99.99999999999993,-6.921213068625908,-8.160075035172753
2019-01-21 21:00:00,-0.7458201321023483,0.39631421743842044,0.3504295140912106,-1.4863495703020257,1.8472708444002723,59.75204283345005,100.00000000000001,99.99999999999993,-7.030213131391971,-8.26762432664534
2019-01-21 21:30:00,-0.5375590168209543,0.5789594745951643,0.5295235513356422,-1.1709001645546002,1.705894319495975,56.1712114432531,0.0,66.66666666666659,-6.855690262025793,-8.095424325381318
2019-01-21 21:45:00,-0.7253079508292792,0.35559243494427406,0.2476148044961768,-1.1576280722714327,1.4116660509477508,59.24019581025755,85.7059166596408,61.9019722198802,-7.059236712713646,-8.296261609303068
2019-01-21 22:00:00,-0.8232469364461203,0.2204042018742136,0.1745284249339507,-1.2399999759865166,1.4221044601450177,61.02463194021246,100.0,61.9019722198802,-7.182385035074024,-8.417770849571326
2019-01-21 22:15:00,-0.8058142809880597,0.2027461647882811,0.21953324819201647,-1.220935991334482,1.4477179833254856,61.23962411684389,100.0,95.23530555321354,-7.1968516209476086,-8.432044887780554
2019-01-21 22:30:00,-0.16879911583759233,0.8309273640136228,0.8243442828168801,-0.5114276488277225,1.3336852701169772,49.363426044601844,0.0,66.66666666666659,-6.607324915692869,-7.850364677280219
2019-01-21 22:45:00,-0.1019637367631554,0.8853307850174685,0.8515359928554123,-0.3712723186817035,1.2198789936993093,48.36578837644888,0.0,33.33333333333326,-6.548693400298189,-7.792513536843771
2019-01-21 23:00:00,-0.4581451587146512,0.5017023663256959,0.48452033489168045,-0.7386052383397734,1.2246814385568143,54.32977462074354,46.32641245826293,15.442137486087567,-6.899382378234675,-8.138534907356743
2019-01-21 23:15:00,0.4350905340436251,1.4073371676397883,1.3339493202620734,0.09169170537859372,1.2334652217642255,41.77259796194297,0.0,15.442137486087567,-6.047337278106502,-7.297830374753467
2019-01-21 23:30:00,0.06153282939103111,1.0224235376204316,0.9612964211628494,-0.2829439608582507,1.2400344798198664,47.10690079643037,42.48011300174632,29.602175153336344,-6.39443483728972,-7.6403081276528955
2019-01-21 23:45:00,-0.15952887644316016,0.7847778505620351,0.7315548050938592,-0.510395680319653,1.240578658961351,50.14198050018774,66.65019347624748,36.37676882599786,-6.607324915692869,-7.850364677280219
2019-01-22 00:00:00,-0.6621199268745159,0.24766322538596341,0.24438263699855245,-1.0158936753014047,1.2651567241894253,56.45205326092238,100.0,69.71010215933119,-7.102738123098518,-8.339184023714818
2019-01-22 01:00:00,-0.6882436285786109,0.19103150331234442,0.24233036718448453,-1.057861319937059,1.305515127098711,57.054598722607075,100.0,88.88339782541574,-7.153438328395434,-8.389209418368948
2019-01-22 01:15:00,-0.6612536823598525,0.18913069233410518,0.2841400135197514,-1.02638233380703,1.3154040902470727,57.054598722607075,100.0,99.99999999999993,-7.153438328395434,-8.389209418368948
2019-01-22 01:45:00,-0.6353221654045615,0.18724879489795399,0.3182773335801192,-0.9880106877049211,1.3106770419424156,57.054598722607075,100.0,99.99999999999993,-7.153438328395434,-8.389209418368948
2019-01-22 02:00:00,-1.2536134926809828,-0.48289915880642686,-0.1790649118038501,-1.6942410589236623,1.5295022758477415,64.6476407145173,100.0,99.99999999999993,-7.778982420816205,-9.006427631069469
2019-01-22 02:15:00,-2.077994533512184,-1.385270261405258,-0.6521811834482416,-2.8420258295192125,2.228783806099273,72.00103416553728,99.99999999999999,99.99999999999993,-8.628097905317256,-9.844241540704369
2019-01-22 02:30:00,-2.090254747166065,-1.4687757121422007,-0.39084176847729024,-3.092218173267658,2.7492555135344405,72.6643876255496,99.99999999999999,99.99999999999993,-8.719147631457902,-9.934079411313823
2019-01-22 02:45:00,-1.5299611893786702,-0.9581399398158719,0.28727648811692763,-2.6254891229401056,2.9472217669222647,64.33122094482428,46.61576314363565,82.20525438121182,-8.255007704160233,-9.47611710323576
2019-01-22 03:00:00,-1.5937100351493205,-1.0768633662277205,0.33354531915295027,-2.7741085260472254,3.1460444468209974,65.43090058771574,13.196419620827072,53.270727588154166,-8.375009617604057,-9.59452181272603
2019-01-22 03:15:00,-1.5530301915760991,-1.0887495755841914,0.470657900539595,-2.8098886697707215,3.319370437621109,65.63226645233543,15.612858320960719,25.141680361807744,-8.396153846153831,-9.615384615384636
2019-01-22 03:30:00,-1.477573068607807,-1.0628482269512185,0.625788799035143,-2.7707341752472137,3.4333446580282416,65.35893088353262,12.332765899012234,13.714014613599938,-8.38205877827357,-9.60147715033084
2019-01-22 03:45:00,-1.434191919370209,-1.0673422692416668,0.7376617255681284,-2.769200187106946,3.5428490835584534,65.51360272565051,90.87935617933043,39.608326799767724,-8.396153846153831,-9.615384615384636
2019-01-22 04:00:00,-1.7335567035244415,-1.4245251825507954,0.5380275886533115,-3.1451239178742707,3.731797281497526,69.14816218664099,100.0,67.73737402611415,-8.740133343551214,-9.95478580734157
2019-01-22 04:15:00,-1.6293839400133403,-1.372941026359309,0.7292188758111218,-3.0981241196017417,3.8732194446770984,68.35649553945717,79.10746048850594,89.99560555594537,-8.705151793928234,-9.920269855872444
2019-01-22 04:30:00,-0.9161888006949725,-0.6884604022797336,1.44673575941896,-2.3004601901410293,3.763259884070923,56.05446956784047,0.0,59.7024868295019,-8.077962176765718,-9.30142802006949
2019-01-22 04:45:00,-0.8802598281187013,-0.6816100500182554,1.4514615755667482,-2.1415426253548087,3.605444445360594,56.05446956784047,0.0,26.369153496168565,-8.077962176765718,-9.30142802006949
2019-01-22 05:00:00,-1.0511249818248025,-0.8868931861524598,1.270533888980685,-2.242574249452378,3.53026594333365,58.76234219412052,20.680740759042745,6.893580253014168,-8.27620734807054,-9.49703458368637
2019-01-22 05:15:00,-0.7970753621601379,-0.6583925796859846,1.3780593755858384,-1.6891601938662681,3.071998075026593,54.983403955399424,0.0,6.893580253014168,-8.07086614173228,-9.294426431990143
2019-01-22 05:30:00,-0.809943714944461,-0.6973752679400813,1.227875534533318,-1.4477829419410781,2.6786037004505983,55.61932404422348,16.82800957972978,12.502916779590763,-8.11342592592591,-9.336419753086433
2019-01-22 05:45:00,-0.9689871999986832,-0.8872772710558419,0.9291310974903544,-1.3680653343611682,2.3022491116360215,58.36408653630685,89.46117579448845,35.42972845807267,-8.297397196981349,-9.517942399507174
2019-01-22 06:00:00,-1.172163340728194,-1.1271755309573583,0.6566988277615371,-1.4478502218781553,2.1129071970124644,61.609430187017914,99.99999999999999,68.763061791406,-8.529841001613015,-9.74729241877258
2019-01-22 06:15:00,-0.8629071985750247,-0.8445276311461414,0.8706398286437933,-0.9884862431862151,1.8602221743975405,56.440979463651345,21.997732234994334,70.48630267649419,-8.27620734807054,-9.49703458368637
2019-01-22 06:30:00,-0.8290677005916902,-0.8361243711347277,0.766718339795025,-0.7636373877811353,1.5303321531765117,56.44097946365133,13.716875792196564,45.23820267573023,-8.27620734807054,-9.49703458368637
2019-01-22 06:45:00,-1.3075282999810867,-1.3543045286011357,0.1144406789462149,-1.0100202392008595,1.1295187878436577,63.3705791396078,100.0,45.238202675730236,-8.768099287520092,-9.982379529610064
2019-01-22 07:00:00,-0.3690361924561625,-0.4270211213320607,1.0286984840568225,-0.04663847787090836,1.0700825356199715,48.89164214163693,0.0,37.905625264065456,-7.914475719146285,-9.140117537890513
2019-01-22 07:15:00,0.3237997987431296,0.2758479268356595,1.8655145735147594,0.3913190064241734,1.4577461151718496,41.257019766489954,0.0,33.33333333333327,-7.261895491005365,-8.496223035589146
2019-01-22 08:00:00,0.6878883092851229,0.6611810319331557,2.3873862450239036,0.4607100726992108,1.8996246031384265,37.767361666021195,0.0,-6.158037043254201e-14,-6.899382378234675,-8.138534907356743
2019-01-22 08:15:00,0.7744916768561483,0.7716100731906872,2.638185636210988,0.2883954533315469,2.3159018106579006,36.762748338861506,0.0,-6.158037043254201e-14,-6.790075140889162,-8.030682529743283
2019-01-22 08:30:00,1.2315835238468464,1.2662301960625344,3.3143038125557522,0.4097364643475876,2.851472358647755,32.758839387525406,0.0,-6.158037043254201e-14,-6.32079924480805,-7.567652611705499
2019-01-22 08:45:00,1.35190376551233,1.4274440767859442,3.6062256518694324,0.22671367043123336,3.3159625649066466,31.489242566241522,0.0,-6.158037043254201e-14,-6.1583924349881585,-7.407407407407418
2019-01-22 09:00:00,0.9852856936106713,1.089845252391819,3.284948007948074,-0.3181739917674675,3.5504550113490865,36.43360989177502,78.75555157446789,26.25185052482257,-6.460607964810283,-7.705600502709931
2019-01-22 09:15:00,0.9314070988961864,1.0632806132425232,3.247293769436599,-0.5220915390121372,3.718714069071998,36.67369593983463,98.31132451794714,59.02229203080495,-6.475300400534034,-7.720097384748314
2019-01-22 09:30:00,0.13922550000842193,0.27301025366233134,2.3017565767409653,-1.3245883386053259,3.6087133151856037,47.376012953099725,99.99999999999999,92.35562536413828,-7.204083222940849,-8.439180238447774
2019-01-22 09:45:00,-0.3214029306246813,-0.19936590644400454,1.6808495403241253,-1.7708138648165561,3.4532167366958926,52.63460359146453,100.0,99.43710817264896,-7.643089809213577,-8.872343725763942
2019-01-22 10:00:00,-0.07052893305748986,0.0484460857197222,1.8829072549177095,-1.5478116243785256,3.424980399463521,49.82198116936426,82.63919809959448,94.21306603319807,-7.4133105271341755,-8.645622764733341
2019-01-22 10:15:00,0.13420714847989235,0.25633406684957283,2.038192643526804,-1.3751618683032096,3.4020761060402243,47.51487217343041,67.9233065576236,83.52083488573929,-7.218543046357606,-8.453447604207264
2019-01-22 10:30:00,-0.5039991367901342,-0.3992346695874893,1.308543577572041,-2.0144259305136303,3.3347391757648532,54.63670190371889,100.0,83.52083488573929,-7.828947368421035,-9.055727554179583
2019-01-22 10:45:00,-0.14266750361588976,-0.04292050477880949,1.6151968721349386,-1.671123546051767,3.2872396400838992,50.63256561992486,43.77657939834185,70.56662865198841,-7.499611620320012,-8.730775205841246
