timestamp,ema50_dist_neo_usd_3h,ema200_dist_neo_usd_3h,lower_bb_dist_neo_usd_3h,width_bb_neo_usd_3h,rsi_neo_usd_3h,stoch_rsi_fastk_neo_usd_3h,stoch_rsi_fastd_neo_usd_3h,kijun_dist_neo_usd_3h,tenkan_dist_neo_usd_3h
2017-09-27 02:00:00,-0.20586576831207581,0.05486277853465049,-0.3416432384689466,0.4628782333271667,0.7156294698837697,1.0,0.5252627933444711,-0.7361501928295958,-0.7359020139980004
2017-09-27 05:00:00,-0.24322311128062202,0.015188211578173183,-0.3703415178212477,0.4687728417033791,0.7586443820391877,1.0,0.6779904375683766,-0.7518604963562481,-0.7516270947375492
2017-09-27 08:00:00,-0.21837654525009254,0.049429487966968555,-0.3375034172609379,0.45204394260825526,0.7181324175333532,0.5644501595340787,0.8548167198446929,-0.7466361485443884,-0.7463978328704179
2017-09-27 11:00:00,-0.2776719167903894,-0.018702052346360576,-0.38504716786574267,0.4590069682760757,0.7782905199014819,1.0,0.8548167198446929,-0.7695305676855896,-0.7693137866500313
2017-09-27 14:00:00,-0.29061299371763183,-0.022158117667554933,-0.3975677859469039,0.4751196885882004,0.7966800266815077,1.0,0.8548167198446929,-0.7774442771084338,-0.7772349397590361
2017-09-27 17:00:00,-0.241222684778587,0.04597176935210756,-0.3443213734478887,0.45872306525407447,0.7004667333809057,0.0,0.6666666666666665,-0.7650380004451935,-0.7648169936718924
2017-09-27 20:00:00,-0.22365257698881058,0.06575546738966276,-0.314191209005689,0.43383698265902915,0.6829356088367562,0.0,0.3333333333333332,-0.762424037812289,-0.7622005723288641
2017-09-27 23:00:00,-0.23283429012908696,0.046963238330410606,-0.30488968492260393,0.40394726452821406,0.7008116321973596,0.15715956615121315,0.05238652205040428,-0.7681420233463034,-0.7679239362369775
2017-09-28 02:00:00,-0.22049782461940115,0.06405658177654416,-0.29127372643459726,0.4008729068429567,0.6932385175047312,0.09057946634389856,0.08257967749837049,-0.7671336274818783,-0.7669145918688938
2017-09-28 05:00:00,-0.16866235476046165,0.12525531943320445,-0.22950531943320507,0.37426943306491856,0.6049783467590987,0.0,0.08257967749837049,-0.7537050000000001,-0.7534733333333333
2017-09-28 08:00:00,-0.186565086951046,0.0972120887667478,-0.24205215338710373,0.3657520148896745,0.6326375121650776,0.28861752239307154,0.1263989962456566,-0.761264943457189,-0.7610403877221324
2017-09-28 11:00:00,-0.10907572674372323,0.19461224398604693,-0.16407703271844187,0.3532953033408067,0.5261438165491714,0.0,0.0962058407976904,-0.7398292253521126,-0.7395845070422535
2017-09-28 14:00:00,-0.09408659589175883,0.20916571995982713,-0.1485218467379662,0.3471609736606657,0.5133346417810607,0.0,0.0962058407976904,-0.7365734963813326,-0.7363257157117902
2017-09-28 17:00:00,-0.1274738773897276,0.15086021138473127,-0.16128107358905297,0.3137761942152411,0.55483307693991,0.34784104544402406,0.11594701514800791,-0.7477949960746835,-0.7475577704201796
2017-09-28 20:00:00,-0.1603687603096815,0.09985103657404881,-0.1846150829826011,0.297055951798753,0.5960586032636718,0.6933945613909864,0.34707853561167007,-0.7591953461087212,-0.7589688436970408
2017-09-28 23:00:00,-0.13314884405364102,0.12781543572497944,-0.1520230056059484,0.2832670447209568,0.5645577966714534,0.619205777532306,0.553480461455772,-0.7529473719406179,-0.7527149926441086
2017-09-29 02:00:00,-0.026530058767533116,0.26248144972533627,-0.04366065608644998,0.275950276551817,0.4559983820615735,0.0,0.43753344630776403,-0.7228696271847573,-0.7226089565673993
2017-09-29 05:00:00,-0.01588544885410159,0.2745157374240408,-0.032084605598797666,0.2734535198619713,0.4482487053454849,0.0,0.20640192584410186,-0.7200238717744686,-0.7197605244212042
2017-09-29 08:00:00,-0.061275772290551256,0.20987992587909265,-0.07284809573598361,0.26459879317393514,0.4943506162895309,0.3119000255961448,0.1039666751987148,-0.7336487509462528,-0.7333982192422768
2017-09-29 11:00:00,-0.12141477268669609,0.12187787176339415,-0.12160948743703937,0.24345468948901522,0.5555800823952485,0.9228115861464004,0.4115705372475149,-0.7521185587761675,-0.7518853998926462
2017-09-29 14:00:00,-0.0996667912576712,0.14367964717994752,-0.0989979223339521,0.23737442024839142,0.535707237763836,0.8148458989564766,0.6831858368996738,-0.7471303901437372,-0.746892539356605
2017-09-29 17:00:00,-0.08790174910256288,0.15342392170257924,-0.09300329801918772,0.23920088635225534,0.5266335260192877,0.7303066710628353,0.822654718721904,-0.7448337189625998,-0.7445937079117313
2017-09-29 20:00:00,-0.08217899233621506,0.1563694099192503,-0.09157126574641028,0.2401597234726166,0.5239082974111805,0.4827362216521023,0.6759629305571379,-0.7441711100339312,-0.7439304757288276
2017-09-29 23:00:00,-0.07097691844969978,0.15667069226086983,-0.08519670281182656,0.2335220198801788,0.5140160649680852,0.0,0.40434763090497905,-0.7418561995597945,-0.741613387834958
2017-09-30 02:00:00,-0.12147332232002661,0.07066355763785581,-0.13190534476006455,0.2089676794686407,0.5746878377170122,1.0,0.49424540721736726,-0.757265111695138,-0.7570367936925099
2017-09-30 05:00:00,-0.10971997521556864,0.07375634257082742,-0.1231071209742729,0.20184404388603785,0.5642501046881506,0.8279639351885244,0.609321311729508,-0.7552550513415038,-0.7550248426631335
2017-09-30 08:00:00,-0.14046880467906342,0.03183361281425867,-0.15991493428821102,0.20486845855232655,0.6041973854595841,1.0,0.9426546450628411,-0.7652843074968234,-0.7650635324015248
2017-09-30 11:00:00,-0.11945931886131655,0.04551200121162102,-0.14158967111453458,0.1965433876881047,0.5785177085927719,0.715243947118373,0.8477359607689656,-0.760878640776699,-0.760653721682848
2017-09-30 14:00:00,-0.15426535751385118,0.001529885801586195,-0.184373189414335,0.2046087446234233,0.6234750009332736,1.0,0.9050813157061242,-0.7720405392897911,-0.7718261191497239
2017-09-30 17:00:00,-0.16467195024144654,-0.00238343889896675,-0.20794210594279594,0.22971626649904245,0.641700825279286,1.0,0.9050813157061242,-0.7766571955384941,-0.7764471178550918
2017-09-30 20:00:00,-0.15131429180605516,0.016155393665901574,-0.20545145171291346,0.24477424524717645,0.6279236807290839,0.7819489561023393,0.9273163187007795,-0.7747370506996738,-0.7745251669156429
2017-09-30 23:00:00,-0.1810156886703197,-0.006245261585682282,-0.24498214366213222,0.2730336497642575,0.6686479655815871,1.0,0.9273163187007795,-0.7845816326530612,-0.7843790087463557
2017-10-01 02:00:00,-0.14539012377714966,0.040771246720879395,-0.21333922255169624,0.2781066172768899,0.6109947892456901,0.0,0.5939829853674462,-0.7767719033232628,-0.7765619335347432
2017-10-01 05:00:00,-0.12811673500225818,0.06364485097212302,-0.20021654214859486,0.28319994053037245,0.5899940486000104,0.0,0.3333333333333331,-0.7736259191176471,-0.7734129901960785
2017-10-01 08:00:00,-0.12758528915426948,0.06501202997221411,-0.20508089881668112,0.2904332577315296,0.5957196259142754,0.07279456044898788,0.024264853482995723,-0.7748400170648464,-0.7746282301316432
2017-10-01 11:00:00,-0.11495255022275208,0.08099004662990694,-0.19609767270616918,0.29400906191717346,0.581024038513759,0.0,0.024264853482995723,-0.772790590405904,-0.7725768757687577
2017-10-01 14:00:00,-0.11125442953708908,0.07910259051999669,-0.17791368695328713,0.2703742663247305,0.5821865096182643,0.03878685305226155,0.03719380450041624,-0.7730069736720838,-0.7727934625664342
2017-10-01 17:00:00,-0.1316501482197049,0.04598786647750441,-0.17864902448842346,0.24059574611177226,0.6179773147051911,0.9999999999999999,0.34626228435075357,-0.779588640634788,-0.7793813202875638
2017-10-01 20:00:00,-0.1522230090413127,0.020364563972611327,-0.19082712540655267,0.23086894526158513,0.6531064949641181,1.0,0.6795956176840869,-0.7863876843018214,-0.7861867591789535
2017-10-01 23:00:00,-0.17000653260216592,0.006794344907770089,-0.21427140011560697,0.24665318306317016,0.683615617146086,1.0,0.9999999999999996,-0.7926169693227427,-0.7924219035055713
2017-10-02 02:00:00,-0.1637869966124209,0.018325632628587885,-0.20877417255958264,0.25100121239935386,0.6841913972202908,1.0,0.9999999999999996,-0.7927333165025667,-0.7925383601223036
2017-10-02 05:00:00,-0.2085352309123375,-0.022968510197780123,-0.25878806909517627,0.2744891161001603,0.7448286971859666,1.0000000000000002,0.9999999999999996,-0.8059344959815097,-0.8057519567158691
2017-10-02 08:00:00,-0.1794458945267161,0.015456941710658922,-0.22790600391549032,0.2722864456397781,0.685285195321255,0.3508278211561718,0.7836092737187237,-0.8005977600863581,-0.8004102010524896
2017-10-02 11:00:00,-0.14465763016670952,0.051136304913912634,-0.1806264571698153,0.24780704829032812,0.6193530377057718,0.0,0.45027594038539026,-0.79357871211063,-0.7933845509149323
2017-10-02 14:00:00,-0.15064071028834014,0.04235149988344222,-0.1822055345846274,0.2414402295918714,0.6348182665813645,0.12325282002629216,0.15802688039415427,-0.7965064720462682,-0.7963150647204627
2017-10-02 17:00:00,-0.11921497641696555,0.07337686359934437,-0.14080848619584097,0.2216587545357163,0.5805165724598847,0.0,0.04108427334209701,-0.7901431452185521,-0.7899457525064615
2017-10-02 20:00:00,-0.13078207706616574,0.05599365388650668,-0.14821049047907575,0.2140747945388719,0.6033806880621913,0.2182343814193331,0.11382906714854137,-0.7941709844559586,-0.7939773803554516
2017-10-02 23:00:00,-0.14122360612975016,0.03844848141177648,-0.150706545927906,0.20040348077683376,0.6251595833781033,0.8221292473554596,0.3467878762582638,-0.7980084745762712,-0.7978184800437398
2017-10-03 02:00:00,-0.12844971190015098,0.05109396757378781,-0.13618304153551142,0.19559866369006848,0.6083843920145137,0.5132035013914124,0.5178557100554013,-0.7962371077160664,-0.7960454470244334
2017-10-03 05:00:00,-0.07605549291735314,0.11008871806501985,-0.08327423130764144,0.19080478320639502,0.5171647069859052,0.0,0.445110916248957,-0.7847134407505609,-0.7845109408234026
2017-10-03 08:00:00,-0.07032274461001087,0.11227811991584291,-0.07505175720942825,0.183906786751382,0.5126441543818883,0.0,0.17106783379713714,-0.7840464708461201,-0.783843343562765
2017-10-03 11:00:00,-0.05987639980205728,0.121802225472045,-0.06815131016384768,0.18499106563822776,0.49968662965350064,0.0,-3.315866100213801e-16,-0.7821876013324294,-0.7819827255844118
2017-10-03 14:00:00,-0.015419832653225773,0.17571569508624885,-0.028449250559530626,0.19016265649396824,0.4379931020211476,0.0,-3.315866100213801e-16,-0.7720335061088486,-0.7718190793533259
2017-10-03 17:00:00,-0.04252276611047179,0.13992371411459215,-0.053304965986410435,0.18520746089753093,0.48252680489103456,0.5624958959681396,0.18749863198937955,-0.7787106918238994,-0.778502545672357
2017-10-03 20:00:00,-0.03634235733224511,0.14472457386218207,-0.046632660659064684,0.18241072597158547,0.47576023250889354,0.5059155804695376,0.3561371588125588,-0.7776251241460258,-0.777415956902519
2017-10-03 23:00:00,-0.04383088036401439,0.13160097933622894,-0.05063823716037241,0.17514894697831251,0.4909927218017618,0.859079093295686,0.6424968565777874,-0.7797660208643815,-0.7795588673621461
2017-10-04 02:00:00,-0.031363429069193094,0.14323605143557416,-0.036083286222378885,0.170200604928433,0.4732056393810901,0.6643922636747347,0.6764623124799857,-0.7771892527591822,-0.7769796755322357
2017-10-04 05:00:00,-0.06986769486278943,0.09409671670515851,-0.07368160166806459,0.16608301643015844,0.5414049736285493,1.0,0.8411571189901399,-0.786702173724777,-0.7865015444126902
2017-10-04 08:00:00,-0.047054803614459684,0.11868745750707088,-0.05498615880577329,0.16831274605693977,0.505166123946932,0.4686333806408476,0.7110085481051936,-0.7819111570247934,-0.7817060212514758
2017-10-04 11:00:00,-0.0348238926405835,0.12966209578532006,-0.04890687190472409,0.17163861048202889,0.4876146914634711,0.21127848594677176,0.5599706221958727,-0.7794373134328358,-0.7792298507462687
2017-10-04 14:00:00,0.0028431799705876948,0.17425034252548022,-0.022621829590436016,0.18299829262567474,0.4337197517402882,0.0,0.2266372888625394,-0.7708030895216825,-0.7705875054283764
2017-10-04 17:00:00,0.003509387171933387,0.15886655579573716,-0.023699537293317086,0.1710087234460036,0.4326587517550792,0.0,0.07042616198225687,-0.7706180926362847,-0.7704023345337142
2017-10-04 20:00:00,0.06084054089237223,0.2241064243099451,0.016436338847948706,0.18537480192460107,0.36554434237302647,0.0,-3.7895612573872007e-16,-0.7569457236842105,-0.7567171052631579
2017-10-04 23:00:00,0.03391437365894179,0.1915034918843297,-0.01981809862590378,0.19461528927370442,0.4065763603221799,0.33613419028360403,0.1120447300945343,-0.7627977528089888,-0.7625746388443018
2017-10-05 02:00:00,0.04757216873104331,0.2023584828144276,-0.016230806599745407,0.19997852073549893,0.3898159140728375,0.3560165157067092,0.23071690199677067,-0.7592188874767817,-0.7589924072082641
2017-10-05 05:00:00,0.09486496064801919,0.26421786685878224,0.008343483882894409,0.22518589686688117,0.34284041648828456,0.0,0.23071690199677067,-0.7474588146831636,-0.7472212728142731
2017-10-05 08:00:00,0.08781168020687247,0.2543956173076696,-0.011340866191865473,0.23694159348303448,0.3483442521437246,0.08635371698242643,0.1474567442297115,-0.7482590031004055,-0.7480222138939048
2017-10-05 11:00:00,0.011090862177215888,0.14759330661670944,-0.0776940543039496,0.21767954229553804,0.46349167573793826,1.0,0.3621179056608084,-0.7659089469015334,-0.7656887593460905
2017-10-05 14:00:00,-0.0132398223937078,0.10080989838984578,-0.09388468207340672,0.19402275568653202,0.49786139196516177,1.0,0.6954512389941417,-0.7716671817058096,-0.7714524103831891
2017-10-05 17:00:00,0.005494153478240671,0.11462903717391315,-0.07724321040226056,0.18835141096490843,0.4728616773618409,0.838733342204715,0.9462444474015713,-0.76728031496063,-0.7670614173228347
2017-10-05 20:00:00,-0.02507654758773714,0.07393122839037991,-0.1049409904404115,0.18168928965033948,0.5169674163026242,1.0,0.9462444474015713,-0.7745927394752898,-0.7743807199511897
2017-10-05 23:00:00,-0.007221076766761203,0.08750721645305637,-0.08840162639094606,0.1759875453487548,0.4920034212831609,0.5331715885399265,0.7906349769148803,-0.7705326086956522,-0.7703167701863354
2017-10-06 02:00:00,-0.0048895513663707035,0.08934791300574707,-0.08682387080351373,0.1759497315353275,0.48897827582525827,0.36540819517967116,0.6328599279065323,-0.7700398369176185,-0.7698235349039868
2017-10-06 05:00:00,-0.025624020397344016,0.06355829219968778,-0.10650806388918665,0.17379866252660328,0.5219623802822537,1.0,0.6328599279065323,-0.7750730593607307,-0.774861491628615
2017-10-06 08:00:00,-0.06628095702733283,0.021728277755145742,-0.14841821376445463,0.18165331494257736,0.5835601316568269,1.0,0.7884693983932235,-0.7850828970331588,-0.7848807446189645
2017-10-06 11:00:00,-0.05985577108148732,0.029340266110301272,-0.1460429593392557,0.1862512358712553,0.5759336999945879,0.9193668638113836,0.9731222879371275,-0.7841663258748612,-0.7839633113279196
2017-10-06 14:00:00,-0.04591021051918909,0.045032879589512076,-0.13566601568418768,0.1892762451152078,0.552806121168136,0.6748423868584521,0.8647364168899451,-0.7813949704142011,-0.781189349112426
2017-10-06 17:00:00,-0.021175573094222355,0.06326308225440691,-0.1111781694416708,0.17872301614659505,0.5108138606678974,0.0,0.5314030835566117,-0.7759257012888552,-0.7757149355572404
2017-10-06 20:00:00,-0.022479286652022812,0.05729253835997827,-0.11214881672609134,0.17421988226529792,0.5144250039792891,0.04964025320200103,0.24149421335348417,-0.7764341906202723,-0.7762239031770045
2017-10-06 23:00:00,-0.0328009341517983,0.04445905479420831,-0.12267066052233255,0.17393144408061917,0.534128053803727,0.3580198197183494,0.1358866909734499,-0.7791010194624652,-0.778893240455619
2017-10-07 02:00:00,-0.04023873874504902,0.03953893390551877,-0.13126729971728313,0.1790166877321545,0.5497592769644695,0.9274427199829064,0.4450342643010854,-0.7811748504412723,-0.7809690220932299
2017-10-07 05:00:00,-0.05412703439268962,0.029427411372906054,-0.14695987890537476,0.18740008763611776,0.5774989957808808,1.0,0.7618208465670852,-0.7848450876477783,-0.7846427115485411
2017-10-07 08:00:00,-0.0316589905612511,0.054622395838587856,-0.12051403025359331,0.18110301284924035,0.5314617498585715,0.2701073040196009,0.7325166746675023,-0.7800282822268533,-0.779821375409348
2017-10-07 11:00:00,-0.03160694133543496,0.05618925636505745,-0.11717103021811914,0.17881243636132732,0.5337505702481824,0.04971670967184734,0.4399413378971492,-0.7803095174382304,-0.7801028751523802
2017-10-07 14:00:00,-0.03545726120954229,0.05224325164582533,-0.11457396310126422,0.17218337074681184,0.5440699323653709,0.27386917384407566,0.19789772917850773,-0.7815113253297061,-0.7813058134721155
2017-10-07 17:00:00,-0.039162977370473806,0.03995670092267445,-0.09898331465595034,0.1431652969192562,0.5547961839379645,0.5068599046687389,0.2768152627282204,-0.7827128363475959,-0.7825084546390237
2017-10-07 20:00:00,-0.04262232118591314,0.022665949803132746,-0.07804179069228223,0.1035755315736302,0.5656822784440253,1.0,0.5935763595042713,-0.7838885639075753,-0.7836852880959345
2017-10-07 23:00:00,-0.08420305373750958,-0.014503820357392283,-0.12029005872948872,0.11343115078381612,0.6497796835820996,1.0,0.8356199682229127,-0.7940505058951417,-0.7938567884717229
2017-10-08 02:00:00,-0.08855910903725384,-0.010277107229626825,-0.13016276898611245,0.1289398070254536,0.6629049339323582,1.0,0.9999999999999999,-0.7958430039787798,-0.7956509725906278
2017-10-08 05:00:00,-0.06979822869562635,0.011518553370288842,-0.10875225498115237,0.12641679480371437,0.6140471557330369,0.5480682349776963,0.8493560783258987,-0.7922788226364172,-0.7920834387562903
2017-10-08 08:00:00,-0.07525143200266204,0.009917052408423332,-0.11589755380118183,0.13285460503666668,0.6296217560905942,0.657660267819386,0.7352428342656939,-0.7941824512534819,-0.7939888579387187
2017-10-08 11:00:00,-0.09750151990815015,-0.007299762321669956,-0.13955257068688331,0.14273315691018132,0.6746589749834885,1.0,0.7352428342656939,-0.8000202987983112,-0.7998321966006279
