timestamp,ema50_dist_eth_btc_1h,ema200_dist_eth_btc_1h,upper_bb_dist_eth_btc_1h,lower_bb_dist_eth_btc_1h,width_bb_eth_btc_1h,rsi_eth_btc_1h,stoch_rsi_fastk_eth_btc_1h,stoch_rsi_fastd_eth_btc_1h,kijun_dist_eth_btc_1h,tenkan_dist_eth_btc_1h
2018-10-10 05:00:00,0.2913552589345336,0.06983499634514168,0.747091959238988,-0.03426695193449181,0.7785839406575348,38.775789781828024,3.315857567238383,15.950134230127802,-3.271983640081788,-2.6657902424773505
2018-10-10 06:00:00,0.48021187833431345,0.2750671731441834,0.9349805837944647,0.09812928476233829,0.8325507172219406,34.19551697639252,0.0,15.950134230127802,-3.0709329898416238,-2.4634796100588496
2018-10-10 07:00:00,-0.03627683969200657,-0.23943830852740655,0.3802528309622133,-0.41141545910663435,0.7917916616144317,50.03929786618644,100.0,34.43861918907912,-3.5705964585274863,-2.9662744641192895
2018-10-10 08:00:00,-0.1438200224260111,-0.34911253167729805,0.22759534899099432,-0.5074498944445782,0.7360752134069127,52.73939064369246,100.0,66.66666666666633,-3.6800000000000055,-3.0763636363636437
2018-10-10 09:00:00,-0.09070973011611194,-0.2968231072365324,0.2852084587722903,-0.4534371100315737,0.739267398590796,51.434501298484335,92.96323212388386,97.65441070796095,-3.6323418126782636,-3.0284067757145317
2018-10-10 10:00:00,0.06955883184132094,-0.13271805153697303,0.4485830341770525,-0.28561877553228143,0.7336040535057499,47.2842106672368,70.58230618732448,87.84851277040245,-3.475016034050493,-2.87009503819019
2018-10-10 11:00:00,-0.04235813393970167,-0.243685104682545,0.3382219691395072,-0.39384061740156406,0.732266224829031,50.2924187322889,55.144066337598545,72.89653488293528,-3.584636440406519,-2.9804024344078583
2018-10-10 12:00:00,0.023667672710736554,-0.17506871577781524,0.3805856688059439,-0.32696949070605275,0.7073655283312602,48.533457368798125,22.900192238441715,49.54218825445457,-3.5200186491054275,-2.915379684130781
2018-10-10 13:00:00,-0.038827907538063755,-0.23664346140940262,0.29609512780555125,-0.387242477833738,0.6836491696901154,50.32318542093016,73.22317937960587,50.42247931854837,-3.5818287711124053,-2.97757716948166
2018-10-10 14:00:00,-0.16578461987950543,-0.3664196548368137,0.17020733572701285,-0.5226763638188747,0.694106955565995,53.930587558385746,99.99999999999999,65.37445720601552,-3.710812539987207,-3.107369278194616
2018-10-10 15:00:00,-0.09508222022868162,-0.29675003963282043,0.23624253171332654,-0.4559555951817784,0.6929593880451449,51.90116442010226,62.39810664195696,78.54042867385392,-3.6463638215522454,-3.0425166603614273
2018-10-10 16:00:00,0.23095769362102558,0.037661043537196015,0.5330792958948116,-0.1336399125721699,0.6653902930254026,43.15658016961043,0.0,54.132702213985304,-3.322821770614348,-2.7169469750058406
2018-10-10 17:00:00,0.41631004674094196,0.2372311863534371,0.7435174233328734,0.005187922055616134,0.7355758534103143,38.91951258602569,0.0,20.799368880651972,-3.1276514819040924,-2.5205535562772496
2018-10-10 18:00:00,0.2309165807884428,0.060963999035235084,0.5526018445232816,-0.1904417347059817,0.7417005075429395,44.06242194457926,34.260766587491105,11.420255529163356,-3.2974093869563847,-2.691375332223489
2018-10-10 19:00:00,0.19936555923956156,0.03721601735686697,0.5102849038021828,-0.22763240869212442,0.7368759134167349,44.73063395785909,44.76411358205838,26.341626723182817,-3.3199988320144813,-2.714106345081324
2018-10-10 20:00:00,0.26187485349786765,0.1091981580522372,0.569915015057787,-0.17747740182554317,0.7459287643636869,43.0018816029557,70.25096802688235,49.75861606547693,-3.249371749167207,-2.643036643095087
2018-10-10 21:00:00,0.3727963797193201,0.23280404403098753,0.6993447679126685,-0.09517261542040245,0.7921244855556673,40.129114380867335,20.81529049977523,45.276790702904975,-3.1276514819040924,-2.5205535562772496
2018-10-10 22:00:00,0.30741635154267755,0.17825381307139399,0.6438772588322372,-0.17658480627693596,0.8185495549637761,41.87948949828787,38.03906705455853,43.03510852707169,-3.1786414012925035,-2.5718630289206623
2018-10-10 23:00:00,0.2277715791481727,0.10692183329210625,0.5741237426950985,-0.25385256417800317,0.826652541953928,44.22106976459159,88.92617569605933,49.26017775013069,-3.2465445194471254,-2.640191695157945
2018-10-11 00:00:00,0.3936228957496235,0.28574820201530127,0.7655073694502024,-0.11589818885257008,0.8785519811398612,39.76413479295542,0.0,42.321747583538944,-3.0709329898416238,-2.4634796100588496
2018-10-11 01:00:00,0.30482493485541884,0.20738980156924658,0.6928839599633196,-0.20904601934509381,0.8997533053767338,42.38652587405733,58.83844161493815,49.254872436998824,-3.1446540880503138,-2.5376627175661803
2018-10-11 02:00:00,1.8163468685328699,1.7736820980768009,2.664452564366049,0.8383555062378978,1.7946652190613488,21.633240634002092,0.0,19.612813871645713,-1.6135262829465424,-0.996939351617987
2018-10-11 03:00:00,4.713188641096466,4.813230249107958,6.882045189787989,2.2827334520598486,4.397787971371136,10.913680381844753,0.0,19.612813871645713,1.3716245177882724,2.006919355826353
2018-10-11 04:00:00,5.17939388150892,5.436845041536498,8.195333458300702,1.730403014028692,6.159254746855824,9.804938194513985,0.0,-3.363235615931141e-13,2.0276100086281224,2.667015900406744
2018-10-11 05:00:00,4.9607129202581035,5.366666155052235,8.504929225622337,0.8027701920697794,7.359651895253218,10.039278862134395,0.7192426284601935,0.23974754281972818,2.0118926579782537,2.6512000492959986
2018-10-11 06:00:00,4.589385388971534,5.130387123787994,8.468786713906539,-0.07793969416013402,8.20259289723682,12.82008602362222,25.490959878083075,8.73673416884742,1.8330565294949919,2.4712431567939896
2018-10-11 07:00:00,4.93132741831519,5.619935932411435,9.134474123100356,-0.2780467441343415,9.0133887526055,11.674625773662244,62.00981461334321,29.406672373295155,2.3619612935138923,3.0034625610585453
2018-10-11 08:00:00,6.173118046057602,7.052612749354692,10.885129200301314,0.18379090505535878,10.140136491819163,9.265369134869243,0.0,29.166924830475093,3.819139596136978,4.469772983820408
2018-10-11 09:00:00,6.126522951493585,7.185548684381415,11.15460159056687,-0.46942047781404206,11.034494222125723,8.996721489831048,0.0,20.6699382044474,4.018095567214353,4.669975809745219
2018-10-11 10:00:00,5.376300228667619,6.583306286599644,10.449202095636112,-1.5663913051001788,11.504626307221914,15.885848782000759,100.0,33.333333333332995,3.4978587727798605,4.146478697133582
2018-10-11 11:00:00,5.610479068992191,6.981622566191237,10.735825303359992,-1.7235493936543445,11.922146335937562,14.828093453796395,84.64601852535625,61.548672841785084,3.9527801324919176,4.60425104392328
2018-10-11 12:00:00,5.275903249340064,6.792574651563532,10.358677422423025,-2.3228007328619404,12.191626133994896,16.370132444140665,100.00000000000001,94.88200617511842,3.8354188227177177,4.486154232132211
2018-10-11 13:00:00,5.76527402542697,7.452800532838477,10.862773427445305,-2.1874126645531122,12.507644452405394,14.641426754103032,76.55487126989392,87.06696326508306,4.5501910385550515,5.205405917458705
2018-10-11 14:00:00,5.069679266352067,6.887117291781286,9.936237308692576,-2.9865893328302806,12.488860713626448,20.72099299436992,100.0,92.18495708996431,4.06713603218507,4.719323610761883
2018-10-11 15:00:00,4.093196948271927,6.003368093460781,8.554939813833307,-3.880704714184724,12.15164627043903,29.772058129320538,100.0,92.18495708996431,3.2654461528865086,3.9126095499485425
2018-10-11 16:00:00,3.9482778847344635,5.960001639588253,7.970232619520723,-3.9391015445930044,11.674036311390319,29.698143819000737,99.51149222734442,99.83716407578116,3.2815521866616626,3.9288165200573877
2018-10-11 17:00:00,4.162412813861827,6.288264497771334,7.70848018515502,-3.6245728589172854,11.106268193852136,27.935468527972144,87.86177816507679,95.79109013080675,3.663118346900429,4.312773951158411
2018-10-11 18:00:00,3.752260942162766,5.966060643362514,6.656365756676297,-3.756212722539276,10.263746304285636,30.89277433685838,100.0,95.79109013080675,3.4073518848183992,4.055404603516655
2018-10-11 19:00:00,3.180413689299222,5.459722758923546,5.2606621778059415,-3.8671430833901566,9.064646471485386,35.81210443324287,100.0,95.95392605502526,2.9667869137952607,3.612078616743375
2018-10-11 20:00:00,3.6386875521735806,6.01942212146116,4.786062475240294,-2.8935449577218164,7.607619665543821,32.40335945521939,56.72333951931827,85.57444650643909,3.572322322322319,4.221408908908897
2018-10-11 21:00:00,3.3591304117122744,5.815255285082022,3.1550706404293916,-2.218859219711111,5.348891394083885,33.987060671448155,76.82965438870329,77.85099796934018,3.4299637635886615,4.078158190678494
2018-10-11 22:00:00,3.6886495881066184,6.24398602097207,2.31732551991366,-1.0092662680924347,3.304976264109509,31.3283031445367,8.853417012987528,47.468803640336034,3.9103690685412973,4.561574190308804
2018-10-11 23:00:00,4.255630417936285,6.9332388163296566,2.7551960785456187,-0.33279263964201,3.051034535433387,27.757420064195976,0.0,28.561023800563277,4.652632909792032,5.308489790757953
2018-10-12 00:00:00,4.139425222059812,6.917818743317228,2.636159430963514,-0.37381043342911147,2.976302687386779,27.518277855331718,0.0,2.9511390043288466,4.70558471949909,5.361773448864726
2018-10-12 01:00:00,7.207431889245908,10.266526797984454,6.430662315720825,1.7663800895295179,4.480642157358206,17.48850912839407,0.0,-3.292181342355131e-13,8.086050990761606,8.763425064472962
2018-10-12 02:00:00,6.276569236224816,9.477349452356876,5.742558097565209,0.5970143551558671,4.987452170463668,23.387269199422946,42.62173312802638,14.207244376008463,7.405845525026766,8.078956758685575
2018-10-12 03:00:00,5.503194693543212,8.82339072090308,5.089476170694707,-0.25389996131551795,5.217234457893518,27.96145861270337,100.0,47.5405777093418,6.851260205892795,7.520895859554
2018-10-12 04:00:00,4.99707687192712,8.427032562354931,4.800408711125637,-0.8140526807474235,5.504742082884148,30.449005377933307,100.0,80.87391104267513,6.545243918136179,7.212961771141724
2018-10-12 05:00:00,4.480757823625869,8.002284378850021,4.4460450351802905,-1.3178974810493127,5.675178536931806,33.211722734307,100.0,99.99999999999967,6.206896551724128,6.872493985565353
2018-10-12 06:00:00,4.359811682408865,7.981000046084996,4.4091208963857875,-1.4374924221566276,5.761015332529337,32.96953931865485,97.53489173934997,99.17829724644967,6.264843699852363,6.930804287823356
2018-10-12 07:00:00,4.421073232401618,8.14919929845519,4.599081728514864,-1.4034309532451772,5.90811137822895,31.908272591584414,75.17362722078703,90.90283965337868,6.510969568294422,7.17847262433251
2018-10-12 08:00:00,3.1812138157408354,6.929907412169567,3.3864643034464237,-2.499449663088882,5.859924771217987,41.34114396526585,100.0,90.90283965337868,5.378739656269915,6.0391470401018665
2018-10-12 09:00:00,2.898953355164413,6.692751761874316,3.1885155505597007,-2.68390798780046,5.857644479837765,42.62258538313646,100.0,91.72454240692868,5.211312360978715,5.87067047982206
2018-10-12 10:00:00,2.9394435482852366,6.790885439656824,3.26501063031992,-2.5734349325370887,5.818326496822176,41.66204309270087,91.03496127915032,97.01165375971645,5.375385888418593,6.0357722542248915
2018-10-12 11:00:00,3.5023895033623464,7.448339401542592,3.7591838932341304,-1.9656760264082807,5.673978296091211,37.66933939552788,53.7698209490945,81.60159407608128,6.097990835389511,6.762905758323456
2018-10-12 12:00:00,2.9904413829335175,6.973500448767167,3.132013318617255,-2.3326517862937157,5.442910837175439,41.02550707606768,67.756935329597,70.85390585261361,5.698324022346379,6.360734237829213
2018-10-12 13:00:00,3.0535529901516867,7.097179353642558,3.1255003795142233,-2.175007863202505,5.275436926123944,39.907676722233795,45.18930277853174,55.57201968574075,5.8910067800946875,6.554624536267117
2018-10-12 14:00:00,2.7063367305498742,6.782965549074871,2.6296179666270847,-2.357441833888274,4.980282230727819,42.0553948016787,100.0,70.98207936937591,5.647734524569237,6.309827696234849
2018-10-12 15:00:00,2.527840076095811,6.637943452601669,2.1564539680145822,-2.2839927876416755,4.443280209222031,42.759186433686736,100.0,81.72976759284359,5.570257947262691,6.231865574084106
2018-10-12 16:00:00,2.595457046876626,6.750609501245841,2.026945543908898,-2.0263067703529924,4.0532393687512736,41.50807386089128,56.124555081456414,85.37485169381848,5.7489619929735,6.41168955605238
2018-10-12 17:00:00,1.986281142993973,6.139415263748216,1.1586855718480171,-2.35911770199434,3.5390451916327357,46.646754483005424,99.99999999999999,85.37485169381848,5.204626334519569,5.863942552109802
2018-10-12 18:00:00,2.0081198962748736,6.185281569087775,0.9984198832931446,-2.1313715372360598,3.147621937932045,45.79098782239248,83.34656843762231,79.82370783969259,5.311704834605591,5.97169211195927
2018-10-12 19:00:00,2.424390639611862,6.654723513990035,1.3527754669173886,-1.5950873395586762,2.9514386496069327,41.721108249039155,4.145702054941664,62.497423497521005,5.843616137075647,6.506936896617876
2018-10-12 20:00:00,2.404874304446958,6.669582398959606,1.2649041973392228,-1.4702916181583925,2.738007577069804,41.12320985017266,0.0,29.16409016418768,5.924883229893152,6.588713289397918
2018-10-12 21:00:00,1.9561631414374503,6.22281210039648,0.7180759285113192,-1.4078849878325306,2.1333188296193097,45.111654585182336,72.20806565591546,25.45125590361873,5.54333620222498,6.204775110771088
2018-10-12 22:00:00,1.8950661585554363,6.177657881907517,0.61499373955749,-1.1011889828134058,1.7203648884981433,44.96650199087504,82.33665276231321,51.51490613940924,5.560160683542703,6.221705030925206
2018-10-12 23:00:00,1.9488860374838213,6.253777403113436,0.677846145221106,-0.7950049640547907,1.4737144024693594,43.72411857571343,65.2111010266879,73.25193981497188,5.698324022346379,6.360734237829213
2018-10-13 00:00:00,2.132683316629369,6.4710242802620055,0.8982860797244419,-0.43128652783803734,1.32647529073068,41.24004427029112,2.9293227781976947,50.1590255223993,5.979130657448306,6.643300684975362
2018-10-13 01:00:00,1.904780456285038,6.251658539987548,0.7372865155841346,-0.5288999136908945,1.2648685210103483,43.16715787299495,49.77550543482255,39.30530974656907,5.82331884428533,6.486512400920463
2018-10-13 02:00:00,1.090940048796396,5.3953061229769395,0.04937054322613488,-1.2356929437833064,1.292731468504399,51.948084879822595,100.0,50.90160940433977,5.024424284717388,5.6826111780752475
2018-10-13 03:00:00,0.9588958108869283,5.245723804643565,-0.014265976007421521,-1.20614283400573,1.1991943950213153,52.90294653473222,100.0,83.2585018116072,4.927903660275712,5.5854856599588
2018-10-13 04:00:00,0.887489957744525,5.1572168487301395,0.033474960824686484,-1.2769014323435468,1.3185741431394313,53.28216703978641,100.0,99.9999999999997,4.891338782234067,5.548691630235081
2018-10-13 05:00:00,1.1545565693265702,5.430131138883576,0.3440783105290057,-0.9691577563140763,1.3173533192566094,49.46113869391294,62.22417317803066,87.40805772600991,5.217999237320448,5.877399262743088
2018-10-13 06:00:00,0.6757492871258819,4.910481596415317,0.0027024716466428345,-1.4576678296132184,1.471072095953289,54.51521973100299,100.0,87.40805772600991,4.748647537093875,5.405106140656146
2018-10-13 07:00:00,0.7534058041832159,4.973464765395064,0.17143150692222608,-1.2960554182433581,1.4757854431523265,53.13532926993536,72.6975002786635,78.3072244855644,4.861441013460022,5.51860649247824
2018-10-13 08:00:00,0.5311003676933268,4.717026292065585,0.08386563797553315,-1.5055737105454048,1.6008188338147222,55.388627848613226,100.0,90.89916675955419,4.652632909792032,5.308489790757953
2018-10-13 09:00:00,0.4065845988917127,4.5587951703728535,0.08634816558463765,-1.5936732476749427,1.6927792564177833,56.60138024419542,100.0,90.89916675955419,4.540287951502919,5.195440767870685
2018-10-13 10:00:00,0.36323498366299667,4.484026313709966,0.16557503916985183,-1.6216528144915365,1.800334992515067,56.93511247601245,100.0,99.9999999999997,4.510589943499266,5.1655566427827315
2018-10-13 11:00:00,-0.023936606596564047,4.039344387871435,-0.03995895235940905,-2.0453133404329304,2.0264832347799935,61.313633709649984,100.0,99.9999999999997,4.10640171047667,4.758835366620562
2018-10-13 12:00:00,-0.330076654076783,3.6698589534401416,-0.13351200074934733,-2.39767335623573,2.293183720760706,64.5339376254031,100.0,99.9999999999997,3.7735849056603987,4.423932802607666
2018-10-13 13:00:00,-0.28110263564461446,3.671960232998761,0.08874651007564349,-2.413321665276169,2.5314913852506082,63.86043920821064,91.50969372389312,97.16989790796407,3.8126293346711027,4.4632219226186765
2018-10-13 14:00:00,0.16748473436480893,4.104189505491718,0.6251155452039914,-1.9495667090191016,2.591846122288553,56.22476325304796,0.0,63.836564574630735,4.286749188950845,4.940313080726955
2018-10-13 15:00:00,0.12152650579866364,4.021166538280441,0.6380529721266903,-1.8926968862368332,2.5467260299353485,56.7243594532125,6.012585339726537,32.50742635453958,4.2440652351867,4.897361627101571
2018-10-13 16:00:00,-0.1881607599559687,3.6547073542596342,0.39746072993296355,-2.0922164026558,2.5109544036867333,60.49650822802134,51.40998110697494,19.140855482233523,3.9136302294197067,4.564855788845978
2018-10-13 17:00:00,0.07270003286830029,3.8896017012589823,0.7086389195787524,-1.750836597289429,2.472358950652362,56.11553114010568,0.0,19.140855482233523,4.188300449982685,4.841247364611845
