timestamp,ema50_dist_dsh_usd_15m,ema200_dist_dsh_usd_15m,upper_bb_dist_dsh_usd_15m,lower_bb_dist_dsh_usd_15m,width_bb_dsh_usd_15m,rsi_dsh_usd_15m,stoch_rsi_fastk_dsh_usd_15m,stoch_rsi_fastd_dsh_usd_15m,kijun_dist_dsh_usd_15m,tenkan_dist_dsh_usd_15m
2019-02-02 11:00:00,-0.5275458997229698,0.023088460258224863,0.08500220513856238,-1.5603014306727503,1.6575304024061452,66.96914602346101,74.73100718695088,91.57700239565033,15.176895095048092,17.887526402252995
2019-02-02 11:15:00,-0.606284638444532,-0.08016377047415091,0.07804519026786139,-1.7059555746073318,1.7986408958353346,68.8370294812204,40.60119122836955,71.7773994717735,15.057072105733571,17.764883438099854
2019-02-02 11:30:00,-0.2778988157693729,0.23618374159875,0.45104943257561203,-1.3878420240796219,1.8475452903575944,58.03498588868577,0.0,38.44406613844018,15.424077612817877,18.140526238424236
2019-02-02 11:45:00,-0.17819125181071094,0.3258201326596266,0.5805360356796463,-1.2867611154980363,1.8739141771242525,55.320810918590965,0.0,13.533730409456552,15.531066547000737,18.250033104300623
2019-02-02 12:00:00,-0.437158904134316,0.04713786358561123,0.3770033167621589,-1.5512212873005748,1.9396122418138126,61.18553401319975,43.39026531299199,14.463421770997366,15.210693115793173,17.92211984271377
2019-02-02 12:15:00,-0.49714686097684924,-0.033198646059717785,0.37290505755538383,-1.6008594930572162,1.9859578795471449,62.719139745588436,54.7366764803055,32.708980597765866,15.117796249871729,17.82703669496124
2019-02-02 12:30:00,-0.5252796921617509,-0.08217670942157751,0.3968737026065261,-1.6138126724946855,2.0229956865355163,63.67464029724228,100.0,66.0423139310992,15.060443988570583,17.768334676533094
2019-02-02 12:45:00,-0.24207665923566823,0.19044907720933146,0.6990147677821357,-1.289393562339991,1.9942952783342076,55.2823770451036,0.0,51.578892160101866,15.376590555114733,18.09192159628552
2019-02-02 13:00:00,0.018750675806566974,0.448666733806391,0.9613072136716472,-0.9726507611085511,1.9340676707220383,48.70237781420733,0.0,33.333333333333364,15.679139658220386,18.401591043017106
2019-02-02 13:15:00,0.018015355186706827,0.4442023881963797,0.9521613424501751,-0.9035461391504573,1.855256513237808,48.70237781420733,0.0,2.842170943040401e-14,15.679139658220386,18.401591043017106
2019-02-02 13:30:00,0.1590848226365571,0.586499427034437,1.0686214754597634,-0.6668805489329799,1.7320229019657376,45.19727508587697,0.0,2.842170943040401e-14,15.849808203009719,18.576276187665997
2019-02-02 13:45:00,0.23384058841682265,0.6644812426001234,1.1253285742908625,-0.5137195197601252,1.6340510918343234,43.285011893765166,0.0,2.842170943040401e-14,15.947314797040878,18.676077551201242
2019-02-02 14:00:00,0.27161973190881206,0.7064567820763923,1.1441649582905722,-0.39929865603047787,1.5377365735441166,42.17254026876003,0.0,2.842170943040401e-14,16.00384104003545,18.73393411139017
2019-02-02 14:15:00,-0.010106774805029861,0.4188843393828856,0.8182095118197674,-0.5748424429789178,1.3913589001125517,50.15722425152579,100.0,33.333333333333364,15.677435512146243,18.399846790707276
2019-02-02 14:30:00,0.2144210742414332,0.6466657660480379,1.0052961972481844,-0.25473877953212654,1.2553240130322214,44.66329817933448,31.194195236161313,43.7313984120538,15.947314797040878,18.676077551201242
2019-02-02 14:45:00,0.14207662420686606,0.5740638524075026,0.9220059516322321,-0.28527475106580047,1.2034493340017245,46.461969531609796,53.7207142087041,61.63830314828849,15.87032227600047,18.597273049226782
2019-02-02 15:00:00,0.3570737454751338,0.7966194989615261,1.1660494931735377,-0.08105104612954328,1.240371533365774,41.462767367253136,0.0,28.30496981495516,16.135950187094195,18.869152381938402
2019-02-02 15:30:00,0.601884056469304,1.056557658562829,1.478094915920658,0.05070446716135546,1.4165622512800151,36.52105003765363,0.0,17.906904736234726,16.447680626408822,19.188219243089357
2019-02-02 15:45:00,0.4952152792704334,0.9600621437492851,1.3665547434678071,-0.12074054877245777,1.4780881760863591,39.02876798136052,25.22621720487242,8.40873906829083,16.347607052896727,19.08579048747965
2019-02-02 16:00:00,0.44433114017206066,0.9179369934194437,1.2812395199963245,-0.2115037693151467,1.4848015627398157,39.99704793671334,34.96656321553582,20.064260140136103,16.309693091598533,19.04698423983886
2019-02-02 16:15:00,0.35405923616664836,0.8333832736504565,1.1551877954042,-0.3279598747969348,1.4770384330430173,42.28525301712356,100.0,53.39759347346944,16.22189660021016,18.95712150141351
2019-02-02 16:30:00,0.619262972495016,1.1140539545925865,1.389475222652936,-0.11142035981022147,1.4913653487817191,36.546503380065936,0.4415760947864125,45.1360464367741,16.558306614416352,19.30144875905477
2019-02-02 16:45:00,0.7199850112452388,1.2324168441383954,1.5177887234168796,-0.09078853019763855,1.5971813630461593,34.30928036594598,0.0,33.48052536492883,16.709026322438714,19.455715580921805
2019-02-02 17:00:00,0.5065648215159646,1.0283569026551476,1.2999118175553104,-0.3410036436940822,1.633085565761281,40.15878378408654,73.33906062575242,24.59354557351297,16.48568461652573,19.2271176383326
2019-02-02 17:15:00,0.5913857330137162,1.126559476020006,1.3339255683901374,-0.2787850067377584,1.604247044490129,38.09167702937071,47.422387573837675,40.25381606653006,16.611966675082044,19.356371682730167
2019-02-02 17:30:00,0.7436146267809862,1.2970754315838162,1.4184503400491932,-0.14656162473291046,1.5551222525622532,34.86201897325921,9.44932531536045,43.40359117165021,16.82362567879192,19.573011976493348
2019-02-02 17:45:00,0.6338776636306998,1.2006831284589792,1.1803854048154427,-0.22083374065134942,1.3945285345863672,37.48226785937509,54.243706971586704,37.0384732869283,16.72637540693611,19.473472967549178
2019-02-02 18:00:00,0.4382850865738863,1.0118099067046638,0.8873386803737171,-0.3817740565425054,1.2659127334418006,42.752262760125596,100.0,54.56434409564908,16.520255230746407,19.262501854874614
2019-02-02 18:15:00,0.4970508499468673,1.0804560186838064,0.9027036307482916,-0.31996308691676356,1.2191145801977765,41.09089355342279,78.94400665454442,77.72923787537707,16.611966675082044,19.356371682730167
2019-02-02 18:30:00,0.4746909013949585,1.066732947411353,0.823408147167104,-0.3269647785399954,1.1475245210131335,41.18377799724896,80.12121291502501,86.35507318985651,16.60850324477643,19.352826742303876
2019-02-02 19:00:00,0.45464203306679885,1.0546327804991096,0.7669282593846694,-0.3388023312589916,1.1033686869278743,41.23367147720725,71.18419824842563,76.74980593933172,16.6067716067716,19.35105435105435
2019-02-02 19:15:00,0.4052916698916498,1.0114635188065435,0.6874733027663726,-0.37839696892854047,1.06422563690375,42.39149048393775,78.28464168396127,76.530017615804,16.568688578130097,19.312075057153912
2019-02-02 19:30:00,0.3908299810109206,1.002883838347124,0.6458175237925579,-0.38260884221146263,1.0270746911273307,42.35064593003603,96.85955326024423,82.10946439754373,16.57041908522734,19.313846290880488
2019-02-02 19:45:00,0.39125674168973834,1.0092371393770172,0.5335386675746845,-0.31646368613471587,0.8490807827336414,41.87271628091813,57.04489199727015,77.39636231382525,16.5894580549369,19.333333333333357
2019-02-02 20:00:00,0.22577315482286142,0.843529159190437,0.3062077198376256,-0.4405194832357462,0.7472290113042257,47.914959941642174,99.99999999999999,84.63481508583816,16.40797568749537,19.147579868060216
2019-02-02 20:15:00,0.1997917586928466,0.8173777994581632,0.17980762760678726,-0.39428285253181317,0.5747067819702513,48.57290081089105,99.99999999999999,85.68163066575674,16.387270813879383,19.126387715475722
2019-02-02 20:30:00,-0.21442124736165136,0.3879073755256979,-0.17732679810730234,-0.8598228484030912,0.6860537523293696,61.16431044458083,100.0,100.00000000000001,15.895975085974046,18.62352958540583
2019-02-02 20:45:00,-0.05578452846545234,0.5397860134178201,0.02964594126757536,-0.7232465443988145,0.7555126056611843,55.7191426671731,71.77440220225996,90.59146740075334,16.07757919789494,18.80940766035448
2019-02-02 21:00:00,0.033070677748558985,0.624254661463608,0.14053192756229294,-0.6400436607617799,0.7825300029142591,52.805724394662576,36.91323927112993,69.56254715779666,16.182345456159553,18.916639540733303
2019-02-02 21:15:00,0.11717218770328497,0.7065628698601945,0.2321396231408812,-0.5523125935525619,0.7857100322680176,50.03448558707066,11.607793080363086,40.098478184584344,16.28557888813198,19.02230252051065
2019-02-02 21:30:00,0.06132240718783599,0.6464054542778319,0.17849585347518016,-0.605215015134386,0.7853865660948811,51.67324980443361,14.724079114840201,21.08170382211109,16.223616826026465,18.958882211894277
2019-02-02 21:45:00,0.10589790450141745,0.6886679469039647,0.2441382256055169,-0.549488519553587,0.7948402687075699,50.05267340159176,0.31994567596276174,8.883939290388701,16.280412859660288,19.01701491211185
2019-02-02 22:00:00,0.01778590469729835,0.5947953388285132,0.17965610558325906,-0.6139047887817495,0.7952876574550862,52.89697279916928,100.0,38.34800826360101,16.178907498372496,18.913120672308725
2019-02-02 22:15:00,0.09392613063088362,0.6685119465004608,0.27270837102426615,-0.5290237084842331,0.8027608791366818,50.08569846547361,1.7891041813739126,34.03634995244558,16.271803832143796,19.008203275387213
2019-02-02 22:30:00,-0.08459129107829533,0.48066640747204126,0.12832599976075887,-0.7004767010927782,0.8311805033932875,55.8424022460446,100.0,67.26303472712466,16.06042242487844,18.791847111163683
2019-02-02 22:45:00,0.009620309318547626,0.5700764724111185,0.22263122993748663,-0.5500319962893019,0.7739301528525291,52.45259202533706,41.45131297547158,47.74680571894853,16.170313494000844,18.904324412291217
2019-02-02 23:00:00,0.13450362073998967,0.6942034233644367,0.3430285500853447,-0.375470591415894,0.7186157083037862,48.12661699605364,0.0,47.15043765849055,16.321753944152295,19.059328938597165
2019-02-02 23:15:00,0.22052788595305906,0.7819016612160778,0.43701965419364885,-0.272134791869838,0.7085702834952765,45.2065020766785,0.0,13.817104325157223,16.432140685932882,19.172313577793943
2019-02-02 23:30:00,0.07073758373292716,0.6278655402938371,0.2885733954566039,-0.3870335672069958,0.6759397283723324,50.23647501515656,47.29240457677073,15.764134858923605,16.261474681670094,18.99763103346166
2019-02-02 23:45:00,0.32059351947169024,0.8833924937385662,0.5489497671576471,-0.11859482453361325,0.6661112703036898,42.69086534303839,0.0,15.764134858923605,16.5669581224114,19.310303876015045
2019-02-03 00:00:00,-0.029901693538547658,0.5244329935077952,0.20009225718042867,-0.4339679968256904,0.6348025786191412,52.89356647637722,100.0,49.09746819225694,16.158284023668635,18.892011834319543
2019-02-03 00:15:00,-0.43901650873445774,0.09408564790307494,-0.12823033565517727,-0.8811966786329117,0.7567859438565371,61.84474151162911,100.0,66.6666666666667,15.662100456620998,18.38415083222862
2019-02-03 00:30:00,-1.1808133812637678,-0.6931711866782542,-0.5562299933717152,-1.8754915444831433,1.3354993639469284,72.41453758658596,100.0,100.00000000000004,14.744348486841119,17.444800023380537
2019-02-03 00:45:00,-1.650574056356302,-1.220684620249901,-0.660307148381456,-2.6335437679500195,2.006278531464974,77.11660742726487,100.0,100.00000000000004,14.1206563285712,16.806429578385938
2019-02-03 01:00:00,-1.4372962033838754,-1.0547951436605363,-0.23181091518218455,-2.571723342958676,2.3731788690772677,73.23455250041944,83.97370943344266,94.65790314448093,14.300062591886341,16.990058079448044
2019-02-03 01:15:00,-1.2345911310155389,-0.892916414769318,0.10842425407808776,-2.4430648150685297,2.5816249001726437,69.53471837669014,50.353878874668595,78.10919610270379,14.476695872756684,17.170848337293897
2019-02-03 01:30:00,-1.0087682308085433,-0.7005878597966197,0.41675281257675945,-2.277849723407366,2.719912641054089,65.248025372636,0.0,44.775862769370455,14.690717885050741,17.389907251880523
2019-02-03 01:45:00,-1.0802122347543297,-0.8083576440051088,0.4331155708822365,-2.394454837058002,2.855574156543771,66.63257361868199,11.66565845585578,20.673179110174825,14.556860456634313,17.252899555036837
2019-02-03 02:00:00,-0.6689910730700799,-0.4191743440790763,0.8826846929718579,-1.973780182134388,2.872133735923934,58.340898273083184,0.0,3.8885528186186256,15.00146455770357,17.707967193907457
2019-02-03 02:15:00,-0.9464872920268652,-0.7287734020000713,0.6557207199376025,-2.237956697630672,2.916752370259506,62.47749195171269,36.954262622968066,16.20664035960798,14.635463809162296,17.33335279862187
2019-02-03 02:30:00,-0.9399264677075858,-0.7530782004709247,0.7104053769362295,-2.216534974134343,2.9491493567342477,62.8780948527535,54.719901474177284,30.558054699048483,14.59865732632808,17.29568009340341
2019-02-03 02:45:00,-0.6705342240952983,-0.5055176141120277,0.9964962826978896,-1.8971151289813637,2.90670055819531,57.830786870527206,0.0,30.558054699048483,14.878644682749842,17.582256813892606
2019-02-03 03:00:00,-0.779477868534284,-0.6400775850479379,0.904127926590137,-1.9609577293661418,2.880305620058189,59.84692015809894,39.944724884461024,31.554875452879468,14.715850986121248,17.415631848064294
2019-02-03 03:15:00,-0.7475174002334106,-0.6322715069780771,0.9394306598702995,-1.8596778512100842,2.812047404710883,59.81516984354409,39.31567045254098,26.420131779000698,14.717526917851242,17.41734722201933
