timestamp,ema50_dist_xrp_usd_3h,ema200_dist_xrp_usd_3h,lower_bb_dist_xrp_usd_3h,width_bb_xrp_usd_3h,rsi_xrp_usd_3h,stoch_rsi_fastk_xrp_usd_3h,stoch_rsi_fastd_xrp_usd_3h,kijun_dist_xrp_usd_3h,tenkan_dist_xrp_usd_3h
2017-06-13 23:00:00,0.006948328315476315,0.07982752418831152,-0.13615790539739758,0.22224500244034853,0.5313525117220437,1.0,0.9999999999999996,0.18771659607239122,0.18771659607239122
2017-06-14 02:00:00,0.009290602037469009,0.07696542165774733,-0.13220094289326745,0.21510714210895035,0.5263152501182282,0.9431104184826485,0.9810368061608824,0.1909266409266408,0.1909266409266408
2017-06-14 05:00:00,0.01624455040308903,0.07895100903859165,-0.12404942964078425,0.20768353846428275,0.5118332470787986,0.558602312958911,0.8339042438138528,0.1999144168676572,0.1999144168676572
2017-06-14 08:00:00,0.03545003573868999,0.09144453786113083,-0.10403483713873518,0.19671774262630604,0.47470857141274325,0.0,0.5005709104805195,0.22429943637373984,0.22429943637373984
2017-06-14 11:00:00,-0.055943029787196674,-0.00014407729516541234,-0.18904003822829907,0.20863077527922072,0.6199936029483119,1.0,0.5195341043196365,0.11353790613718395,0.11353790613718395
2017-06-14 14:00:00,0.00126473866958432,0.050433929758949114,-0.13508701598961081,0.19372046329034043,0.5217618920866497,0.323869019241579,0.44128967308052586,0.18107673456884665,0.18107673456884665
2017-06-14 17:00:00,-0.008484345506184265,0.03541548719925092,-0.1416849133231216,0.18703864527030317,0.5350833197345058,0.415560692547888,0.5798099039298219,0.1691683723751043,0.1691683723751043
2017-06-14 20:00:00,-0.05012573101635909,0.0022182280578368907,-0.18512640981013628,0.20620272017804545,0.5911502693580819,0.8014707139106167,0.5136334752333608,0.11765345314877895,0.11765345314877895
2017-06-14 23:00:00,0.03011211268771663,0.08920439687190251,-0.11064982924266187,0.2020204338908229,0.4795066229637667,0.0,0.4056771354861678,0.2135101109449995,0.2135101109449995
2017-06-15 02:00:00,0.035753084665836266,0.09749008915983515,-0.10211693118170018,0.2000698661735957,0.4718468721877505,0.0,0.2671569046368718,0.22187450483283166,0.22187450483283166
2017-06-15 05:00:00,0.11723980047668214,0.18558228339084049,-0.021418870954672098,0.19129900557046606,0.39587701842403095,0.0,-4.736951571734001e-16,0.32364931553877185,0.32364931553877185
2017-06-15 08:00:00,0.04784702281380282,0.11174092098805377,-0.07297075969772948,0.18119912111022893,0.4671357000691213,0.3649177821552033,0.12163926071840064,0.2437499999999999,0.2437499999999999
2017-06-15 11:00:00,0.12931014885946213,0.20782790246688676,-0.003784940538837822,0.19202243028929908,0.4023964347857618,0.07795584347924643,0.14762454187814947,0.3467079986028643,0.3467079986028643
2017-06-15 14:00:00,0.14318164524740307,0.2348573655084245,0.0027331457971611073,0.2074769432015726,0.3903214652499688,0.0,0.14762454187814947,0.3702190040424682,0.3702190040424682
2017-06-15 17:00:00,0.11421478157890053,0.2121186373480155,-0.028614289521926906,0.22050144036545458,0.4138889284093014,0.3068111426849283,0.12825566205472447,0.34108695652173915,0.34108695652173915
2017-06-15 20:00:00,0.056736222600977326,0.15198187659967677,-0.07888905901144472,0.2227309203450998,0.46813247170605976,1.0000000000000002,0.43560371422830907,0.2746921233159765,0.2746921233159765
2017-06-15 23:00:00,0.05885140323671734,0.15697839541581216,-0.07545525783539975,0.22333035752021055,0.4641550985262195,0.9488841828297815,0.7518984418382361,0.2801411081137166,0.2801411081137166
2017-06-16 02:00:00,0.10497715557412324,0.2145813645853798,-0.04091614719407399,0.23508451047129103,0.4230081281019118,0.420077625784062,0.789653936204614,0.34108695652173915,0.34108695652173915
2017-06-16 05:00:00,0.041013853022456415,0.14467468663685823,-0.09719376434260851,0.2362595405367172,0.4847335290039457,1.0,0.789653936204614,0.26548781488471307,0.26548781488471307
2017-06-16 08:00:00,0.0437327947820938,0.14666399234265182,-0.09597381145344985,0.23664013809330403,0.48050316511275587,0.9314647806353838,0.7838474688064815,0.2709629568585439,0.2709629568585439
2017-06-16 11:00:00,0.05321527340916754,0.1545236808182413,-0.08913890518389112,0.23594885454435027,0.46924659770521787,0.7490995429368281,0.8935214411907368,0.28515478521728266,0.28515478521728266
2017-06-16 14:00:00,0.03691182236031776,0.13345458330610338,-0.10348292821018101,0.2334392314508335,0.4858011271021446,1.0,0.8935214411907368,0.2670993714825618,0.2670993714825618
2017-06-16 17:00:00,0.029080176145773073,0.1222688846617015,-0.11022806833516963,0.2311056029383644,0.49360962901935224,1.0,0.9163665143122757,0.2589795918367348,0.2589795918367348
2017-06-16 20:00:00,0.01989421041380446,0.11170011201608232,-0.11802779105741534,0.23045703213959648,0.5039945720499595,1.0000000000000002,0.9999999999999996,0.2487348690336424,0.2487348690336424
2017-06-16 23:00:00,0.02317720366453435,0.09474150075224674,-0.1054086010408748,0.20122333654881078,0.4984086731846337,0.8392453381625384,0.9464151127208459,0.2539127606813285,0.2539127606813285
2017-06-17 02:00:00,0.054630806596806414,0.12149555339780882,-0.07633494033881083,0.19346206109525996,0.45652609655231613,0.0,0.6130817793875125,0.29519210581566235,0.29519210581566235
2017-06-17 05:00:00,0.023796460760748372,0.07821560013687834,-0.09860810901116801,0.17864522127817883,0.49683373958184773,0.8491455140903514,0.562796950750963,0.25851727936676316,0.25851727936676316
2017-06-17 08:00:00,0.020780709559850452,0.04449228944407824,-0.0814411107461408,0.12830373609897294,0.4998270891140375,0.9122052500689874,0.5871169213864459,0.25585277472415613,0.25585277472415613
2017-06-17 11:00:00,0.002820896548174634,0.02292947673552459,-0.09587531240237623,0.1233019718249725,0.5253808012825846,1.0000000000000002,0.9204502547197793,0.23389871189695177,0.23389871189695177
2017-06-17 14:00:00,-0.0017400482633291858,0.0171766921515224,-0.0995411104042877,0.12173095208158768,0.5322127321729332,1.0000000000000002,0.9707350833563289,0.22819941068726624,0.22819941068726624
2017-06-17 17:00:00,-0.004944972791921409,0.018732663018184326,-0.10011361539913533,0.12388731214234996,0.537527801557678,1.0,0.9999999999999996,0.2240079365079366,0.2240079365079366
2017-06-17 20:00:00,-0.02654985629694362,0.002774515448839221,-0.12407124260875724,0.13503543629414194,0.5732317465708681,1.0000000000000002,0.9999999999999996,0.19609896075694122,0.19609896075694122
2017-06-17 23:00:00,-0.022306185256041444,0.011755497355630418,-0.11573993315329445,0.13448774674227199,0.5661867576925871,0.8527722109597277,0.9509240703199089,0.20019455252918283,0.20019455252918283
2017-06-18 02:00:00,-0.01952694327190807,0.014254956386261064,-0.10216434503254779,0.12177174107495539,0.5617930436357348,0.7211365728058746,0.8579695945885338,0.20262788521522146,0.20262788521522146
2017-06-18 05:00:00,-0.017510740151951976,0.016755957638163288,-0.09192188252299072,0.11292177498951551,0.5587399364399215,0.5941117956127007,0.7226735264594341,0.2042242523619897,0.2042242523619897
2017-06-18 08:00:00,0.002506456671859336,0.03924525848729998,-0.07140063697335441,0.11245389422619143,0.513322282433596,0.0,0.4384161228061915,0.22888446215139435,0.22888446215139435
2017-06-18 11:00:00,-0.023724964994133013,0.01630150709373579,-0.09523949158985867,0.11612430809979694,0.5651619414140286,0.9806142731288314,0.5249086895805104,0.19554263565891472,0.19554263565891472
2017-06-18 14:00:00,-0.05755827410699377,-0.013894608147568044,-0.12208493874900828,0.11608277196885183,0.626018415013506,1.0,0.6602047577096103,0.15123353114619498,0.15123353114619498
2017-06-18 17:00:00,-0.06400347253668759,-0.009875634838941383,-0.13411578940236168,0.1338788583049876,0.6402164839187989,1.0,0.9935380910429437,0.1401692973052897,0.1401692973052897
2017-06-18 20:00:00,-0.007958029850040682,0.050137689245663974,-0.07868897581598344,0.13069238290001559,0.516712044213444,0.026713291388994254,0.6755710971296647,0.20804449144244708,0.20804449144244708
2017-06-18 23:00:00,-0.0357241862103328,0.02281751662278042,-0.10067596272282442,0.12849571780500882,0.5630011518053507,0.3747971141955614,0.46717013519485173,0.17245704728599676,0.17245704728599676
2017-06-19 02:00:00,-0.026510395170982748,0.03385829598238144,-0.08881843091031616,0.12614314914121544,0.5469851527029588,0.24511757279120883,0.21554265945858803,0.1823443728917511,0.1823443728917511
2017-06-19 05:00:00,-0.03262197659037991,0.029174555095379473,-0.09220091593070856,0.12532485581830818,0.5593197893550563,0.3449895829110421,0.32163475663260394,0.17330442390353373,0.17330442390353373
2017-06-19 08:00:00,-0.0414491109310815,0.022672453764777334,-0.09969856558658385,0.12727267915977197,0.5771472526169753,1.0,0.5300357185674168,0.1605463165023704,0.1605463165023704
2017-06-19 11:00:00,-0.02884856761289567,0.036737882150458034,-0.08450487244171878,0.12420930697229163,0.5511420222476623,0.1378176438826728,0.49426907559790484,0.17437654673519898,0.17437654673519898
2017-06-19 14:00:00,-0.02540239020302537,0.03538218067101928,-0.06920279135804142,0.10638395722946195,0.545643615634479,0.0,0.3792725479608908,0.1772900763358778,0.1772900763358778
2017-06-19 17:00:00,-0.03483201680127879,0.024153983731869166,-0.07237062838180242,0.09890914567857784,0.5667681454985539,0.6705425749989405,0.269453406293871,0.16418192111719176,0.16418192111719176
2017-06-19 20:00:00,-0.03989611074782029,0.017291672546090098,-0.07109976849811295,0.09083527771372736,0.5799573382456513,1.0,0.5568475249996467,0.15610944527736148,0.15610944527736148
2017-06-19 23:00:00,-0.08388559145797836,-0.019161105150797386,-0.11982556911699926,0.10818242145213665,0.6627858424097461,1.0,0.89018085833298,0.09901660371980325,0.09901660371980325
2017-06-20 02:00:00,-0.07608831673876348,-0.0045731648773259526,-0.11482303180641074,0.11724943524486107,0.6485755030931751,0.8786915725630441,0.9595638575210144,0.1046449163771801,0.1046449163771801
2017-06-20 05:00:00,-0.08492973695456807,-0.0067213906789547195,-0.12677330896768724,0.12863817559586344,0.6687401237613207,1.0,0.9595638575210144,0.08992932862190828,0.08992932862190828
2017-06-20 08:00:00,-0.13406515245000283,-0.03851295928984999,-0.19205256436777818,0.17354652814871396,0.7440782597291483,1.0,0.9595638575210144,0.024887028176501902,0.024887028176501902
2017-06-20 11:00:00,-0.1712787705320542,-0.05133660886004521,-0.25058992432614347,0.23468161932942538,0.7903631170028744,1.0,0.9999999999999999,-0.0274318145987702,-0.0274318145987702
2017-06-20 14:00:00,-0.16085425559003708,-0.020755323575859186,-0.25451076866945177,0.2710626190423803,0.776629006883503,0.9031360374812553,0.9677120124937517,-0.02290293968575774,-0.02290293968575774
2017-06-20 17:00:00,-0.13291054292789628,0.021124890892030734,-0.23342362556333673,0.28477746410115695,0.7028154002036999,0.28017133548672607,0.7277691243226603,0.0033178284487527243,0.0033178284487527243
2017-06-20 20:00:00,-0.1130281544252375,0.047980265887449525,-0.21188083190644802,0.28305776145300676,0.6592995037184417,0.0,0.394435790989327,0.020985733673165363,0.020985733673165363
2017-06-20 23:00:00,-0.10545305523659798,0.059766450765424306,-0.20261030458602136,0.2825575608073828,0.650252911779543,0.0,0.09339044516224192,0.02475083056478411,0.02475083056478411
2017-06-21 02:00:00,-0.10131764130575105,0.06754162948971865,-0.19939877234686043,0.2857815726628511,0.650252911779543,0.0,-1.0658141036401502e-16,0.02475083056478411,0.02475083056478411
2017-06-21 05:00:00,-0.08821283852041084,0.08448744990163082,-0.18741509804666878,0.2866549055785169,0.6221560061876984,0.0,-1.0658141036401502e-16,0.03558838341447035,0.03558838341447035
2017-06-21 08:00:00,-0.08510631111777367,0.08621058346148058,-0.17559206481866274,0.2740501525821192,0.6228246193157041,0.01800081232124907,0.006000270773749583,0.03517132597241335,0.03517132597241335
2017-06-21 11:00:00,-0.04183038057627786,0.13493692122661316,-0.12981096515335377,0.26407107800692614,0.5165868528801174,0.0,0.006000270773749583,0.08220475756087287,0.08220475756087287
2017-06-21 14:00:00,-0.04012537038325992,0.13308713352210333,-0.1193573089606984,0.2507232493691498,0.5164403391826501,0.0,0.006000270773749583,0.08228070175438607,0.08228070175438607
2017-06-21 17:00:00,-0.021714468877635174,0.15129245463111474,-0.09472380266069658,0.23924925341646208,0.4790554376390701,0.0,-1.0658141036401502e-16,0.10204008717710522,0.10204008717710522
2017-06-21 20:00:00,0.02514155138698837,0.2073461907681049,-0.049725233604366315,0.23829155303571006,0.39946486481234617,0.0,-1.0658141036401502e-16,0.15597946257917017,0.15597946257917017
2017-06-21 23:00:00,0.015847122046102502,0.1952262358192587,-0.05340906748034979,0.2321722946057419,0.4175774888432739,0.1546475117929787,0.051549170597659455,0.14622816796729832,0.14622816796729832
2017-06-22 02:00:00,0.0012826665652303504,0.175009579006405,-0.05976049475731948,0.22197865538570166,0.4483612143528534,0.41800513999813604,0.1908842172637048,0.12985347985347984,0.12985347985347984
2017-06-22 05:00:00,0.018413156697019595,0.19490336363466487,-0.04066228388372217,0.2186994294488353,0.4190644640165477,0.2462552851186494,0.2729693123032546,0.150031691584952,0.150031691584952
2017-06-22 08:00:00,0.03707455790111647,0.22001848758041298,-0.02454700469067772,0.22279086216978544,0.38927040373658406,0.0,0.22142014170559507,0.17281368821292764,0.17281368821292764
2017-06-22 11:00:00,0.021208140838457457,0.2043929061670533,-0.04584910042621393,0.2318618745913114,0.4220549852123602,0.5548169188044543,0.2670240679743678,0.15584950910589823,0.15584950910589823
2017-06-22 14:00:00,0.002154015691710809,0.18264001196377966,-0.0668774434668491,0.2358652706554779,0.46269295203286837,1.0,0.5182723062681514,0.13438270015814058,0.13438270015814058
2017-06-22 17:00:00,-0.009648687092992936,0.1682134458049065,-0.08101225420423686,0.23881329793417064,0.4883922171304695,1.0,0.8516056396014846,0.12057690910411978,0.12057690910411978
2017-06-22 20:00:00,0.016980069872081227,0.195711868278015,-0.0632819582470282,0.24290957963657497,0.43855986711352385,0.4972615178162222,0.8324205059387407,0.15149139507970277,0.15149139507970277
2017-06-22 23:00:00,-0.010056472118467163,0.14516473130686935,-0.08548801499738712,0.22396985359677118,0.4944153223951778,1.0,0.8324205059387407,0.12041409371594636,0.12041409371594636
2017-06-23 02:00:00,-0.011076485731774666,0.12347235025459469,-0.08135563341443508,0.20060360113595016,0.49738682242930954,1.0,0.8324205059387407,0.11874795981284669,0.11874795981284669
2017-06-23 05:00:00,-0.011124332005833848,0.10790880325385621,-0.07827675685182445,0.18346730426900323,0.49847076669124574,1.0,1.0,0.11818017038245432,0.11818017038245432
2017-06-23 08:00:00,-0.01776457763319217,0.08775475607670558,-0.081943731321379,0.1692068547871151,0.5151214864957261,1.0,1.0,0.10985175590097862,0.10985175590097862
2017-06-23 11:00:00,-0.03567529446172457,0.055563543685002825,-0.09547042527647964,0.1541089732350194,0.557815449616264,1.0,1.0,0.0879686783534972,0.0879686783534972
2017-06-23 14:00:00,-0.0391524503721804,0.038554638093219795,-0.09438776675537064,0.13676028206067325,0.5687875299106168,1.0,1.0,0.08224272832532198,0.08224272832532198
2017-06-23 17:00:00,-0.042898742686694025,0.023933204419600118,-0.09479662671159317,0.12309116161413033,0.5810282625632557,1.0000000000000002,1.0,0.0760509331937902,0.0760509331937902
2017-06-23 20:00:00,-0.04711314812695144,0.008765222777974646,-0.09528168724937769,0.10875129897431762,0.5949948159894056,1.0,1.0,0.06915077989601404,0.06915077989601404
2017-06-23 23:00:00,-0.053130854962377794,0.004272748720391517,-0.10517309236300232,0.1152607665606331,0.6137337238437749,1.0,1.0,0.059965635738831624,0.059965635738831624
2017-06-24 02:00:00,-0.06966584962316524,-0.0073300739341966015,-0.12837074739339105,0.12985112566040902,0.6554824558989535,1.0,1.0,0.03827251918675101,0.03827251918675101
2017-06-24 05:00:00,-0.06264085798714503,0.00602145225560724,-0.12743456190858615,0.14208127912522667,0.638134894268791,0.7670035648368916,0.9223345216122972,0.04325914902252603,0.04325914902252603
2017-06-24 08:00:00,-0.05200825855259894,0.021008942591001167,-0.11643556375140951,0.14433101698203096,0.6057920003352693,0.1785023248056882,0.6485019632141933,0.05273037542662129,0.05273037542662129
2017-06-24 11:00:00,-0.03415594825978108,0.04139896943218324,-0.0971975805432933,0.14257427318749563,0.5494223010688518,0.0,0.31516862988086003,0.07100694444444455,0.07100694444444455
2017-06-24 14:00:00,0.03498576173230261,0.11818971951395407,-0.03365229263515723,0.14568413134847505,0.394410970839177,0.0,0.05950077493522945,0.14926040463504586,0.14926040463504586
2017-06-24 17:00:00,0.016786112192637148,0.09853354651397406,-0.04751343736046176,0.14241399508726585,0.4348647085096678,0.1659818088484598,0.055327269616153314,0.1298120947950625,0.1298120947950625
2017-06-24 20:00:00,0.02337356544359137,0.10414640425184007,-0.03496190240682029,0.13445713181654145,0.421667279864425,0.1289439695237735,0.09830859279074447,0.13819188191881904,0.13819188191881904
2017-06-24 23:00:00,0.029730476928509164,0.1116463451142764,-0.026355835467793742,0.1323577505807241,0.40845077602170904,0.09057276756305345,0.12849951531176232,0.14661165012453048,0.14661165012453048
2017-06-25 02:00:00,0.027058997056012446,0.11045718348785782,-0.029264250520741997,0.13427052513521817,0.4125362572162848,0.4480497333706054,0.22252215681914417,0.1448667507980106,0.1448667507980106
