timestamp,ema50_dist_xmr_usd_3h,ema200_dist_xmr_usd_3h,lower_bb_dist_xmr_usd_3h,width_bb_xmr_usd_3h,rsi_xmr_usd_3h,stoch_rsi_fastk_xmr_usd_3h,stoch_rsi_fastd_xmr_usd_3h,kijun_dist_xmr_usd_3h,tenkan_dist_xmr_usd_3h
2017-06-13 14:00:00,0.03410882230234358,0.18704352628776877,-0.09970548857298034,0.2747509120992027,0.4571396722553572,0.9127542549284767,0.7222336881684316,-0.07535980544591947,-0.0695291631782482
2017-06-13 17:00:00,-0.005943183907539451,0.14017531201538858,-0.13530366450580877,0.27480958879676215,0.5060414171440033,1.0,0.7222336881684316,-0.11138888888888898,-0.10578544061302697
2017-06-13 20:00:00,0.004478770236538532,0.15100974074240314,-0.12736359076853965,0.2751205604937781,0.49308330067156175,0.8245878758035526,0.9124473769106761,-0.10190903986524424,-0.09624581308447411
2017-06-13 23:00:00,0.0042283959716866715,0.14910509504532565,-0.12879456129123468,0.27510588267851493,0.4931847615355387,0.8259613366541975,0.8835164041525831,-0.10197858788453718,-0.09631579966313675
2017-06-14 02:00:00,-0.0040134710918413585,0.13158086164390137,-0.13567577611720538,0.26780495695824225,0.5048189777635542,0.9750021316574154,0.8751837813717218,-0.10949528691278387,-0.10387989786711205
2017-06-14 05:00:00,0.0015756585295940706,0.13057884385013918,-0.13061359623936464,0.26119697869903796,0.4965416777134102,0.26688886839406295,0.6892841122352251,-0.10444058306786375,-0.09879331981851536
2017-06-14 08:00:00,0.0168210982159247,0.14085732595853173,-0.11740683168581767,0.255271041594894,0.47347888736650867,0.0,0.41396366668382606,-0.09019496312568653,-0.08445786913541509
2017-06-14 11:00:00,0.01912130658542499,0.12285552192920357,-0.10765583670394163,0.22877272195224493,0.4690240098387892,0.0,0.08896295613135421,-0.08743852055872514,-0.08168404485540037
2017-06-14 14:00:00,0.09591393558682837,0.18463567795639935,-0.033625062245145276,0.2029378549853177,0.37659940976912987,0.0,-9.473903143468002e-17,-0.015169851380042454,-0.008959660297240046
2017-06-14 17:00:00,0.0950218870235755,0.17117218659922928,-0.03313250338369489,0.19111402990954515,0.37387666653304746,0.0,-9.473903143468002e-17,-0.012486161968832565,-0.0062590479434557755
2017-06-14 20:00:00,0.08930588451379884,0.14075886457879294,-0.027272113341035964,0.15900830967728763,0.37724804009029284,0.033848377365826327,0.011282792455275348,-0.014353711140859704,-0.008138373600221072
2017-06-14 23:00:00,0.1337374236706277,0.19949313068544217,0.0013024248701150043,0.18010823887300784,0.332587354238304,0.0,0.011282792455275348,0.030788888888888977,0.03728888888888893
2017-06-15 02:00:00,0.1008893047406787,0.1663200981920956,-0.03270952855813258,0.1865660299802258,0.3776315191280657,1.0,0.34461612578860873,0.00466753303010603,0.011002815681178113
2017-06-15 05:00:00,0.19643848192267432,0.28772203035801125,0.040055220826824556,0.2127925336542615,0.3029236129368109,0.0,0.3333333333333332,0.09918246445497614,0.1061137440758293
2017-06-15 08:00:00,0.13101455524989225,0.2272132683982302,-0.025131388629598295,0.22918735161141407,0.3774586204771465,0.9976856713066411,0.6658952237688802,0.04398955684094452,0.050572798271477204
2017-06-15 11:00:00,0.20444886629002657,0.3280403980552271,0.01500533622738609,0.2672035438725102,0.3269074043931338,0.32103418070536704,0.43957328400400264,0.11947628816218159,0.12653553758899472
2017-06-15 14:00:00,0.23794637253021333,0.38908029213382145,0.015562207866180788,0.3106641292979229,0.30578364154775983,0.03828281043812363,0.4523342208167105,0.1596375000000001,0.16694999999999993
2017-06-15 17:00:00,0.16476817718785153,0.31290823994783223,-0.056434228260778485,0.3273624834991754,0.3745971441466135,0.9616089616817373,0.4403086509417426,0.09738815680522372,0.10430812179138371
2017-06-15 20:00:00,0.09808473951942354,0.23532226978355708,-0.11352610655296869,0.3288236470419277,0.43814326741799503,1.0,0.6666305907066203,0.03833411680433363,0.04488169587894242
2017-06-15 23:00:00,0.07506237399655635,0.208716577278095,-0.13360229156380754,0.329927726100224,0.45852600595560206,1.0,0.9872029872272458,0.01946153846153842,0.02589010989010987
2017-06-16 02:00:00,0.11921130781976186,0.25697347947071214,-0.10253143516516716,0.3337336602635425,0.41923316604495114,0.7427508729291773,0.9142502909763925,0.06594126298373015,0.07266292857799428
2017-06-16 05:00:00,0.07939828089573542,0.19992122550719205,-0.1319156237644259,0.3209245168310663,0.456402697752811,0.9747010961780531,0.9058173230357436,0.031109678566665355,0.0376117014182189
2017-06-16 08:00:00,0.060148858681846606,0.16648185018251183,-0.1436772897080809,0.3066624882611968,0.47393979388634494,1.0,0.9058173230357436,0.015066634571197168,0.021467492395562005
2017-06-16 11:00:00,0.07086146104204016,0.1643734382075377,-0.13009443647873575,0.28950588826412144,0.46089970749059894,0.7616360775598896,0.912112391245981,0.028093000576266736,0.034576000709251264
2017-06-16 14:00:00,0.042683401814740174,0.11567107334704985,-0.1442119293781765,0.2636453344927443,0.49066648176610883,1.0,0.92054535918663,0.0027129269347168083,0.009035884133160366
2017-06-16 17:00:00,0.035838993982518996,0.0894308524602696,-0.13953407826671937,0.23484825838709908,0.4969528629213544,1.0,0.92054535918663,-0.002462365591397786,0.0038279569892472054
2017-06-16 20:00:00,0.018594979189248795,0.055986076681966424,-0.14501934511504733,0.21037040412754554,0.5170658978862355,1.0,1.0000000000000002,-0.018337848133412438,-0.01214763396258367
2017-06-16 23:00:00,0.02246446873208341,0.04272400676702248,-0.1308552393582908,0.18158071211192542,0.5106047028046569,0.8849629103190777,0.9616543034396927,-0.013724989900278484,-0.0075056877378750775
2017-06-17 02:00:00,0.01964478989016527,0.04074534470200897,-0.1325987527318866,0.1816884490566539,0.5133605152685603,0.8596414935537079,0.9148681346242621,-0.015671420083184784,-0.009464391817333051
2017-06-17 05:00:00,-0.0055912180505172104,0.019743608630091947,-0.15643848355508716,0.18910707625310383,0.5488666810724693,1.0,0.9148681346242621,-0.040253667418427175,-0.03420165111419182
2017-06-17 08:00:00,-0.031445961057544713,0.0023471956177596454,-0.18460814918710233,0.20570097250424438,0.5854598589544262,1.0,0.9532138311845695,-0.0664459516573751,-0.06055909996578579
2017-06-17 11:00:00,-0.043377419034486886,0.004026294465311109,-0.20128819922721464,0.22778072337280791,0.6036641233198331,1.0,1.0000000000000002,-0.0796527777777778,-0.07384920634920633
2017-06-17 14:00:00,-0.04752914969059896,0.011742203337535617,-0.21150759576306133,0.24802300562523902,0.6119771939575501,1.0,1.0000000000000002,-0.08551347514934049,-0.07974686039863577
2017-06-17 17:00:00,-0.055711122451357564,0.014745792340648878,-0.21655720286203783,0.25726222105519375,0.6266757554878863,1.0,1.0000000000000002,-0.09555239246578018,-0.08984908162071525
2017-06-17 20:00:00,-0.06546719286616176,0.017591790040181188,-0.22856350449082474,0.27518323384743915,0.6443047691834658,1.0,1.0000000000000002,-0.10745622474504524,-0.10182797767943053
2017-06-17 23:00:00,-0.07380574584810362,0.017531997770146024,-0.2289939149326079,0.2756730930902377,0.6604369005236237,1.0,1.0000000000000002,-0.11829724952004417,-0.11273736432929737
2017-06-18 02:00:00,-0.07114814765735444,0.021220066418486727,-0.20917020229063266,0.25428689714342606,0.6607998795786301,1.0,1.0000000000000002,-0.11853182068677193,-0.11297341466659061
2017-06-18 05:00:00,-0.0672033293727674,0.028899884295829015,-0.1949335632987771,0.24409766420674195,0.6571255762365155,0.8923253434331728,0.9641084478110578,-0.11739130434782608,-0.1118257064028162
2017-06-18 08:00:00,-0.03468168927785498,0.06686507973229872,-0.15957826717208212,0.23745075508640284,0.5717364530097635,0.0,0.6307751144777245,-0.08795886667059916,-0.08220767219174585
2017-06-18 11:00:00,-0.03242719925988735,0.07136672017412549,-0.15178986522431126,0.23250601800392207,0.5694342021297236,0.0,0.2974417811443912,-0.08707931509545364,-0.08132257429639844
2017-06-18 14:00:00,-0.03733489495537878,0.06279502183983143,-0.14105308635595915,0.2121493052025885,0.5820115357564668,0.13765928276268352,0.04588642758756141,-0.09314760508308895,-0.08742913000977515
2017-06-18 17:00:00,-0.03322319740067048,0.06565333646445337,-0.12661130054570047,0.19830889011032238,0.574254212939222,0.05496562071918813,0.06420830116062412,-0.09055172143361301,-0.08481687710767782
2017-06-18 20:00:00,0.03050667186444933,0.1344106252034576,-0.060666065444500594,0.18813955627267126,0.43643561680465004,0.0,0.06420830116062412,-0.02942961165048541,-0.02330934047539346
2017-06-18 23:00:00,-0.005933169594808718,0.08909102039190864,-0.08020814041773638,0.16855055364085894,0.5064860453651439,0.4811951665143143,0.1787202624111677,-0.06397812575671957,-0.058075712325449946
2017-06-19 02:00:00,-0.02577574680610495,0.06434209098272792,-0.08907144696850278,0.15533419525686618,0.5433560111004357,0.7344648418889571,0.40522000280109066,-0.08365270644014222,-0.07787435796128017
2017-06-19 05:00:00,-0.03591019617906421,0.050101040358300875,-0.08911724180276537,0.14198820231316,0.5634904679688653,0.921899182895126,0.7125197304327994,-0.09456373218817093,-0.08885418699980485
2017-06-19 08:00:00,-0.027286156386924887,0.056561462184391065,-0.07325501374436916,0.1309091452113898,0.5466399379232816,0.8673759412475733,0.8412466553438857,-0.08751032773340683,-0.08175630483534657
2017-06-19 11:00:00,-0.01698869588186369,0.06263241166490086,-0.053176146889485576,0.11526357710236576,0.5254042440857871,0.33187247333697717,0.7070491991598924,-0.0785009039076624,-0.07269006893537566
2017-06-19 14:00:00,-0.01916582848978665,0.05355916823165008,-0.04348766750871835,0.09656058076089838,0.5313999361958283,0.15742416807839554,0.45222419422098226,-0.08127512923607116,-0.07548178811226203
2017-06-19 17:00:00,-0.012025150235209336,0.057693454374689424,-0.0303688816015516,0.08687541912026674,0.5157057970594999,0.0,0.16309888047179114,-0.07504636184171176,-0.06921374304572381
2017-06-19 20:00:00,-0.009333796447971276,0.059893199490646865,-0.02713816271418168,0.08562897213905561,0.5101226097075605,0.0,0.05247472269279875,-0.07288335465302198,-0.0670370962583946
2017-06-19 23:00:00,-0.013455233077556472,0.054888673687583545,-0.03197793346995215,0.08588278803462208,0.5214251795874214,0.5312025402295296,0.17706751340984345,-0.07725437148142988,-0.07143567606278223
2017-06-20 02:00:00,-0.02987210865037815,0.0365611588760153,-0.048912674974794124,0.08600497979707873,0.563315617186303,1.0,0.5104008467431768,-0.09375,-0.08803532353860577
2017-06-20 05:00:00,-0.027825731325035297,0.03729435731534991,-0.0480734561889401,0.0858304006919994,0.5605437056939961,0.9478895512081255,0.8263640304792186,-0.09289932728410522,-0.08717928660826046
2017-06-20 08:00:00,-0.022219370982708986,0.04007120142672216,-0.04335671921017492,0.08356519810912984,0.5457226845325861,0.6692623055624829,0.8723839522568697,-0.08851444291609356,-0.08276675181764592
2017-06-20 11:00:00,-0.036477664268216414,0.020170281075939878,-0.0573258984995213,0.0789631417175723,0.5856718461585012,1.0,0.8723839522568697,-0.10319393693327916,-0.0975388125205422
2017-06-20 14:00:00,-0.05666984228507754,-0.0020776479097441847,-0.08028828864614534,0.08156993268667041,0.6367568503448131,1.0,0.8897541018541613,-0.12414086102719035,-0.11861782477341398
2017-06-20 17:00:00,-0.04751520356725136,0.005567804323755032,-0.07326063890650014,0.0815899714507692,0.6104168056747532,0.7106575928383786,0.9035525309461263,-0.11744168347349593,-0.11187640321169001
2017-06-20 20:00:00,-0.030644468732217933,0.023643092662358978,-0.05800201743512834,0.08307224663388656,0.5579822328474444,0.13466974959869057,0.6151091141456899,-0.10296847805066722,-0.09731193192806042
2017-06-20 23:00:00,-0.01937505281856511,0.03514600499222009,-0.04757832119527938,0.0832417701916621,0.5262364431067945,0.0,0.2817757808123565,-0.09327169302343763,-0.08755400043004868
2017-06-21 02:00:00,-0.02695738778691592,0.026879197021627554,-0.05601082797446766,0.0841152319433381,0.5490688529493972,0.20658999014933424,0.11375324658267508,-0.10130003487425887,-0.09563296779943431
2017-06-21 05:00:00,-0.014644964263152649,0.03923706969438534,-0.04464883440026579,0.08411350534440659,0.5132774178162329,0.0,0.06886333004977821,-0.09048039215686277,-0.0847450980392157
2017-06-21 08:00:00,-0.016237553330601506,0.02976670156471073,-0.03323912756779979,0.0631154109295643,0.5197022973319261,0.1437178413825784,0.11676927717730434,-0.0925621613161961,-0.08683999452237023
2017-06-21 11:00:00,-0.001773865939027175,0.04337210500968447,-0.01600211691917075,0.058572655487296774,0.47698944539860494,0.0,0.04790594712752625,-0.07928741564112751,-0.07348154029376752
2017-06-21 14:00:00,-0.0013234129695218755,0.04392128561194908,-0.01626242937683997,0.05936276193968477,0.4758465196366755,0.0,0.04790594712752625,-0.07892176330420964,-0.07311358220810171
2017-06-21 17:00:00,-0.007706117020578884,0.03650564079858576,-0.023489861705881743,0.059607582938578284,0.4978735502841405,0.5022606325791003,0.16742021085970019,-0.08509861932938856,-0.07932938856015792
2017-06-21 20:00:00,0.017982237793795486,0.06587930412258758,-0.0021959994754252588,0.06597456445445442,0.42370895310168033,0.0,0.16742021085970019,-0.060737065910701604,-0.05481421484256355
2017-06-21 23:00:00,0.03561721582011179,0.09024638700855148,0.00829515932365621,0.0781030309627448,0.38141325628060163,0.0,0.16742021085970019,-0.043124432708969374,-0.03709051901972116
2017-06-22 02:00:00,0.024988249540436547,0.08197222814793026,-0.006088312349849523,0.08484148831985595,0.4129337017077232,0.2706540087058663,0.09021800290195556,-0.052002861230329045,-0.04602493357858173
2017-06-22 05:00:00,0.046235612699270234,0.11113752262861798,0.006795601718301292,0.09853183720566389,0.3652534392673487,0.0,0.09021800290195556,-0.030606060606060637,-0.024493207941483908
2017-06-22 08:00:00,0.032958583511515815,0.10046470375340943,-0.010053150511805886,0.10573789079364318,0.40318478079717207,0.6488924490053131,0.30651548590372657,-0.041661501590843364,-0.035618362877567145
2017-06-22 11:00:00,0.0033410965803926107,0.06896477588251582,-0.03910767890113931,0.10648282082947688,0.4880568490389561,1.0,0.5496308163351046,-0.06901292549775206,-0.06314226075786766
2017-06-22 14:00:00,-2.9466281251111504e-05,0.06409165281570273,-0.0434403486070275,0.10643301117690047,0.49715500539969276,1.0,0.8829641496684378,-0.07214154264682349,-0.06629060649703955
2017-06-22 17:00:00,-0.0005277240735621636,0.06225977306238306,-0.04489402473178017,0.10623140388185376,0.49864001778263256,1.0000000000000002,1.0000000000000002,-0.07262385541205163,-0.06677596065416458
2017-06-22 20:00:00,0.010621272821312422,0.07364838601865875,-0.03582656379194005,0.10744310284299155,0.4659791031732604,0.6578405162375007,0.8859468387458338,-0.06187683284457479,-0.05596116897562953
2017-06-22 23:00:00,3.2462213956918617e-06,0.05927487997118086,-0.046371137725831235,0.10496877270362295,0.4983974113706683,0.9925719651496024,0.8834708271290346,-0.07173303982389434,-0.06587952771662997
2017-06-23 02:00:00,0.005650486572931213,0.05632347432928775,-0.03819472518479505,0.09366914727729855,0.48091083114146926,0.4571742140963848,0.7025288984944963,-0.06627682273843549,-0.06038890454527157
2017-06-23 05:00:00,-0.002919973061163428,0.03914665618447999,-0.04333934840774212,0.0826592870672558,0.5084521441557299,1.0,0.8165820597486628,-0.0743449542016722,-0.06850791243439569
2017-06-23 08:00:00,-0.007352772059633583,0.02999786816957739,-0.046365296173547677,0.07699325512313483,0.5234807203845478,1.0,0.8190580713654618,-0.07873882820258193,-0.07292949354518374
2017-06-23 11:00:00,-0.02282439022768512,0.013113473360085726,-0.06218371322257299,0.07719107896262889,0.5732214100082881,1.0,1.0000000000000004,-0.09396241893897961,-0.08824908195952808
2017-06-23 14:00:00,-0.01646956994596549,0.016308014474828658,-0.05543571585007245,0.07317532138652587,0.5515291006512208,0.7650073304343177,0.9216691101447729,-0.08869351669941061,-0.08294695481335956
2017-06-23 17:00:00,-0.01769506034377366,0.014298700315270807,-0.057307660923884285,0.073180060406842,0.5576799397792221,0.7600486893823257,0.8416853399388815,-0.09049822552498965,-0.08476304386188505
2017-06-23 20:00:00,-0.0332240295574443,0.00011256520585134488,-0.07526528329884852,0.07832086131011991,0.6087204924266887,1.0,0.8416853399388815,-0.10613184822615762,-0.1004952498410191
2017-06-23 23:00:00,-0.024832908328725867,0.01092883901482633,-0.06921815940317366,0.08255297687710057,0.5771225257276373,0.44750484787808104,0.7358511790868026,-0.09931067961165052,-0.09363106796116505
2017-06-24 02:00:00,-0.0015451161913571099,0.034910349548613384,-0.04707089982494239,0.08248276729285348,0.4930951340709735,0.0,0.4825016159593607,-0.07785972724742551,-0.07204484911136744
2017-06-24 05:00:00,-0.003539758022732986,0.03208836467784448,-0.04908300859769976,0.08186702373411417,0.5001605062794743,0.06110573241870152,0.16953686009892785,-0.0798353501289426,-0.0740329299742114
2017-06-24 08:00:00,0.00813147966414629,0.04461668065240043,-0.03687124800835129,0.08117356646498572,0.4616619171102222,0.0,0.020368577472900832,-0.06875125476811894,-0.06287893997189331
2017-06-24 11:00:00,0.014765421962721348,0.050978322918958874,-0.026841228590779975,0.0768915818279271,0.44007816115332465,0.0,0.020368577472900832,-0.062066525123849914,-0.05615205742594276
2017-06-24 14:00:00,0.052181567480290125,0.09534529795511726,0.0048794919608512455,0.08614868887238067,0.34841412623657075,0.0,3.2270482582437884e-16,-0.02551470588235294,-0.019369747899159795
2017-06-24 17:00:00,0.03503064328715988,0.07769848988489869,-0.007877290431231865,0.08268905578773518,0.4007340078483345,0.3447850393332036,0.11492834644440153,-0.04007491411779318,-0.03402177062207701
