timestamp,ema50_dist_zec_usd_3h,ema200_dist_zec_usd_3h,lower_bb_dist_zec_usd_3h,width_bb_zec_usd_3h,rsi_zec_usd_3h,stoch_rsi_fastk_zec_usd_3h,stoch_rsi_fastd_zec_usd_3h,kijun_dist_zec_usd_3h,tenkan_dist_zec_usd_3h
2018-02-05 01:00:00,0.1479379666388223,0.2106166864783987,-0.01179430004450499,0.2023000928998321,0.34720415350436956,0.0,9.947598300641404e-16,-0.8527983042364649,-0.8524347160479289
2018-02-05 04:00:00,0.13970656589623598,0.21173347520251462,-0.02524913233194115,0.21677045921429097,0.3514371324387018,0.06247091940725024,0.020823639802417745,-0.8531226132424652,-0.852759826097174
2018-02-05 07:00:00,0.18975752392245449,0.2819394661676482,0.0011495180602620891,0.2459737224848843,0.30480811787411394,0.0,0.020823639802417745,-0.8456742492052224,-0.8452930646007593
2018-02-05 10:00:00,0.21121912810909427,0.31902914588115916,-0.00039306993179000216,0.27552596039217686,0.2850040877172746,0.0,0.020823639802417745,-0.8417721518987342,-0.841381329113924
2018-02-05 13:00:00,0.2548706517349679,0.39128601690084497,0.010165222768578674,0.31740873005169185,0.2548725195632817,0.0,9.947598300641404e-16,-0.8347107438016529,-0.8343024793388429
2018-02-05 16:00:00,0.2792692766906315,0.4452319634455646,0.002845286562937588,0.3614156186297558,0.23802970455042627,0.0,9.947598300641404e-16,-0.829995579885077,-0.8295756689673932
2018-02-05 19:00:00,0.2031010216107736,0.36710704033347463,-0.0704007716190902,0.38098717098679447,0.33148100476309345,1.0,0.33333333333333437,-0.8390160661965935,-0.8386184358800992
2018-02-05 22:00:00,0.22291953018770094,0.3948692328995369,-0.06974559293909932,0.3996474147469782,0.313183129174342,0.8041988121394675,0.6013996040464903,-0.8351467194197164,-0.8347395318166831
2018-02-06 01:00:00,0.2886142233883875,0.4744214124925874,-0.04048038244665708,0.42310129011591363,0.27296157508352675,0.3737975871240529,0.7259987997545079,-0.8247028713669671,-0.8242698874592435
2018-02-06 04:00:00,0.23580572820603485,0.4079842599054426,-0.08929694627030871,0.4289333911057944,0.3241239140481511,0.9212735328647135,0.6997566440427458,-0.8305773922472215,-0.8301589184060721
2018-02-06 07:00:00,0.28577774561422453,0.4593305532897547,-0.06551340636694891,0.4384996241934166,0.29268092329344286,0.33697095678978445,0.5440140255928515,-0.8221273568125222,-0.8216880113838492
2018-02-06 10:00:00,0.2326252522116452,0.3879709813932377,-0.1088487049481186,0.43597457799962813,0.34118412871403153,1.0000000000000002,0.7527481632181672,-0.8281668843219465,-0.8277424565262217
2018-02-06 13:00:00,0.07251053876230595,0.18609577892745377,-0.21496234564409322,0.40693148195806866,0.5000699952639047,1.0,0.7789903189299294,-0.8500749625187406,-0.8497046476761619
2018-02-06 16:00:00,0.04323435286236377,0.12321994382199941,-0.21966437528162075,0.36025669517653164,0.5255165074876207,1.0,1.0000000000000013,-0.8539207666238168,-0.8535599509173776
2018-02-06 19:00:00,0.0005606732494318756,0.06007330155029744,-0.24239179287766954,0.3328031813987521,0.565128397976221,0.9999999999999999,1.0000000000000013,-0.8598929582200802,-0.8595468938268838
2018-02-06 22:00:00,-0.025613701937068134,0.030575993637189436,-0.26265722574840433,0.3317270280871188,0.5903229166418382,1.0,1.0000000000000013,-0.8637045113806733,-0.8633678615237835
2018-02-07 01:00:00,0.06746665837589183,0.12140273572840221,-0.1872470471056451,0.31915712333770374,0.4897446332741923,0.0,0.666666666666668,-0.8502994011976048,-0.8499296407185628
2018-02-07 04:00:00,0.04689981801747267,0.0905621304606552,-0.19698973533210096,0.3037136224973689,0.5061302486947316,0.16291404935441772,0.38763801645147394,-0.8529152203329999,-0.8525519209272224
2018-02-07 07:00:00,0.011068351454614378,0.0584276037960223,-0.2256447257014862,0.3099901607470778,0.5381044047340173,0.48081722853684566,0.21457709263042252,-0.8578859108091976,-0.8575348890088963
2018-02-07 10:00:00,-0.030052007078197218,0.026567967069120124,-0.2631383219069494,0.3285714173750632,0.5763154125924099,0.8607303328271532,0.501487203572807,-0.8638381307698593,-0.8635018109528607
2018-02-07 13:00:00,-0.04832971951959408,0.021006550793780665,-0.2849623955036764,0.35248982045197763,0.5946982789525445,1.0,0.7805158537880011,-0.8666808873720137,-0.8663515891638225
2018-02-07 16:00:00,-0.0717283442362111,0.012848420661504267,-0.3130869418302562,0.3835071762137743,0.6189603607359144,1.0,0.9535767776090525,-0.8703689300251485,-0.8700487412823106
2018-02-07 19:00:00,-0.0335282354268891,0.06667306588279209,-0.2868002930317699,0.3971894669171932,0.568408381754676,0.37478966942086084,0.7915965564736218,-0.8652254777756813,-0.8648925847057872
2018-02-07 22:00:00,0.016882056731748474,0.12920720256358376,-0.2449098929938236,0.3970892424007431,0.5114723477655394,0.0,0.4582632231402885,-0.8580996707912363,-0.8577491769780906
2018-02-08 01:00:00,-0.07356910478689982,0.043748041483029576,-0.3105822252879865,0.40888213171536647,0.595080495593842,0.777836946817,0.3842088720792885,-0.8711406628524303,-0.8708223802896757
2018-02-08 04:00:00,-0.06794583818960998,0.060263911035098205,-0.29779719438954166,0.4063181472228032,0.5914428320297921,0.7439944423039384,0.507277129706981,-0.8707442545821161,-0.870424992890934
2018-02-08 07:00:00,-0.10153234167000824,0.03765827332560412,-0.3235791464497497,0.4214944504152021,0.6252741090497654,1.0,0.8406104630403144,-0.8759766836165199,-0.8756703460250527
2018-02-08 10:00:00,-0.09352793676260118,0.05757999182195528,-0.31109623982833345,0.42219256976131897,0.6189495976845553,0.9444251890846018,0.8961398771295148,-0.8753987240829346,-0.8750909589314194
2018-02-08 13:00:00,-0.0855853791023532,0.06836138803226821,-0.2847342218497566,0.3959298406939536,0.6119627596799697,0.6065371885921723,0.8503207925589261,-0.8747871381348292,-0.8744778623660222
2018-02-08 16:00:00,-0.09307223129478082,0.06153471160847723,-0.27291459338236235,0.37397466525483736,0.623611810346476,0.9508650323099512,0.8339424699955765,-0.8763325171279464,-0.8760270584452524
2018-02-08 19:00:00,-0.15281156036236243,-0.005338915965632407,-0.3006262699160719,0.348620171780979,0.6877769820336197,1.0,0.8524674069673759,-0.885328991124464,-0.8850457537325414
2018-02-08 22:00:00,-0.14899721976639424,-0.0008253540720074559,-0.2762286257999038,0.31968879873255934,0.6898770562225919,1.0,0.9836216774366516,-0.8856358645928637,-0.885353385178408
2018-02-09 01:00:00,-0.10928508926827829,0.0493753309391447,-0.23449955380186704,0.3128312012503535,0.6228219250956608,0.1393732074543051,0.7131244024847696,-0.8808985017031514,-0.8806043210023582
2018-02-09 04:00:00,-0.06835053862073814,0.09667014120801354,-0.18909630311774228,0.2996124591558092,0.5642665236200065,0.0,0.37979106915143634,-0.8757979978637256,-0.8754912189184489
2018-02-09 07:00:00,-0.0984234301335084,0.0647874767206984,-0.2124182621512244,0.29929858118091285,0.6001697612860695,0.28582983386955246,0.14173434710795382,-0.8803426985114632,-0.8800471449767865
2018-02-09 10:00:00,-0.11231044884144603,0.05389276398753107,-0.22546801011973838,0.30557535771304617,0.6194711647612634,0.43949054269132726,0.24177345885362786,-0.882794186591655,-0.8825046882325364
2018-02-09 13:00:00,-0.11680881267311094,0.046470612844867754,-0.21460793597175154,0.2850416159602809,0.6293912340363825,1.0,0.5751067921869611,-0.8840176293203433,-0.8837311528647646
2018-02-09 16:00:00,-0.1475059799137537,0.012780142820974172,-0.23265119662266298,0.2757455744627788,0.6681110833771914,1.0,0.8131635142304436,-0.8888394842152068,-0.8885649177412183
2018-02-09 19:00:00,-0.14822479819123113,0.015715960632992187,-0.22731940130348072,0.27179135485206873,0.6751474717153498,1.0,1.0000000000000013,-0.8897220996912218,-0.8894497132774593
2018-02-09 22:00:00,-0.17537699542977447,-0.00491327482002335,-0.25645666358354857,0.2893581496371408,0.7101321633939215,1.0,1.0000000000000013,-0.8941642148043096,-0.8939028004148762
2018-02-10 01:00:00,-0.2136056920710857,-0.03007148108135549,-0.3051476026595359,0.3304652508827379,0.7530549190047102,1.0,1.0000000000000013,-0.9001896396845993,-0.8999431080946202
2018-02-10 04:00:00,-0.19126567980477105,0.010164293039434558,-0.29303543523436726,0.35314732135055854,0.71663135666916,0.5712041719511168,0.8570680573170403,-0.8983450575366975,-0.8980939698288131
2018-02-10 07:00:00,-0.15411309982419075,0.05811239452865702,-0.2537601635353677,0.345689220438229,0.6493557411291093,0.0,0.5237347239837069,-0.8944657858077589,-0.894205116298704
2018-02-10 10:00:00,-0.12386888884203207,0.08538319604301603,-0.20388867335130922,0.307491588102512,0.6031501888594896,0.0,0.1904013906503735,-0.8913232481307598,-0.8910548165536428
2018-02-10 13:00:00,-0.14692533232066385,0.05690386042536577,-0.21934239276680978,0.30066613613113263,0.6353367510697688,0.21471345286501933,0.07157115095500767,-0.8949270793930988,-0.8946675492791998
2018-02-10 16:00:00,-0.17081280265497178,0.02975383955597022,-0.2370150402365171,0.2976104270111812,0.6681431347997698,0.5727201014470158,0.26247785143734625,-0.8987280239812039,-0.8984778822004376
2018-02-10 19:00:00,-0.10132416241600062,0.1118939338776126,-0.16595052734423454,0.2855627355749426,0.5588040825766999,0.0,0.26247785143734625,-0.8907462034305692,-0.8904763465530428
2018-02-10 22:00:00,-0.13834246851483223,0.06399116441768093,-0.19395203524979943,0.275869307378887,0.6030437877354448,0.4046102857054995,0.3257767957175063,-0.8959330641468592,-0.895676018815302
2018-02-11 01:00:00,-0.0757982239167776,0.13323563986886344,-0.12301870806332238,0.2549519346670936,0.5258466784394223,0.0,0.1348700952351677,-0.8887529202358438,-0.8884781399488263
2018-02-11 04:00:00,-0.02506656052614853,0.18994743276168857,-0.06640519459611094,0.24143868932811977,0.47718213056575903,0.0,0.1348700952351677,-0.8827694544090409,-0.8824798949614312
2018-02-11 07:00:00,0.008364557679804152,0.23409579966238758,-0.042765716941575715,0.2526880991477148,0.4493070417264132,0.0,1.2079226507921704e-15,-0.8787084879800111,-0.8784088979453217
2018-02-11 10:00:00,-0.05265520643543975,0.15680672484464409,-0.1021657680025857,0.2520853991397751,0.5089104213191792,0.38769767892228235,0.129232559640762,-0.8863067897585156,-0.8860259675292191
2018-02-11 13:00:00,-0.11112048797656882,0.08237152277728321,-0.15348018105241978,0.24454638654637595,0.5663865586287931,1.0,0.46256589297409534,-0.8938676742162128,-0.8936055273715269
2018-02-11 16:00:00,-0.06254787625947855,0.13190682764483141,-0.09302711698221222,0.22064464465531608,0.5180553092940472,0.5871929555786931,0.658296878166993,-0.8883729237363815,-0.8880972048580104
2018-02-11 19:00:00,-0.07272437585101066,0.11298708363798915,-0.09467719347971926,0.20578036913986872,0.5299214337726139,0.6885439415796061,0.7585789657194344,-0.8899381452376236,-0.8896662924563605
2018-02-11 22:00:00,-0.024986960379119405,0.16804992333203894,-0.04669038575978346,0.2024553643910616,0.4858537950533791,0.0,0.4252456323861011,-0.8843930635838151,-0.884107514450867
2018-02-12 01:00:00,-0.09469591319545345,0.08031953056984475,-0.11119169816283236,0.19451375942269683,0.550995765317123,0.8088878038159276,0.4991439151318459,-0.8931167165455323,-0.8928527148353997
2018-02-12 04:00:00,-0.051748859693107496,0.12906189813828695,-0.07160339631750434,0.19506132860342912,0.511108551630627,0.38768794488403563,0.3988585828999891,-0.8882956144858247,-0.8880197046536047
2018-02-12 07:00:00,-0.08634884635425799,0.08494433929472556,-0.10742697073824437,0.19455840246135916,0.5441144035053354,0.8943636217337813,0.6969797901445829,-0.8927866883952311,-0.8925218715155674
2018-02-12 10:00:00,-0.0781744643301453,0.08933585533234911,-0.1028860784744473,0.19353314243951988,0.5388283340772492,0.8132167143454382,0.6984227603210864,-0.8922018843110622,-0.8919356229653106
2018-02-12 13:00:00,-0.06738499667484188,0.08565498656204884,-0.09082657544465422,0.17693909012239079,0.5300389396950523,0.47459790531406154,0.7273927471310951,-0.8912617980949067,-0.8909932147362011
2018-02-12 16:00:00,-0.06856496987554672,0.07146039735719234,-0.09165355875089853,0.16477764691722832,0.5340600410589744,0.6953763688776248,0.6610636628457094,-0.8917256761731523,-0.8914582385933
2018-02-12 19:00:00,-0.06412862132909103,0.0705751850342391,-0.08969905407023393,0.16182156632527522,0.5318212693257344,0.1266267069210135,0.43220032703756794,-0.8915142441797392,-0.8912462843628631
2018-02-12 22:00:00,-0.059462600954394595,0.07309307377526575,-0.08754097390358428,0.16180290377596354,0.5289029649203856,0.0,0.27400102526621406,-0.8912547032340852,-0.8909861023510733
2018-02-13 01:00:00,-0.03065026557931283,0.0992922834940313,-0.062083866211738004,0.15842870894972133,0.4941527309425875,0.0,0.0422089023070058,-0.8880680546227894,-0.8877915827177076
2018-02-13 04:00:00,-0.01541698616038678,0.10026078463425203,-0.044551465662269085,0.14088786674269552,0.4770561298981636,0.0,1.3085828716915179e-15,-0.8863817120003635,-0.8861010748290045
2018-02-13 07:00:00,-0.006244598171418425,0.10926196170078484,-0.039870509806809395,0.14413171695582616,0.4666963335741386,0.0,1.3085828716915179e-15,-0.8853526552325048,-0.8850694762909291
2018-02-13 10:00:00,-0.0035634210604773564,0.10180044586802439,-0.03757663492114771,0.1350406676350067,0.4636492674355469,0.0,1.3085828716915179e-15,-0.8850601135606078,-0.8847762120411025
2018-02-13 13:00:00,-0.03325324538103824,0.06741859292192598,-0.06761235684174627,0.13504403309427257,0.5073108902842275,1.0,0.33333333333333465,-0.888641425389755,-0.8883663697104677
2018-02-13 16:00:00,-0.032445413326743666,0.0653703271551902,-0.06157280244679253,0.12670255156688665,0.5080507502174443,1.0,0.666666666666668,-0.8887009171044431,-0.888426008369691
2018-02-13 19:00:00,-0.04296148184902682,0.0436658317127645,-0.05587655235626543,0.10015385946870024,0.5264618925323936,0.9999999999999999,1.0000000000000013,-0.890112305224061,-0.8898408826179645
2018-02-13 22:00:00,-0.014618296409278364,0.07364919367010203,-0.027684789228571094,0.09905742512302745,0.4831928004456856,0.31114020437779444,0.7703800681259328,-0.8869264343381804,-0.8866471426309958
2018-02-14 01:00:00,-0.046506552861258266,0.03206341589641859,-0.05913760402020263,0.09245255890275034,0.5337335123129511,1.0,0.7703800681259328,-0.8908034680818537,-0.8905337526480159
2018-02-14 04:00:00,-0.05338244154686134,0.024714110286347735,-0.06741766657257964,0.0941418732505505,0.547071550347456,1.0,0.7703800681259328,-0.8918404430215454,-0.8915732889158086
2018-02-14 07:00:00,-0.049870266004796715,0.027882516023369996,-0.06595773917962167,0.09566142016306808,0.5443213408934827,0.9569464108455091,0.9856488036151712,-0.8916717219863073,-0.8914041511396135
2018-02-14 10:00:00,-0.06453620848083519,0.011355964875763513,-0.07715193186291458,0.09151867665254744,0.5718773188287605,1.0,0.9856488036151712,-0.8936441759550753,-0.8933814770696843
2018-02-14 13:00:00,-0.06709997819496294,0.007702588654271647,-0.08340478831586107,0.09469155652946284,0.5804320266548767,1.0,0.9856488036151712,-0.8942470389170897,-0.8939858291032149
2018-02-14 16:00:00,-0.07479391758968146,0.00345593281907397,-0.09490708374629608,0.10307623681013706,0.5982082480374797,1.0,1.0000000000000016,-0.8954652840208233,-0.8952070832723548
2018-02-14 19:00:00,-0.06385368560747362,0.015139884392879832,-0.08777932410260825,0.10679808502461823,0.5777786614561061,0.6208803276316907,0.8736267758772317,-0.8945236688887014,-0.8942631423508565
2018-02-14 22:00:00,-0.07366346472175123,0.007112305149889586,-0.10264515854758327,0.1152631736318344,0.6004245162041941,1.0,0.8736267758772317,-0.8959677083766802,-0.8957107486163706
2018-02-15 01:00:00,-0.0791940334835346,0.00557721156603308,-0.11389319845830548,0.12631116951511173,0.6159006880575812,1.0,0.8736267758772317,-0.8969518352878135,-0.8966973063209744
2018-02-15 04:00:00,-0.06014373732766709,0.027346345219261714,-0.09845750295498334,0.13044178121385872,0.5713045211388622,0.0,0.6666666666666682,-0.895094624648567,-0.894835508371449
2018-02-15 07:00:00,-0.06693705113393689,0.02214162037689782,-0.10852168268219242,0.13656139391659694,0.5894898870922788,0.40777867718006355,0.46925955906002265,-0.8961578400830738,-0.8959013499480789
2018-02-15 10:00:00,-0.034752121070682485,0.05670655074432096,-0.07862747409188409,0.13683378630669799,0.515340712029151,0.0,0.13592622572668936,-0.8927337867118615,-0.8924688391650398
2018-02-15 13:00:00,-0.039044743357092515,0.05150427338904273,-0.08073517383468065,0.13420085311224525,0.5272567572740635,0.11849689822463409,0.17542519180156738,-0.8933879187189493,-0.8931245868781851
2018-02-15 16:00:00,-0.06045424585860448,0.028155904763081496,-0.09785690696709781,0.1305629976227111,0.5743476764505212,0.795787200210035,0.3047613661448912,-0.8960369276832869,-0.8957801388946646
2018-02-15 19:00:00,-0.045253032358259615,0.04126117316497968,-0.07549567337586027,0.11879020824545483,0.5415796098671883,0.35386634869098066,0.42271681570855146,-0.8945592576971741,-0.8942988190636862
2018-02-15 22:00:00,-0.05541130391524485,0.025548204379585382,-0.07589683587089491,0.10406480039359732,0.5662900315831959,0.8634458670033348,0.6710331386347851,-0.8959308981163493,-0.8956738474346966
2018-02-16 01:00:00,-0.05799232085028849,0.021802307434350965,-0.07532833335674871,0.09980163319381465,0.5762476064947849,1.0,0.7391040718981067,-0.8964760445567104,-0.8962203403867655
2018-02-16 04:00:00,-0.04711068536218532,0.030811518487478207,-0.05972483914044646,0.0918644102023123,0.5517149547868843,0.29235450287392617,0.7186001232924218,-0.8954915034592312,-0.8952333674727755
