timestamp,ema50_dist_trx_usd_3h,ema200_dist_trx_usd_3h,lower_bb_dist_trx_usd_3h,width_bb_trx_usd_3h,rsi_trx_usd_3h,stoch_rsi_fastk_trx_usd_3h,stoch_rsi_fastd_trx_usd_3h,kijun_dist_trx_usd_3h,tenkan_dist_trx_usd_3h
2018-07-26 05:00:00,-0.02669386400051088,0.057561775596918,-0.10430258746014809,0.165737720872026,0.5661804138627305,0.7049350320897412,0.48174538888106705,-0.2652291033231984,-0.2852189683682723
2018-07-26 08:00:00,-0.04842322282169387,0.034319780514745934,-0.11765311384807775,0.15858041150903338,0.626176401959927,0.9999999999999999,0.7898819082699176,-0.2831251626333594,-0.30262815508717156
2018-07-26 11:00:00,-0.032514475716241775,0.047942027385949215,-0.09173330875979202,0.14280207916038237,0.5732699028865983,0.43175830742893107,0.7122311131728906,-0.2721400264200794,-0.2919418758256276
2018-07-26 14:00:00,-0.02553151457525249,0.048148522383103964,-0.06996994241021692,0.11942143746692464,0.5532214881521093,0.0,0.4772527691429769,-0.2676705919880912,-0.28759403492915825
2018-07-26 17:00:00,-0.029013399882516167,0.03900612214396215,-0.062098714736553484,0.102285859723808,0.566028086747925,0.1755412751161867,0.20243319418170583,-0.2711772486772488,-0.29100529100529104
2018-07-26 20:00:00,-0.02043742585813224,0.039503457008210674,-0.03944479190594541,0.07894593322853288,0.5385645430465794,0.0,0.05851375837206213,-0.2653662568998161,-0.2853523906029173
2018-07-26 23:00:00,0.02431126742355927,0.08492783101206203,0.009914191986710952,0.07161746633091572,0.4167273177705213,0.0,0.05851375837206213,-0.23106229764430064,-0.2519816902980909
2018-07-27 02:00:00,0.021794665624837783,0.086262945526842,0.0020608666509494,0.08064082627883573,0.4215289343877525,0.032160695823059984,0.010720231941019887,-0.23228368399052535,-0.253169848125958
2018-07-27 05:00:00,0.011376843732133768,0.0764676526278334,-0.011999414866366132,0.08570445975000866,0.45163605810942914,0.23381487301107717,0.08865852294471228,-0.23976212815276787,-0.2604448369115294
2018-07-27 08:00:00,0.0017142078989236254,0.06520083218018824,-0.023771284551377225,0.08716648275705578,0.4802714826449907,0.5215496719536361,0.2625084135959243,-0.24697280306136404,-0.2674593412600793
2018-07-27 11:00:00,0.021050191585786804,0.086229495447945,-0.009619155812675029,0.09231260138813965,0.4298988628169119,0.20728173975393077,0.3208820949062146,-0.2317913111371368,-0.25269087055936645
2018-07-27 14:00:00,0.03867435191723745,0.10261046247574934,0.0025741966151606732,0.09503799624284523,0.3896051906711222,0.0,0.24294380390252218,-0.21734375000000017,-0.23863636363636376
2018-07-27 17:00:00,-0.0025857523898187296,0.051826760880288925,-0.03588840845257313,0.08702167824450598,0.5007456022895068,1.0,0.40242724658464346,-0.2485133660665576,-0.2689579923622477
2018-07-27 20:00:00,-0.004779179898240393,0.04866704701619984,-0.038756303574378426,0.08699227154821047,0.5065772972164214,1.0,0.6666666666666665,-0.25031294220093625,-0.27070860999238067
2018-07-27 23:00:00,-0.0022964816288127965,0.05107512539783743,-0.03675433980045417,0.08720504283754801,0.500284057934203,0.9461988035602212,0.982066267853407,-0.2485133660665576,-0.2689579923622477
2018-07-28 02:00:00,-0.00165700526391932,0.05151531719996183,-0.036610434424775296,0.0874738578263397,0.4986919146281184,0.9325874961031905,0.9595954332211373,-0.2480826441769699,-0.26853898850951174
2018-07-28 05:00:00,-0.0005174609227399651,0.05186678354657115,-0.03634954216725905,0.08753715810782114,0.4953771650789554,0.0,0.6262620998878039,-0.24724028635444562,-0.2677195475162577
2018-07-28 08:00:00,0.0011060699105063243,0.05153194978919773,-0.0354633070434861,0.08630187979532651,0.49015699967802784,0.0,0.3108624987010635,-0.24598352355146846,-0.2664969756685005
2018-07-28 11:00:00,0.004364652107626821,0.054521540513658096,-0.03319340693132067,0.08678941928099956,0.47901752916995827,0.0,4.736951571734001e-17,-0.24339503460397682,-0.2639789080522905
2018-07-28 14:00:00,0.009201655881163395,0.05797704019704564,-0.029570458924958798,0.08632145047281414,0.46201105717584995,0.0,4.736951571734001e-17,-0.239468308303887,-0.2601590106007068
2018-07-28 17:00:00,0.003119754986347978,0.04934800688169605,-0.03580482512588323,0.08458009024005722,0.48454906114148,0.6754759659436463,0.22515865531454882,-0.24395565191141366,-0.2645242734432889
2018-07-28 20:00:00,-0.00016607222307385427,0.0372650157828156,-0.035448773544240586,0.07264781631079431,0.49720972389756357,1.0,0.5584919886478822,-0.24643726578954572,-0.26693837358789907
2018-07-28 23:00:00,-0.010633337410527965,0.021593327245041705,-0.04400553437668864,0.06634230030979678,0.5382304098219347,1.0,0.8918253219812157,-0.2546534278448137,-0.2749310102267194
2018-07-29 02:00:00,-0.008619183511891726,0.019899749609965767,-0.04093768998936753,0.061484189960667436,0.5310520623835568,0.9058198844628133,0.9686066281542713,-0.25340108401084027,-0.27371273712737143
2018-07-29 05:00:00,-0.02003417934915408,0.004375139774594805,-0.051006653920359524,0.056703887767222926,0.5763009260451183,1.0,0.9686066281542713,-0.26261342041165925,-0.2826744466154547
2018-07-29 08:00:00,-0.010319072088902148,0.011165428631913166,-0.04059801441953592,0.0525365868511925,0.5340482321660669,0.46577251664194413,0.7905308003682527,-0.25562010267495283,-0.2758713861118618
2018-07-29 11:00:00,-0.013344743110281554,0.009198271936835312,-0.04219687197990907,0.05225735367333233,0.5476824701557272,0.367532053325304,0.6111015233224163,-0.25830551367650234,-0.2784837389618783
2018-07-29 14:00:00,-0.0605891525322898,-0.02524855325735076,-0.09860930178546978,0.07820382770602205,0.6909358884353626,1.0,0.6111015233224163,-0.2956794068771571,-0.3148408538923687
2018-07-29 17:00:00,-0.05786685239643219,-0.01292017926840372,-0.10289823505384499,0.09550890048962625,0.6891470841958366,0.9885981836808406,0.7853767456687151,-0.2954092071611254,-0.3145780051150896
2018-07-29 20:00:00,-0.06770326624528067,-0.012838405069970249,-0.12049492826336083,0.11534627485006123,0.717023955477955,1.0000000000000002,0.9961993945602804,-0.3048321978299269,-0.3237446379005804
2018-07-29 23:00:00,-0.053509847833857704,0.007272862419095194,-0.10821852514975805,0.1216304192063499,0.6567120029203738,0.6438441977592323,0.8774807938133579,-0.2958774216633442,-0.3150334815723561
2018-07-30 02:00:00,-0.02684925991858156,0.03427471924718528,-0.07632264953040724,0.11297249865119598,0.5542137343984262,0.0,0.5479480659197443,-0.27685907026800016,-0.29653253537023916
2018-07-30 05:00:00,-0.007606991295729504,0.0548040298913024,-0.056861830265931945,0.11178087151687623,0.4953851645141992,0.0,0.2146147325864109,-0.2627910088306129,-0.28284720363928295
2018-07-30 08:00:00,0.00266874606862344,0.06587131351835218,-0.046386685445992226,0.11117489819320588,0.4669693184736662,0.0,9.473903143468002e-17,-0.25507665684233305,-0.27534272503582735
2018-07-30 11:00:00,0.010707355658321704,0.07487580790778625,-0.03828485543593796,0.11112753221885713,0.44495191567661513,0.0,9.473903143468002e-17,-0.248779756223925,-0.269217135222098
2018-07-30 14:00:00,0.0148900735153501,0.08006230889104815,-0.0341992951924156,0.1117001512988838,0.4326909508617727,0.0,9.473903143468002e-17,-0.24521917808219185,-0.26575342465753427
2018-07-30 17:00:00,0.048855182793982044,0.12127418874504992,-0.006744104492118264,0.12108439051355205,0.3563453988777435,0.0,9.473903143468002e-17,-0.21847607160080562,-0.23973787977646022
2018-07-30 20:00:00,0.01865445961514256,0.08999345781155332,-0.03555302658929538,0.12221963946275793,0.44266204711303136,0.780271107284733,0.2600903690949111,-0.24041192202707562,-0.261076952769583
2018-07-30 23:00:00,0.011728902064624736,0.08304550629949126,-0.04136605424469442,0.12187178591524232,0.4603470498207291,1.0,0.5934237024282445,-0.24521917808219185,-0.26575342465753427
2018-07-31 02:00:00,0.042976796068657785,0.12023448808423565,-0.014437673644536075,0.12790613111892726,0.39326928903786984,0.3550317694511241,0.7117676255786192,-0.22059863637649602,-0.24180269895606432
2018-07-31 05:00:00,0.04978262970059788,0.1323747875113861,-0.012697184087703262,0.1368811666121022,0.3779906025241538,0.2081236542896452,0.5210518079135898,-0.21399429386590585,-0.23537803138373758
2018-07-31 08:00:00,0.05891468695223101,0.14821139421108498,-0.01069084270974141,0.14867902608863084,0.3587364375807232,0.0,0.1877184745802565,-0.20535637024431053,-0.2269751074446913
2018-07-31 11:00:00,0.06593298540764048,0.16196557524574318,-0.01243713605379837,0.1622706712036835,0.3431722619103592,0.0,0.06937455142988182,-0.19807009372998785,-0.21988705827560118
2018-07-31 14:00:00,0.07798215046805845,0.1824340886952891,-0.011135003959532819,0.1782979544509678,0.3201857969411445,0.0,9.473903143468002e-17,-0.1866105698258046,-0.20873929731325658
2018-07-31 17:00:00,0.060778384596319235,0.16632034265287166,-0.033477219673167524,0.18735326585755685,0.36459976210994477,0.7683438205673156,0.256114606855772,-0.19771979382043747,-0.21954628847665925
2018-07-31 20:00:00,0.0749845949888539,0.1866874132718046,-0.02865965275802629,0.19957766064933424,0.33680976401512275,0.3742959452234674,0.3808799219302611,-0.18466068838971272,-0.206842463523632
2018-07-31 23:00:00,0.0716773488682263,0.1861219642355625,-0.038750584690576684,0.20943983054648724,0.33799535915397316,0.4009901422928891,0.5145433026945575,-0.18495014940386378,-0.20712404958433184
2018-08-01 02:00:00,0.10516442205546106,0.22058680171351575,-0.017315745051952103,0.21595395268881912,0.2853095805410432,0.0,0.2584286958387856,-0.15621745788667696,-0.17917304747320062
2018-08-01 05:00:00,0.09990329594461045,0.20860950802381883,-0.02732451490770893,0.21632571963416877,0.2889392474960889,0.045777003952142195,0.14892238208167718,-0.1571210035184336,-0.18005201162612827
2018-08-01 08:00:00,0.07052232676549641,0.15969214069813598,-0.04929264231045982,0.19805234332955254,0.36856729442991,1.0,0.3485923346507141,-0.17743043114773682,-0.19980890959035003
2018-08-01 11:00:00,0.07868150249888783,0.15276145245315864,-0.038008887576874706,0.18041859194169477,0.35014832927717593,0.7787716682045839,0.6081828907189086,-0.1686934218467111,-0.191309595654798
2018-08-01 14:00:00,0.07412821382802504,0.13670136351196782,-0.03973869740776892,0.16828154718417798,0.3547848570021509,0.8344605348381771,0.8710774010142537,-0.16987073251574425,-0.19245487690963337
2018-08-01 17:00:00,0.0902872779687649,0.1472855449949526,-0.02626667128005178,0.163649855666803,0.32299705491530806,0.4277111988885608,0.6803144673104405,-0.15453429492097603,-0.17753567592450525
2018-08-01 20:00:00,0.10749920019612635,0.1617333560912757,-0.01444054186994248,0.1640893098458057,0.2932449392627372,0.0,0.420723911242246,-0.13778480220330502,-0.1612418627941914
2018-08-01 23:00:00,0.08251678579428079,0.12889729647352577,-0.0360471675917271,0.1576266372722847,0.3573016407219622,1.0,0.4759037329628537,-0.15461212716337303,-0.17761139069596177
2018-08-02 02:00:00,0.074230894228142,0.1122484669560111,-0.04102056821719391,0.147998233575872,0.3726110076124119,0.9999999999999999,0.6666666666666667,-0.15871682902250595,-0.1816044217790943
2018-08-02 05:00:00,0.07756640798238545,0.1144679563507176,-0.039002518562697874,0.1478901764579424,0.3611328849291593,0.8553774563623112,0.9517924854541038,-0.15362519201228897,-0.1766513056835639
2018-08-02 08:00:00,0.08366957603638103,0.1120158563261957,-0.030627354854011357,0.13706543596192092,0.3445947273016621,0.6469992668993703,0.8341255744205606,-0.14614907794824128,-0.16937858360452518
2018-08-02 11:00:00,0.10896819816133352,0.12698032341233367,-0.00468945948213495,0.12408269302977053,0.29986529517152183,0.0,0.5007922410872273,-0.1227112059357387,-0.14657835238671468
2018-08-02 14:00:00,0.11980103904101003,0.13667137464970813,0.0015536608754189718,0.12638306214678258,0.2799362781286447,0.0,0.21566642229979024,-0.11027322051414545,-0.1344787495155665
2018-08-02 17:00:00,0.11333380702596507,0.12793098306722905,-0.0062318052500427434,0.12646730480925109,0.2858740678830462,0.07312854549438991,0.024376181831463443,-0.11173625665000819,-0.13590198291149458
2018-08-02 20:00:00,0.10285354637908073,0.11475011327070206,-0.01617360081518493,0.12477382960194743,0.307108767703782,0.42024654043939974,0.16445836197793004,-0.11674842101888372,-0.1407777884646213
2018-08-02 23:00:00,0.09371509462988681,0.1027126789532331,-0.023856830570869847,0.12176843297970032,0.32563617090594316,1.0,0.4977916953112633,-0.12100376491608722,-0.1449173632824965
2018-08-03 02:00:00,0.13733969993214235,0.15269981275961086,0.006799387027000003,0.13512431562561145,0.25896573484556207,0.0,0.4734155134798001,-0.08143838356895183,-0.10642838090157392
2018-08-03 05:00:00,0.13344968136706692,0.1486620514999819,-0.0008573037453146748,0.1392299327037108,0.2572431554186139,0.0,0.3333333333333335,-0.0801809622383226,-0.10520516844178829
2018-08-03 08:00:00,0.12102859488480866,0.1361582620126507,-0.014599389707508514,0.14211969668921426,0.2822002573824128,0.36490717342946405,0.12163572447648816,-0.08625207296849091,-0.11111111111111116
2018-08-03 11:00:00,0.12195643979118098,0.13569042648742258,-0.015655083729352315,0.14277640298192507,0.27431906063133055,0.24967323185040996,0.20486013509329148,-0.08143838356895183,-0.10642838090157392
2018-08-03 14:00:00,0.0836051673397522,0.09733029815999905,-0.048787204737074874,0.14265504432511122,0.38683559128481554,1.0,0.5381934684266247,-0.11004328724641432,-0.13425507171469198
2018-08-03 17:00:00,0.0681610723079431,0.0810499610449733,-0.06079582657080074,0.1404237072903637,0.42339013914614243,1.0,0.74989107728347,-0.12044250047889682,-0.14437136836728193
2018-08-03 20:00:00,0.0965095125639952,0.10503105963751502,-0.03387031892113712,0.1341290184079182,0.3646121500034142,0.605704944726163,0.8685683149087212,-0.09385586948656388,-0.11850804196954257
2018-08-03 23:00:00,0.09432120951117917,0.09916445738184199,-0.03403285676254397,0.1289964417807004,0.3619038659574572,0.5875372084158105,0.7310807177139914,-0.09248278815429722,-0.117172316105017
2018-08-04 02:00:00,0.0720793113837499,0.07029591706393146,-0.04898014462201694,0.11801823674670417,0.41714318399262706,0.8984008164823217,0.6972143232080985,-0.10848812374603589,-0.1327422173322116
2018-08-04 05:00:00,0.08272625652292076,0.07811865001818585,-0.037188249729688594,0.1129944457994012,0.39049091396247504,0.4649338221767272,0.6502906156916199,-0.09682654165164084,-0.12139789528898803
2018-08-04 08:00:00,0.0704554035527436,0.06568071449694535,-0.04630144897858235,0.11090751042923336,0.4173197835801694,1.0,0.7877782128863499,-0.10466363340916485,-0.12902177445563867
2018-08-04 11:00:00,0.09251007514778697,0.08401266624040304,-0.024368798708366723,0.10524291762986933,0.36972955531991386,0.1412173559181364,0.5353837260316214,-0.08305874521551015,-0.108004659677151
2018-08-04 14:00:00,0.1174116274060315,0.10532710848664073,-0.001658732418263531,0.10171359908433292,0.3258483858125752,0.0,0.38040578530604563,-0.05813675213675229,-0.08376068376068391
2018-08-04 17:00:00,0.13418249944428462,0.12152406168011853,0.01053075194657871,0.10411862680466129,0.2984503296739263,0.0,0.0470724519727123,-0.0393842184176576,-0.0655183235119775
2018-08-04 20:00:00,0.13048053195231435,0.11727933207677355,0.005162877574740099,0.10564853449691052,0.2965223870866939,0.0,1.6579330501069005e-16,-0.03800893917172998,-0.06418045952929685
2018-08-04 23:00:00,0.1231683395297758,0.11343762943362434,-0.004718644209201206,0.11206450406216706,0.30337802738169917,0.09364711763149904,0.03121570587716651,-0.0399533035963201,-0.06607192640089221
2018-08-05 02:00:00,0.12579766808892212,0.1213578443723149,-0.006711716437999504,0.12112623395330811,0.2929358008784311,0.0,0.03121570587716651,-0.033316958489771675,-0.05961612688164508
2018-08-05 05:00:00,0.10254467693419866,0.09947883408936464,-0.027633370136275537,0.12270432948518244,0.3527344569422727,1.0,0.3645490392104998,-0.04968954812004145,-0.07554329078992761
2018-08-05 08:00:00,0.09350462531288439,0.08933179497455468,-0.034384665065187225,0.12040841171928185,0.3688899402872273,0.9999999999999999,0.6666666666666669,-0.05419184290030221,-0.07992309804998643
2018-08-05 11:00:00,0.07151523986756425,0.06347963832656278,-0.05009458182462134,0.11281917463767037,0.42662895460494615,1.0,1.0000000000000002,-0.07068645640074223,-0.09596896609883632
2018-08-05 14:00:00,0.09226172499754637,0.08742084203114886,-0.03146197100775305,0.11564707321185422,0.3787715362664555,0.6420353847259181,0.880678461575306,-0.04942723069491417,-0.0752881098612933
2018-08-05 17:00:00,0.07046107742419805,0.06791065636990656,-0.04912653810455325,0.1159482021039717,0.4316865518187698,1.0,0.880678461575306,-0.06589699250669656,-0.09130980232597574
2018-08-05 20:00:00,0.05836785063908234,0.05727644044403668,-0.058106329904102694,0.11543066769538363,0.45795823395428026,1.0000000000000002,0.880678461575306,-0.07437086315223607,-0.09955313644457897
2018-08-05 23:00:00,0.042893483119970766,0.04403443485999303,-0.07024986233230002,0.11580219927034581,0.4944082405564838,1.0,1.0,-0.0863732838097766,-0.11122902434171267
2018-08-06 02:00:00,0.01831994505685275,0.01960381540208478,-0.09122635663802703,0.11494655419914045,0.552801443284951,1.0,1.0,-0.10724586020285831,-0.13153375028354786
2018-08-06 05:00:00,0.0455488745462469,0.041460787080964234,-0.062399391174023044,0.10495902600069815,0.4801977347860311,0.40053854963662405,0.8001795165455412,-0.08174455036330919,-0.10672621825211659
