timestamp,ema50_dist_dsh_usd_3h,ema200_dist_dsh_usd_3h,lower_bb_dist_dsh_usd_3h,width_bb_dsh_usd_3h,rsi_dsh_usd_3h,stoch_rsi_fastk_dsh_usd_3h,stoch_rsi_fastd_dsh_usd_3h,kijun_dist_dsh_usd_3h,tenkan_dist_dsh_usd_3h
2018-09-18 20:00:00,0.008811920851383714,0.05875993445204308,-0.04674903002613506,0.10487911794720944,0.48565560944880104,0.8315550410602701,0.9438516803534237,-0.6265528116313877,-0.6265528116313877
2018-09-18 23:00:00,-0.01142611913653968,0.038148525951721135,-0.0659809866847113,0.10559905338989,0.5514245542128147,1.0,0.9438516803534237,-0.634217277486911,-0.634217277486911
2018-09-19 02:00:00,-0.01979671561750873,0.030885317545781055,-0.07379210731704056,0.10697234481804482,0.5779626295041848,1.0,0.9438516803534237,-0.6376134654287049,-0.6376134654287049
2018-09-19 05:00:00,-0.008399347439694838,0.043517705005455154,-0.062102472105754924,0.10661084598268729,0.5368779762869444,0.5549130153634068,0.8516376717878026,-0.6335265421737306,-0.6335265421737306
2018-09-19 08:00:00,-0.009965215448055842,0.04227614646819311,-0.06358281592689474,0.10699885703473686,0.5430605365014,0.6218912388045488,0.7256014180559854,-0.6342555753324259,-0.6342555753324259
2018-09-19 11:00:00,0.015573092972417157,0.06808767215742173,-0.04027466839600924,0.10687606830849627,0.457838580732038,0.0,0.3922680847226522,-0.6245862439548631,-0.6245862439548631
2018-09-19 14:00:00,-0.0026960936903596133,0.043277880012292824,-0.055951335401946856,0.09986201380276492,0.5149830106485596,0.4757118204108663,0.36586768640513867,-0.6313802564237851,-0.6313802564237851
2018-09-19 17:00:00,0.0015222737680098408,0.03978842265477023,-0.04873289064968955,0.08891897978889102,0.5015390983101666,0.5127847299866753,0.3294988501325142,-0.6297981136074609,-0.6297981136074609
2018-09-19 20:00:00,-0.022937734311402114,0.01211959174561339,-0.07218776300007379,0.08691785298476677,0.5741169747698803,1.0,0.6628321834658475,-0.6391855600888292,-0.6391855600888292
2018-09-19 23:00:00,-0.009709559463833672,0.021208300101622335,-0.0580071699216369,0.08070031012665194,0.5315117427282762,0.6335928751498028,0.7154592017121597,-0.6344469443281708,-0.6344469443281708
2018-09-20 02:00:00,-0.007882887163882413,0.02170056804120235,-0.05620248073837397,0.07927054142950553,0.5266488726584404,0.3459700885876934,0.6598543212458323,-0.6338914216842216,-0.6338914216842216
2018-09-20 05:00:00,-0.00976653232384772,0.02120029042110061,-0.05836764546894513,0.08107460011394417,0.5336208867516666,0.44203261388210824,0.4738651925398684,-0.6347336226276992,-0.6347336226276992
2018-09-20 08:00:00,-0.008686643547358153,0.022099845554182762,-0.05269682143447996,0.07595872055908492,0.5309412166922107,0.09042586163848007,0.29280952136942745,-0.6344660702139905,-0.6344660702139905
2018-09-20 11:00:00,-0.021855405898850155,0.010302085334697564,-0.06318015424330714,0.07547779972548188,0.5759835191367609,1.0,0.5108194918401963,-0.6396508149370745,-0.6396508149370745
2018-09-20 14:00:00,-0.015194473566480848,0.01706235891143537,-0.05265320431078757,0.07097865845203273,0.5513123363396866,0.49992176780032643,0.5301158764796023,-0.6374253983081635,-0.6374253983081635
2018-09-20 17:00:00,0.00016294233759084342,0.031303506763116884,-0.032700228420214805,0.06404846412180319,0.49456649511707546,0.0,0.49997392260010903,-0.6317688293891319,-0.6317688293891319
2018-09-20 20:00:00,0.002950280512577841,0.030928409600268658,-0.022904305572365224,0.053617598578274764,0.4845857575707316,0.0,0.1666405892667757,-0.6306982767734433,-0.6306982767734433
2018-09-20 23:00:00,-0.048749978486983814,-0.01564365940535195,-0.07591127355442995,0.0631588670692484,0.6377486919228622,0.9999999999999999,0.3333333333333335,-0.650467780668401,-0.650467780668401
2018-09-21 02:00:00,-0.07660858995483,-0.029035103525596906,-0.11483014985033446,0.09244484699268883,0.6984470349764416,1.0,0.6666666666666669,-0.6618532500847008,-0.6618532500847008
2018-09-21 05:00:00,-0.05675858812677237,-0.0018670739573384276,-0.09953852872564228,0.10288817338376997,0.6330940465329142,0.6944141116320551,0.8981380372106851,-0.6554325310712172,-0.6554325310712172
2018-09-21 08:00:00,-0.0666596248930813,-0.0050041844354027365,-0.11283922951039604,0.11458668834888097,0.6577293692872906,0.8096071145600302,0.8346737420640286,-0.6600433068950416,-0.6600433068950416
2018-09-21 11:00:00,-0.0771595098487744,-0.006977202196761345,-0.12997139772652766,0.13203521440653976,0.6831403954035025,0.765785162431159,0.7566021295410816,-0.665014863828155,-0.665014863828155
2018-09-21 14:00:00,-0.06481133484474544,0.011671845378653956,-0.12244271606037838,0.1419780791622955,0.6463715992311216,0.2031667260278506,0.5928530010063466,-0.6614928048839576,-0.6614928048839576
2018-09-21 17:00:00,-0.04365064278541386,0.03645584685491832,-0.1023608913653099,0.14354697304413094,0.5813111483451302,0.0,0.32298396281966996,-0.6544782393669635,-0.6544782393669635
2018-09-21 20:00:00,-0.053736751432256424,0.02845428845852016,-0.11245077334843467,0.14708225814383122,0.6079837444070797,0.2619345309178191,0.1550337523152233,-0.6589147097593127,-0.6589147097593127
2018-09-21 23:00:00,-0.07472923795560316,0.010091816975611012,-0.13131749142962978,0.15053357551513966,0.6559141298413783,0.7326282345334727,0.33152092181709725,-0.6675810058524052,-0.6675810058524052
2018-09-22 02:00:00,-0.06993364513621403,0.019189541615762362,-0.1268422379396129,0.15433930047797056,0.6488742781995857,0.9056357869270042,0.633399517459432,-0.6668836122633863,-0.6668836122633863
2018-09-22 05:00:00,-0.04523329083464944,0.045932246739170735,-0.09927860726677762,0.14919023195652328,0.5731423503473939,0.0,0.5460880071534923,-0.6586980947728382,-0.6586980947728382
2018-09-22 08:00:00,-0.021291631428937308,0.0716488637060384,-0.07483093205046842,0.14671322150543786,0.5114177762123231,0.0,0.3018785956423347,-0.6504502926902487,-0.6504502926902487
2018-09-22 11:00:00,-0.03266931593429023,0.05817816767769779,-0.08167446397399991,0.1415151728677593,0.5404400274808471,0.20085109789710448,0.06695036596570149,-0.6549901234567901,-0.6549901234567901
2018-09-22 14:00:00,-0.02108629167772913,0.068990416341141,-0.06585979920513707,0.13463946324087592,0.5127525630775996,0.009710612782800823,0.07018723689330177,-0.6511658677851009,-0.6511658677851009
2018-09-22 17:00:00,-0.027944547116751206,0.05947700462913552,-0.06743520796693159,0.12741922665349378,0.531945768301063,0.33257405784313504,0.18104525617434677,-0.6540162432526123,-0.6540162432526123
2018-09-22 20:00:00,-0.03414505464269957,0.0502078576969438,-0.06764103379757858,0.11888516449875226,0.5503277323206632,1.0000000000000002,0.4474282235419787,-0.6567192413522014,-0.6567192413522014
2018-09-22 23:00:00,-0.037569083167584116,0.04494773500623506,-0.06733127120411919,0.11354982957058266,0.5625458727410406,1.0,0.7775246859477117,-0.6584812044776849,-0.6584812044776849
2018-09-23 02:00:00,-0.03505497947826697,0.04479101794022333,-0.05924731626654767,0.10479581398190718,0.5589631319235723,0.9280477469426208,0.9760159156475403,-0.6580967994518939,-0.6580967994518939
2018-09-23 05:00:00,-0.047887053723417616,0.02485579323178344,-0.061165546508581525,0.087611923401777,0.5971637155274672,1.0000000000000002,0.9760159156475403,-0.6633360639938319,-0.6633360639938319
2018-09-23 08:00:00,-0.04956583286937277,0.012103306802720093,-0.04685586284362253,0.06000177720884471,0.6065127833951589,1.0,0.9760159156475403,-0.6646450343205492,-0.6646450343205492
2018-09-23 11:00:00,-0.04959028531037879,0.011204627545348345,-0.045930175969532305,0.058144350748637864,0.6119016043775451,1.0,1.0,-0.6653678513267555,-0.6653678513267555
2018-09-23 14:00:00,-0.024459441260535897,0.03612928352842837,-0.022426616665313426,0.05815744415232708,0.5232415375089859,0.0,0.6666666666666667,-0.656870978832081,-0.656870978832081
2018-09-23 17:00:00,-0.035228230854829956,0.023650512810325708,-0.0334812514494508,0.05741397515175156,0.5576839090752816,0.388476715423161,0.4628255718077204,-0.6611644599641109,-0.6611644599641109
2018-09-23 20:00:00,-0.020901057972867454,0.037664486300453826,-0.020762593013024078,0.05793745298959006,0.5136912584313184,0.0,0.129492238474387,-0.6564322596508483,-0.6564322596508483
2018-09-23 23:00:00,-0.027425271280929087,0.027609456038617086,-0.0282144816546267,0.05584083025960696,0.5359032192067978,0.2261672185498791,0.2048813113243467,-0.6591144181507684,-0.6591144181507684
2018-09-24 02:00:00,-0.025437013871751346,0.02800953365751102,-0.027462525110508174,0.05545689107131617,0.5326283512206147,0.4304603726326024,0.21887586372749382,-0.6587814407814407,-0.6587814407814407
2018-09-24 05:00:00,-0.015715774321498066,0.03748601699406029,-0.017975024191148048,0.054925218414615465,0.5014433476638634,0.0,0.21887586372749382,-0.6556023858818891,-0.6556023858818891
2018-09-24 08:00:00,0.017999500103631938,0.0776323585260208,0.00805641698417725,0.06671747228905146,0.40805595797701666,0.0,0.14348679087753413,-0.6435484693877551,-0.6435484693877551
2018-09-24 11:00:00,0.024633998249796063,0.0854002501062785,0.00790703888312616,0.07403902105606681,0.39135096878699227,0.0,0.0,-0.6408733422432404,-0.6408733422432404
2018-09-24 14:00:00,0.02768198385388998,0.08880908106411911,0.004785757645551891,0.0802670333963496,0.382232682722043,0.0,0.0,-0.6394090322580646,-0.6394090322580646
2018-09-24 17:00:00,0.012134449215643217,0.07273148970996246,-0.01390526787199875,0.08416131158910396,0.4340062964833802,0.4343035397596748,0.14476784658655825,-0.6446905355235721,-0.6446905355235721
2018-09-24 20:00:00,0.02443542997372461,0.08889793577465199,-0.006004283672432553,0.09112536240273415,0.4018901596445786,0.37968137617650966,0.2713283053120615,-0.6400221558120363,-0.6400221558120363
2018-09-24 23:00:00,0.003260451748845705,0.06623329710630288,-0.028317576692480806,0.09279174094558142,0.46938157114203155,1.0,0.6046616386453948,-0.6474160989149634,-0.6474160989149634
2018-09-25 02:00:00,0.03452644526741411,0.10375021468098455,-0.0038283803922986026,0.10245961855977714,0.3955647357679385,0.1529801846885935,0.5108871869550344,-0.6359327774882753,-0.6359327774882753
2018-09-25 05:00:00,0.0345729175293914,0.10706842312845866,-0.009562813359639266,0.11120946322613437,0.3926916441270379,0.0,0.3843267282295312,-0.6354198194437197,-0.6354198194437197
2018-09-25 08:00:00,0.06181993891659543,0.14301824971902466,0.005583242738154803,0.12792973239881417,0.3399101423212003,0.0,0.0509933948961978,-0.624928866698878,-0.624928866698878
2018-09-25 11:00:00,0.08511209041447665,0.17718076494731605,0.012989304951956493,0.1499348952411819,0.3024960539076246,0.0,-3.552713678800501e-17,-0.6154741592822941,-0.6154741592822941
2018-09-25 14:00:00,0.07019857246437988,0.16489168720025793,-0.01025716915748387,0.1625787156857057,0.33747622163802915,0.37585326267869634,0.12528442089289873,-0.6197436455668645,-0.6197436455668645
2018-09-25 17:00:00,0.07465935896755438,0.17007716758435132,-0.014067301867723092,0.17081969093018712,0.3264148345107284,0.26518791600474073,0.21368039289447896,-0.6170759112085503,-0.6170759112085503
2018-09-25 20:00:00,0.060868257937713555,0.15084649018441554,-0.030503738408295344,0.17105746553551465,0.3606207632359545,1.0,0.5470137262278123,-0.621104723683497,-0.621104723683497
2018-09-25 23:00:00,0.028698578289492183,0.10694244560603616,-0.05847450836270274,0.161503093078766,0.4471205878981371,1.0,0.7550626386682469,-0.6321759503000948,-0.6321759503000948
2018-09-26 02:00:00,0.054568682603540974,0.1318886135222257,-0.03759470903848516,0.16185247180241377,0.3947846475206299,0.5664171846926515,0.8554723948975504,-0.6221293742225107,-0.6221293742225107
2018-09-26 05:00:00,0.03202378656161464,0.09923660076743213,-0.05639384280464266,0.15236654212904402,0.44721783818818106,1.0,0.8554723948975504,-0.629739254862473,-0.629739254862473
2018-09-26 08:00:00,0.030978193462241288,0.09161415876313184,-0.0561304587896424,0.14516905004417227,0.4467790547437279,0.994933045432595,0.8537834100417488,-0.6296607474158495,-0.6296607474158495
2018-09-26 11:00:00,0.0352543787264088,0.08649974009948802,-0.04897508789545424,0.132979817297814,0.43483334423071995,0.7638043041098895,0.9195791165141616,-0.6276078034219925,-0.6276078034219925
2018-09-26 14:00:00,0.024263425084688706,0.06333468946127341,-0.05357434317749599,0.11634126711171744,0.46208753091863586,1.0,0.9195791165141616,-0.6312051309121622,-0.6312051309121622
2018-09-26 17:00:00,0.013590798277294036,0.04159434208298629,-0.05771308979636769,0.1001142903738744,0.4894700451604831,1.0,0.9212681013699631,-0.6348481680865521,-0.6348481680865521
2018-09-26 20:00:00,0.022306577186842924,0.04747083554636178,-0.048162019000174694,0.09566591589561693,0.4651826678349863,0.5554750394479562,0.8518250131493187,-0.6313802564237851,-0.6313802564237851
2018-09-26 23:00:00,0.053597888902090496,0.07898176486519737,-0.020203430078804763,0.09635344735089517,0.3947514930005201,0.0,0.5184916798159853,-0.6193085222319095,-0.6193085222319095
2018-09-27 02:00:00,0.03308303688631309,0.05623277684028127,-0.038556765712532304,0.09395913122824157,0.4458661247512353,0.5396475197846307,0.3650408530775289,-0.6262331478707468,-0.6262331478707468
2018-09-27 05:00:00,0.034341088704844536,0.05206757324185807,-0.03466250995072517,0.08598182365131404,0.44021386347808333,0.4799732411532775,0.3398735869793027,-0.6252708646213259,-0.6252708646213259
2018-09-27 08:00:00,0.04072973781965339,0.05568163435559348,-0.027481634355599693,0.08200697042815643,0.42289358821323325,0.39956873186987557,0.47306316426926126,-0.6223540540540541,-0.6223540540540541
2018-09-27 11:00:00,0.038106605228457324,0.042157762480589334,-0.023036859624070094,0.06457723458999051,0.4261020843005881,0.6133388860740321,0.497626953032395,-0.6227415087207733,-0.6227415087207733
2018-09-27 14:00:00,0.016505980795792352,0.01851676802589508,-0.04163317014230339,0.060853292760983814,0.4876190172875732,1.0,0.6709692059813025,-0.6303465608465608,-0.6303465608465608
2018-09-27 17:00:00,0.014620078678991622,0.01491152241804694,-0.041798015759841545,0.05748228673771076,0.4913179581059704,1.0,0.8711129620246773,-0.6308153667300782,-0.6308153667300782
2018-09-27 20:00:00,-0.014699750236421671,-0.007160778013162394,-0.07343822706402692,0.06906055506502416,0.5711893464459189,1.0,1.0,-0.6417021385712088,-0.6417021385712088
2018-09-27 23:00:00,-0.014365973257510989,-0.0021396510001914226,-0.07210665744936318,0.07266454350435696,0.5718189383361508,1.0,1.0,-0.64179399097621,-0.64179399097621
2018-09-28 02:00:00,-0.008873201514532525,0.00696690907341746,-0.06588047913990791,0.07505836637662835,0.5541205441575078,0.7898050976979865,0.9299350325659954,-0.639929392362006,-0.639929392362006
2018-09-28 05:00:00,-0.014087436815101495,0.004669762204194017,-0.06840394266226191,0.07547900100177694,0.5702872569268955,0.9809731334342056,0.9235927437107307,-0.6420325869754573,-0.6420325869754573
2018-09-28 08:00:00,0.00035242056535378374,0.020552088226832854,-0.051760822305341514,0.07345919476977002,0.5200550226663584,0.0,0.5902594103773974,-0.6367845074083702,-0.6367845074083702
2018-09-28 11:00:00,0.007385324840353702,0.028461584050283983,-0.04470667438807452,0.07376743778375057,0.4966657533900113,0.0,0.32699104447806854,-0.6341214977742865,-0.6341214977742865
2018-09-28 14:00:00,0.008262925337113813,0.0296746810260351,-0.04047061223409487,0.07052599012903665,0.49274495931981266,0.0,4.736951571734001e-17,-0.633680264261745,-0.633680264261745
2018-09-28 17:00:00,0.011968222646983717,0.03420355479622317,-0.036072664468213556,0.07034195768116096,0.47876467964551706,0.0,4.736951571734001e-17,-0.6321565840046333,-0.6321565840046333
2018-09-28 20:00:00,0.024572642119431887,0.04811293224606006,-0.02377591714548466,0.07102458617837715,0.43624568863185914,0.0,4.736951571734001e-17,-0.6272103943226082,-0.6272103943226082
2018-09-28 23:00:00,0.022926641962973004,0.047391149418230416,-0.024494700660638524,0.07107219959085823,0.4390135270358957,0.045809921176277385,0.015269973725425844,-0.6274688066545804,-0.6274688066545804
2018-09-29 02:00:00,0.03552129933789727,0.062212285682969215,-0.013942015412705344,0.07435962158023814,0.39790728347869164,0.0,0.015269973725425844,-0.6223540540540541,-0.6223540540540541
2018-09-29 05:00:00,0.031125768579481683,0.05821732694693149,-0.01923802106204897,0.07597462886006709,0.4110016048132837,0.16194339609422692,0.06925110575683481,-0.623493748652727,-0.623493748652727
2018-09-29 08:00:00,0.018610129144632337,0.045804616959863154,-0.03104702505789847,0.07628872309667041,0.4593872293463447,1.0,0.3873144653647424,-0.6277863612147043,-0.6277863612147043
2018-09-29 11:00:00,0.006084215039380281,0.032471159503695946,-0.038592534312903104,0.0712818653239729,0.5061405045909008,1.0,0.7206477986980757,-0.6322727511974315,-0.6322727511974315
2018-09-29 14:00:00,0.021984567309691228,0.049715931060386076,-0.022574067732946124,0.07132209156262231,0.44914785304145255,0.4734273731873697,0.8244757910624567,-0.6261331406860384,-0.6261331406860384
2018-09-29 17:00:00,0.009030235518482366,0.03679587892621039,-0.03315951528985339,0.06982843342801301,0.4948903091675711,0.8817497842667251,0.7850590524846983,-0.6307373150105708,-0.6307373150105708
2018-09-29 20:00:00,0.007805810954666592,0.035252955646351225,-0.031107631677408598,0.06622332874777911,0.4981646461339709,0.860054616865653,0.738410591439916,-0.6310688070972171,-0.6310688070972171
2018-09-29 23:00:00,0.012330072602378506,0.039573350937453844,-0.023710696370778273,0.06278607043477924,0.4796495764338053,0.5351869506525542,0.7589971172616443,-0.6292283606644378,-0.6292283606644378
2018-09-30 02:00:00,0.017244566322605293,0.045396491733531885,-0.019205126132386452,0.06376655133633144,0.45930970340011174,0.20731365145571343,0.534185072991307,-0.6271706067559635,-0.6271706067559635
2018-09-30 05:00:00,0.021548382792178078,0.05091831099601807,-0.01590436549076879,0.06567294207922114,0.440916577265433,0.0,0.247500200702756,-0.6252708646213259,-0.6252708646213259
2018-09-30 08:00:00,0.01792114535527989,0.043694959835047564,-0.01873908456094675,0.061664597395282204,0.4540518257918219,0.22944439499875813,0.14558601548482397,-0.6263331015670963,-0.6263331015670963
2018-09-30 11:00:00,0.0054358132780851776,0.02628260396063098,-0.02878194345865681,0.05513344601893649,0.5076421301843922,1.0,0.4098147983329195,-0.6308348745046235,-0.6308348745046235
2018-09-30 14:00:00,0.005529005023583888,0.022516870534820654,-0.026940994431439824,0.04956751137203902,0.5062338564490393,0.9788945362946134,0.7361129770977907,-0.6307177969237274,-0.6307177969237274
2018-09-30 17:00:00,0.01210010578447318,0.022289152202301654,-0.01657775602410061,0.03875623212837247,0.475013170728719,0.5109975409974894,0.8299640257640344,-0.6281231702773195,-0.6281231702773195
2018-09-30 20:00:00,0.021983177571040846,0.02969734889711395,-0.006097370415223402,0.035377267931373045,0.4319775231006062,0.0,0.49663069243070107,-0.624162138899349,-0.624162138899349
2018-09-30 23:00:00,0.014614584917411744,0.0205118690318411,-0.012362454186553906,0.03274091357482756,0.46468686238175166,0.4322937836038093,0.3144304415337663,-0.6266525944530541,-0.6266525944530541
2018-10-01 02:00:00,0.012688912031442179,0.016698643396703572,-0.013112539549120172,0.02975782561934917,0.47155817613287904,0.5330273021500869,0.32177369525129884,-0.6271706067559635,-0.6271706067559635
2018-10-01 05:00:00,0.01380357213785266,0.016663436777819562,-0.011280712809471072,0.027869143633583716,0.4639120655541948,0.7420486088543846,0.5691232315360937,-0.6265528116313877,-0.6265528116313877
2018-10-01 08:00:00,0.007208420331945575,0.010644616746099178,-0.01727941090281282,0.028016971066873776,0.49705812773189445,0.9999999999999999,0.7583586370014905,-0.6288738379814077,-0.6288738379814077
2018-10-01 11:00:00,0.014855237920147646,0.01886419360353475,-0.009604339276206963,0.02833733309151545,0.45724425550564585,0.0,0.5806828696181282,-0.6258327977720652,-0.6258327977720652
2018-10-01 14:00:00,0.023072167161821477,0.028020372520686676,-0.0006007562007803724,0.0282340453757855,0.41789768143814554,0.0,0.33333333333333326,-0.622456092947852,-0.622456092947852
