timestamp,ema50_dist_etc_btc_1h,ema200_dist_etc_btc_1h,upper_bb_dist_etc_btc_1h,lower_bb_dist_etc_btc_1h,width_bb_etc_btc_1h,rsi_etc_btc_1h,stoch_rsi_fastk_etc_btc_1h,stoch_rsi_fastd_etc_btc_1h,kijun_dist_etc_btc_1h,tenkan_dist_etc_btc_1h
2018-11-06 00:00:00,-0.8598529917706377,-1.1952757144544912,-0.03926459270481297,-1.282261292853626,1.251264592894778,60.19481257224818,100.0,99.99999999999977,-24.591280653950953,-23.841961852861026
2018-11-06 01:00:00,-1.0849710331954143,-1.4492019691455083,-0.14102939542645077,-1.6116879958777752,1.4836607908055346,63.36111004739261,100.0,99.99999999999977,-24.796195652173925,-24.048913043478258
2018-11-06 02:00:00,-0.7834694486605454,-1.168923212337003,0.20557513127699156,-1.322741343810896,1.5369013463687045,58.361637440892366,71.8136185173802,90.60453950579317,-24.591280653950953,-23.841961852861026
2018-11-06 03:00:00,-0.5575389731787617,-0.9569214537090476,0.443350599260417,-1.1191185173490048,1.5677663476133068,54.86505947132305,0.0,57.271206172459834,-24.436860068259392,-23.686006825938556
2018-11-06 04:00:00,-0.5356746997207673,-0.9473998472044665,0.4704842464117176,-1.1189484102340996,1.5946028707318167,54.86505947132305,0.0,23.9378728391265,-24.436860068259392,-23.686006825938556
2018-11-06 05:00:00,-0.4493920539946461,-0.8709873258528344,0.5636345169530932,-1.0281153912698793,1.595455200354946,53.6230766499913,0.0,-2.368475785867001e-13,-24.38524590163935,-23.633879781420763
2018-11-06 06:00:00,-0.4970566604478255,-0.9293123582247764,0.4857858515290303,-1.0932943839520703,1.5838913730990427,54.72676372906488,23.291609578859216,7.7638698596195015,-24.436860068259392,-23.686006825938556
2018-11-06 07:00:00,-1.0612873117068156,-1.5189556908640767,0.0030187854610508325,-1.753357998486682,1.7718837721846323,63.21221361601375,100.0,41.09720319295283,-24.898236092265947,-24.151967435549526
2018-11-06 08:00:00,-1.0196682014438019,-1.5038417038903074,0.12964306647342827,-1.7782183717649835,1.9237184115767216,63.21221361601375,100.0,74.43053652628616,-24.898236092265947,-24.151967435549526
2018-11-06 09:00:00,-1.4291688911503897,-1.9497914601043664,-0.12078951375223967,-2.3100004929997864,2.2161459058548325,68.53234764515689,100.0,99.99999999999977,-25.253207292370018,-24.510465901417955
2018-11-06 10:00:00,-1.9451685387800066,-2.5167471011736664,-0.37285425555764196,-3.043253126992518,2.716803331014971,73.7821720705258,100.0,99.99999999999977,-25.704697986577184,-24.966442953020128
2018-11-06 11:00:00,-1.4879862985086478,-2.1014894629581504,0.21733280214046857,-2.670162990819558,2.9233481762537163,65.8900515747169,25.3344227437342,75.11147424791118,-25.404312668463625,-24.663072776280327
2018-11-06 12:00:00,-1.1738263338944677,-1.8186212930043966,0.5988307867289988,-2.36910105699909,2.994436654657821,61.190869024679465,0.0,41.77814091457784,-25.202702702702705,-24.459459459459453
2018-11-06 13:00:00,-1.5747707020850932,-2.25811207317701,0.31250982423771667,-2.847815809442711,3.200901963207301,65.78908990004166,36.51902315923586,20.61781530098979,-25.554808338937463,-24.815063887020848
2018-11-06 14:00:00,-1.5765670154177958,-2.3006764494397203,0.39196268876808826,-2.824758387692694,3.256331016921997,66.4015278345368,41.38299897067633,25.9673407099705,-25.604838709677423,-24.86559139784945
2018-11-06 15:00:00,-1.5147408579504362,-2.2777841464602155,0.48851754969201355,-2.6726573346380955,3.196078293109013,66.4015278345368,100.0,59.300674043303836,-25.604838709677423,-24.86559139784945
2018-11-06 16:00:00,-1.8983905231147347,-2.708128984431113,0.17823944297494787,-3.000981917891199,3.2247343337369476,70.6648930549784,100.0,80.46099965689189,-25.953177257525095,-25.217391304347824
2018-11-06 17:00:00,-1.253088931607027,-2.097794719247559,0.7951778136968013,-2.2016381097935134,3.0180396884596257,60.10472610465985,0.0,66.66666666666644,-25.50471063257066,-24.764468371467018
2018-11-06 18:00:00,-1.7119775502800083,-2.595946864098453,0.32667299875002165,-2.528814899686982,2.887278887526577,65.0976395602833,47.280629928609514,49.09354330953628,-25.90361445783134,-25.167336010709505
2018-11-06 19:00:00,-2.8307223480916854,-3.7811293117283706,-0.5070554183364218,-3.8485295122648755,3.4158645343831333,73.56075011462109,100.00000000000001,49.09354330953628,-26.834104428288175,-26.10707204230006
2018-11-06 20:00:00,-2.9658803200392048,-3.9946899683532155,-0.34220818863323066,-4.206242701280916,3.953956395066803,74.93850891983725,100.0,82.42687664286962,-27.027027027027028,-26.30191166776532
2018-11-06 21:00:00,-2.972321597406369,-4.080089977094026,-0.08339180879441965,-4.412987388045453,4.429171758010787,75.62252677983776,99.99999999999999,99.99999999999977,-27.12310730743911,-26.398946675444368
2018-11-06 22:00:00,-2.917090671008171,-4.101969358359403,0.17952283831523808,-4.462417575157218,4.743520406385505,75.9756023990016,100.0,99.99999999999977,-27.171052631578963,-26.44736842105263
2018-11-06 23:00:00,-3.291049599331286,-4.558241812913677,0.029742023885104274,-4.92502998200014,5.079090047626889,78.64085063458617,100.0,99.99999999999977,-27.552356020942415,-26.832460732984288
2018-11-07 00:00:00,-3.826108952861318,-5.188268225268344,-0.21310689507361147,-5.595859966524708,5.543770981036759,81.65455585146371,100.0,99.99999999999977,-28.0701754385965,-27.355425601039627
2018-11-07 01:00:00,-1.083614316793391,-2.5030632240896744,2.536431482299495,-2.676712043421603,5.216802605705055,51.674414757854194,0.0,66.66666666666644,-26.052104208416836,-25.31730126920507
2018-11-07 02:00:00,-1.294383626337281,-2.7353904814567565,2.2068706772077284,-2.6399153141163034,4.857303136689939,53.42818150816516,5.849761496568786,35.28325383218937,-26.249167221852097,-25.51632245169886
2018-11-07 03:00:00,-1.1170927197671765,-2.579691274848739,2.3151745543975366,-2.3151745543974034,4.630349108794944,52.40414593176978,2.43404849776086,2.7612699981096553,-26.15076717811875,-25.416944629753157
2018-11-07 04:00:00,-1.136621926269532,-2.618323339896045,2.203615757749122,-2.163615757748971,4.3663582438493185,52.890339616365665,4.055767632029771,4.113192542119578,-26.200000000000014,-25.46666666666666
2018-11-07 05:00:00,-1.028682017826399,-2.527952356161045,2.251540646306971,-1.9580116269605652,4.203383198526531,52.314833793294966,36.516773700220796,14.335529943336915,-26.15076717811875,-25.416944629753157
2018-11-07 06:00:00,-0.41397187644910405,-1.9198995485498527,2.8691674018886726,-1.3658116971905332,4.203383198526531,47.32390750007796,0.0,13.524180444083294,-25.704697986577184,-24.966442953020128
2018-11-07 07:00:00,0.4444078922624106,-1.046121508707365,3.8116841366328647,-0.5821648407627111,4.324026344813441,41.20846030442769,0.0,12.17225790007337,-25.050778605280975,-24.306025727826675
2018-11-07 08:00:00,-0.028234073427579887,-1.4978315035462764,3.303770967636366,-1.005927301868026,4.2607456326868025,45.306908651162445,35.083810038565105,11.69460334618814,-25.404312668463625,-24.663072776280327
2018-11-07 09:00:00,-0.027126854861792005,-1.4829277074910774,3.3131409040715543,-1.035512871726385,4.299688322529244,45.306908651162445,36.901769518582526,23.99519318571565,-25.404312668463625,-24.663072776280327
2018-11-07 10:00:00,0.03870590379688732,-1.4024022801214286,3.3976387150747245,-1.0173285330111526,4.363040301810129,44.78959599492233,58.55885229524659,43.51481061746451,-25.354012137559,-24.6122724207687
2018-11-07 11:00:00,-0.22136105184529242,-1.6510345170669738,3.121524460561309,-1.2923381794582633,4.373859619958082,47.37782183273611,100.0,65.15354060460947,-25.554808338937463,-24.815063887020848
2018-11-07 12:00:00,-0.14816760774553073,-1.5690811656684178,3.1967907177168797,-1.2923492641500722,4.4467966623699455,46.78730273925454,77.18440621161689,78.58108616895426,-25.50471063257066,-24.764468371467018
2018-11-07 13:00:00,-0.20687363938952652,-1.6190040644941783,3.1252327253452394,-1.3498460407452062,4.435703323007914,47.49210637237014,100.0,92.39480207053873,-25.554808338937463,-24.815063887020848
2018-11-07 14:00:00,-0.1987609476487573,-1.6028945713151277,3.1284875809737267,-1.400175543313864,4.4898636969134555,47.49210637237014,100.0,92.39480207053873,-25.554808338937463,-24.815063887020848
2018-11-07 15:00:00,0.3276946674550585,-1.0600053864604497,3.6119759885812064,-1.0223884294194518,4.575125971513525,42.2945775518053,0.0,66.66666666666644,-25.152129817444223,-24.40838404327248
2018-11-07 16:00:00,0.3800626209920388,-0.9831823472233658,3.545133687239499,-1.0823461364950826,4.5711904688408636,41.68052805032853,0.0,33.33333333333311,-25.101488497970237,-24.3572395128552
2018-11-07 17:00:00,0.3651582044825519,-0.9733994382957634,3.3518449284343665,-1.1664592721419287,4.4694666589377015,41.68052805032854,1.2226329860602943e-13,-1.8661924257455558e-13,-25.101488497970237,-24.3572395128552
2018-11-07 18:00:00,0.6125187895420492,-0.6976588886990709,3.400226274632412,-0.9782452705617062,4.326083089865685,39.05041904485246,0.0,-1.8661924257455558e-13,-24.898236092265947,-24.151967435549526
2018-11-07 19:00:00,0.39215396993725893,-0.8904074454624156,2.745402963164967,-1.07986470994883,3.7936751179675507,42.00617281840514,91.1100295259294,30.370009841976284,-25.050778605280975,-24.306025727826675
2018-11-07 20:00:00,0.4421244389482437,-0.8150683829923788,1.8605782161780215,-0.48523946279034336,2.3297963827051777,41.28742139598891,75.68297370209133,55.597667742673345,-25.00000000000001,-24.25474254742548
2018-11-07 21:00:00,0.6213304570170886,-0.6069622887803106,1.9968746023931283,-0.3743355664119985,2.3521280707431,39.12459625433971,2.509586899658707,56.43419670922625,-24.847250509164976,-24.10047522063814
2018-11-07 22:00:00,0.40046984956854104,-0.8009310993248975,1.6209127756037889,-0.57755234199931,2.18705568078599,42.37543900702619,100.0,59.39752020058311,-25.00000000000001,-24.25474254742548
2018-11-07 23:00:00,0.6468934010043004,-0.5260811642132546,1.7478859797383839,-0.3416359797382196,2.0749325897052295,39.35753502167824,7.165488615099324,36.558358504919106,-24.796195652173925,-24.048913043478258
2018-11-08 00:00:00,0.09882256528404021,-1.0531931668369632,0.975577338328848,-0.7931449058962703,1.7671103530247163,47.42255366879101,100.0,69.05516287169954,-25.202702702702705,-24.459459459459453
2018-11-08 01:00:00,0.2250870603411892,-0.9101530624846754,0.8549623575459853,-0.5437309637704613,1.3965201168045018,45.78324843467973,80.24447279933791,62.469987138145505,-25.101488497970237,-24.3572395128552
2018-11-08 02:00:00,0.15115214418897072,-0.9674280357647835,0.6819078046442106,-0.5804879263479057,1.2617558953453836,46.77397455621832,91.95812011166426,90.73419763700048,-25.152129817444223,-24.40838404327248
2018-11-08 03:00:00,0.2755206903436891,-0.8250365872544019,0.8182407874534725,-0.445864348726166,1.2617558953453836,45.00274910375932,69.99629299185855,80.73296196762,-25.050778605280975,-24.306025727826675
2018-11-08 04:00:00,1.587202537072474,0.5309853312860158,2.388981510446664,0.5485613859159022,1.8137798440484914,31.966570570737762,0.0,53.984804367840695,-24.021962937542895,-23.266986959505832
2018-11-08 05:00:00,1.1246719838260644,0.11751046513521768,1.9866219259944362,-0.024899437956016346,1.9919827769042608,37.78875656187098,39.31942423426944,36.43857240870909,-24.333561175666453,-23.581681476418314
2018-11-08 06:00:00,0.8156483219661226,-0.15392823107341913,1.682509579773317,-0.3805327563239036,2.049699032917681,41.38981546000691,63.63873707038138,34.319387101550035,-24.5398773006135,-23.790047716428077
2018-11-08 07:00:00,1.1814530516016442,0.25356880797260395,2.054880923580349,-0.10416223774855071,2.1381881435021253,37.850577261497314,45.13597812315126,49.36471314260046,-24.2299794661191,-23.47707049965777
2018-11-08 08:00:00,1.0022253831250438,0.11535739505190712,1.8402439099831414,-0.3228139715004241,2.1467700160168643,39.70149151956782,82.08341223985707,63.619375811129665,-24.333561175666453,-23.581681476418314
2018-11-08 09:00:00,0.8304427630340117,-0.02110673280958375,1.5785758579361486,-0.4864256872874839,2.0537863297709698,41.57532163875554,100.0,75.7397967876692,-24.436860068259392,-23.686006825938556
2018-11-08 10:00:00,0.9966649733697652,0.18221698841753842,1.6522979281354155,-0.31850859844984036,1.9577503936590035,39.58802183714473,46.64600841484709,76.24314021823449,-24.281805745554042,-23.529411764705877
2018-11-08 11:00:00,1.0239976025320008,0.24829257605274435,1.6822631584231695,-0.3338716457604307,2.002633136562027,38.92019146226011,28.7164458128569,58.454151409234434,-24.2299794661191,-23.47707049965777
2018-11-08 12:00:00,1.05032184216578,0.31380200118926727,1.7134374866947466,-0.35042378806439123,2.0498911263296904,38.22573834281282,0.0,25.1208180759011,-24.178082191780824,-23.424657534246563
2018-11-08 13:00:00,0.9426799343525083,0.24270173235645398,1.5860251897536815,-0.47719562096499857,2.0518450782519886,39.390384971662165,34.769896012440064,21.162113941765423,-24.2299794661191,-23.47707049965777
2018-11-08 14:00:00,0.6409089716972849,-0.030690034592961712,1.272832743869956,-0.7745392285113839,2.042283688788111,43.94300203194137,100.0,44.923298670813125,-24.436860068259392,-23.686006825938556
2018-11-08 15:00:00,0.7479614883906027,0.10491894854143258,1.3415017881401425,-0.664810058816645,1.9995464641832355,42.234779239869,70.12167209778032,68.29718937007323,-24.333561175666453,-23.581681476418314
2018-11-08 16:00:00,0.45469766521322175,-0.166360467866844,1.0024289491013416,-0.9342626232661133,1.9360317115250727,46.69766436060952,100.0,90.04055736592655,-24.5398773006135,-23.790047716428077
2018-11-08 17:00:00,0.6346436337260508,0.03783639702521491,1.1680024010046308,-0.7513357343377658,1.915347827368712,43.954816681291206,62.464173965114604,77.52861535429808,-24.38524590163935,-23.633879781420763
2018-11-08 18:00:00,0.47784816238627403,-0.09765936835693934,0.9541867582444796,-0.8791526518322934,1.8326518531059557,46.22259098212081,89.35501663977672,83.93973020163023,-24.488403819918158,-23.738062755798083
2018-11-08 19:00:00,0.1964218340250179,-0.3658258306029061,0.6635210112166723,-1.146514208495386,1.8144169749917913,50.533669285290905,99.99999999999999,83.93973020163021,-24.693877551020414,-23.945578231292508
2018-11-08 20:00:00,0.31987317284851713,-0.22779505139922662,0.6575589731792508,-0.9504745045141982,1.6103920218671737,48.44260117163358,68.21530683958422,85.85677449312008,-24.591280653950953,-23.841961852861026
2018-11-08 21:00:00,-0.019845891812908523,-0.5608286603485002,0.24056287937952447,-1.2453150857608786,1.4933803511543529,53.610689796581326,100.0,89.40510227986117,-24.847250509164976,-24.10047522063814
2018-11-08 22:00:00,-0.4087607807790161,-0.9546386482798153,-0.16609254812303131,-1.6459426107679365,1.4933803511543529,58.93080540449994,99.99999999999999,89.40510227986117,-25.152129817444223,-24.40838404327248
2018-11-08 23:00:00,-0.3279909594820163,-0.8787934535723352,-0.08062213118655848,-1.5905551353897152,1.5226561458822068,57.742220879140596,88.66741628052267,96.2224720935073,-25.101488497970237,-24.3572395128552
2018-11-09 00:00:00,0.27157648570312887,-0.26881415980547496,0.5278938612868878,-0.902298217991937,1.4328744514650125,48.30022072248524,0.0,62.88913876017398,-24.642614023145004,-23.893805309734507
2018-11-09 01:00:00,-0.0006875788054583332,-0.5342692922019054,0.30798137919356705,-1.1565896616101967,1.470811755993839,52.05284855707914,35.30029576776486,41.32257068276227,-24.847250509164976,-24.10047522063814
2018-11-09 02:00:00,-0.45508250364919567,-0.9947181484982748,-0.024483322294532872,-1.678219380407997,1.6679360542510042,57.822509296282554,89.5744576486705,41.62491780547821,-25.202702702702705,-24.459459459459453
2018-11-09 03:00:00,-0.37257000841374177,-0.9185458410978065,0.1456775638154273,-1.592601160840268,1.750946151171951,56.77150493870282,88.96269159000487,71.27914833547983,-25.152129817444223,-24.40838404327248
2018-11-09 04:00:00,-1.000810138133934,-1.5682077540362327,-0.26558847153126397,-2.3401872168500093,2.1019852557019627,63.84808701932524,100.0,92.84571641289155,-25.65480188045669,-24.91605104096709
2018-11-09 05:00:00,-0.9615626817365164,-1.55260369678214,-0.051644939309059,-2.392948747729029,2.370275612413203,63.84808701932524,100.0,96.32089719666806,-25.65480188045669,-24.91605104096709
2018-11-09 06:00:00,-0.5388729102663858,-1.14281443087062,0.4424720452634201,-1.9461807438471812,2.4067480288419327,57.31872740558401,7.732863982170663,69.24428799405666,-25.354012137559,-24.6122724207687
2018-11-09 07:00:00,-0.453259741344858,-1.0654016234456831,0.5670136689012395,-1.7950838443396622,2.3766912313280013,56.285601051719915,0.0,35.91095466072333,-25.303643724696368,-24.561403508771928
2018-11-09 08:00:00,-0.6929355804103698,-1.3184619164719913,0.37274383845815606,-1.9608999622802825,2.3523230822800896,59.435170776139444,41.64728024502828,16.460048075732754,-25.50471063257066,-24.764468371467018
