timestamp,ema50_dist_omg_usd_3h,ema200_dist_omg_usd_3h,lower_bb_dist_omg_usd_3h,width_bb_omg_usd_3h,rsi_omg_usd_3h,stoch_rsi_fastk_omg_usd_3h,stoch_rsi_fastd_omg_usd_3h,kijun_dist_omg_usd_3h,tenkan_dist_omg_usd_3h
2017-08-03 11:00:00,-0.2190002380841668,-0.03809460537742537,-0.3242062902167322,0.34940690151150594,0.7534709328414186,1.0000000000000002,1.0000000000000007,-0.3384624631844684,-0.3384624631844684
2017-08-03 14:00:00,-0.30373461412725267,-0.09281169028346481,-0.440014625506009,0.47329493291637276,0.8234731488153095,1.0,1.0000000000000007,-0.4207368421052631,-0.4207368421052631
2017-08-03 17:00:00,-0.29164736411797976,-0.04337168727025953,-0.45858672283766366,0.5543438024271642,0.8229406690030501,0.9953703316899197,0.9984567772299738,-0.42058436430639645,-0.42058436430639645
2017-08-03 20:00:00,-0.2978353367417097,-0.023724290991879116,-0.47959365772606977,0.6091732928095116,0.8345754878127287,1.0,0.9984567772299738,-0.43558974358974356,-0.43558974358974356
2017-08-03 23:00:00,-0.28605171459933365,0.011833672273171114,-0.47646925723496003,0.6360743087770191,0.8342247856416928,0.9956759250924933,0.9970154189274716,-0.43550289788172536,-0.43550289788172536
2017-08-04 02:00:00,-0.3296388082591838,-0.020750131520788084,-0.5270082450719444,0.6972092045721252,0.8679485713105113,1.0,0.9985586416974983,-0.480604058518169,-0.480604058518169
2017-08-04 05:00:00,-0.3446264515589722,-0.013914372179569368,-0.5557379980235908,0.7576111073375634,0.8825402349051413,1.0,0.9985586416974983,-0.5031151241534988,-0.5031151241534988
2017-08-04 08:00:00,-0.42437230483558364,-0.08410003916548292,-0.6493332903218445,0.8925440157486069,0.9204936280621189,1.0,1.0000000000000007,-0.5767085881312257,-0.5767085881312257
2017-08-04 11:00:00,-0.4018183409501569,-0.016217369611667087,-0.6553444744371553,0.9622233477144678,0.8981750597827944,0.7412905093758387,0.9137635031252802,-0.5721837829433258,-0.5721837829433258
2017-08-04 14:00:00,-0.3913728460331255,0.024011176880539775,-0.6581327204374989,0.9988354294633904,0.9004437607638338,0.6184252423008068,0.7865719172255491,-0.576138026650235,-0.576138026650235
2017-08-04 17:00:00,-0.3520174480753865,0.10142252701168197,-0.6339540000290823,1.0022382266048884,0.8168211944765441,0.0,0.4532385838922158,-0.5587362681420897,-0.5587362681420897
2017-08-04 20:00:00,-0.34989570122775093,0.1127512004117237,-0.6257100107504469,0.9931953684892613,0.8249751747557645,0.0786513829878399,0.23235887509621617,-0.5670167984578465,-0.5670167984578465
2017-08-04 23:00:00,-0.39574776762406716,0.04918352164805673,-0.6520199215199382,1.0037528076220927,0.8621131608007324,0.5416237307114611,0.20675837123310092,-0.6083134631125662,-0.6083134631125662
2017-08-05 02:00:00,-0.4694275393343754,-0.04683525626758411,-0.7099930569854279,1.0668804764257966,0.9039072275919502,1.0,0.5400917045664343,-0.6684939759036144,-0.6684939759036144
2017-08-05 05:00:00,-0.4544046489216108,0.0005068008940400937,-0.7055065016899232,1.0903677829539746,0.9052532077747011,1.0,0.8472079102371542,-0.6706959487762552,-0.6706959487762552
2017-08-05 08:00:00,-0.3213524299488859,0.2304802522900098,-0.598354992244023,1.0156515125691756,0.6423635917828854,0.0,0.6666666666666673,-0.5983065075367714,-0.5983065075367714
2017-08-05 11:00:00,-0.29909025401834544,0.25338517862424936,-0.5485553701128232,0.9407866342239615,0.6292932116652916,0.0,0.3333333333333339,-0.592355272417497,-0.592355272417497
2017-08-05 14:00:00,-0.3336111510012405,0.1760040002278389,-0.5375804058849624,0.8710621704626987,0.6657497170364244,0.13210793551641747,0.044035978505473056,-0.620351845463953,-0.620351845463953
2017-08-05 17:00:00,-0.32945710024594643,0.16829618076917163,-0.5057825753269951,0.8109151755385279,0.6728838912195421,0.15796013976231588,0.09668935842624501,-0.6256462585034013,-0.6256462585034013
2017-08-05 20:00:00,-0.407750218334304,0.0329528510587036,-0.5532570935183375,0.7923384811908529,0.7428023608045649,1.0,0.4300226917595783,-0.6786475517533359,-0.6786475517533359
2017-08-05 23:00:00,-0.4194367233980649,0.014863033696844274,-0.5533519225857334,0.7775718596495561,0.7625401630250637,1.0,0.7193200465874391,-0.6942777777777778,-0.6942777777777778
2017-08-06 02:00:00,-0.3613616506140981,0.10866768425182594,-0.4948049976846617,0.7478612486172912,0.6820593213675924,0.16850427916286725,0.7228347597209561,-0.6714626865671642,-0.6714626865671642
2017-08-06 05:00:00,-0.31029731290831597,0.17866329185564211,-0.4278753171720978,0.692875000055186,0.6278258670154663,0.0,0.38950142638762286,-0.6517088607594936,-0.6517088607594936
2017-08-06 08:00:00,-0.27687568078449076,0.21196643441903107,-0.3687140991913874,0.6300608142603589,0.6012174366310479,0.0,0.05616809305428954,-0.640538245476517,-0.640538245476517
2017-08-06 11:00:00,-0.2423661853233986,0.23851577340617092,-0.29836042048486056,0.5534362937304499,0.5743107201766752,0.0,4.500103993147301e-16,-0.6283012495778453,-0.6283012495778453
2017-08-06 14:00:00,-0.2785512021612294,0.15475645434529417,-0.3034507853679891,0.49500981646796904,0.6111768939011893,0.3421499055861693,0.11404996852872357,-0.6516316905643655,-0.6516316905643655
2017-08-06 17:00:00,-0.24205710745805042,0.18597961697351995,-0.2390762069502177,0.43664808612015354,0.5804896347037901,0.11546104032430886,0.15253698197015983,-0.6387803997505661,-0.6387803997505661
2017-08-06 20:00:00,-0.22363732808926284,0.20000199253195405,-0.21561328821301728,0.41888494914368596,0.5703647842769147,0.0,0.15253698197015983,-0.6343521594684385,-0.6343521594684385
2017-08-06 23:00:00,-0.1383629212086862,0.31962213408713325,-0.12594081540581503,0.4062239539522434,0.4992114819638372,0.0,0.03848701344143672,-0.5968498168498169,-0.5968498168498169
2017-08-07 02:00:00,-0.20744318934696704,0.19824868548170027,-0.18855201881503414,0.38493441394645084,0.5566472204618417,0.512977512467345,0.17099250415578213,-0.6331333333333333,-0.6331333333333333
2017-08-07 05:00:00,-0.17163533824006372,0.23229642314182408,-0.13572671193552366,0.3510716892553016,0.5310889326233358,0.39220195815091397,0.3017264902060867,-0.619801022523145,-0.619801022523145
2017-08-07 08:00:00,-0.2034165402001359,0.16435862900013976,-0.15280044359580058,0.31533671250199385,0.5614323871455535,0.8744626483805591,0.5932140396662732,-0.6381985535831689,-0.6381985535831689
2017-08-07 11:00:00,-0.21335127775575746,0.1376894899473713,-0.16341744269063785,0.30503084218448984,0.576063577858678,0.9999999999999999,0.7555548688438247,-0.6466660245914797,-0.6466660245914797
2017-08-07 14:00:00,-0.17137994467350204,0.1784640166005642,-0.12773471371353085,0.2986242307875797,0.5407272015705138,0.21430450194199607,0.6962557167741855,-0.6309559735774402,-0.6309559735774402
2017-08-07 17:00:00,-0.14767334166659585,0.19098302271281486,-0.11095905011007512,0.2903255700895303,0.5244498128766207,0.0,0.4047681673139991,-0.6230821917808219,-0.6230821917808219
2017-08-07 20:00:00,-0.15163634275545235,0.1738602699914873,-0.11132643133420528,0.2765401429838847,0.5330036176350019,0.16572720012490422,0.12667723402230058,-0.627571737953438,-0.627571737953438
2017-08-07 23:00:00,-0.171386906205925,0.13234946787715973,-0.12332082528687349,0.2545213022293119,0.5564831884784366,0.6206362898143895,0.2621211633130984,-0.6393131021826047,-0.6393131021826047
2017-08-08 02:00:00,-0.20635081155913537,0.07734155936190801,-0.16353721153582124,0.2517276869721259,0.5949230125615775,1.0,0.5954544966464317,-0.6581987577639752,-0.6581987577639752
2017-08-08 05:00:00,-0.18985501467279342,0.09206803332102309,-0.14948270882103876,0.24868996907946508,0.5835831375133711,0.8390895390176663,0.8199086096106857,-0.6544318502935728,-0.6544318502935728
2017-08-08 08:00:00,-0.1624057611439852,0.1049655389899522,-0.12275562626572434,0.2297649343733838,0.5575622948963913,0.3966233405625368,0.7452376265267349,-0.6455508679269588,-0.6455508679269588
2017-08-08 11:00:00,-0.260245718198306,-0.04127091094981994,-0.23412578094813374,0.22365128153506053,0.6537878942971403,1.0,0.7452376265267349,-0.6914493972525932,-0.6914493972525932
2017-08-08 14:00:00,-0.20490328997775276,0.019865285201264404,-0.1856196083974483,0.22405383989430616,0.5900571625350408,0.33769462431009367,0.5781059882908773,-0.6718545020870602,-0.6718545020870602
2017-08-08 17:00:00,-0.22871317945041425,-0.004815874188669578,-0.22769076885827477,0.25219319076119706,0.6175575311552661,0.6234851913887673,0.6537266052329541,-0.6855338723963542,-0.6855338723963542
2017-08-08 20:00:00,-0.2573296849160528,-0.025801107820900615,-0.2793983822656221,0.29926504383417735,0.6499685905831246,0.9603088602430059,0.640496225313956,-0.7014836312349129,-0.7014836312349129
2017-08-08 23:00:00,-0.2439525134932562,0.0019561984030969093,-0.28003249268102626,0.3275275090842357,0.6446514048727245,0.8566391884762686,0.8134777467026809,-0.7001089918256131,-0.7001089918256131
2017-08-09 02:00:00,-0.22229218506130077,0.034838113189462616,-0.2717643438329709,0.34780445645713515,0.6250679574620217,0.5843759040242182,0.8004413175811647,-0.6951162082052135,-0.6951162082052135
2017-08-09 05:00:00,-0.17268419596033913,0.09865838691817941,-0.2281242900327709,0.34940039584958116,0.567235021782367,0.0,0.4803383641668294,-0.6784316017063052,-0.6784316017063052
2017-08-09 08:00:00,-0.18083847842102352,0.08663860072690177,-0.23752303637954963,0.35061263163491313,0.5818068201620762,0.17612921321938438,0.253501705747868,-0.6844700553309825,-0.6844700553309825
2017-08-09 11:00:00,-0.143984062472293,0.12360975148531561,-0.18579362533238497,0.3193320280928271,0.5435598242776629,0.0,0.05870973773979526,-0.6725379351383517,-0.6725379351383517
2017-08-09 14:00:00,-0.11787301637255165,0.15171810187201995,-0.15716422006437236,0.30972572338477494,0.5199283242331534,0.0,0.05870973773979526,-0.6643898274074526,-0.6643898274074526
2017-08-09 17:00:00,-0.1520897806602688,0.09927171330684192,-0.1803476829306313,0.2914335240073606,0.559716282010388,0.643001371961875,0.21433379065395883,-0.6797695597777067,-0.6797695597777067
2017-08-09 20:00:00,-0.1492188177914897,0.09793603032451981,-0.17447226220857825,0.2832476463020934,0.5629607346828459,0.6954340082719854,0.4461451267446207,-0.6809855072463769,-0.6809855072463769
2017-08-09 23:00:00,-0.138361044766103,0.10712322250472672,-0.16271960629008753,0.2775584519022277,0.5558889417562125,0.8356635649099705,0.7246996483812775,-0.679031787693205,-0.679031787693205
2017-08-10 02:00:00,-0.1466115149128112,0.08887754541005188,-0.16213229215473202,0.26055321754725164,0.5717783570462639,1.0,0.8436991910606525,-0.6843343084953823,-0.6843343084953823
2017-08-10 05:00:00,-0.2406621447164098,-0.023436528256174705,-0.2578950249706886,0.2728373784422684,0.6763804190246021,1.0,0.9452211883033241,-0.7227568139452869,-0.7227568139452869
2017-08-10 08:00:00,-0.29590669854815965,-0.06814233410558412,-0.3334072526712758,0.3319025931255602,0.732601653448564,1.0,1.0000000000000007,-0.7473370064279155,-0.7473370064279155
2017-08-10 11:00:00,-0.3469921667665802,-0.09334949661250336,-0.4198876047643225,0.43926050139428663,0.7800143591059983,1.0,1.0000000000000007,-0.7707513174613093,-0.7707513174613093
2017-08-10 14:00:00,-0.4090803175196849,-0.12061692980549366,-0.5309765935295498,0.6086586957651045,0.8284997342694111,1.0,1.0000000000000007,-0.7984101399369917,-0.7984101399369917
2017-08-10 17:00:00,-0.46079753482647434,-0.13292108799743552,-0.6309760004774418,0.8058470016311159,0.8645996547520608,1.0,1.0000000000000007,-0.8224695539962901,-0.8224695539962901
2017-08-10 20:00:00,-0.42100346528482335,-0.03647604438944263,-0.6277743757786253,0.8853430917246953,0.8032024396006957,0.5348625392425653,0.8449541797475224,-0.8150252100840336,-0.8150252100840336
2017-08-10 23:00:00,-0.4024290184957736,0.01777834167427539,-0.6372435913368938,0.9489394350284798,0.7978225084976439,0.2105348128847581,0.581799117375775,-0.8143387314439946,-0.8143387314439946
2017-08-11 02:00:00,-0.40568456313843293,0.032733220500619,-0.652676788748789,0.9933072206030812,0.8104570288774717,0.18920425757175952,0.3115338698996949,-0.8204948379625854,-0.8204948379625854
2017-08-11 05:00:00,-0.35776196196151033,0.12401585367762524,-0.6268698961868406,1.0030895733411989,0.7316233470739943,0.0,0.13324635681883978,-0.8104309483619828,-0.8104309483619828
2017-08-11 08:00:00,-0.363604475056466,0.12229628481993671,-0.6348250396124024,1.0179979302076585,0.7473331553987412,0.1992778716578215,0.12949404307652757,-0.8165360893482247,-0.8165360893482247
2017-08-11 11:00:00,-0.35046458206036746,0.15052174255883788,-0.6268378823258931,1.020368654119479,0.7482367813243801,0.21074030630461887,0.1366727259874807,-0.8168718801996673,-0.8168718801996673
2017-08-11 14:00:00,-0.4187556879377523,0.047062138629446526,-0.6758398136395629,1.0543905814461454,0.809050483065073,0.9821580601055134,0.46405874602265185,-0.8409445632695531,-0.8409445632695531
2017-08-11 17:00:00,-0.40236617662487095,0.08574980566689283,-0.6640662796553323,1.0548284081560468,0.8090723240523969,1.0,0.7309661221367114,-0.8409537572254335,-0.8409537572254335
2017-08-11 20:00:00,-0.4164693719144722,0.07032253283918033,-0.6704088353912703,1.0582529045623728,0.8290694416109026,1.0,0.9940526867018384,-0.8492308113809778,-0.8492308113809778
2017-08-11 23:00:00,-0.3958888581276725,0.10903680960163453,-0.6449056846879015,1.0298838423149546,0.8157723931379962,0.8354990615702481,0.9451663538567501,-0.848088336783989,-0.848088336783989
2017-08-12 02:00:00,-0.3946557192810002,0.1074435388017112,-0.6235140297883968,0.9851648129514344,0.8257965344178713,0.8365096173440528,0.8906695596381011,-0.8518289153058065,-0.8518289153058065
2017-08-12 05:00:00,-0.3504705567816371,0.1745404685989953,-0.5659171727029726,0.9206103668783733,0.7426626747036176,0.0,0.5573362263047678,-0.8445150808787172,-0.8445150808787172
2017-08-12 08:00:00,-0.3026115334783619,0.23639662006765816,-0.4912389825445641,0.8338909757687645,0.6667557883353694,0.0,0.2788365391146851,-0.8360152571666964,-0.8360152571666964
2017-08-12 11:00:00,-0.2895943631996577,0.22613759200687888,-0.42916291998705824,0.7293375050827753,0.6644633617774012,0.0,8.052817671947803e-16,-0.8357337950179848,-0.8357337950179848
2017-08-12 14:00:00,-0.2516728993370022,0.24588524466337391,-0.33303538964484436,0.605296471951909,0.6147802162077278,0.0,8.052817671947803e-16,-0.8293405281357089,-0.8293405281357089
2017-08-12 17:00:00,-0.24852932460046007,0.2087539758632473,-0.27477855343621194,0.5000399939857063,0.6221621769305867,0.057724576221657574,0.019241525407219996,-0.830937019969278,-0.830937019969278
2017-08-12 20:00:00,-0.23761667716310242,0.18491014069729572,-0.21483090383292158,0.4058121491259963,0.6199563018440938,0.09958689100438489,0.05243715574201496,-0.8306638972228633,-0.8306638972228633
2017-08-12 23:00:00,-0.19305079038114248,0.21765123928096686,-0.13019094997745595,0.33326831752519864,0.55926970197171,0.0,0.05243715574201496,-0.822515360178033,-0.822515360178033
2017-08-13 02:00:00,-0.15208145106414228,0.2619319166979721,-0.07638271568872068,0.30959232785101753,0.5128681115166164,0.0,0.03319563033479577,-0.8148696383515559,-0.8148696383515559
2017-08-13 05:00:00,-0.0911139293576837,0.35443862272176263,-0.032650150823755775,0.33344017185948255,0.4533912966158542,0.0,8.112029566594477e-16,-0.8023702639612138,-0.8023702639612138
2017-08-13 08:00:00,-0.15832021384479666,0.24399788080639473,-0.10857990780220372,0.3302189951249478,0.5300632627376543,0.4603125729605598,0.1534375243201874,-0.8183888320517475,-0.8183888320517475
2017-08-13 11:00:00,-0.18899331038732614,0.1862729750994574,-0.1416038516624989,0.3207138240644199,0.5684934363622928,1.0,0.48677085765352074,-0.8266717061954707,-0.8266717061954707
2017-08-13 14:00:00,-0.17431134862656805,0.1972178326415992,-0.1309305378918737,0.31762124402281544,0.5585233592387465,0.9133806100780614,0.7912310610128747,-0.8250544419894772,-0.8250544419894772
2017-08-13 17:00:00,-0.2068893908592072,0.1363884310248218,-0.16046093857769228,0.3004658528586741,0.6007712760392643,1.0,0.9711268700260213,-0.8337462235649546,-0.8337462235649546
2017-08-13 20:00:00,-0.24827502716724326,0.06933436534984061,-0.20649308228087104,0.2961362840062198,0.6510561471594581,1.0,0.9711268700260213,-0.8445458269184594,-0.8445458269184594
2017-08-13 23:00:00,-0.2175969473879964,0.10216500114521931,-0.17265944914242903,0.2848651562597327,0.6148762401681525,0.6090044642088691,0.8696681547362907,-0.8400383698622174,-0.8400383698622174
2017-08-14 02:00:00,-0.21872717192339763,0.08882485531299822,-0.18340017812505016,0.28573686139071297,0.6249566969090529,0.7179437598619737,0.7756494080236152,-0.8420946915351506,-0.8420946915351506
2017-08-14 05:00:00,-0.20569711296447757,0.09542447029559531,-0.17856898096828544,0.2858780464040453,0.6169791588080749,0.32232125503652037,0.5497564930357887,-0.8411580481750349,-0.8411580481750349
2017-08-14 08:00:00,-0.17519286408207524,0.1163024037254099,-0.15154085269287398,0.2726470866426768,0.5786752971762832,0.0,0.3467550049661656,-0.8364878918437082,-0.8364878918437082
2017-08-14 11:00:00,-0.1786525972253804,0.09253768322480549,-0.15962077828485055,0.260909779272161,0.5909603800949088,0.265443201579039,0.19592148553852073,-0.8386193345943489,-0.8386193345943489
2017-08-14 14:00:00,-0.14720302800542806,0.10664383688801671,-0.12614345895906776,0.23507927435036907,0.5510764538161989,0.0,0.08848106719301396,-0.833620559334845,-0.833620559334845
2017-08-14 17:00:00,-0.1408105766145752,0.09817052409908644,-0.12325978279802752,0.2242433566908822,0.550100802696136,0.0,0.08848106719301396,-0.8334947049924357,-0.8334947049924357
2017-08-14 20:00:00,-0.15250578191370423,0.07587843798187843,-0.1415773181146036,0.22484167936727772,0.5730254175865321,0.5610585412242818,0.18701951374142822,-0.8369674705220123,-0.8369674705220123
