timestamp,ema50_dist_eos_usd_15m,ema200_dist_eos_usd_15m,upper_bb_dist_eos_usd_15m,lower_bb_dist_eos_usd_15m,width_bb_eos_usd_15m,rsi_eos_usd_15m,stoch_rsi_fastk_eos_usd_15m,stoch_rsi_fastd_eos_usd_15m,kijun_dist_eos_usd_15m,tenkan_dist_eos_usd_15m
2019-01-17 00:00:00,0.13611396203634385,-0.24413113973956735,0.843318585869568,-0.6730403239378457,1.5150689932330406,47.8208449187552,84.27051881170988,60.17218405227152,13.91716892001953,14.214448607265018
2019-01-17 00:15:00,-0.18553450363079094,-0.5664097358766718,0.39316034618377405,-0.9390322867610879,1.3358386170357661,52.78817982625663,100.0,81.38738775162717,13.542639120022738,13.838941429557172
2019-01-17 00:30:00,-0.18993479813760317,-0.5727597192398237,0.3745561412262344,-0.9491765551874365,1.3275468740853853,52.96676777301737,100.0,94.75683960390354,13.528814935064926,13.825081168831165
2019-01-17 00:45:00,-0.04607678008966554,-0.42703513461586073,0.49596853614752856,-0.8043874347455349,1.3023643397692917,50.563669893162,53.30093458620403,84.43364486206826,13.690306848201562,13.986994513310291
2019-01-17 01:00:00,-0.27399801531103884,-0.6586094620066651,0.275440926520254,-1.0481723164003642,1.3287470657552083,54.3255901396303,100.0,84.43364486206826,13.418342523516035,13.714320467077501
2019-01-17 01:15:00,-0.1115050983831356,-0.49628907450878224,0.44090244056465,-0.8920150090926837,1.3359307253617936,51.533982701993565,25.793019130123696,59.6979845721095,13.597969543147205,13.894416243654817
2019-01-17 01:30:00,-0.4527439708988834,-0.846117911997013,0.11527028741593615,-1.2663849187990905,1.38965345835737,56.96833875364374,100.0,75.26433971004148,13.188880796309776,13.48425993364084
2019-01-17 01:45:00,-0.4968694134638074,-0.9012118254947965,0.11639620606311851,-1.3581530600866865,1.4837616219688887,57.882634323145275,100.0,75.26433971004148,13.115649009300444,13.410837040032341
2019-01-17 02:00:00,-0.31474483844896595,-0.7253320888373938,0.33543465178733634,-1.1931357616383642,1.535153929571621,54.60297452935278,48.34084480449829,82.78028160149968,13.308084899546335,13.603775113415416
2019-01-17 02:15:00,-0.4843899118973205,-0.9048737962168762,0.17923190352544527,-1.280188038556862,1.4674981978023895,57.5046895929195,94.04685037423403,80.79589839291103,13.092783505154637,13.387911865777212
2019-01-17 02:30:00,-0.7851573881924923,-1.223980952786119,-0.042250882547933966,-1.5740014343189501,1.5442298773562801,62.11054824259654,100.0,80.79589839291103,12.714562011443299,13.00870336046418
2019-01-17 02:45:00,-0.654398135189016,-1.109243853731301,0.10637169881950737,-1.3657356065317927,1.4814356382231764,59.919666548665504,70.81771318387183,88.28818785270221,12.832768635043546,13.127218457566947
2019-01-17 03:00:00,-0.574804728588052,-1.0428875781556157,0.2161135690586624,-1.2526036005383046,1.4763683751149663,58.71859578344238,54.819591672199316,75.21243495202397,12.896521107434022,13.191137299217036
2019-01-17 03:15:00,-0.2932591476549451,-0.7668736190152181,0.5110856006019127,-0.9587465613077661,1.4731294746890842,53.22053089463732,0.0,41.87910161869064,13.202622313949242,13.498037311318845
2019-01-17 03:30:00,-0.13032922379848655,-0.6039421460098948,0.6780383157053649,-0.785534667845611,1.4643600503691505,50.2698882973491,0.0,18.273197224066696,13.381566147859903,13.677448119325541
2019-01-17 03:45:00,0.9426558526035134,0.4972502974444293,1.8732897161509054,0.13172935630874072,1.7242743451017437,35.50799852000995,0.0,2.581638606595031e-13,14.643402380285298,14.942577255569422
2019-01-17 04:00:00,0.9631361196689392,0.5512383295091627,2.004580412076118,0.041857995206617815,1.9428428754710885,34.920576304595194,0.0,2.581638606595031e-13,14.711309767899605,15.010661855162777
2019-01-17 04:15:00,0.742729587440838,0.3583215802899886,1.8227694242247905,-0.16615322415943767,1.9725835788209416,38.414676765798426,19.093492522131925,6.364497507377567,14.495333988212167,14.79412246234444
2019-01-17 04:30:00,0.6304788736274158,0.269427014740109,1.7550843774264857,-0.30191106535853995,2.042157399624138,39.99847595805424,33.08226229199212,17.39191827137494,14.39700650226965,14.695538379748886
2019-01-17 04:45:00,0.6176173021722908,0.2789267282191421,1.7876555466054267,-0.36170679404932127,2.134146423502925,39.84084624323776,96.89576940125032,49.69050807179172,14.41104294478528,14.709611451942738
2019-01-17 05:00:00,0.6052600454344192,0.2883345660714687,1.817865758627768,-0.41178538066741766,2.2140852303078566,39.672474727562154,93.5799985675176,74.5193434202536,14.425082832249348,14.723687978074995
2019-01-17 05:15:00,0.46830872209837615,0.16916890217830716,1.6935997607142594,-0.5893371428012495,2.270401307060284,42.186818915928015,100.0,96.82525598958956,14.291059302578057,14.589314698902722
2019-01-17 05:30:00,0.5433762880667325,0.2634775306580073,1.7862056177357477,-0.5641736776082595,2.3361053187688343,40.67940668131437,40.04749860466186,77.87583239072674,14.40168493374776,14.700229020121046
2019-01-17 05:45:00,0.5774077439623548,0.31772310461568587,1.8458321066737504,-0.5768606278294675,2.4074180105380796,39.77406999554131,4.040626913739531,48.02937517280072,14.467223177019385,14.765938292822645
2019-01-17 06:00:00,0.6893950460553411,0.45293507240251607,1.9717122896091066,-0.5288699277013809,2.482671697828812,37.58630481867236,0.0,14.696041839467389,14.626700540894921,14.925831830847391
2019-01-17 06:15:00,0.6901168646520794,0.47696347827512753,1.9924686371798561,-0.5852823027946541,2.5597407787573427,37.13343888917233,0.0,1.3468756379134348,14.659589293765606,14.958806410624238
2019-01-17 06:30:00,0.7811624517007232,0.5936665163216004,2.0632442678241825,-0.5524668537765343,2.5961004718136507,35.19274704953446,0.0,2.578678011862697e-13,14.799574003644157,15.09915642637516
2019-01-17 06:45:00,0.5928327485628992,0.42556241536721995,1.8097066288348174,-0.759449243658572,2.5557349748340252,39.72550381793531,98.93990931924304,32.97996977308127,14.612611136149445,14.911705658212782
2019-01-17 07:00:00,0.49835966509288454,0.34805576467746846,1.6615259525951664,-0.867109084632145,2.5186308231767947,41.713583827762015,100.00000000000001,66.31330310641461,14.52814738996928,14.827021494370518
2019-01-17 07:15:00,0.265813519370961,0.1254301124788304,1.321482426666054,-1.0745919491140121,2.3931201828561446,47.32661479330622,100.0,99.64663643974795,14.275501450222627,14.573716246578684
2019-01-17 07:30:00,0.2632608346157639,0.1322818316292107,1.1113967557728532,-0.9874586914677574,2.0975556123287813,47.145526035252985,98.50757596936734,99.50252532312271,14.284838828287771,14.583077991583915
2019-01-17 07:45:00,0.45011903173330925,0.3338884682016152,1.0844801959366324,-0.7003301979836674,1.7813887914174173,42.74232160725568,39.68916911087672,79.39891502674828,14.51877021328858,14.817619846890718
2019-01-17 08:00:00,0.36140180382477904,0.25742077685604325,0.7357360173982475,-0.6353624440705641,1.370410696376206,44.74311367280685,53.97315396337048,64.05663301453843,14.434444671711999,14.733074248312516
2019-01-17 08:15:00,0.31962491350028266,0.22644375195000066,0.4617665156034345,-0.5245985129862074,0.9866750023954808,45.540107973656916,61.02983061630017,51.56405123018271,14.40168493374776,14.700229020121046
2019-01-17 08:30:00,0.2243832946436708,0.13904317376742803,0.0987395595053231,-0.414449443867837,0.5140003783732596,47.96488209168133,100.0,71.66766152655714,14.303518162873363,14.601806071997704
2019-01-17 08:45:00,0.10946401450251386,0.028400429430464058,0.0254938540527494,-0.5206291601753343,0.5474783936382204,50.98649891806863,99.99999999999999,87.00994353876699,14.177551020408142,14.47551020408162
2019-01-17 09:00:00,0.258524012541983,0.18601369785069544,0.18354577210373257,-0.32993451336545965,0.5138563994266951,46.762479514854796,32.34408518328228,77.4480283944277,14.359592821225608,14.658027063488799
2019-01-17 09:15:00,0.27989992620391924,0.21661335728466735,0.2203088440487333,-0.2927259298870055,0.5132206036382873,45.92204857914257,7.012728417476979,46.45227120025336,14.39700650226965,14.695538379748886
2019-01-17 09:30:00,0.17052147016187735,0.11312268600431885,0.1297216252326816,-0.3961165512888387,0.5265395137957432,49.00633988174518,60.90081047683149,33.41920802586386,14.28016994852519,14.578396927853564
2019-01-17 09:45:00,-0.04018512522919737,-0.09811634763511323,-0.026119286375114736,-0.6310684429360336,0.6069435357814266,54.783095600562234,100.0,55.97117963143643,14.037912759885863,14.335507541785564
2019-01-17 10:00:00,-0.1793498386672976,-0.24208356724282343,-0.08448901683293375,-0.8163827164570758,0.7352053281154503,58.30468649363204,100.0,86.96693682561077,13.870797036554583,14.167955711145485
2019-01-17 10:15:00,0.28269818461179597,0.2289049725473724,0.3823950794691111,-0.349163709326028,0.7314372554842772,45.89988442150927,0.0,66.66666666666694,14.41104294478528,14.709611451942738
2019-01-17 10:30:00,0.22828380677537563,0.18200331265016967,0.3392752367214591,-0.3923185710087762,0.7317878900786423,47.050337602946115,9.274256652770386,36.4247522175904,14.359592821225608,14.658027063488799
2019-01-17 10:45:00,0.38496097114919525,0.3507880604179281,0.512380393184686,-0.2293013563692048,0.7406334605206994,43.267050214122136,0.0,3.0914188842570716,14.55628813628731,14.855235677136648
2019-01-17 11:00:00,1.3433239943793085,1.350067210137884,1.7281949798474194,0.4816295082600064,1.2329425385171768,28.78571006202747,0.0,3.0914188842570716,15.712512926577027,16.014477766287484
2019-01-17 11:15:00,0.535318921714989,0.5582490368326587,0.9431153499867007,-0.31544719204887883,1.2546251009056475,44.32883779980643,85.09961510552213,28.36653836850765,14.81489082252503,15.114513216220637
2019-01-17 11:30:00,0.37652576153950346,0.4106642835085328,0.7956745391657138,-0.4412901716281392,1.2347767828476508,46.63874361878852,97.74649670114819,60.948703935557056,14.65109467070842,14.950289619891088
2019-01-17 11:45:00,-0.4697330135336797,-0.4505336287435102,0.03263350687463529,-1.3227852276500474,1.3642189818594912,58.06245903596468,100.0,94.28203726889039,13.662589898825717,13.959205233432193
2019-01-17 12:00:00,-0.13651456206419388,-0.1216018679058739,0.39499311800814674,-0.9881009366238036,1.3872078738119635,53.379078253404174,84.00307087808912,93.91652252641272,14.036758910576363,14.334350681376296
2019-01-17 12:15:00,-0.16538050947879634,-0.1556589472584191,0.3856783687718357,-1.0254535022329647,1.4156603925878268,53.81389398530369,69.06449524415855,84.35585537408282,13.996087860140992,14.293573495252442
2019-01-17 12:30:00,-0.19406184904078305,-0.19035166080306753,0.37991987841601293,-1.0638632546586035,1.4487374048343675,54.28606874961175,66.9425388462065,73.33670165615166,13.954293628808845,14.251670197164712
2019-01-17 12:45:00,-0.2585175393537198,-0.2627214590698923,0.35133277262866525,-1.1282992162101602,1.4854025284378685,55.29572414566589,40.92440869635734,58.9771475955744,13.86865325034079,14.165806330480013
2019-01-17 13:00:00,-0.004101739588058262,-0.008399377493251148,0.619704045165892,-0.8647586076864,1.4862837559302422,51.177436601643,0.0,35.955649180854884,14.158912830558258,14.456823375775363
2019-01-17 13:15:00,0.09134898533844638,0.08987237495763356,0.7240661850889785,-0.7596734139658334,1.4840038053705773,49.6301141871698,0.0,13.641469565452718,14.272139434011999,14.570345456807953
2019-01-17 13:30:00,0.24011618413635194,0.24596587618386234,0.8796179435359042,-0.6115280535969769,1.4891498670131358,47.18026240485298,0.0,2.723747153747051e-13,14.45317294709707,14.75185139724231
2019-01-17 13:45:00,0.2701207347201695,0.2841424541942139,0.9088117333156731,-0.5869917095754462,1.4934004121107136,46.54129298844494,0.0,2.723747153747051e-13,14.500020465801654,14.798821169825205
2019-01-17 14:00:00,0.3068702238673504,0.3301064959377875,0.9552893578517851,-0.552226783626919,1.504484135236571,45.740742260250514,0.0,2.723747153747051e-13,14.55628813628731,14.855235677136648
2019-01-17 14:15:00,0.298782909934836,0.3308898285085071,0.9571993741445128,-0.5602633023943038,1.514456963549097,45.67024257661786,0.0,2.723747153747051e-13,14.560979605209257,14.859939388975318
2019-01-17 14:30:00,0.11373252282824708,0.14892707964382357,0.7720583386951363,-0.7421186362997712,1.5139503388819742,49.368063361935356,100.0,33.333333333333606,14.354917831739012,14.65333987409041
2019-01-17 14:45:00,0.3378778500613855,0.38309676625625233,0.9832372105718079,-0.529525319078783,1.509338505509402,45.018377140077,0.0,33.333333333333606,14.626700540894921,14.925831830847391
2019-01-17 15:00:00,0.3009317794796518,0.3548561174585574,0.9035844663243697,-0.5630525122073515,1.4641440393775373,45.5528125542624,12.286757870021047,37.42891929000729,14.598525194592371,14.897582957804168
2019-01-17 15:15:00,0.34838502917089453,0.41241742254203295,0.9612968255515497,-0.5201250690442416,1.4781612795552785,44.39110106736799,0.0,4.095585956673958,14.668989547038326,14.968231194916992
2019-01-17 15:30:00,-0.11235082095044646,-0.05267173334279063,0.5103089444624009,-0.9791538172240655,1.4929626009899528,53.96934413065835,100.0,37.42891929000729,14.137262430235786,14.435116476293919
2019-01-17 15:45:00,-0.11065650778677716,-0.05494350253315572,0.5302150608044398,-0.9678379318172725,1.501338092052735,54.021312657701635,100.0,66.66666666666694,14.134037535061218,14.431883165392057
2019-01-17 16:00:00,-0.16298772231517766,-0.11282624310187117,0.3351716574240937,-0.7483964444891411,1.0858115230903402,55.161332475479355,100.0,100.00000000000027,14.066642394484541,14.364312149602675
2019-01-17 16:15:00,-0.4924912399916992,-0.4580040417807907,0.04526228708499058,-1.0574325837125143,1.1083038318888827,61.309445467551484,100.0,100.00000000000027,13.667208451848833,13.9638358390898
2019-01-17 16:30:00,-1.2056374615698973,-1.2084786579555584,-0.4321386110110681,-1.9427640906020005,1.528778986314773,70.81189222925644,99.99999999999999,100.00000000000027,12.796370967741932,13.090725806451609
2019-01-17 16:45:00,-1.1927918657758885,-1.231936145934509,-0.27408196328958523,-2.0927037596337406,1.8404009700459554,71.17305477497327,100.0,100.00000000000027,12.755451650610649,13.049699705751916
2019-01-17 17:00:00,-3.7072385314798617,-3.857870016573073,-1.7619512882333432,-5.557744547475341,3.939990935456968,85.71859644893999,100.0,100.00000000000027,9.71337341484646,9.99968282408319
2019-01-17 17:15:00,-2.586889748774057,-2.8163905369200326,-0.27139678519604304,-4.743511541862122,4.587135065861729,70.83951135229496,39.043004371639,79.68100145721327,10.869565217391308,11.158891839403907
2019-01-17 17:30:00,-2.2250595944973917,-2.5206841231560917,0.32702493267871,-4.555837460002876,4.98833608327895,67.51681200160104,0.0,46.347668123879934,11.17801359246453,11.468145145264486
2019-01-17 17:45:00,-2.0181756242887205,-2.372704845251916,0.7115957187553867,-4.467247634868421,5.277954146643806,65.99293623272587,0.0,13.014334790546599,11.319590910899734,11.610091925663557
2019-01-17 18:00:00,-1.7673792873812766,-2.172855140936669,1.095917864493079,-4.262804848051472,5.44494026479878,63.77729019266305,0.0,2.652692880171041e-13,11.52256917636507,11.81359988578199
2019-01-17 18:15:00,-1.9447689782868038,-2.4043984844715927,1.0516526597734943,-4.4669114374586645,5.614437888636826,65.5667015067959,25.33779775067406,8.445932583558285,11.231062865322672,11.52133285617718
2019-01-17 18:30:00,-1.9844887451228033,-2.4994320059174457,1.1346263090266095,-4.498420709344487,5.729409801406593,66.40942886136358,70.38703885639451,31.90827886902312,11.094122319301025,11.384034948371724
2019-01-17 18:45:00,-2.375552185180785,-2.955192401992912,0.8905006858650477,-4.88759003226531,5.89592338079316,69.65971539680919,100.0,65.24161220235645,10.540978424089143,10.829447561843008
2019-01-17 19:00:00,-2.269935273395751,-2.913026251677231,1.1150462336559475,-4.736874332829933,5.959848296623506,69.46664110749555,96.71777740280392,89.0349387530664,10.555660491907659,10.844167944171733
2019-01-17 19:15:00,-2.4117683772968967,-3.1203574442015047,1.0766269594399525,-4.807908252560611,5.996406611069721,71.0690430652093,100.0,98.9059258009349,10.28385570668242,10.571653853735441
2019-01-17 19:30:00,-1.7257412564520402,-2.4842709897039517,1.800757566684097,-3.9988036668191507,5.864008033448658,62.1177923183652,0.0,65.57259246760157,10.979528683646734,11.269142267714027
2019-01-17 19:45:00,-1.5605699134049411,-2.359862399426438,1.9249534835215742,-3.6105750085415833,5.582579069284722,60.76990763430191,0.0,33.33333333333359,11.094122319301025,11.384034948371724
2019-01-17 20:00:00,-1.780181021608973,-2.6233950391074012,1.6351155778404847,-3.574961524996767,5.261105776427054,63.24680339038808,24.049550301601858,8.01651676720088,10.764278351354118,11.053330215427204
