timestamp,ema50_dist_xmr_btc_1h,ema200_dist_xmr_btc_1h,upper_bb_dist_xmr_btc_1h,lower_bb_dist_xmr_btc_1h,width_bb_xmr_btc_1h,rsi_xmr_btc_1h,stoch_rsi_fastk_xmr_btc_1h,stoch_rsi_fastd_xmr_btc_1h,kijun_dist_xmr_btc_1h,tenkan_dist_xmr_btc_1h
2018-11-29 10:00:00,0.9941565570643629,1.8095608772588534,2.710588477002629,0.5487517319996638,2.127170877146465,40.10419877020442,0.0,18.811293745808555,-10.211051157707807,-10.211051157707807
2018-11-29 11:00:00,1.334415450516513,2.185507726038427,3.2094245321714565,0.5542891266328898,2.606092476292904,37.893457614344875,0.0,2.1316282072803006e-14,-9.860120680197483,-9.860120680197483
2018-11-29 12:00:00,1.1820506529272246,2.0598137780963865,3.2038121735439296,0.14710227265117837,3.0063399608675336,38.84878933557996,7.649560763283327,2.5498535877611306,-9.952736488800607,-9.952736488800607
2018-11-29 13:00:00,3.1683547464995687,4.152062431875403,5.872852459718647,1.3306440437780065,4.384297072770671,29.20515098842745,0.0,2.5498535877611306,-8.069930069930075,-8.069930069930075
2018-11-29 14:00:00,3.622790957073274,4.712746341580343,6.874157926523861,1.058598632525265,5.593692297679991,27.187594092811146,0.0,2.5498535877611306,-7.5332348596750425,-7.5332348596750425
2018-11-29 15:00:00,4.051199735897271,5.25989247062344,7.743545066159552,0.7984753073549733,6.660595065076509,25.34729044851994,0.0,2.1316282072803006e-14,-7.003395585738536,-7.003395585738536
2018-11-29 16:00:00,2.814967567976434,4.084481077113322,6.550501626745819,-0.7107535511683749,7.055250743163659,34.434204658719715,67.30300306811691,22.43433435603899,-8.005598320503859,-8.005598320503859
2018-11-29 17:00:00,2.7253192478185584,4.065477777974391,6.5082309073611455,-1.0613211292410552,7.368864340453901,34.34649679819793,99.03478938512116,55.445930817746046,-7.9862812346888745,-7.9862812346888745
2018-11-29 18:00:00,2.253664736764849,3.6442309796103523,5.932353123564038,-1.6666627469948625,7.440325251440837,37.38104189812746,100.0,88.77926415107937,-8.326359832635987,-8.326359832635987
2018-11-29 19:00:00,2.0831421513093584,3.522173197999301,5.724055099051073,-1.9663906620386862,7.548619859123967,38.07889569332919,100.0,99.67826312837376,-8.403010033444824,-8.403010033444824
2018-11-29 20:00:00,2.877101969914908,4.4021704195365885,6.478335525309098,-1.3908135569434488,7.673942331280742,33.787296028965386,0.0,66.6666666666667,-7.585237258347977,-7.585237258347977
2018-11-29 21:00:00,2.6740261500980855,4.263991871434958,6.094368672070827,-1.6899579402263831,7.616593579782742,34.59982357299952,18.932976222855213,39.644325407618446,-7.669616519174049,-7.669616519174049
2018-11-29 22:00:00,2.396254166381051,4.040629962726761,5.525122614538325,-1.9676662589327543,7.3618417203853355,36.22072893688152,56.70223455656072,25.211736926472014,-7.831452008693818,-7.831452008693818
2018-11-29 23:00:00,2.6414317913291185,4.35551576804174,5.680965258465132,-1.8305361041101254,7.369620357176262,34.42007085637292,14.744498016949462,30.126569598788503,-7.513718868720975,-7.513718868720975
2018-11-30 00:00:00,2.0339624018758995,3.784274165068169,4.864105230307469,-2.4164255214811248,7.19250599686786,39.26435056379574,100.0,57.14891085783677,-7.9862812346888745,-7.9862812346888745
2018-11-30 01:00:00,1.22545862102732,2.982800003826025,3.6766165545684126,-3.065945441604556,6.722037226400824,45.606688371676626,100.0,71.58149933898319,-8.6702792830346,-8.6702792830346
2018-11-30 02:00:00,1.1909166832367424,2.9672891199088225,3.176444747524676,-2.8908694279025204,6.058663152096483,45.51102334597119,99.14482616774406,99.71494205591473,-8.657587548638135,-8.657587548638135
2018-11-30 03:00:00,1.5444189158325239,3.3573983767521964,3.1416779060967848,-2.3721251257994624,5.4926685401645585,42.66767338726001,73.72740258263113,90.95740958345846,-8.281587943905677,-8.281587943905677
2018-11-30 04:00:00,0.680510547031643,2.4813989132196346,1.722296909667187,-2.8875335551140635,4.636845576707544,49.5182586403783,100.0,90.95740958345846,-9.036811513977305,-9.036811513977305
2018-11-30 05:00:00,0.8752098373189021,2.688918346638469,1.3497806810597979,-2.3325117997225253,3.7004753421451695,47.812106902881354,75.09480322545684,82.94073526936272,-8.8286288924336,-8.8286288924336
2018-11-30 06:00:00,1.6474192809142307,3.508204159063366,1.8216966119268374,-1.3867315769616972,3.2014655609901568,42.169630065737906,0.0,58.36493440848568,-8.069930069930075,-8.069930069930075
2018-11-30 07:00:00,1.0530067588780945,2.917356663423254,0.9905636746524671,-1.786223710818713,2.787878402624473,46.61665921952423,60.51508942951224,45.203297551656426,-8.568646543330093,-8.568646543330093
2018-11-30 08:00:00,1.2825734272265743,3.1725890936006307,0.8638233831469444,-1.2857790254957924,2.154147181431018,44.71758298154047,34.67249555373325,31.729194994415234,-8.313572325289442,-8.313572325289442
2018-11-30 09:00:00,1.0426133493012468,2.9419337609547735,0.704186191569045,-1.4691868876568925,2.1817181587765977,46.36473766572326,74.3486897876069,56.5120915902842,-8.492273423360718,-8.492273423360718
2018-11-30 10:00:00,1.3680155764352664,3.2972018963196126,1.0749077309517796,-1.0218054391684883,2.0961566165188854,43.66277637751039,33.576265415331896,47.53248358555742,-8.14700950251538,-8.14700950251538
2018-11-30 11:00:00,1.587329788159364,3.551023314789936,1.247598703504349,-0.5385179860153744,1.7798065569676864,41.723144716025686,0.0,35.97498506764634,-7.889573991031396,-7.889573991031396
2018-11-30 12:00:00,1.0487012860813438,3.015309987847581,0.7670550866676562,-1.0013320354891109,1.770461013177639,46.225186887591605,96.9934722918616,43.523245902397896,-8.339143773532287,-8.339143773532287
2018-11-30 13:00:00,0.7510202328996574,2.715791554500213,0.5391823063398915,-1.2366788292882402,1.7820760950276757,48.548878733590165,99.99999999999999,65.66449076395394,-8.58136300417247,-8.58136300417247
2018-11-30 14:00:00,1.6115116114178818,3.6237031657589958,1.4640671440299124,-0.3931147964965631,1.847290141955962,41.837153948943865,1.670285314733938,66.22125253553192,-7.74089409783143,-7.74089409783143
2018-11-30 15:00:00,1.9611422527027855,4.0214724304235006,1.919954518448841,-0.11362567215925656,2.0153780133991934,39.16640374392834,0.0,33.89009510491138,-7.350764676862365,-7.350764676862365
2018-11-30 16:00:00,1.1238252073993982,3.182052600890839,1.113081148609174,-0.8207734563012714,1.9310323268942078,46.03039593827945,73.1575858386435,24.942623717792554,-8.069930069930075,-8.069930069930075
2018-11-30 17:00:00,0.916964155626343,2.9792280868607968,0.9364491590986512,-0.9196940627566264,1.8559877355886716,47.41202879484979,87.8832617193968,53.68028251934684,-8.223959787768786,-8.223959787768786
2018-11-30 18:00:00,0.8539362576695853,2.921121000289806,0.9093212754677893,-0.9030398684323981,1.8123042247976455,47.65256048195075,100.0,87.01361585268018,-8.24958123953099,-8.24958123953099
2018-11-30 19:00:00,0.8475077291021371,2.9205100290012886,0.8990629143077467,-0.760135240473403,1.6580464121254195,47.41898737386336,97.2475984677391,95.04362006237871,-8.223959787768786,-8.223959787768786
2018-11-30 20:00:00,0.8684172581771676,2.948391510395587,0.9541866804933186,-0.6831612543964471,1.6351321229879872,46.923602631986746,55.062644365643834,84.1034142777944,-8.172673931265727,-8.172673931265727
2018-11-30 21:00:00,1.5092133719161849,3.6288016902551457,1.6473847790846374,-0.1062720267457129,1.7402472199161676,41.18902132767536,0.0,50.770080944461064,-7.5332348596750425,-7.5332348596750425
2018-11-30 22:00:00,0.674210766072858,2.7765519803262473,0.7922430966182725,-0.8969112984184124,1.69003886167982,48.9289892277881,100.00000000000001,51.68754812188138,-8.268787942223154,-8.268787942223154
2018-11-30 23:00:00,0.8303499500220912,2.9409936195633257,0.9737908340946344,-0.7214138766000744,1.693068253621303,47.339887957187464,79.46889068393307,59.82296356131112,-8.095637583892623,-8.095637583892623
2018-12-01 00:00:00,-0.43915809211493295,1.6104262228482602,-0.2427105018150688,-2.036259751480407,1.8142220399752145,57.5201877399503,100.0,93.15629689464446,-9.269100697080546,-9.269100697080546
2018-12-01 01:00:00,0.5922081242746291,2.6609505458085936,0.7354531477854476,-0.9753917681382784,1.7128998700818694,49.11827052898568,48.552865123892715,76.00725193594202,-8.307177233730911,-8.307177233730911
2018-12-01 02:00:00,-0.20007556317798159,1.8256901029988226,0.07201258695939128,-1.7963413995803479,1.884602357264552,54.52984315242424,70.6261637541433,73.05967629267877,-9.036811513977305,-9.036811513977305
2018-12-01 03:00:00,-0.046041213041148055,1.9612229222354172,0.2819702562347093,-1.6679716422359658,1.9635493087879903,53.3606341975685,59.14114877614206,59.44005921805947,-8.898128898128899,-8.898128898128899
2018-12-01 04:00:00,-0.5144396539319085,1.447451696350166,-0.02477504779379025,-2.2212769486201434,2.221449354615695,56.59520003097347,88.99075430343794,72.9193556112412,-9.344183159782082,-9.344183159782082
2018-12-01 05:00:00,-0.5337985335837403,1.3915086841610247,0.09268391917536256,-2.323331192905198,2.443265428920661,56.86743644436207,100.0,82.7106343598601,-9.381677810712075,-9.381677810712075
2018-12-01 06:00:00,-0.7625381015081922,1.115404989402835,0.04544962515233841,-2.6325929733818754,2.7131389960666916,58.63688805450953,100.0,96.33025143447941,-9.61842557579925,-9.61842557579925
2018-12-01 07:00:00,-0.7522962763366059,1.0836625056604543,0.20693786426653205,-2.6450736904968353,2.887208588247383,58.780654274740066,100.0,100.0000000000001,-9.637063513885069,-9.637063513885069
2018-12-01 08:00:00,-0.6834509172607528,1.1141717161467168,0.4024658163887196,-2.6215553501529043,3.057950496246571,58.34388340942039,80.01464150688848,93.33821383562959,-9.599779947737586,-9.599779947737586
2018-12-01 09:00:00,-0.015879595628431886,1.7753237048213188,1.111501562947148,-1.9574690257369576,3.0820069767964116,51.660682022638724,0.0,60.00488050229626,-8.992731048805814,-8.992731048805814
2018-12-01 10:00:00,0.701632495598159,2.5096187469378695,1.8443229428252605,-1.1419934687004973,2.9758662187433798,45.47285500598163,0.0,26.671547168962928,-8.313572325289442,-8.313572325289442
2018-12-01 11:00:00,-0.7356103640287937,1.005898276700834,0.41836697063692974,-2.3922501321488987,2.8386327497177435,56.57190025903852,83.40255987414206,27.800853291380786,-9.649484536082475,-9.649484536082475
2018-12-01 12:00:00,-1.0203565476795462,0.6670743301145254,0.2587573750932881,-2.679636947637365,2.9743976148628737,58.62540936436952,100.0,61.13418662471412,-9.946568023016855,-9.946568023016855
2018-12-01 13:00:00,-0.449727066803729,1.2165364070093165,0.8776512893960753,-2.0631579367749286,2.9583449139747886,53.98626828660726,64.72821209209681,82.71025732207973,-9.444100020665436,-9.444100020665436
2018-12-01 14:00:00,0.9989599006232197,2.7037542988721075,2.3969204644270103,-0.6252641685449367,2.9956483367913234,44.065154577650375,0.0,54.909404030699044,-8.089212053415373,-8.089212053415373
2018-12-01 15:00:00,0.7094074568218423,2.4144923047304534,2.1281322992581675,-0.865928673037708,2.9752839016474164,45.915787414777526,12.710167948538716,25.81279334687861,-8.326359832635987,-8.326359832635987
2018-12-01 16:00:00,0.9522449521601972,2.674091121426825,2.420885185822308,-0.606899171836206,3.0005694030032988,44.21273447488987,1.0135804585927142,4.574582802377246,-8.069930069930075,-8.069930069930075
2018-12-01 17:00:00,1.0439457306892885,2.7827256492010566,2.5021028982419757,-0.37480088857868576,2.846625624759116,43.38948976626661,0.0,4.574582802377246,-7.9476227154961165,-7.9476227154961165
2018-12-01 18:00:00,1.2210294221110862,2.983566585017172,2.7803916245388027,-0.25670575184584266,2.9992515327750597,41.971992533889996,0.0,0.3378601528643402,-7.74089409783143,-7.74089409783143
2018-12-01 19:00:00,1.3783324487772974,3.16899755169997,3.056035943219171,-0.16483403028567656,3.1749725400976447,40.63182239256696,0.0,1.021405182655144e-13,-7.546240945214155,-7.546240945214155
2018-12-01 20:00:00,1.1738090453675687,2.97967198671929,2.888953831804786,-0.48533049074714896,3.334213357303516,42.092063433110354,40.77846668595524,13.592822228651848,-7.689066779018328,-7.689066779018328
2018-12-01 21:00:00,0.7944600174795369,2.600422744155728,2.546183814397862,-0.8694868234949915,3.387273481622852,45.318122625490965,100.0,46.92615556198518,-8.005598320503859,-8.005598320503859
2018-12-01 22:00:00,0.9126261548389358,2.7311745735100423,2.6869408872405964,-0.8282360932959643,3.4828094078229883,44.12941860507719,74.63448858734165,71.8043184244324,-7.8637510513036135,-7.8637510513036135
2018-12-01 23:00:00,0.7275705606345495,2.5474138628597265,2.508617653227918,-1.0586526427309284,3.5415943564675945,45.66428951441475,100.0,91.54482952911398,-8.005598320503859,-8.005598320503859
2018-12-02 00:00:00,1.093437850992962,2.9358219707927624,2.8618360242263385,-0.7799079747601412,3.604225310137616,42.360306865819126,7.5091393042744725,60.7145426305388,-7.630691399662737,-7.630691399662737
2018-12-02 01:00:00,0.1981932150570742,2.0122749670564266,1.8617912882042953,-1.6570273935112567,3.5152197313011295,50.70468430443533,100.0,69.16971310142492,-8.441287087338068,-8.441287087338068
2018-12-02 02:00:00,0.1971262920289929,1.9992870333233714,1.715151100675838,-1.6273890333913688,3.3410740362453453,50.642023283440096,99.24906295938565,68.91940075455346,-8.434909800097511,-8.434909800097511
2018-12-02 03:00:00,0.055476634873441455,1.838913183801849,1.4082364137501413,-1.7177585671894646,3.130840303103055,51.921737019588754,100.0,99.74968765312865,-8.56228698615844,-8.56228698615844
2018-12-02 04:00:00,0.41573308171443113,2.2007441372555947,1.5964408357959758,-1.3059988892762164,2.89823088597226,48.28185055142183,61.93156871274238,87.0602105573761,-8.21755218878727,-8.21755218878727
2018-12-02 05:00:00,0.2581836520296754,2.0307103624739087,1.3759740497626405,-1.449175388301216,2.8261838402641817,49.756961672784705,40.52629482440288,67.48595451238185,-8.351924149470168,-8.351924149470168
2018-12-02 06:00:00,-0.19978484718102818,1.5408604670857917,0.9468437479973169,-1.8988942649633356,2.8593492375596696,54.24127421851514,100.0,67.48595451238185,-8.778016792727783,-8.778016792727783
2018-12-02 07:00:00,0.3904377238755252,2.1361228964238643,1.317450178087931,-1.2183158580654108,2.5345097516492556,48.22261356276475,0.0,46.84209827480106,-8.223959787768786,-8.223959787768786
2018-12-02 08:00:00,0.01287215473919634,1.735088311851074,0.5481783289315922,-1.3535754634424801,1.9094430923495296,51.79777954657572,59.401355023981296,53.13378500799386,-8.568646543330093,-8.568646543330093
2018-12-02 09:00:00,0.34096315876779304,2.0622593119305366,0.5908053295323734,-0.846231388573282,1.4388743481266346,48.52364512126863,5.001637004011284,21.467664009330957,-8.255984367366874,-8.255984367366874
2018-12-02 10:00:00,0.7194040759983533,2.45241197224928,0.9983203860496559,-0.46437041758199404,1.4587961827527391,44.90538038379875,0.0,21.467664009330957,-7.883119613201606,-7.883119613201606
2018-12-02 11:00:00,1.291610036953994,3.0573620931294787,1.6570758691991871,0.010413378491858083,1.6330470487336264,40.028364904288324,0.0,1.6672123346705234,-7.311570189663685,-7.311570189663685
2018-12-02 12:00:00,0.7833867940169492,2.547211572594632,1.1764540443171434,-0.492243518001223,1.6630083233175281,44.93214232582617,41.66543171925153,13.888477239750605,-7.747368421052636,-7.747368421052636
2018-12-02 13:00:00,1.1758069908875513,2.965527317242822,1.6515142907373326,-0.15588418078510413,1.7939827980747465,41.54664561935375,17.872049847522323,19.845827188924712,-7.3442345644206375,-7.3442345644206375
2018-12-02 14:00:00,0.6456673800089296,2.4284236346254984,1.1444413538077347,-0.6451075996874112,1.7850921696226194,46.516424283402415,99.99999999999999,53.17916052225804,-7.805596465390286,-7.805596465390286
2018-12-02 15:00:00,-0.32649511518815233,1.411294786007078,0.23712776680164804,-1.575322211245922,1.8246587188504315,54.74523977054767,100.0,72.62401661584086,-8.708333333333329,-8.708333333333329
2018-12-02 16:00:00,-0.5921929140181637,1.1052638547953686,0.08270471934597179,-1.8594669406447828,1.9595802003385934,56.873739281086486,100.00000000000001,100.0000000000001,-8.973826339842129,-8.973826339842129
2018-12-02 17:00:00,0.17751042903511038,1.8766189629660257,0.8770122474682784,-1.0765935454444042,1.955557256189964,50.105878958774674,55.84381180360909,85.28127060120313,-8.262386601535244,-8.262386601535244
2018-12-02 18:00:00,-1.0168908034693946,0.613583127892614,-0.13723041647156764,-2.3612188219320207,2.252122473858472,58.58769258182439,100.0,85.28127060120313,-9.394169136398101,-9.394169136398101
2018-12-02 19:00:00,-1.427142921121194,0.135996189622678,-0.2905299942495776,-2.9451676323108966,2.6982919218985932,61.317515362831145,100.0,85.28127060120312,-9.823020990533681,-9.823020990533681
