timestamp,ema50_dist_ltc_usd_3h,ema200_dist_ltc_usd_3h,lower_bb_dist_ltc_usd_3h,width_bb_ltc_usd_3h,rsi_ltc_usd_3h,stoch_rsi_fastk_ltc_usd_3h,stoch_rsi_fastd_ltc_usd_3h,kijun_dist_ltc_usd_3h,tenkan_dist_ltc_usd_3h
2017-06-14 02:00:00,-0.05437268758398617,0.08029602799102364,-0.17218214898746542,0.26463638230055375,0.5855860066572549,1.0,0.9797178133575274,0.30905855710126184,0.31931413781947593
2017-06-14 05:00:00,-0.04345591526613457,0.08535561490262555,-0.16262745131733802,0.25794916922374767,0.5676334135744306,0.7462524038333906,0.9154174679444634,0.32171555497484805,0.3320702946364409
2017-06-14 08:00:00,-0.007983252162158117,0.1086265046815933,-0.12632774752760934,0.23705231248445113,0.5063541444897427,0.0,0.5820841346111301,0.37028006366622646,0.3810152731213383
2017-06-14 11:00:00,-0.015131899475526733,0.07822566513032436,-0.12283288238722923,0.20564517706309773,0.5183785148172224,0.15176180388210195,0.29933806923849743,0.3595524494321618,0.37020361534843094
2017-06-14 14:00:00,0.033361695753566956,0.11434334744973818,-0.07342623364008005,0.18400510223496527,0.4463220280540686,0.0,0.05058726796070052,0.42837475289466265,0.43956509460604365
2017-06-14 17:00:00,0.03989549070399123,0.11029778529229395,-0.06437520648349915,0.17075229882598345,0.43621291356377223,0.0,0.05058726796070052,0.4396570127374937,0.4509357432576673
2017-06-14 20:00:00,0.027988007749649713,0.08893180315352689,-0.07227687357606238,0.15987730410910336,0.45385507276619064,0.21471466079824553,0.07157155359941504,0.42475352112676057,0.4359154929577467
2017-06-14 23:00:00,0.03157268663690216,0.09349256193721467,-0.06438338483398132,0.15561109136234888,0.44698951072694176,0.1311570413746235,0.11529056739095621,0.4315078185806269,0.4427227057241918
2017-06-15 02:00:00,0.029143798561251932,0.09208911792676111,-0.06583116739672668,0.1558738217729669,0.44926596859849094,0.739878542357182,0.3619167481766835,0.4297879858657243,0.4409893992932863
2017-06-15 05:00:00,0.11447781645365684,0.18826956161242947,0.014831422094916835,0.1574491054201732,0.3464528722036881,0.0,0.2903451945772683,0.554833999385183,0.5670150630187518
2017-06-15 08:00:00,0.0579256172693734,0.1308095508564886,-0.03536098757506778,0.15860140052432256,0.4287252438163477,0.7660212843104764,0.5019666088892194,0.47923521240038025,0.49082401111354845
2017-06-15 11:00:00,0.11450107522333286,0.20362010509361794,0.004892096631253118,0.17996550646825155,0.3719661595837167,0.24815211558318892,0.33805779996455504,0.5648760490389451,0.5771357852805818
2017-06-15 14:00:00,0.12012726979093613,0.2219902306134962,-0.0009752003577870871,0.20077795776610557,0.36358619924777813,0.16664537539359756,0.39360625842908753,0.5796603552605897,0.5920359164552023
2017-06-15 17:00:00,0.07033149669343364,0.17174222960764607,-0.0488770715751049,0.20785050840178626,0.42783262388025156,0.989150429012809,0.4679826399965318,0.5134841967458388,0.5253413128857305
2017-06-15 20:00:00,0.00864951716090645,0.10445295720600378,-0.10351501644436811,0.20787048854819676,0.5057874753465021,1.0,0.7185986014688023,0.42676304654442876,0.4379407616361073
2017-06-15 23:00:00,0.001355501575341922,0.09746763701858874,-0.10837259063315241,0.20696871979626313,0.5147690753012857,1.0,0.996383476337603,0.4165237178365131,0.42762121477332404
2017-06-16 02:00:00,0.03134584499361681,0.1308636066462574,-0.08253869689896509,0.2083676300861376,0.47550110779721144,0.7402618039216539,0.9134206013072179,0.46075812274368233,0.472202166064982
2017-06-16 05:00:00,0.002335627469444157,0.09587912729844295,-0.10845851604892554,0.20563099948822486,0.5124942381131351,0.9738333328429346,0.9046983789215294,0.4198042036562688,0.43092740096143745
2017-06-16 08:00:00,-0.033326051744686724,0.056284574196602044,-0.14159141388300378,0.20669211357834136,0.5583805129576761,1.0,0.9046983789215294,0.36736280075696137,0.3780751554474182
2017-06-16 11:00:00,-0.007471140246209873,0.07855015299214241,-0.1175858796657463,0.20004039372444243,0.5215253793895058,0.5553161428123877,0.8430498252184406,0.4035032951786335,0.41449878598681944
2017-06-16 14:00:00,-0.03821835484380409,0.03583243359319055,-0.14242303762003627,0.18829046860371063,0.5612270706553623,1.0,0.8517720476041292,0.3578187919463087,0.3684563758389261
2017-06-16 17:00:00,-0.084921444982614,-0.011527338545684995,-0.19120166908790281,0.19994127908963366,0.6188162945412944,1.0,0.8517720476041292,0.2869910941475826,0.29707379134860057
2017-06-16 20:00:00,-0.11073720936604392,-0.02363965889149433,-0.229478614065022,0.23566444366202244,0.6512212216341459,1.0000000000000002,1.0,0.2443262193246818,0.2540746663386433
2017-06-16 23:00:00,-0.1251537324574945,-0.022443682042487922,-0.25854464808263233,0.27469384900374677,0.671581915211844,0.9999999999999999,1.0,0.21700553416746882,0.22653994225216567
2017-06-17 02:00:00,-0.17247858465819,-0.044704694739432504,-0.32301412842493493,0.34100673050097635,0.7239540438200494,1.0,1.0,0.1413782403881414,0.15032016022115036
2017-06-17 05:00:00,-0.2141349834728774,-0.05574704555360033,-0.3858317623934192,0.42361425591881624,0.7659076699350387,0.9999999999999999,1.0,0.0718675496688741,0.08026490066225178
2017-06-17 08:00:00,-0.21402605526759733,-0.025843899177379837,-0.4072484008566789,0.4868244653945977,0.7726882937548482,1.0,1.0,0.06010112918860866,0.06840629830490719
2017-06-17 11:00:00,-0.196238552385675,0.01743716982079402,-0.40601276663776986,0.5255597912283432,0.7466192470001489,0.7421621946076222,0.9140540648692074,0.07328912466843507,0.08169761273209541
2017-06-17 14:00:00,-0.21428430257519215,0.01696270956830248,-0.43181655572214794,0.5662307720982634,0.7698026085987931,0.9407873280102641,0.8943165075392954,0.037512820512820566,0.04564102564102557
2017-06-17 17:00:00,-0.3210357398834234,-0.07513294186431596,-0.538072186340812,0.6676391063911746,0.8497489682237926,1.0,0.8943165075392954,-0.12075184702303354,-0.11386353759235124
2017-06-17 20:00:00,-0.3030435386405891,-0.01819631857726911,-0.5434552304346056,0.730363927456509,0.8329737195960754,0.837338369301522,0.9260418991039284,-0.11347004951579687,-0.10652469216949301
2017-06-17 23:00:00,-0.28696675698994856,0.02543050328079932,-0.5350826043434557,0.7521909589350451,0.8198777207429147,0.71035267887421,0.8492303493919104,-0.1079192204241809,-0.10093037611887645
2017-06-18 02:00:00,-0.26541087572014677,0.06800019472795471,-0.5125622499577802,0.7464938689939398,0.7882962461826982,0.23132557468097723,0.5930055409522361,-0.09450387145862238,-0.08740992704650219
2017-06-18 05:00:00,-0.21939829144846057,0.13751372829569286,-0.4664559003690354,0.7228590400298659,0.6960837193792628,0.0,0.3138927511850622,-0.04882463563704742,-0.041372825575928474
2017-06-18 08:00:00,-0.21360470339930127,0.14809218496365584,-0.4497127938629528,0.7039710702556006,0.6989116539599682,0.020658445293494206,0.08399467332482359,-0.052388758782201394,-0.04496487119437942
2017-06-18 11:00:00,-0.24325540037597715,0.10907808297963695,-0.4597086014058982,0.6897019627680147,0.7362878264933833,0.32476619764489795,0.11514154764613052,-0.10008228988279255,-0.0930320485732713
2017-06-18 14:00:00,-0.19129053234719406,0.17807432151428104,-0.39766287249818066,0.6467462274864929,0.6422350653255867,0.0,0.11514154764613052,-0.04757085020242913,-0.04010921758779773
2017-06-18 17:00:00,-0.1803353034986256,0.1844632395561827,-0.3635179965071944,0.6018645954952914,0.6356041019825861,0.0,0.10825539921496578,-0.04333743143559676,-0.03584263287308487
2017-06-18 20:00:00,-0.12909923274442014,0.24556015789487895,-0.2963841279323317,0.5560752620558584,0.5610728444608565,0.0,-2.1316282072803005e-16,0.010312109862671726,0.01822721598002497
2017-06-18 23:00:00,-0.18346595156586565,0.15184463521780556,-0.30797981799754215,0.49876156746519035,0.6255398480210116,0.3679308858884424,0.1226436286294806,-0.06144460938949714,-0.05409166821302658
2017-06-19 02:00:00,-0.1681633533963105,0.1541981784392632,-0.2611138823130883,0.4387676360764346,0.6116071358821611,0.6226331769004703,0.3301880209296374,-0.05174474467436896,-0.04431581167537668
2017-06-19 05:00:00,-0.19699195230262578,0.09908416195232905,-0.2603204441471776,0.3909198366481927,0.6493509071659683,1.0,0.6635213542629707,-0.09377379619260917,-0.08667413213885777
2017-06-19 08:00:00,-0.22392318039018555,0.05091443725073974,-0.2643048115822906,0.35286863375662497,0.6843994513402769,1.0,0.8742110589668232,-0.1344812834224599,-0.12770053475935828
2017-06-19 11:00:00,-0.20380746651287707,0.06123478738616095,-0.2196669263655313,0.30506800177975696,0.6606933241190301,0.6743320078217997,0.8914440026072664,-0.12132464712269264,-0.11444082519001075
2017-06-19 14:00:00,-0.22380579699262781,0.02634895432223483,-0.2263322175704201,0.28075424715064135,0.6896213776232787,1.0,0.8914440026072664,-0.1534760141425553,-0.14684407623590445
2017-06-19 17:00:00,-0.19554551965796774,0.05571227253193034,-0.18970823663823777,0.26304392107343755,0.6482092553698738,0.0,0.5581106692739332,-0.13135975269417366,-0.12455454896741225
2017-06-19 20:00:00,-0.1978676048610205,0.0446967791000481,-0.18369279537399308,0.24544770078005462,0.6592543891930063,0.2667125764660449,0.42223752548868154,-0.14258772673334463,-0.1358704865231395
2017-06-19 23:00:00,-0.1901897355645581,0.041144922589505306,-0.16021604999167138,0.2141080138804698,0.6593487999215151,0.2689923613061227,0.1785683125907224,-0.14267856007797108,-0.13596203148505204
2017-06-20 02:00:00,-0.1827642836079454,0.038207797706738544,-0.1399874964291694,0.18774985602669647,0.6593894530380462,0.26997403320118557,0.2685596569911176,-0.1427148880272887,-0.13599864403906858
2017-06-20 05:00:00,-0.18918212052049144,0.026569455069981762,-0.15700668180327393,0.1963840310667837,0.6766559602012182,1.0,0.5129887981691027,-0.15754736622943988,-0.15094732458879867
2017-06-20 08:00:00,-0.1612547734071763,0.056268531724577686,-0.1350176235661099,0.19912667781017399,0.6259908756340905,0.0,0.4233246777337284,-0.1353690328646523,-0.1285952391127826
2017-06-20 11:00:00,-0.1540518877417918,0.06030688952218832,-0.13398862310937099,0.20172732203113633,0.6239082761400944,0.0,0.3333333333333332,-0.13442573855006734,-0.12764455473078484
2017-06-20 14:00:00,-0.1257169264297605,0.09032093171269562,-0.10937849341734929,0.2016206238702135,0.5736174039328811,0.0,-9.473903143468002e-17,-0.1106837512912372,-0.10371656519923522
2017-06-20 17:00:00,-0.10421996755350249,0.11094945935460299,-0.0862783551164985,0.19482454612826555,0.5405315577964962,0.0,-9.473903143468002e-17,-0.09314417624778681,-0.08603957955131214
2017-06-20 20:00:00,-0.09643289158807133,0.11471148615622795,-0.07744669818467886,0.1886433079052366,0.53334103767153,0.0,-9.473903143468002e-17,-0.08924552084271176,-0.08211038084091105
2017-06-20 23:00:00,-0.11810531980716321,0.08298390592602822,-0.10368960835119811,0.1886263346546814,0.5760177324563769,0.4712155908304508,0.15707186361015016,-0.11594931177627266,-0.10902337775835702
2017-06-21 02:00:00,-0.10502269534553588,0.09251791525946063,-0.08722862623523264,0.17927242964745282,0.557523968463804,0.566654257415939,0.34595661608212985,-0.10713182399929377,-0.10013681098018445
2017-06-21 05:00:00,-0.0654404981615675,0.1353733733202791,-0.04456161861587071,0.17211974395235644,0.49021311660595396,0.0,0.34595661608212985,-0.07030765342462608,-0.0630241481515521
2017-06-21 08:00:00,-0.06659289645171307,0.11726758477937427,-0.026754130633301343,0.13778597322781175,0.49681020306409573,0.07688498331653865,0.21451308024415913,-0.07415797181036055,-0.06690463115504297
2017-06-21 11:00:00,-0.05657460370396594,0.12591668657928556,-0.01759757985663546,0.13614093424312007,0.48348315388594654,0.0,0.025628327772179466,-0.06651132745812749,-0.05919808056106668
2017-06-21 14:00:00,-0.0978358831864592,0.0679591634665524,-0.05449331677206615,0.12163353099795476,0.5608735972581131,0.9999999999999999,0.3589616611055127,-0.11128925982868443,-0.10432681748297823
2017-06-21 17:00:00,-0.09247348748355,0.06969189730314951,-0.05092182029544945,0.11949227796894772,0.5575780273277742,0.9574163192929303,0.6524721064309766,-0.10972497249724977,-0.10275027502750278
2017-06-21 20:00:00,-0.057773161077873,0.10682762141753921,-0.02263904191610433,0.12423699525751522,0.4961948665998463,0.1642542949750241,0.707223538089318,-0.0779975390785217,-0.07077427881328902
2017-06-21 23:00:00,-0.052900945624131945,0.11017926318879634,-0.025222681835963212,0.12988466641056243,0.49150040323228794,0.10359482381806297,0.408421812695339,-0.07534277879341855,-0.06809872029250452
2017-06-22 02:00:00,-0.05724778494465421,0.09573566595333483,-0.033951272588083836,0.12580067921626206,0.5039745871249093,0.17981273700584802,0.14922061859964494,-0.08186789498763347,-0.07467495632048282
2017-06-22 05:00:00,-0.038320519129132036,0.11431330502113357,-0.02220025792588065,0.13050304632109,0.47201784054883184,0.0,0.09446918694130357,-0.06495817349909871,-0.05763275870037432
2017-06-22 08:00:00,-0.062091793447059285,0.07810353337202613,-0.049288716892288975,0.12558292578457944,0.5218734179729987,1.0,0.39327091233528255,-0.09053516441527498,-0.08341012789103408
2017-06-22 11:00:00,-0.0680641339892869,0.061877692458770284,-0.0570836599493072,0.11867688199287964,0.5380467915659366,0.9999999999999999,0.6666666666666664,-0.09902026274771758,-0.09196170118013791
2017-06-22 14:00:00,-0.10883651238596093,0.010363146563009629,-0.10283348554606098,0.1186840073026417,0.6147489673044191,1.0,0.9999999999999999,-0.1427330508474577,-0.13601694915254237
2017-06-22 17:00:00,-0.07976165292448456,0.029801279526006308,-0.07171229084034503,0.10368637069400093,0.556952410608951,0.5950669065028894,0.8650223021676295,-0.11789583832922768,-0.1109851540188791
2017-06-22 20:00:00,-0.06991400643199808,0.033047693451667914,-0.06287306412712113,0.09737284822480363,0.5426483787505981,0.22368600699701224,0.6062509711666337,-0.11119165293794608,-0.10422844590884128
2017-06-22 23:00:00,-0.07350649902624451,0.02202623654300684,-0.06777323763351972,0.09190158513420381,0.554229319162299,0.21097872961957498,0.34324388103982534,-0.11749182115594325,-0.11057797164667393
2017-06-23 02:00:00,-0.06731112257362049,0.026328554952728123,-0.06440648840281615,0.0924960730118135,0.5464349261899015,0.05251756629527178,0.1623941009706195,-0.11420753064798594,-0.10726795096322239
2017-06-23 05:00:00,-0.07350925858211776,0.0194962976499915,-0.07363740526893636,0.09572503256386135,0.564104354200548,1.0000000000000002,0.4211654319716155,-0.12294353527690471,-0.11607239622845988
2017-06-23 08:00:00,-0.05293594577181038,0.04052669443523249,-0.05421048610558388,0.09538982780640326,0.5209236299178018,0.0,0.35083918876509046,-0.10551330798479075,-0.09850561499690502
2017-06-23 11:00:00,-0.06284943011658084,0.027017588521191627,-0.06672090440251843,0.0956370468645197,0.5460648425557785,0.5822323051682194,0.5274107683894064,-0.11729930191972082,-0.11038394415357766
2017-06-23 14:00:00,-0.06077741974750894,0.02786543261875485,-0.06724179546219178,0.09701732273194259,0.5469127355879744,0.6018682201807581,0.3947001751163257,-0.11768425643262104,-0.1107719145224596
2017-06-23 17:00:00,-0.04657263245112431,0.041066996178232174,-0.05090639353171311,0.09242810815131089,0.5161294302021872,0.0,0.3947001751163257,-0.10612587536174256,-0.09912298142134446
2017-06-23 20:00:00,-0.05043755593081811,0.034783611918015156,-0.05293509380605044,0.08852210945731812,0.529733159963573,0.44191907239651695,0.3479290975257582,-0.1116794731064763,-0.10472008781558717
2017-06-23 23:00:00,-0.0420049606845142,0.04027941657495826,-0.04024404182368713,0.08052203417518007,0.5121977985365507,0.0,0.14730635746550547,-0.10539464956887012,-0.09838602697324772
2017-06-24 02:00:00,-0.035118475518433834,0.045535051359578915,-0.035351389688391244,0.08047666747099556,0.49799553136549624,0.0,0.14730635746550547,-0.1003023969404544,-0.0932538800195668
2017-06-24 05:00:00,-0.03258552079664834,0.04625376915253887,-0.03474835929457576,0.08053881242390941,0.49476368630060363,0.0,-1.8947806286936004e-16,-0.09918072932899946,-0.09212342490760939
2017-06-24 08:00:00,-0.015759925301236266,0.0632383776472194,-0.017422492271815027,0.07885447609986979,0.45298542074989795,0.0,-1.8947806286936004e-16,-0.08411236107652964,-0.07693700626994726
2017-06-24 11:00:00,-0.021182022353145036,0.05524078602124072,-0.0209111186573655,0.07486682802722468,0.4714564851660769,0.3119460002557538,0.10398200008525108,-0.08996244068101567,-0.08283291725704522
2017-06-24 14:00:00,0.027714082347051416,0.1159628128525565,0.018156947909600207,0.09165920932949605,0.36923947400646495,0.0,0.10398200008525108,-0.04345050944422124,-0.035956596770761906
2017-06-24 17:00:00,0.013271720264959708,0.10219408670832131,0.00214349870246644,0.09508986457258373,0.40642018378536354,0.29620349014239333,0.20271649679938217,-0.056388610340243894,-0.04899605886056757
2017-06-24 20:00:00,0.035544539846228185,0.13468495280354942,0.012737481563992015,0.11357567033658501,0.36701423604438543,0.0,0.09873449671413093,-0.03429594272076364,-0.02673031026252981
2017-06-24 23:00:00,0.04836055209453671,0.1577227093728404,0.011655165233791953,0.13466307170255848,0.34532791497664095,0.0,0.09873449671413093,-0.02050351004599371,-0.012829823287339615
2017-06-25 02:00:00,0.038385562190179856,0.1439242283202511,-0.00528720978216668,0.13953881543153565,0.3680912798623988,0.3726063105796418,0.12420210352654706,-0.028359427528575454,-0.020747286523868924
2017-06-25 05:00:00,0.02140819044200848,0.12387233147961685,-0.0268439626852911,0.14374273272379368,0.41138138914807,0.9999999999999999,0.45753543685988035,-0.04342789598108743,-0.035933806146572045
