timestamp,ema50_dist_xmr_usd_15m,ema200_dist_xmr_usd_15m,upper_bb_dist_xmr_usd_15m,lower_bb_dist_xmr_usd_15m,width_bb_xmr_usd_15m,rsi_xmr_usd_15m,stoch_rsi_fastk_xmr_usd_15m,stoch_rsi_fastd_xmr_usd_15m,kijun_dist_xmr_usd_15m,tenkan_dist_xmr_usd_15m
2019-02-09 00:00:00,-2.0868626473017016,-6.837298894406141,0.8868368567050755,-0.5084329659570064,1.3926349302820316,55.48866391893809,0.0,49.85520160078473,0.7479838295951335,-0.07695306888838571
2019-02-09 00:15:00,-1.8173964795133557,-6.5853029207949,1.093573888305377,-0.3416308032199611,1.4298289415978958,53.373077686207345,0.0,16.521868267451396,0.9489246206357604,0.12234239420980675
2019-02-09 00:30:00,-1.8604259495558884,-6.63183934799314,0.9709928389792122,-0.4618847536272286,1.4292394059191607,54.50917424756134,15.249225879676256,5.083075293224959,0.8266075205881851,0.0010268416404946024
2019-02-09 00:45:00,-2.297846460361186,-7.066205648195378,0.4472227371824733,-0.958477281893344,1.4093025808224042,59.30534278252296,100.0,38.416408626558294,0.2808529760202738,-0.5402589975080696
2019-02-09 01:00:00,-2.4696817827428608,-7.252647236244226,0.23299919673187564,-1.24267431639693,1.4831610672691933,61.56163280609347,100.0,71.74974195989164,0.0010184336490581813,-0.8178022201853485
2019-02-09 01:15:00,-2.288775199987636,-7.098112675761959,0.36522056479022513,-1.1221878029700205,1.4930593528340153,60.403295732675964,85.8541945867293,95.28473152890932,0.09072190169414629,-0.7288332551833809
2019-02-09 01:30:00,-2.475718934743243,-7.2985786013121885,0.15544577685693284,-1.3947741775389932,1.5598860095633222,62.88191808201722,100.00000000000001,95.28473152890932,-0.20428490121147114,-1.0214245060574
2019-02-09 01:45:00,-1.940433660191243,-6.796740428512848,0.6076681911137083,-0.9321724490824468,1.5423431247523205,56.831409111846995,0.0,61.95139819557598,0.26242163089427173,-0.5585394245103847
2019-02-09 02:00:00,-1.8296929044157806,-6.695178596794649,0.6190844793526828,-0.892634500802636,1.5137894658595927,56.37226049023495,0.0,33.33333333333288,0.2992910988988573,-0.5219718482502134
2019-02-09 02:15:00,-1.7540862569374482,-6.6247853556868685,0.6325233330769953,-0.8836112444904565,1.5180403855166524,56.3178161373674,0.0,-4.594843024581982e-13,0.30338938035017193,-0.5179071240321242
2019-02-09 02:30:00,-1.7681502591155196,-6.640009829618609,0.5444115291780127,-0.9706209596731186,1.5182679895268958,57.27327100939509,14.555759189670205,4.851919729889609,0.21535007144315443,-0.6052255562359665
2019-02-09 02:45:00,-1.4980279764563842,-6.377302440569943,0.6971627426535676,-0.7491203583299355,1.4466589257258888,54.18621694585069,0.0,4.851919729889609,0.42854805056662393,-0.3937732684204165
2019-02-09 03:00:00,-1.5050571510089594,-6.378268166000611,0.6197442742849502,-0.8190492620191114,1.4402287601809607,55.03942388057458,27.63822457143118,14.064661253700002,0.3587489779231401,-0.46300081766149637
2019-02-09 03:15:00,-1.5658182539806775,-6.432127352444961,0.48878410278632156,-0.9440533853789845,1.436106564191327,56.625733018177385,79.02407998406633,35.55410151849871,0.2317177738761167,-0.5889918745661693
2019-02-09 03:30:00,-1.3942302949122132,-6.260199659191457,0.5963794463016203,-0.7549895638275239,1.3524415647067745,54.7144464079186,17.111117952415317,41.25780750263715,0.3484925907000669,-0.4731732243229425
2019-02-09 04:00:00,-1.4111476374036647,-6.268042309272093,0.4654664680344478,-0.6811439321894208,1.147848225196102,55.758336980764625,64.44393020188309,53.52637604612112,0.2726604305379743,-0.5483844614190714
2019-02-09 04:15:00,-1.1619510732929883,-6.015752519561069,0.6452939809922453,-0.4111652101673857,1.0552238997866221,52.25254834050796,0.0,27.185016051432342,0.47787646842125664,-0.34484875772584633
2019-02-09 04:30:00,-1.3432276953503686,-6.178167963196302,0.4164819931212316,-0.6351471353240989,1.052780160062368,55.75753058054539,80.14713528872332,48.197021830201685,0.23785704077257108,-0.5829028767430966
2019-02-09 04:45:00,-1.2634504899408872,-6.090135175771206,0.4436415412177652,-0.6070235487732778,1.0515240905755903,55.23504156273656,85.0733894217379,55.073508236819954,0.2665168998263967,-0.5544776881445945
2019-02-09 05:00:00,-1.4284678141297524,-6.239828478790111,0.24811814078899985,-0.8088810391498336,1.0599711423887639,58.551411765983744,100.0,88.40684157015329,0.03973428967316561,-0.7794033743581341
2019-02-09 05:30:00,-1.2835962119492006,-6.0906500195936015,0.34097090258755625,-0.6536366174551,0.9961648530221325,56.677475345908015,70.24961023132231,85.10766655101962,0.13359167856414889,-0.6863145013257244
2019-02-09 05:45:00,-1.0044455153238707,-5.80574490176633,0.5147628112417646,-0.28884688058988806,0.8027029748836092,52.07340143904514,0.0,56.74987007710698,0.375163559044811,-0.4467206411514546
2019-02-09 06:15:00,-0.9631108737440774,-5.746069628590689,0.45230247394076883,-0.17772211369371238,0.6291608116229267,52.03482442941637,0.0,23.41653674377365,0.37721575923617134,-0.44468524462799586
2019-02-09 06:30:00,-0.905883508272276,-5.669812153644161,0.47408248523554963,-0.17020321896199508,0.6433082639812988,51.62297325340977,0.0,-4.5001039931473013e-13,0.3977423774564892,-0.424326700885469
2019-02-09 06:45:00,-0.804116119287801,-5.548417421451191,0.5138352043323691,-0.11724855076158391,0.6298348346470882,50.169036295979886,0.0,-4.5001039931473013e-13,0.4675957189923752,-0.3550453271123577
2019-02-09 07:00:00,-0.947787465214811,-5.665116449807361,0.30870012273105374,-0.2997126439222342,0.6083854273976019,53.87252101497829,99.99999999999999,33.33333333333288,0.2829013215678966,-0.5382274240660179
2019-02-09 07:15:00,-1.0600650512175847,-5.75541086635698,0.05267536149931029,-0.39080808573060954,0.4442344983355116,56.82875460382301,100.0,66.66666666666622,0.12542317575561235,-0.6944161194273324
2019-02-09 07:30:00,-0.9525339161059465,-5.633399580441534,0.12934466091412133,-0.3222018037703833,0.451982304764093,55.148085024671936,74.76365363424225,91.58788454474696,0.1948979591836819,-0.6255102040816363
2019-02-09 07:45:00,-0.9734072106994951,-5.634511443281798,0.0864819005821138,-0.3850745989291915,0.4722615687920481,56.37407211964515,93.17264690246161,89.31210017890083,0.13359167856414889,-0.6863145013257244
2019-02-09 08:00:00,-1.0360339845401523,-5.677427531341827,0.018767024905930185,-0.5014286931337542,0.5214541476838105,58.491964372071145,100.0,89.31210017890083,0.027504991646631893,-0.791532537386419
2019-02-09 08:15:00,-1.242725407091172,-5.863836691423041,-0.13951178057740599,-0.8174075447621054,0.6811548152158341,63.22464663576714,100.0,97.72421563415342,-0.23267628530786455,-1.0495834180044739
2019-02-09 08:30:00,-1.2979972436878207,-5.907649285381389,-0.13526670315021638,-0.963101273464706,0.8324060108437467,65.03584761954565,100.0,99.99999999999955,-0.342034751542708,-1.15804644365054
2019-02-09 11:30:00,-0.6894462411516367,-5.301068616064009,0.45241036899779097,-0.36971680480220037,0.8217873911580776,50.695424481515616,0.0,66.66666666666622,0.24399705978439545,-0.5768131329630832
2019-02-09 11:45:00,-0.5180226945389332,-5.1064462330621225,0.6046441433380734,-0.23553858528228,0.8386350044138076,47.780142823361295,0.0,33.33333333333288,0.395689337859384,-0.42636292994151503
2019-02-09 12:00:00,-0.49770807906681647,-5.0556358227829,0.605856931769333,-0.24145465783277364,0.8457705859783196,47.7801428233613,4.1177265382820996e-14,-4.410215957588571e-13,0.395689337859384,-0.42636292994151503
2019-02-09 12:15:00,-0.4781901151818424,-5.005330988725354,0.6064905502488394,-0.2543577131451369,0.859335262573814,47.7801428233613,4.1177265382820996e-14,-4.272958406312501e-13,0.395689337859384,-0.42636292994151503
2019-02-09 12:30:00,-0.2792091774903471,-4.778256688909355,0.8057970696415673,-0.08668213417659665,0.8892817249668606,43.86340703700128,0.0,-4.272958406312501e-13,0.5849211227207496,-0.23868059823807242
2019-02-09 12:45:00,-0.44850878135297423,-4.908071304366013,0.614461827997137,-0.28870828008404903,0.9017014458554429,48.417133971055605,100.0,33.333333333332895,0.395689337859384,-0.42636292994151503
2019-02-09 13:00:00,-0.4270082380449902,-4.85538423244668,0.6176161772398991,-0.29696178051094035,0.9131139876765202,48.32535929149401,97.98462488219764,65.99487496073209,0.39979550102249295,-0.42229038854805223
2019-02-09 13:15:00,-0.40243655970079173,-4.799365971227987,0.6034394512189456,-0.30321039362642965,0.9052908717190649,48.12886763152003,93.66966127503561,97.21809538574395,0.4080088350785438,-0.4141443062827266
2019-02-09 13:30:00,-0.06658907827621352,-4.436356569736166,0.9517483758596512,-0.042508230577287254,0.989756972569281,40.841324410882635,0.0,63.88476205241062,0.7438491371350109,-0.08105390597745732
2019-02-09 13:45:00,-0.13485309979945903,-4.462054383690395,0.8886260488685016,-0.1570137541721861,1.0418287295033237,42.89781993496179,27.145554646600694,40.271738640544974,0.6694826631671758,-0.1548114580983806
2019-02-09 14:00:00,-0.30630593692450026,-4.591889008405781,0.7025402712677264,-0.35132555135852783,1.0520184008862272,47.78470118247509,92.77584728500419,39.97380064386783,0.4840459280787579,-0.3387298143637807
2019-02-09 14:30:00,-0.21581290747756388,-4.46880347716323,0.7873420094390182,-0.28876563548537737,1.0734317064848704,45.90436606968552,69.47528824892588,63.13223006017646,0.5663778446916234,-0.2570720416231409
2019-02-09 14:45:00,0.03480869460743552,-4.185438921028039,1.0643041976865053,-0.09440933979172339,1.1531215043900498,40.612208223649404,0.0,54.0837118446429,0.820395925743389,-0.005133891900765963
2019-02-09 15:00:00,-0.009958405904819667,-4.186630030395055,1.0241956835653987,-0.1941123468101158,1.213272444181206,41.90235632120001,17.987443207777442,29.154243818900653,0.7748676054025072,-0.05028942074798426
2019-02-09 15:15:00,-0.7433959984409988,-4.869566181511365,0.2699046276363415,-0.9618566370869108,1.23603765843079,58.46555117528116,100.0,39.32914773592536,0.00509237569510379,-0.8137616360784694
2019-02-09 15:30:00,-1.0645480008236285,-5.167081838972376,0.0013085499054099614,-1.3697787370214543,1.3805333807965634,63.826139351862324,100.0,72.6624810692587,-0.36226001542395414,-1.1781061005804339
2019-02-09 15:45:00,-1.0941250317359819,-5.186116962002208,0.027379972497865168,-1.4879060214515571,1.5264329695192567,64.82553918815212,100.0,99.99999999999955,-0.4370221654397599,-1.2522560889051126
2019-02-09 16:00:00,-0.687536876243311,-4.775259553984334,0.4210690476858847,-1.113412756334653,1.5398122004680106,56.31240809976742,62.862351455312464,87.62078381843703,-0.05598192292814996,-0.8743358508234378
2019-02-09 16:15:00,-0.3565906229018201,-4.427394339085722,0.6779340876469808,-0.784944931683873,1.4636621579453784,50.398041075451815,0.0,54.287450485103705,0.26242163089427173,-0.5585394245103847
2019-02-09 16:30:00,-0.28978960974624934,-4.33113829115559,0.6348557212114025,-0.6977899263596377,1.333065124541163,49.430382843565106,0.0,20.954117151770372,0.31773600326931994,-0.5036779730281937
2019-02-09 16:45:00,-0.10192581192851602,-4.11353831516541,0.8087015979077572,-0.5290700728300513,1.3359038665599818,46.24311302310103,0.0,-4.5001039931473013e-13,0.5025588536335723,-0.3203684749232383
2019-02-09 17:00:00,0.37198322704041775,-3.6078272130328104,1.326499660285907,-0.12597304134317477,1.4438060635695535,39.06888739653846,0.0,-4.5001039931473013e-13,0.9946103842672471,0.1676540771825774
2019-02-09 17:15:00,0.3732685533069713,-3.5562205841328964,1.3607138626375859,-0.18838236728648816,1.540068873695847,38.850702563020526,0.0,-4.5001039931473013e-13,1.0112336433215408,0.18414122294461155
2019-02-09 17:30:00,0.32887767732281414,-3.550294201360771,1.3369887230217925,-0.28493088554994994,1.613432487105295,39.532571599205404,6.4450816858690505,2.1483605619559003,0.9800695201464427,0.15323227544787876
2019-02-09 17:45:00,0.2842685655227495,-3.5463823067673705,1.312215021951424,-0.36228184625396453,1.6665811645145523,40.297316790463704,19.568911050799844,8.671330912222516,0.9468489770741328,0.12028374627326421
2019-02-09 18:15:00,0.6430229169730239,-3.144485460829416,1.7330196890412042,-0.1051223124174494,1.8233012647304172,34.789044490270705,0.0,8.671330912222516,1.334392866725853,0.5046543788313596
2019-02-09 18:30:00,0.5161257521394402,-3.214031701518516,1.6329414866576686,-0.2995394248010874,1.9196823693119993,37.31902362770878,45.93053864365839,21.833149898152296,1.2278350515463998,0.39896907216494526
2019-02-09 18:45:00,0.5995402590363241,-3.0792030360916267,1.749603028586355,-0.29257693875718305,2.0274100208676265,35.794175502246695,18.247663826292186,21.39273415664974,1.3364844782034258,0.5067288639365897
2019-02-09 19:00:00,0.14108678426447696,-3.4803650915313677,1.290382056806605,-0.7534679260805643,2.038377813627706,45.832487001298006,100.0,54.72606748998307,0.880473421414929,0.05445168183779714
2019-02-09 19:15:00,0.21865910820513257,-3.3631949920323034,1.3745579681089026,-0.6940438292904805,2.061587101544348,44.398822435328746,87.01795599933907,68.42187327520996,0.9676092544987247,0.14087403598972426
2019-02-09 19:30:00,0.1428035833554775,-3.39658250609981,1.2874866069208624,-0.7882983786373976,2.0706168477797697,45.87482711403795,100.0,95.67265199977923,0.8970591257526861,0.0709015803859625
2019-02-09 20:00:00,0.04238441330541853,-3.457039573183207,1.1775052378441453,-0.8989005198355438,2.0735172991675914,47.974571432474676,100.0,95.67265199977923,0.7976266245098174,-0.027716755291851136
2019-02-09 20:15:00,0.036775610306949424,-3.426565796703307,1.173917902247834,-0.900867747244749,2.0719569087171545,48.064978186850475,100.0,99.99999999999955,0.7934878564536341,-0.03182163460552223
2019-02-09 20:30:00,0.14398342877302017,-3.2843872556619913,1.286277404042524,-0.7999864516019306,2.081203503474825,45.712438399926484,35.83088263646433,78.61029421215433,0.9074279607020896,0.08118551403788477
2019-02-09 20:45:00,-0.08657914646996723,-3.4755394747329027,0.971552913257967,-1.0205604591887907,1.9926016350275035,51.05936999870326,100.0,78.61029421215433,0.6715469160105014,-0.15276410761154713
2019-02-09 21:00:00,-0.02212447157846631,-3.380171868936821,0.8532892986324869,-0.8852978342410389,1.7388654255529898,49.62793374330154,73.22882799306443,69.68657020984246,0.735580770256683,-0.08925457044955953
2019-02-09 21:15:00,-0.1078995069177413,-3.432821322029922,0.5179138599826327,-0.838940489202078,1.3590357825660309,51.69778562268043,100.0,91.07627599768769,0.6447182304585741,-0.17937311658227095
2019-02-09 21:30:00,-0.017021671943395766,-3.3123500544223194,0.44416233630337754,-0.6641184271574896,1.1095009709427137,49.50699558816898,63.39744457626575,78.87542418977627,0.735580770256683,-0.08925457044955953
2019-02-09 22:00:00,-0.29346763973757684,-3.555534137882299,0.11174326541518731,-0.9262201261696079,1.0422076617076002,55.949190087570514,100.0,87.79914819208813,0.44498547403739597,-0.3774704365972381
2019-02-09 22:15:00,-0.1308079324393363,-3.3694962535625095,0.20964594284254012,-0.7383236338725507,0.9504820700458837,52.04410534143151,39.38269410366645,67.59337955997694,0.6034712403434339,-0.22028237126289207
2019-02-09 22:30:00,-0.5738360818057009,-3.782801528493629,-0.16272961522750817,-1.2608885777146805,1.1060317974311502,60.80579653493102,100.0,79.79423136788836,0.13359167856414889,-0.6863145013257244
2019-02-09 22:45:00,-0.49674802047126043,-3.6907297549096496,-0.000986468460173473,-1.2295755494157623,1.236195154977578,59.377317885883684,87.35725449294952,75.5799828655382,0.19080853842698975,-0.6295661401575448
2019-02-09 23:00:00,-0.34246133206449203,-3.5195524991443072,0.19978557135265085,-1.0828297337779347,1.2883034493324006,55.892666447412466,43.924865884753935,77.09404012590069,0.33208673083604534,-0.48944475098604556
2019-02-09 23:15:00,-0.9260068164467339,-4.0800799238661645,-0.21943330938730687,-1.7789419952422003,1.5752483730921203,65.5733756679807,99.99999999999999,77.09404012590068,-0.29346060113728534,-1.1098700243704296
2019-02-09 23:30:00,-0.556023975711184,-3.706595817154412,0.21595311712565568,-1.4320206152905746,1.6580552680242686,57.90525240653408,20.789654076640904,54.90483998713114,0.05604467269912927,-0.7632265427569895
2019-02-09 23:45:00,-0.4387119350558355,-3.5744159582826396,0.3450506889747684,-1.246129862355605,1.598381894511637,55.89974759905908,0.07314703380999646,40.28760037014983,0.15606193516799483,-0.664028233950098
2019-02-10 00:00:00,-0.4975526355280868,-3.6147430400640834,0.30260215479966934,-1.2482175488221614,1.558186931367149,57.171185098094355,13.206869678158178,11.356556929535897,0.07644013208856215,-0.7429980839006922
2019-02-10 00:15:00,-0.44295090142225657,-3.543749517891115,0.33565724963244836,-1.0874924861731472,1.428519793389424,56.36349558873266,4.7939406639320525,6.0246524586329455,0.11317292006525204,-0.7065660685154906
2019-02-10 00:30:00,-0.44898063283047573,-3.5318504309487686,0.3477527523191304,-1.0698435946896012,1.4227330595760064,56.80165064125456,44.971372735376576,20.990727692488473,0.08868139933133623,-0.7308570496615818
2019-02-10 00:45:00,-0.489835138666872,-3.5550843983538694,0.31516773749926674,-1.0659521391120141,1.3863240288936565,57.93871513398196,100.0,49.92177113310242,0.027504991646631893,-0.791532537386419
