timestamp,ema50_dist_trx_btc_1h,ema200_dist_trx_btc_1h,upper_bb_dist_trx_btc_1h,lower_bb_dist_trx_btc_1h,width_bb_trx_btc_1h,rsi_trx_btc_1h,stoch_rsi_fastk_trx_btc_1h,stoch_rsi_fastd_trx_btc_1h,kijun_dist_trx_btc_1h,tenkan_dist_trx_btc_1h
2018-10-31 21:00:00,-0.2597744186451534,1.6510110661249078,0.44656044565012376,-1.8954240820133417,2.3590744133282016,57.09561005114905,100.0,99.99999999999977,100.71022727272725,102.27272727272725
2018-10-31 22:00:00,-0.2495871865414223,1.6345830953176987,0.4883535856693211,-1.9088081311234406,2.4143087963120062,57.09561005114905,100.0,99.99999999999977,100.71022727272725,102.27272727272725
2018-10-31 23:00:00,-0.2397994537358672,1.6183185869065753,0.555201196318289,-1.9188375599542562,2.491023004027287,57.09561005114905,0.0,66.66666666666644,100.71022727272725,102.27272727272725
2018-11-01 00:00:00,0.04267577353018748,1.8888460882997116,0.8416832510086847,-1.639404048729054,2.491023004027287,52.80498874829605,0.0,33.33333333333311,101.28205128205127,102.84900284900283
2018-11-01 01:00:00,0.04100221378389168,1.870051599858913,0.8416832510086847,-1.639404048729054,2.491023004027287,52.804988748296054,1.6560369363934125e-13,-1.721724442301183e-13,101.28205128205127,102.84900284900283
2018-11-01 02:00:00,0.31401664284980146,2.1396053190980036,1.1298023460115436,-1.3583737745825664,2.491023004027287,48.57176952688023,0.0,-1.721724442301183e-13,101.85714285714282,103.42857142857143
2018-11-01 03:00:00,0.02711498937904011,1.830215170233962,0.8775290651128254,-1.5897797773631095,2.4761269584247323,52.65890287016077,47.949434666730085,15.983144888909855,101.28205128205127,102.84900284900283
2018-11-01 04:00:00,0.026051656462211525,1.8120040740127408,0.9073666828345983,-1.5341473096148084,2.4491895151464447,52.65890287016077,96.54905946292047,48.1661647098833,101.28205128205127,102.84900284900283
2018-11-01 05:00:00,0.2996113411481094,2.0819711807493313,1.1986386835136864,-1.1986386835132645,2.3972773670269443,48.214960602103965,0.0,48.1661647098833,101.85714285714282,103.42857142857143
2018-11-01 06:00:00,-0.2596738803091636,1.4870151054272585,0.6750348304522369,-1.6977621031791235,2.384992920154872,56.179933667264805,100.0,65.5163531543066,100.71022727272725,102.27272727272725
2018-11-01 07:00:00,-0.2494905908852707,1.4722189352240012,0.7154125159133384,-1.6245034250038648,2.3506004885926157,56.179933667264805,100.0,66.66666666666644,100.71022727272725,102.27272727272725
2018-11-01 08:00:00,0.03333815364565673,1.7437880678455642,1.0183218681239392,-1.3032221530237975,2.324855781520264,51.579522111952514,42.241969713184545,80.74732323772795,101.28205128205127,102.84900284900283
2018-11-01 09:00:00,0.3066320954930868,2.0142409772699876,1.3067656878098077,-0.9924799735236522,2.295638229829435,47.39954132078017,0.0,47.41398990439462,101.85714285714282,103.42857142857143
2018-11-01 10:00:00,0.02004024566821805,1.7064518442949872,0.9233419106345675,-1.0373020245942222,1.9617617481907088,51.62167950153111,48.085985388128336,30.109318367104066,101.28205128205127,102.84900284900283
2018-11-01 11:00:00,-0.25375043531375985,1.4034084530777813,0.19791561179636208,-0.6524610663413477,0.8523137548532922,55.47088957702052,91.92468784691427,46.670224411680636,100.71022727272725,102.27272727272725
2018-11-01 12:00:00,-0.2437994378504671,1.3894441898630872,0.22243493481792775,-0.6485712984538261,0.8728660330580968,55.47088957702052,100.0,80.00355774501396,100.71022727272725,102.27272727272725
2018-11-01 13:00:00,-0.23423867558182154,1.3756188745410514,0.24490054947849949,-0.6426278222053328,0.889296859757204,55.47088957702053,100.0,97.30822928230452,100.71022727272725,102.27272727272725
2018-11-01 14:00:00,-0.22505284516685098,1.3619311245456345,0.24707211495562653,-0.5879812058642964,0.8364791375316186,55.47088957702052,99.99999999999982,99.99999999999972,100.71022727272725,102.27272727272725
2018-11-01 15:00:00,0.6078031645913917,2.211015857847909,1.1532446802462015,0.13615360055652115,1.010575905513746,41.989808777979356,0.0,66.66666666666639,102.43553008595984,104.01146131805157
2018-11-01 16:00:00,0.30778946317520095,1.8998900119885587,0.8483830111396751,-0.19124015399638594,1.0362184473803766,46.644611663264016,34.52841025636259,44.84280341878724,101.85714285714282,103.42857142857143
2018-11-01 17:00:00,0.2957192881487325,1.8809856337598019,0.8260557894415266,-0.22605578944108196,1.0489646848281202,46.644611663264016,34.52841025636259,23.018940170908166,101.85714285714282,103.42857142857143
2018-11-01 18:00:00,0.5602329227344383,2.151287251298961,1.1146059809006514,-0.025780766000493838,1.1342119540282118,42.673395182892584,5.070709204278695,24.7091765723344,102.43553008595984,104.01146131805157
2018-11-01 19:00:00,0.2622153059765875,1.8409246750527908,0.7884547980929746,-0.33131194094966343,1.1172131090790274,47.48804749615745,100.0,46.53303982021354,101.85714285714282,103.42857142857143
2018-11-01 20:00:00,0.5279505869710821,2.111511263416821,1.0908684096670562,-0.11665637528267547,1.2016713713928102,43.54916334062231,18.18964487460271,41.086784692960244,102.43553008595984,104.01146131805157
2018-11-01 21:00:00,0.7847916941510436,2.3810054434088457,1.4242074374602343,0.04130980391949812,1.3728380444221242,39.97811377968835,0.0,39.39654829153401,103.01724137931032,104.59770114942528
2018-11-01 22:00:00,-0.0736122021862684,1.4909694967746745,0.5698005695953912,-0.7977207975151779,1.3690815740325464,52.54903372127197,99.99999999999999,39.39654829153401,101.28205128205127,102.84900284900283
2018-11-01 23:00:00,-0.3434746137144451,1.1906762830762974,0.31870494835319896,-1.0857504028982667,1.4098624943405493,55.86708763062468,100.0,66.66666666666644,100.71022727272725,102.27272727272725
2018-11-02 00:00:00,-0.3300050210197636,1.1788287578715417,0.35162372371402295,-1.0902600873500146,1.4472286897477573,55.86708763062468,100.0,99.99999999999977,100.71022727272725,102.27272727272725
2018-11-02 01:00:00,-0.5883423097566509,0.8833255370651827,0.15685585449001227,-1.3749861661043639,1.5412291100749957,59.17767800405802,100.0,99.99999999999977,100.14164305949005,101.69971671388099
2018-11-02 02:00:00,-0.835081252457115,0.5923907159431474,-0.014595234573322458,-1.7085686072342177,1.708695181427427,62.22898691221956,100.0,99.99999999999977,99.57627118644066,101.12994350282483
2018-11-02 03:00:00,-0.5324290065611859,0.8686250951380536,0.3111576987207654,-1.444302174641099,1.7654624937228909,57.59299351461724,27.128783522015908,75.70959450733841,100.14164305949005,101.69971671388099
2018-11-02 04:00:00,-0.24005261399782096,1.1436893240920787,0.6190049911767082,-1.1587777184490666,1.7825936869057715,53.315510137926566,0.0,42.37626117400507,100.71022727272725,102.27272727272725
2018-11-02 05:00:00,-0.5021622777445112,0.8486343040322808,0.39660056644217345,-1.4164305947704348,1.822323462152764,56.77298188125426,38.78926069902657,21.972681407013933,100.14164305949005,101.69971671388099
2018-11-02 06:00:00,-0.21089020265969705,1.123841219405186,0.7008924965830277,-1.127028860219026,1.831824391727609,52.57938923206429,0.0,12.929753566341963,100.71022727272725,102.27272727272725
2018-11-02 07:00:00,-0.20261999863383506,1.1126587197096027,0.7008924965830277,-1.127028860219026,1.831824391727609,52.5793892320643,2.834458787394716e-13,12.929753566342058,100.71022727272725,102.27272727272725
2018-11-02 08:00:00,0.3532330679867801,1.6736249893137156,1.2548322899945008,-0.5976894328512117,1.8464547999316456,44.888463167278324,0.0,-1.3263464400855204e-13,101.85714285714282,103.42857142857143
2018-11-02 09:00:00,0.06468616926278425,1.3701858301895076,0.9454972613562429,-0.8885172043757383,1.833492103309378,48.91224654667254,33.85735237778149,11.28578412592703,101.28205128205127,102.84900284900283
2018-11-02 10:00:00,0.3368368305406655,1.6432993610931979,1.2071151710794759,-0.6356865996504535,1.8375516232349756,45.34672792385533,5.958512053252477,13.271954810344427,101.85714285714282,103.42857142857143
2018-11-02 11:00:00,0.3236275430684721,1.6269481236693917,1.1939707339539973,-0.5939707339534972,1.782593686846945,45.34672792385533,5.958512053252477,15.25812549476192,101.85714285714282,103.42857142857143
2018-11-02 12:00:00,0.03632268385143078,1.3241050702835322,0.9093803322385741,-0.8524002752580362,1.7612788186593862,49.60706642107638,100.0,37.30567470216809,101.28205128205127,102.84900284900283
2018-11-02 13:00:00,0.03489826487685921,1.3109298954548487,0.9120311281822557,-0.8265610427117265,1.7378495001674172,49.60706642107639,100.0,68.65283735108393,101.28205128205127,102.84900284900283
2018-11-02 14:00:00,-0.7809784392590502,0.44786157162808315,0.14805081067992276,-1.6169773643517682,1.7780875753022545,60.358544071363696,100.00000000000001,99.99999999999977,99.57627118644066,101.12994350282483
2018-11-02 15:00:00,-1.0188816353155161,0.16326895487228654,0.02027823266206319,-1.907602176323575,1.9462463961038117,63.178627258709966,100.0,99.99999999999977,99.01408450704223,100.56338028169014
2018-11-02 16:00:00,-1.2460589362366936,-0.1169135318218828,-0.08769163414596992,-2.1594993770895132,2.0953510127497164,65.798847219376,100.0,99.99999999999977,98.45505617977528,100.0
2018-11-02 17:00:00,-1.7272566592021588,-0.6682039835513631,-0.39823749803025166,-2.6743882002932873,2.3116651103834434,70.34415010973515,100.0,99.99999999999977,97.34636871508377,98.8826815642458
2018-11-02 18:00:00,-1.659521103939332,-0.6615551876951398,-0.13703935684143964,-2.740055615225123,2.641008418595315,70.34415010973514,99.99999999999986,99.99999999999973,97.34636871508377,98.8826815642458
2018-11-02 19:00:00,-2.638463828691573,-1.7417129089604133,-0.7021571211763722,-4.076848403685052,3.457303648699987,77.33189034183314,99.99999999999999,99.99999999999973,95.16574585635355,96.68508287292816
2018-11-02 20:00:00,-1.4898165950997466,-0.6374484356942878,0.5715342337706986,-3.001701831535597,3.6171879298166294,61.68032686361528,0.0,66.6666666666664,97.34636871508377,98.8826815642458
2018-11-02 21:00:00,-1.1662746587158712,-0.35554860788121756,0.9525413147887685,-2.7172471971412704,3.702457252392328,58.492992444685875,0.0,33.333333333333115,97.8991596638655,99.43977591036412
2018-11-02 22:00:00,-1.3857839086929946,-0.6275777502113056,0.7950621605437025,-3.001766071157741,3.839187987428648,60.68109209191013,11.614796466175417,3.871598822058259,97.34636871508377,98.8826815642458
2018-11-02 23:00:00,-1.3314394416854225,-0.6213331954828427,0.9185927607824107,-2.9856318669271853,3.9449969424782245,60.681092091910116,11.61479646617534,7.743197644116705,97.34636871508377,98.8826815642458
2018-11-03 00:00:00,-1.27922613024678,-0.6151507756272934,1.0285956658063977,-2.9280370065880246,3.994569928700501,60.681092091910116,68.64982959520151,30.626474175850543,97.34636871508377,98.8826815642458
2018-11-03 01:00:00,-0.9633758871197329,-0.33341097812393805,1.3770808822414438,-2.6095738794398526,4.01137471792622,56.93256646728319,0.0,26.75487535379207,97.8991596638655,99.43977591036412
2018-11-03 02:00:00,-1.1913864822754583,-0.6057216170385349,1.180057332946638,-2.8001690647896926,4.012731766796962,59.61895794498449,71.66528247939219,46.771704024864356,97.34636871508377,98.8826815642458
2018-11-03 03:00:00,-1.1446654437548553,-0.5996945362719885,1.252059352954693,-2.704573319434622,3.985578212479932,59.61895794498449,71.66528247939247,47.776854986261334,97.34636871508377,98.8826815642458
2018-11-03 04:00:00,-0.8337299508072604,-0.318065668200862,1.5152883938457151,-2.2155685058900643,3.743966024471322,55.59696970167371,0.0,47.776854986261334,97.8991596638655,99.43977591036412
2018-11-03 05:00:00,-1.0671726382665891,-0.5905714342532287,1.24384136017206,-2.305293874138048,3.568071928904847,58.60439812971207,74.7746697927375,48.813317424043106,97.34636871508377,98.8826815642458
2018-11-03 06:00:00,-0.7590675246044176,-0.309008042686687,1.4450322661532233,-1.753155515452487,3.2031225642677414,54.620373284054146,0.0,24.924889930912283,97.8991596638655,99.43977591036412
2018-11-03 07:00:00,-0.9956385260107892,-0.5816289832484278,1.0503333738876242,-1.6927914744458206,2.751964959236017,57.71602649749935,61.93059482699724,45.56842153991136,97.34636871508377,98.8826815642458
2018-11-03 08:00:00,-0.6901461538573739,-0.3001297716541229,1.1938871256513162,-1.1098535122054831,2.302773086139924,53.76613737212094,0.0,20.643531608998867,97.8991596638655,99.43977591036412
2018-11-03 09:00:00,-0.6630815988041494,-0.2971434057670197,0.9659195713043855,-0.7138187309678301,1.6776236506117803,53.76613737212094,0.0,20.643531608998867,97.8991596638655,99.43977591036412
2018-11-03 10:00:00,-0.6370783988510542,-0.2941867549633659,0.885504116057545,-0.5493696622756117,1.4324662719936665,53.76613737212094,0.0,-2.1553129651389705e-13,97.8991596638655,99.43977591036412
2018-11-03 11:00:00,-0.34393106582403243,-0.01397380559089445,1.1347080416800326,-0.20774174954476532,1.336256467708741,49.532328258791026,0.0,-2.1553129651389705e-13,98.45505617977528,100.0
2018-11-03 12:00:00,-0.06073093135787744,0.26501351995962263,1.45387315333112,0.010915579063697223,1.4324662719936665,45.660239494753306,0.0,-2.1553129651389705e-13,99.01408450704223,100.56338028169014
2018-11-03 13:00:00,-0.05834932620659705,0.2623765695122682,1.4763541258580704,-0.09607243571677637,1.5616489840790913,45.660239494753306,0.0,-2.1553129651389705e-13,99.01408450704223,100.56338028169014
2018-11-03 14:00:00,-0.05606111733575947,0.2597658573778139,1.4854123236365924,-0.18963767574881052,1.6642674217235174,45.66023949475331,8.765749908396909e-14,-1.8631213015257403e-13,99.01408450704223,100.56338028169014
2018-11-03 15:00:00,-0.05386264214611858,0.25718112247852254,1.178543884397576,-0.07995233510131872,1.2516211175853897,45.660239494753306,0.0,-1.8631213015257403e-13,99.01408450704223,100.56338028169014
2018-11-03 16:00:00,0.21951142903888776,0.5350164487941012,1.488678144919242,0.06499417146539344,1.412709534975934,41.31600176675651,0.0,-1.8631213015257403e-13,99.57627118644066,101.12994350282483
2018-11-03 17:00:00,0.21090313770404379,0.5296929020399244,1.5213778685950752,-0.05245131492228605,1.5623542651854938,41.316001766756514,1.6355981883333588e-13,-1.610113569027851e-13,99.57627118644066,101.12994350282483
2018-11-03 18:00:00,0.202632426421534,0.5244223259002423,1.504448521781998,-0.14851631839172263,1.6418337638088996,41.31600176675651,0.0,-1.610113569027851e-13,99.57627118644066,101.12994350282483
2018-11-03 19:00:00,-0.07650582332461298,0.2388543924093378,1.1660948323372056,-0.46186948022408636,1.6222521570786197,47.54882319618256,100.0,33.33333333333317,99.01408450704223,100.56338028169014
2018-11-03 20:00:00,-0.34318235276115105,-0.042290394212107785,0.8221035603339422,-0.7378338974121323,1.5592804575532768,52.93240904708697,100.0,66.66666666666644,98.45505617977528,100.0
2018-11-03 21:00:00,-0.3297242212803253,-0.0418695942696945,0.8004341057184616,-0.7442543304371108,1.544254656757606,52.93240904708697,100.0,99.99999999999977,98.45505617977528,100.0
2018-11-03 22:00:00,-0.31679385966149054,-0.041452981391387755,0.7324946520848252,-0.73249465208437,1.4649893041691904,52.93240904708697,100.0,99.99999999999977,98.45505617977528,100.0
2018-11-03 23:00:00,-0.03458448428251826,0.2377311328751741,0.9357299769476413,-0.4568567375105803,1.3892603165172686,46.91779149271109,0.0,66.66666666666644,99.01408450704223,100.56338028169014
2018-11-04 00:00:00,-0.5712965949412063,-0.3206026466830214,0.3702637025669864,-1.0145214056477836,1.3892603165172686,57.35470645152982,100.0,66.66666666666644,97.8991596638655,99.43977591036412
2018-11-04 01:00:00,-0.010698223435867682,0.23857369731201672,0.8420013035780105,-0.4476351063944395,1.2870984693286924,47.33242489858663,3.9727583056063374,34.65758610186855,99.01408450704223,100.56338028169014
2018-11-04 02:00:00,-0.01027868526191078,0.236199829677064,0.7963678152987042,-0.4583396462841116,1.2525904073731646,47.33242489858663,3.9727583056063374,35.981838870404,99.01408450704223,100.56338028169014
2018-11-04 03:00:00,-0.009875599565356552,0.2338495826156084,0.6751527415339797,-0.42163161477291045,1.0953958263861205,47.33242489858663,3.9727583056063374,3.9727583056061078,99.01408450704223,100.56338028169014
2018-11-04 04:00:00,0.2618928739094084,0.5118518110560188,0.9061803395088219,-0.17171706267216091,1.0739535051282527,42.67549056257241,0.0,2.648505537070662,99.57627118644066,101.12994350282483
2018-11-04 05:00:00,1.0749563594677936,1.357286398231805,1.8603481844363223,0.4188540947664965,1.42525190274396,32.38221049720943,0.0,1.3242527685352161,101.28205128205127,102.84900284900283
2018-11-04 06:00:00,0.756917024648307,1.058699367227689,1.5408944291859905,0.021605570814497987,1.5075114253608513,37.7703182921451,36.040337952874594,12.013445984291302,100.71022727272725,102.27272727272725
2018-11-04 07:00:00,-0.3604701012814515,-0.07602754100891618,0.3999855030153654,-1.1022326940260951,1.5075114253608513,53.67255818012575,100.0,45.34677931762463,98.45505617977528,100.0
