timestamp,ema50_dist_eth_usd_3h,ema200_dist_eth_usd_3h,lower_bb_dist_eth_usd_3h,width_bb_eth_usd_3h,rsi_eth_usd_3h,stoch_rsi_fastk_eth_usd_3h,stoch_rsi_fastd_eth_usd_3h,kijun_dist_eth_usd_3h,tenkan_dist_eth_usd_3h
2018-07-08 05:00:00,-0.03523429826665592,0.0008862678775547472,-0.05945822771393483,0.062165060299019734,0.6344060599977381,0.8347837948528039,0.9272586126480603,-0.7651233420106607,-0.7643514823974216
2018-07-08 08:00:00,-0.03585903095062948,0.003243292898527983,-0.0615977572026587,0.06678979134875744,0.6420182281135816,0.8727762077573338,0.8848506819005049,-0.7656317644875997,-0.764861575669491
2018-07-08 11:00:00,-0.03620637990283304,0.00574615451712468,-0.06397574771864067,0.07181271482113075,0.6489159190693276,0.438327841734144,0.7152959481147642,-0.7660754336508981,-0.7653067028333916
2018-07-08 14:00:00,-0.03858167255436018,0.006287838866086082,-0.06869895384796032,0.07740217059858388,0.6640696280140443,1.0,0.7703680164971628,-0.7670341605360765,-0.7662685803192688
2018-07-08 17:00:00,-0.04127062795736813,0.006355256713673985,-0.07201761239072713,0.0810332873729841,0.6806224389452278,1.0,0.8127759472447182,-0.7680939170168496,-0.767331819407613
2018-07-08 20:00:00,-0.032589698138840384,0.015615798318757479,-0.06076163893214115,0.07814131492536919,0.6251361417399579,0.0,0.6666666666666701,-0.7663158543854961,-0.7655479136467348
2018-07-08 23:00:00,-0.030565951092555665,0.01799191472860362,-0.05679668740913202,0.07626839092399329,0.6194498895215566,0.0,0.3333333333333368,-0.7661283686484263,-0.7653598117876981
2018-07-09 02:00:00,-0.016133231895646083,0.03279979266142563,-0.04144591505080286,0.0745680700421906,0.5289704127351781,0.0,3.505344163083161e-15,-0.7628053996536543,-0.7620259227398861
2018-07-09 05:00:00,-0.017036418261223596,0.03169313041516242,-0.041849982540903996,0.07391850260623019,0.5373066361528999,0.05496941667086899,0.01832313889029317,-0.7631907846772346,-0.7624125742287583
2018-07-09 08:00:00,-0.02116360481729962,0.027125359938918736,-0.04454639948133088,0.07230154344390634,0.5634414732838982,0.35845473127965094,0.13780804931684348,-0.7643931857746828,-0.763618926697339
2018-07-09 11:00:00,-0.02025569147743722,0.02782256420706397,-0.042569289459934434,0.07091473371423064,0.5628824590931667,0.3748037407207249,0.2627426295570851,-0.7643736527938982,-0.7635993295266126
2018-07-09 14:00:00,-0.018602122969929358,0.028644862420819317,-0.038581797115045724,0.06756234082012443,0.5563437114917238,0.7940950559921809,0.5091178426641891,-0.76415857605178,-0.763383545992034
2018-07-09 17:00:00,-0.0060082418622533496,0.04122685780697721,-0.024965960842383006,0.06565898168139961,0.47538220055225094,0.0,0.3896329322376388,-0.7611910513601512,-0.7604062693204495
2018-07-09 20:00:00,-0.00579268527643817,0.04060787960669843,-0.023030263339851698,0.06308371230277686,0.4755194222197179,0.0015582875398603387,0.26521778117735056,-0.761196067722556,-0.7604113021677941
2018-07-09 23:00:00,0.0035703854463127183,0.05033896487538536,-0.013170053837330165,0.06235027284051181,0.421918806320728,0.0,0.0005194291799569347,-0.7589120983988973,-0.7581198271869367
2018-07-10 02:00:00,0.03178343484840518,0.08464863160522262,0.010360973703882781,0.07091868000326343,0.30965204207824293,0.0,0.0005194291799569347,-0.7518228257073001,-0.7510072574877751
2018-07-10 05:00:00,0.028873481056969297,0.08498731764615486,0.005044283094816748,0.07649935486429602,0.32077811256326927,0.06707811069021798,0.02235937023007615,-0.7522392938868911,-0.7514250942791763
2018-07-10 08:00:00,0.03385403533249365,0.09449049337720528,0.0065686474687807195,0.08369288060403975,0.30160654640360124,0.0,0.02235937023007615,-0.7507071903164265,-0.7498879558581673
2018-07-10 11:00:00,0.08138639071333831,0.15954723827232153,0.03288115238681821,0.11554866414352717,0.2026961961839965,0.0,0.02235937023007615,-0.7384447256413206,-0.7375851938571265
2018-07-10 14:00:00,0.06572503475169933,0.14922200005295183,0.00645731256495341,0.13245447655627574,0.2666576933932117,0.5416705552421281,0.18055685174737957,-0.7415838883458732,-0.7407346725842747
2018-07-10 17:00:00,0.07539528985885946,0.16650875749949323,0.003617527781014207,0.15012142917519106,0.24574838970815013,0.36459599271638077,0.30208884931950647,-0.7384928576357739,-0.7376334840245671
2018-07-10 20:00:00,0.058465050736245416,0.14997495867113786,-0.01926856642262975,0.15886142333779457,0.31230747646822243,1.0,0.6354221826528399,-0.7420295445778211,-0.741181793346797
2018-07-10 23:00:00,0.07557358959188476,0.1714661440617009,-0.012493801077714473,0.17041436008870628,0.2760002587245314,0.6687638566984606,0.6777866164716173,-0.7371080381093331,-0.7362441136573861
2018-07-11 02:00:00,0.059049553268038624,0.15181668483308997,-0.032539658885452516,0.17398041073569157,0.33410541227654456,1.0,0.8895879522328236,-0.7405577489217006,-0.739705161026039
2018-07-11 05:00:00,0.07227013318339282,0.16391318543891154,-0.025859431963482282,0.1775190329933626,0.3039932188512679,0.6591986403574458,0.7759874990186388,-0.7365963855421687,-0.7357307796802595
2018-07-11 08:00:00,0.050917829289775174,0.13618417460399734,-0.047253571646101444,0.17562837749646035,0.3765363621747039,1.0,0.8863995467858188,-0.7413310580204778,-0.7404810113993174
2018-07-11 11:00:00,0.03988204046209343,0.11789920357155936,-0.057281799914051246,0.17002768507600866,0.40982614513859017,1.0,0.8863995467858188,-0.7436466953796198,-0.7428042584842267
2018-07-11 14:00:00,0.041776939629925236,0.11550187382043409,-0.05620196885596995,0.16675943340012633,0.40094097228393916,0.9160452879236373,0.9720150959745492,-0.7427591980811875,-0.7419138446621714
2018-07-11 17:00:00,0.050065514853855575,0.11919304062113167,-0.049174759085493736,0.16267276594458116,0.37603639994962074,0.6807255891494977,0.865590292357715,-0.7402079524680073,-0.739354215059415
2018-07-11 20:00:00,0.047940802193716214,0.10914078860738874,-0.049701028057213326,0.15425730794103704,0.3767088849147095,0.019902043099995687,0.538890973391047,-0.7402495030502434,-0.739395902186579
2018-07-11 23:00:00,0.029164664384505823,0.07922104944745167,-0.06272960855246301,0.14078974511978282,0.44540138878912944,1.0,0.5668758774165011,-0.744608437794851,-0.7437691614098936
2018-07-12 02:00:00,0.04416277641318822,0.08349655008291301,-0.04414405345058092,0.1251775784169457,0.3999643690404684,0.34495744165994646,0.4549531615866508,-0.7404392794356036,-0.7395863022215119
2018-07-12 05:00:00,0.03918890649803597,0.0681849771855243,-0.04376131818824358,0.11059571930631962,0.4127767111953088,0.5296665055435233,0.6248746490678266,-0.7412780774219977,-0.7404278566942036
2018-07-12 08:00:00,0.05091391914102594,0.06779774474377054,-0.02626424998994792,0.09214837275551128,0.37755944431381105,0.012382128341929482,0.2956686918484698,-0.7378415773088897,-0.7369800634382566
2018-07-12 11:00:00,0.05929094152454528,0.0643982580441207,-0.011747060578844448,0.07419216544631972,0.35274513005017577,0.0,0.18068287796182098,-0.7351481688565837,-0.734277803816047
2018-07-12 14:00:00,0.056320041192992276,0.05701514311499811,-0.012317497227421481,0.06781700999349778,0.3555638527326078,0.04695399702395772,0.019778708455299103,-0.7353162181029289,-0.7344464053115063
2018-07-12 17:00:00,0.05178346276972001,0.04521491611114903,-0.011792726348093918,0.05607064066305472,0.3663319593594699,0.2263280268505079,0.09109400795815858,-0.7359233449477351,-0.7350555273170731
2018-07-12 20:00:00,0.05710614016017246,0.04372767593922999,-0.002209969177267679,0.04500342560276796,0.34668418777481774,0.0,0.09109400795815858,-0.7340017314396687,-0.7331275989377384
2018-07-12 23:00:00,0.046359722892941546,0.035132266307450255,-0.01156091435154516,0.0461492801959898,0.3877339075449061,1.0,0.4087760089501727,-0.73622969837587,-0.7353628874941995
2018-07-13 02:00:00,0.03488531623047275,0.024295374750386678,-0.021252374858399037,0.04547855399134401,0.43221967900586294,1.0,0.6666666666666701,-0.7387632703708811,-0.7379047853991452
2018-07-13 05:00:00,0.029988385337091916,0.020874030998849102,-0.024482089311776867,0.04543809195332386,0.4482292499072959,1.0,1.0000000000000033,-0.7396904265793511,-0.7388349884596891
2018-07-13 08:00:00,0.028382032017578496,0.019477417111462225,-0.024816489039973133,0.04441246682889646,0.45027546396223284,1.0,1.0000000000000033,-0.7398036253776434,-0.738948559255699
2018-07-13 11:00:00,0.025711101613304255,0.018250186826516357,-0.025552915984910718,0.04396363005297549,0.45813440693859037,1.0,1.0000000000000033,-0.7402138890793172,-0.7393601711798177
2018-07-13 14:00:00,0.026982580352317154,0.02031526806037154,-0.02337240802144558,0.043754557985665674,0.4480374546542909,0.6103778395624928,0.8701259465208342,-0.7396129180027485,-0.738757225171782
2018-07-13 17:00:00,0.025675904389787396,0.020170661318470895,-0.02256068514894194,0.04278247203125335,0.4494605756094415,0.14094559576790167,0.5837744784434682,-0.7396785051865082,-0.738823027890362
2018-07-13 20:00:00,0.03811854664922376,0.03343291340313859,-0.010571801844066475,0.043507401467903536,0.3913719355314885,0.0,0.2504411451101349,-0.7361256179931759,-0.7352584650790335
2018-07-13 23:00:00,0.033531106776307995,0.0275853297437747,-0.013611077266751703,0.04091055976496042,0.41008317446420045,0.2802658220756264,0.14040380594784607,-0.7369437952657519,-0.7360793310734202
2018-07-14 02:00:00,0.029420848692652157,0.02247759155379958,-0.016145528762791628,0.03850122423190761,0.4273448695892755,0.6192765747229142,0.29984746559951686,-0.7376843028219386,-0.7368222721105702
2018-07-14 05:00:00,0.03027944855997977,0.023851022006009304,-0.014613657105787548,0.03828783973834469,0.4178471866834196,0.45577329950231493,0.45177189876695517,-0.7371505861136158,-0.7362868014843588
2018-07-14 08:00:00,0.031133143194093327,0.02516383516010179,-0.013185120797943095,0.03812063784203848,0.40797163961591343,0.4614498238525424,0.5121665660259271,-0.7366085908901349,-0.7357430251378527
2018-07-14 11:00:00,0.029017877491320565,0.018884343635007017,-0.01176123839902854,0.030536823530246393,0.4145018696067164,0.33707492244617887,0.4180993486003487,-0.736846369297007,-0.7359815849401634
2018-07-14 14:00:00,0.01804652451132016,0.008140706473166226,-0.021356582047830974,0.02969350133047701,0.4828619083092569,1.0,0.5995082487662438,-0.7394637332416638,-0.7386075501546924
2018-07-14 17:00:00,0.017025094012225628,0.006503047531114969,-0.021025138087610973,0.027729530998853183,0.48495095603670924,1.0,0.7790249741487297,-0.7395472977616899,-0.7386913892872689
2018-07-14 20:00:00,0.019434029512003903,0.009956090140365026,-0.017888953044862044,0.02795592845914417,0.4651488666894064,0.7427609094492641,0.9142536364830914,-0.7387272476558191,-0.7378686443050193
2018-07-14 23:00:00,0.022332162342171502,0.013512429028661455,-0.01301818982913372,0.026524064241655692,0.44215727180383846,0.3925587058478598,0.7117732050990447,-0.7377508650519031,-0.7368890530795849
2018-07-15 02:00:00,0.024137377650144343,0.015964519875257377,-0.009360615360094804,0.025241788056294383,0.4256534339217619,0.0,0.3784398717657114,-0.7370350666173204,-0.7361709023639897
2018-07-15 05:00:00,0.014036088540380298,0.006960121259376617,-0.017677844344772264,0.024770708400783215,0.49543687688675514,1.0,0.46418623528262337,-0.7394816444383335,-0.7386255202117421
2018-07-15 08:00:00,0.007626985038213796,0.001062868350848234,-0.021093846438417718,0.022380870149034036,0.5350002792354869,1.0,0.6666666666666701,-0.7410482438157715,-0.7401972678010114
2018-07-15 11:00:00,-0.010507922767984401,-0.010575564062059062,-0.04229748517105991,0.03258331060181481,0.6319935359745739,1.0,1.0000000000000033,-0.7458189867191343,-0.7449836884809731
2018-07-15 14:00:00,-0.006960936206365842,-0.003184304794789039,-0.04088801625324889,0.038553277674011496,0.6076428042775703,0.8819874011171563,0.9606624670390557,-0.7449808205657372,-0.7441427679176293
2018-07-15 17:00:00,-0.016012963233403954,-0.006891611753099158,-0.053307415324367446,0.04785625352206882,0.6509896686888793,1.0,0.9606624670390557,-0.7474732890557321,-0.7466434272418312
2018-07-15 20:00:00,-0.021436026863219437,-0.006548566466130112,-0.06249731845740503,0.057949333497299985,0.6763677000582091,1.0,0.9606624670390557,-0.7490895848506919,-0.7482650345626697
2018-07-15 23:00:00,-0.013929022186252693,0.00433856501800145,-0.05696137008580482,0.06295640645616221,0.622726968799203,0.21948617528325362,0.7398287250944214,-0.7473105134474327,-0.7464801167148256
2018-07-16 02:00:00,-0.00606161843203834,0.014215463325923272,-0.04958336566662136,0.06494735484425378,0.5700703044625951,0.0,0.4064953917610881,-0.7453578228245044,-0.7445210090939636
2018-07-16 05:00:00,-0.010421920603563284,0.01204649865693419,-0.054221216117545046,0.06769522833878931,0.5932598407156291,0.2181571441435277,0.1458811064755973,-0.7465838924678452,-0.7457511078888122
2018-07-16 08:00:00,-0.02165266406231503,0.004086519657224841,-0.0650901086217196,0.071353023538606,0.6461653293084679,0.7158691369576,0.31134209370037946,-0.7496862408349296,-0.7488636512979722
2018-07-16 11:00:00,-0.059785900802153735,-0.02201061556583961,-0.11061569822421691,0.09489807349509341,0.7633304793165135,1.0,0.6446754270337128,-0.7600671140939597,-0.7592786385336203
2018-07-16 14:00:00,-0.05955263666867505,-0.01174461824984252,-0.11649954404776863,0.1119322549318339,0.7680037837887009,1.0,0.9052897123192035,-0.7606278820036637,-0.7598412492577854
2018-07-16 17:00:00,-0.06285141688912799,-0.006280196047595776,-0.12413557261178476,0.1260765624661678,0.7805331374854656,1.0,1.0000000000000033,-0.7621204829361177,-0.7613387552258793
2018-07-16 20:00:00,-0.05813906101944477,0.005019127979199123,-0.12130751529251649,0.1341252476450358,0.7628164231392929,0.8681476271248304,0.9560492090416136,-0.7615266823292499,-0.7607430032513844
2018-07-16 23:00:00,-0.060354447484879614,0.008357896548573551,-0.12417505371827664,0.14067950015696773,0.7738715012559241,0.6239914411116234,0.8307130227454881,-0.7627113337507827,-0.7619315477144647
2018-07-17 02:00:00,-0.056836681640663134,0.016770714295103684,-0.12137896107143065,0.14577427081400984,0.7640419885343994,0.06917565927630905,0.5204382425042577,-0.7624088277706953,-0.7616280476289996
2018-07-17 05:00:00,-0.04280659120082042,0.03383231532757702,-0.10616712387370808,0.14525285803982987,0.6714265430823432,0.0,0.23105570012931426,-0.7593146611221726,-0.7585237128254415
2018-07-17 08:00:00,-0.04579892355571624,0.03208991233881031,-0.10586796401022602,0.1432419316670591,0.6874218951179296,0.15613605901897287,0.07510390609843079,-0.7605371248025277,-0.759750193807267
2018-07-17 11:00:00,-0.028069625362866724,0.05002004824715289,-0.083219366846083,0.1354884776614185,0.5843805913907826,0.0,0.052045353006327774,-0.7563753643065318,-0.7555747567932454
2018-07-17 14:00:00,-0.031152438242325053,0.04439031467745291,-0.07863132255176442,0.12516451683243934,0.6010562418263828,0.09281710317698476,0.08298438739865603,-0.7574668259589538,-0.7566698052438452
2018-07-17 17:00:00,-0.08319568923166487,-0.005516505190340526,-0.12897761180920608,0.1323620662297697,0.7483601008250212,1.0,0.36427236772566507,-0.7713449586677126,-0.7705935447414469
2018-07-17 20:00:00,-0.08544371491365066,-0.0022077280895284046,-0.1317048279366243,0.138789958922108,0.758907209566502,1.0,0.6976057010589984,-0.7727754237288136,-0.7720287106451871
2018-07-17 23:00:00,-0.07996275617007242,0.008578553574773995,-0.12757863377954792,0.14477107194044397,0.7458918697771867,0.9254249012250325,0.9751416337416811,-0.772224559716295,-0.7714760363647293
2018-07-18 02:00:00,-0.09193704632300126,0.0015074375855996802,-0.14045095760569581,0.15255678343822043,0.775620146226463,1.0,0.9751416337416811,-0.776118080308789,-0.7753823519762106
2018-07-18 05:00:00,-0.08194533938821214,0.016108739381096582,-0.13073506358463705,0.1557715638558503,0.7361896534880539,0.0,0.6418083004083478,-0.7744792699861138,-0.7737381561396548
2018-07-18 08:00:00,-0.06814263330886039,0.03247020410446244,-0.11542236428876462,0.154291995558593,0.6761947424020989,0.0,0.3333333333333369,-0.7717718622018791,-0.7710218511804385
2018-07-18 11:00:00,-0.06512873951833797,0.03515836653251836,-0.10773308593284481,0.14827184628491114,0.6743144548353734,0.0,3.552713678800501e-15,-0.7716847749683691,-0.7709344777579178
2018-07-18 14:00:00,-0.05539233985617953,0.04212573636122885,-0.0896663858429988,0.13500114321893242,0.6347947245821358,0.0,3.552713678800501e-15,-0.7698591036074335,-0.7691028068140411
2018-07-18 17:00:00,-0.05653337153995952,0.03615554060962589,-0.08130798424706231,0.1201766597854369,0.6450600460298784,0.10124097485454714,0.03374699161818593,-0.7706992880050021,-0.7699457522539785
2018-07-18 20:00:00,-0.011824794819794482,0.08048292046041183,-0.02989935668373689,0.10765937959714397,0.4704092858950906,0.0,0.03374699161818593,-0.7599505901729344,-0.7591617316877468
2018-07-18 23:00:00,-0.02202541337095565,0.06811335736345603,-0.03948761886418606,0.10608262942305245,0.5053613155330944,0.17141316142034657,0.09088471209163479,-0.7626469298703468,-0.7618669321878198
2018-07-19 02:00:00,-0.01290929926623574,0.077503807689971,-0.031088748783072884,0.10612955177435915,0.4789747353585415,0.049043299077773564,0.07348548683271028,-0.7605623420387532,-0.7597754939132266
2018-07-19 05:00:00,-0.013201352961346724,0.07671702498920818,-0.03259482387600232,0.10695236205123207,0.4817699318343724,0.0650477898322006,0.09516808344344381,-0.7607638888888889,-0.7599777030934344
